"date","fav","id","rt","text","url"
"31/5/2016 15:16:17","2","737633802684620800","","yo lo mismo que la Zezen!","twitter.com/Rocigaot/status/737633802684620800"
"31/5/2016 13:43:07","","737610355866632192","","instagram, que entero no me cabía por el límite de caracteres.","twitter.com/Rocigaot/status/737610355866632192"
"30/5/2016 17:42:32","1","737308217487695872","","yo apostaría por el clásico: 'pues mi tío vivió hasta los 90''¿Con obesidad?' 'No, sin meterse donde no le llamaban'","twitter.com/Rocigaot/status/737308217487695872"
"30/5/2016 15:57:30","1","737281785889951745","","una de dos: o vas a mala hostia o hablas de algo de lo que no sabes, en cuyo caso, no te metas. Nadie pidió tu opinión y no aporta nada.","twitter.com/Rocigaot/status/737281785889951745"
"30/5/2016 15:50:23","2","737279995978997764","","eres culpable de colapsar el sistema sanitario, cómo puedes dejarte así'...cosas que puedes leer en cualquier IG de gente con obesidad.","twitter.com/Rocigaot/status/737279995978997764"
"30/5/2016 15:49:12","3","737279695553728512","","¿Y qué hacen los cuñaos para, según ellos, motivar a adelgazar? provocar más depresión o ansiedad con perlas tipo 'morirás joven por gordo,,","twitter.com/Rocigaot/status/737279695553728512"
"30/5/2016 15:47:44","2","737279329529368577","","en muchos casos, la obesidad se debe a relaciones emocionales con la comida (como comer más cuando estás deprimida, ansiosa...)","twitter.com/Rocigaot/status/737279329529368577"
"30/5/2016 15:30:55","5","737275094125400064","2","Eso sí, creo que hay más conciencia que antes de que la anorexia es un trastorno, pero la obesidad se sigue viendo como 'vaga sin voluntad'","twitter.com/Rocigaot/status/737275094125400064"
"30/5/2016 15:27:42","12","737274286965039104","5","Pesas 35 kilos->Cómete unas lentejas. Pesas 100kgs-> Come menos. GRACIAS, JODER, EL PROBLEMA ES QUE NO HABÍAN CAÍDO EN ELLO.","twitter.com/Rocigaot/status/737274286965039104"
"30/5/2016 15:26:02","13","737273867702566913","12","Los que le dicen a los gordos 'tienes que adelgazar' son como los que hace 20 años curarían a cualquier anoréxica con un bocata y un sopapo.","twitter.com/Rocigaot/status/737273867702566913"
"30/5/2016 15:22:58","1","737273097271844864","","qué va, saben lo que querías decir pero lo usan para darle la vuelta y decir 'eres tú la que odia a los gordos'. Clásico de tuiter","twitter.com/Rocigaot/status/737273097271844864"
"30/5/2016 1:02:10","1","737056468730556416","","Estaba a otras cosas sin hacer caso a Friker y cuando he puesto la oreja estaban leyendo 'Caperucita y los pederastas' o algo así.","twitter.com/Rocigaot/status/737056468730556416"
"30/5/2016 0:43:41","1","737051815368380416","","ALUCINO EN TECNICOLOR, TÍA","twitter.com/Rocigaot/status/737051815368380416"
"30/5/2016 0:40:01","1","737050895830093824","","estás en Lisboa mientras yo estoy en mi casa oyendo de fondo a Enrique de Vidente? UNFOLLOW","twitter.com/Rocigaot/status/737050895830093824"
"30/5/2016 0:05:34","2","737042225964716032","","novoyahacerelchiste, novoyahacerelchiste,no voy...  YOU KNOW NOTHING, JON SNOW.","twitter.com/Rocigaot/status/737042225964716032"
"30/5/2016 0:03:08","9","737041612560343041","","Que al final parecía que todos éramos del PSOE por decir 'no, ZP no te obligará a dejar a tu mujer y casarte con un camionero de Murcia'","twitter.com/Rocigaot/status/737041612560343041"
"29/5/2016 23:55:35","7","737039710573461504","2","pero vamos, que es todo un tremendo día de la marmota porque esto mismo pasaba con ZP en su primera legislatura.","twitter.com/Rocigaot/status/737039710573461504"
"29/5/2016 23:50:35","4","737038454236844032","1","sino que ponen el chiste tan a huevo que hasta los que antes hacíamos memes de Pablemos ahora tenemos más material con sus desbarradas.","twitter.com/Rocigaot/status/737038454236844032"
"29/5/2016 23:49:38","6","737038215933202436","5","Creo que la caverna no se da cuenta de que no es que todos los que descojonemos de sus delirios lo hagamos porque somos de Podemos.","twitter.com/Rocigaot/status/737038215933202436"
"29/5/2016 23:47:42","2","737037727896571908","","pic.twitter.com/nxldY7Fxzo","twitter.com/Rocigaot/status/737037727896571908"
"29/5/2016 23:15:19","1","737029578057777152","","Ay, que ya ha empezado Fríker. La cosa va de selfies de la muerte.","twitter.com/Rocigaot/status/737029578057777152"
"29/5/2016 22:09:04","19","737012908144644097","6","serían personas que murieron comiendo Philadelphia?como los fantasmas que se aparecen con la ropa que llevaban al palmarla ?","twitter.com/Rocigaot/status/737012908144644097"
"29/5/2016 21:53:50","3","737009071048560645","","Antes dije que el anuncio de C's sería mejor interpretado por Joaquín Reyes y lo retiro.Me he repensado el casting.pic.twitter.com/1gvEJYQJsG","twitter.com/Rocigaot/status/737009071048560645"
"29/5/2016 21:51:05","1","737008380129255425","","al menos es un mensaje claramente personalizado. Eres guapo y cuqui lo puedes dejar en 15chats a ver quién te da bola.","twitter.com/Rocigaot/status/737008380129255425"
"29/5/2016 21:46:26","","737007212128829442","","Ajá.https://twitter.com/tongo_vip15/status/737006365097492480 …Lo q usted quiera señor Rivera pero yo quiero saber adonde va mi voto y con C's  lo sé, al PSOE #PorEsoVotaremosalPP https://twitter.com/Rocigaot/status/737003953607610369 …","twitter.com/Rocigaot/status/737007212128829442"
"29/5/2016 21:42:42","1","737006272046845952","","'Hay un moro que ni sabe español y lleva años viviendo de subvenciones,que lo vi ayer en el Feisbuc de mi primo'pic.twitter.com/YaXFaPDp4A","twitter.com/Rocigaot/status/737006272046845952"
"29/5/2016 21:40:58","2","737005835151396865","3","'Está bien que tengamos rey porque está muy preparado y sabe hablar inglés y así quedamos bien en el extranjero'pic.twitter.com/hK7QxbGJ1S","twitter.com/Rocigaot/status/737005835151396865"
"29/5/2016 19:53:09","1","736978702261755904","2","ahora necesito un 'lo del vídeo es una cortina de humo para que no habléis de whatever' y ya hago línea.","twitter.com/Rocigaot/status/736978702261755904"
"29/5/2016 19:51:21","3","736978247515262976","7","Esta vez aún he tardado unas horas en ver el primer 'a ver, os explico, Cuñadanos quiere que habléis del vídeo'.pic.twitter.com/v2wvUfWLaz","twitter.com/Rocigaot/status/736978247515262976"
"29/5/2016 17:49:54","1","736947683668152320","","he echado de menos un polo de esos de Ralph con el caballo a escala 1:1. Por lo demás...pic.twitter.com/rKGPWo2Sjc","twitter.com/Rocigaot/status/736947683668152320"
"29/5/2016 17:47:58","1","736947199884562433","","chicas, no aceptéis nada que os dé un señor desconocido por la calle. A menos que sea algo supuestamente dietético.","twitter.com/Rocigaot/status/736947199884562433"
"29/5/2016 15:50:42","7","736917685288763392","1","'Si escribes en gallego, como no lo entiendo, no podré darte MI opinión'pic.twitter.com/D7cMbtLdjr","twitter.com/Rocigaot/status/736917685288763392"
"29/5/2016 15:48:54","2","736917233121792000","","@ailalelo mira que se perdes a gran oportunidade de coñecer a súa opinión por falar galego en vez de inglés ou hebreo...","twitter.com/Rocigaot/status/736917233121792000"
"29/5/2016 15:31:04","6","736912745916944384","6","El anuncio de Cuñadanos: chicos con polo que levantan el país vs vagos melenudos.pic.twitter.com/ECB6ZhsW4g","twitter.com/Rocigaot/status/736912745916944384"
"29/5/2016 15:24:56","2","736911201997885440","1","'Vamos, Albert, sal a bailar, que tú lo haces fenomenal! Tu cuerpo se mueve, como una palmera, suave, suave, su su, suave!'","twitter.com/Rocigaot/status/736911201997885440"
"29/5/2016 15:23:52","2","736910934086692864","4","Bueno, o restos del naufragio de UPyD.pic.twitter.com/UkCc3IEhUH","twitter.com/Rocigaot/status/736910934086692864"
"29/5/2016 15:22:28","4","736910581056294913","3","habría mejorado mogollón con Joaquín Reyes haciendo TODOS los papeles del anuncio.","twitter.com/Rocigaot/status/736910581056294913"
"29/5/2016 15:20:55","24","736910190029774850","27","a C's son gente que llevaban años en NNGG y similares esperando su momento y sin comerse un cagao.","twitter.com/Rocigaot/status/736910190029774850"
"29/5/2016 15:15:24","10","736908804605018112","12","Al menos el anuncio de C's deja claro que es un partido para señores con polo que cuñadean en el bar.","twitter.com/Rocigaot/status/736908804605018112"
"29/5/2016 13:35:14","","736883597035110401","","pues a mí me suena a 'ahora que tener hijos te da un motivo para salir al exterior,te descubrimos el protecor solar'","twitter.com/Rocigaot/status/736883597035110401"
"29/5/2016 13:33:10","","736883076089978881","","y porque, como eres madre, si te va a dar el sol tiene que ser porque vas a estar en el parque con los niños.","twitter.com/Rocigaot/status/736883076089978881"
"29/5/2016 13:32:11","","736882828663750656","","que dan el consejo como si fuera algo que tienes que hacer porque es que eres madre y tienes que ir al parque.","twitter.com/Rocigaot/status/736882828663750656"
"29/5/2016 13:29:15","","736882091552542721","","en qué momento la maternidad te impide saber tú solita que tienes que usar hidratante y protección solar?","twitter.com/Rocigaot/status/736882091552542721"
"29/5/2016 13:22:31","2","736880397506760704","","En serio, que he currado en prensa/blogs especializados y sé que a veces hay que sacar temas de donde no hay, pero hay cosas que no.","twitter.com/Rocigaot/status/736880397506760704"
"29/5/2016 13:20:20","5","736879844898840576","3","Hola, como la cuenta se llama eres madre vamos a asociar con la maternidad hasta el lavarte los dienteshttps://twitter.com/GemAysh/status/736879283814170624 …Hola, la cuenta se llama eres madre. https://twitter.com/Rocigaot/status/736868871831998464 …","twitter.com/Rocigaot/status/736879844898840576"
"29/5/2016 12:36:44","19","736868871831998464","12","Las mujere sin hijos no necesitamos protector solar porque pa qué vas a salir si no hay que llevar al niño al parquehttps://twitter.com/EresMadre/status/736326859550396416 …Usa humectante con protector solar: De esa forma, si decides pasar un momento con tus hijos en el parque, tu rostro estará listo.","twitter.com/Rocigaot/status/736868871831998464"
"29/5/2016 12:32:22","6","736867776338513920","1","'ven, perrito..'pic.twitter.com/f7V6XGnPz8","twitter.com/Rocigaot/status/736867776338513920"
"29/5/2016 12:24:05","2","736865690385276928","","@SantaSukipic.twitter.com/7RYgXNetJh","twitter.com/Rocigaot/status/736865690385276928"
"29/5/2016 12:20:12","1","736864713619935232","","yo cuando me salen en el tl o en el muro de fb páginas 'para mamás' de este tipo.pic.twitter.com/j92Q8FuBy0","twitter.com/Rocigaot/status/736864713619935232"
"29/5/2016 12:12:05","11","736862672327725056","12","Papá también puede ayudarte porque él es así de comprensivo. Pero sólo de vez en cuando, eh, tampoco te flipes.https://twitter.com/EresMadre/status/736726066513862656 …Papá también puede ayudarte. Un padre comprensivo sale con sus hijos de vez en cuando sin mamá.","twitter.com/Rocigaot/status/736862672327725056"
"29/5/2016 12:01:34","3","736860024970960896","1","os meus favoritos son os que enlazan unha noticia nun medio pra dicir 'os medios nunca falarán disto'  ¯\_(ツ)_/¯","twitter.com/Rocigaot/status/736860024970960896"
"28/5/2016 23:38:28","1","736673018127241216","","salir a pegar bocinazos alrededor de una rotonda a medianoche porque en Game of Thrones han matado a uno que te caía gordo.","twitter.com/Rocigaot/status/736673018127241216"
"28/5/2016 23:36:38","","736672555122167810","","ya me parecía.","twitter.com/Rocigaot/status/736672555122167810"
"28/5/2016 23:36:02","","736672403217121282","","vale, ya me he enterado sola. #petardoyresultado","twitter.com/Rocigaot/status/736672403217121282"
"28/5/2016 23:35:18","","736672217896001536","","¿Ha ganao ya alguien, que están los vecinos y los del bar a gritos y lolololololos?","twitter.com/Rocigaot/status/736672217896001536"
"28/5/2016 21:58:48","1","736647932976467969","","Pensaba que ya se había extinguido la moda infernal de las vuvuzelas, pero se ve (o más bien se oye) que no. #lospesaosdelbardeabajo","twitter.com/Rocigaot/status/736647932976467969"
"28/5/2016 21:56:14","1","736647290174201857","","entre los míos hay división, unos han tirado petardos y hay otros cagándose en todo.","twitter.com/Rocigaot/status/736647290174201857"
"28/5/2016 21:18:38","1","736637826561892353","","es muy tutorial de Elvisa.","twitter.com/Rocigaot/status/736637826561892353"
"28/5/2016 21:17:50","2","736637625222696960","","oye, pues no lo veo descabellado. ¡Convierte tu smoothie verde antioxidante en un copazo!","twitter.com/Rocigaot/status/736637625222696960"
"28/5/2016 21:17:02","1","736637421882908672","","conste que así me quedé yo la primera vez que vi las semillas esas.","twitter.com/Rocigaot/status/736637421882908672"
"28/5/2016 21:15:16","3","736636978184265731","1","'las mejores recetas de calimocho con Thermomix'","twitter.com/Rocigaot/status/736636978184265731"
"28/5/2016 20:26:14","","736624638193729536","","Qué posmo, Mariano.","twitter.com/Rocigaot/status/736624638193729536"
"28/5/2016 19:34:55","1","736611726083379200","","que yo les daría una autocaravana y que cagaran de campo,cada uno detrás de un arbusto diferente.","twitter.com/Rocigaot/status/736611726083379200"
"28/5/2016 19:33:59","2","736611491286290432","","hace poco en las minicasas había una pareja que decía que le llegaban 18m2 pero con 1baño pa cada uno.","twitter.com/Rocigaot/status/736611491286290432"
"28/5/2016 19:32:26","1","736611099773112320","","'necesitamos una casa cerca del centro, pero con establo y picadero para su caballo'","twitter.com/Rocigaot/status/736611099773112320"
"28/5/2016 19:27:50","1","736609942669496321","","tenemos que mudarnos porque cuando tenemos invitados TIENEN QUE USAR EL MISMO BAÑO QUE NOSOTROS.","twitter.com/Rocigaot/status/736609942669496321"
"28/5/2016 19:19:42","2","736607894167257088","","Siendo sólo dos arreglábamos con el baño completo y el aseo, PERO ES QUE AHORA HAY QUE BAÑAR AL BEBÉ.","twitter.com/Rocigaot/status/736607894167257088"
"28/5/2016 19:17:32","4","736607351516606464","1","-Hay amianto hasta en la taza del wc y grietas en muros de carga
-PERO LA CUEVA DE HOMBRES ME LA HARÁS??","twitter.com/Rocigaot/status/736607351516606464"
"28/5/2016 19:12:36","15","736606108727529472","9","NO VEO EL FURBOL NO VEO EL FURBOL VOSOTROS ESTARÉIS VIENDO EL FURBOL Y YO LEYENDO A BALZAC NO VEO...pic.twitter.com/3B731wZo0b","twitter.com/Rocigaot/status/736606108727529472"
"28/5/2016 19:07:37","","736604855398203392","","esa es otra. Imagínate hacer pescado en una casa con concepto abierto.","twitter.com/Rocigaot/status/736604855398203392"
"28/5/2016 19:06:23","1","736604543887286272","","y viví para contarlo. Y si no, coño, que los vigile tu marido en vez de estar en la cueva de hombres del sótano.","twitter.com/Rocigaot/status/736604543887286272"
"28/5/2016 19:04:50","1","736604155423391744","","de peque mi habitación estaba justo en la punta opuesta de la casa a la cocina. Y encima era la habitación con balcón.","twitter.com/Rocigaot/status/736604155423391744"
"28/5/2016 19:04:14","1","736604002985611265","","una cosa que me encanta es el 'necesito el concepto abierto para ver qué hacen los niños mientras cocino'.","twitter.com/Rocigaot/status/736604002985611265"
"28/5/2016 18:57:06","4","736602208104517632","","la paella valenciana auténtica lleva iPads y no Kindles, eso es arroz con cosas!","twitter.com/Rocigaot/status/736602208104517632"
"28/5/2016 18:39:16","1","736597719641378817","","no hay tiempo que odie más que lluvia con bochornazo.","twitter.com/Rocigaot/status/736597719641378817"
"27/5/2016 23:15:57","1","736304963568214016","","Pues ya he terminado un trabajo, he cenado y he explorado los límites de la vergüenza ajena. ¿Vuestro viernes qué tal?","twitter.com/Rocigaot/status/736304963568214016"
"27/5/2016 20:39:27","4","736265577640124416","3","He tomado malas decisiones en mi vida pero oye, peor es lo de los que dieron pasta a El Ejpañol para refundar el periodismo.","twitter.com/Rocigaot/status/736265577640124416"
"27/5/2016 16:54:37","","736208996026191872","","Parece que ya va esta mierda, aunque casi a la velocidad de cuando intenté meterle Photoshop a mi portátil del año 2000.","twitter.com/Rocigaot/status/736208996026191872"
"27/5/2016 16:51:02","","736208096645763072","","que quiero conservar Chrome como navegador predeterminado, que se lo he cambiado seis veces y no se da por aludido. #REDRUM","twitter.com/Rocigaot/status/736208096645763072"
"27/5/2016 16:50:20","","736207920006733824","","ahora parece que he conseguido recuperar la barra de herramientas y la de inicio, sólo me queda que acepte de una vez (1)","twitter.com/Rocigaot/status/736207920006733824"
"27/5/2016 16:40:12","1","736205370234970113","","mira, alt f4, otra cosa que tampoco me funciona.pic.twitter.com/C7YbglgTg0","twitter.com/Rocigaot/status/736205370234970113"
"27/5/2016 16:38:15","","736204876879962112","","el mío se me cambió anoche a traición, y ayer pude apagarlo normal, pero hoy ya no ha habido forma, falla todo.","twitter.com/Rocigaot/status/736204876879962112"
"27/5/2016 16:36:43","","736204493759614976","","para arreglar aunque sea lo de inicio y no tener que apagar a machete el ordenador cada vez, y nada funciona.","twitter.com/Rocigaot/status/736204493759614976"
"27/5/2016 16:36:18","","736204386599374848","","recuperarlo si abro el administrador de tareas, porque ya no me queda en la barra de abajo. Estoy probando todo lo que leo","twitter.com/Rocigaot/status/736204386599374848"
"27/5/2016 16:35:17","","736204129421426688","","básicamente, el botón de inicio ha quedado inutilizado totalmente, la opción buscar también, y si minimizo algo sólo puedo (1)","twitter.com/Rocigaot/status/736204129421426688"
"27/5/2016 16:27:30","","736202170899521536","","llevo dos horas buscando por google formas de arreglar esto y no me va ninguna. Y sigo teniendo que apagar a machete cada vez.","twitter.com/Rocigaot/status/736202170899521536"
"27/5/2016 16:24:39","","736201456366325764","","creo que sí, aunque este ordenador lo heredé de mi padre cuando el mío de sobremesa murió y no estaba cuando lo compró.","twitter.com/Rocigaot/status/736201456366325764"
"27/5/2016 15:48:21","","736192318374580224","","outra solución sería poder volver pa atrás e poder ter os programas abertos como tiña antes sen ter que darlle máis voltas.","twitter.com/Rocigaot/status/736192318374580224"
"27/5/2016 15:44:09","1","736191264819974144","","pero eu para o que o uso apañaba con isto sen problema. E seguiría así se non me actualizara a traición.","twitter.com/Rocigaot/status/736191264819974144"
"27/5/2016 15:43:35","","736191120795963392","","xa, pero non creo que iso arregle o das pestañas que desaparecen ao minimizar, o de que o botón de inicio deixara de funcionar...","twitter.com/Rocigaot/status/736191120795963392"
"27/5/2016 15:38:51","","736189928082640896","","eu uso open office, e con iso e o chrome, se minimizo algunha teño que ir a administrador de tareas.E o botón de inicio nin vai.","twitter.com/Rocigaot/status/736189928082640896"
"27/5/2016 15:28:56","2","736187433168035840","","No me extraña que tengan que actualizarte a Windows 10 a traición porque nadie se instalaría esta mierda voluntariamente.","twitter.com/Rocigaot/status/736187433168035840"
"27/5/2016 15:26:43","","736186877691199489","","ya me lo ha hecho dos veces. Y en una se quedó pillado del todo y tuve que apagar a machete.","twitter.com/Rocigaot/status/736186877691199489"
"27/5/2016 15:25:58","1","736186687559196672","","Que supuestamente tienes opción de vista de tareas, pero oye, ni así. Tengo por un documento de texto a medio escribir en el limbo.","twitter.com/Rocigaot/status/736186687559196672"
"27/5/2016 15:23:43","2","736186122737442816","","Maravillas de Windows 10: cuando minimizo una ventana no hay forma de recuperarla, así que tener varios programas abiertos a la vez ya tal.","twitter.com/Rocigaot/status/736186122737442816"
"27/5/2016 15:03:52","6","736181127187210240","9","Falangito's gonna falange.https://twitter.com/eldiarioes/status/736129306154401792 …Albert Rivera: 'Las dictaduras no tienen libertad, pero tienen cierta paz y orden' http://www.eldiario.es/politica/Albert-Rivera-dictaduras-libertad-cierta_0_520398115.html … pic.twitter.com/1rzj6mMn0a","twitter.com/Rocigaot/status/736181127187210240"
"27/5/2016 14:49:54","1","736177610791759872","","cuando un alumno me da a leer su intento de comentario de texto y me pregunta qué tal lo ha hecho.pic.twitter.com/8jotgceX3V","twitter.com/Rocigaot/status/736177610791759872"
"27/5/2016 1:57:30","","735983231003136001","","yo estaba resistiendo heroicamente, pero bajé la guardia :(","twitter.com/Rocigaot/status/735983231003136001"
"27/5/2016 1:55:54","2","735982828370964480","1","ejem, ejem..pic.twitter.com/LSfAvptj2U","twitter.com/Rocigaot/status/735982828370964480"
"27/5/2016 0:55:57","6","735967741765619713","1","Joder, si ya antes me iba lento ahora acabaría antes tuiteando desde la tostadora en plan Yoani.","twitter.com/Rocigaot/status/735967741765619713"
"27/5/2016 0:50:15","7","735966305254277121","6","Irme un rato a la tele y que el ordenador se me actualice a windows10 a traición. Me cago en tus muertos pisaos, microsoft.","twitter.com/Rocigaot/status/735966305254277121"
"26/5/2016 21:41:49","","735918884478455808","1","uf, en el Casino con la de laca que hay se monta un pifostio que ríete tú de los neumáticos de Seseña!","twitter.com/Rocigaot/status/735918884478455808"
"26/5/2016 21:38:00","3","735917923282395138","","@zezenzuskapic.twitter.com/hSIeVepHsx","twitter.com/Rocigaot/status/735917923282395138"
"26/5/2016 21:37:03","","735917687147220992","","Sólo pido que no veamos otro intento de los tuiteros del PP de hacer memes graciosos. Stop this madness.","twitter.com/Rocigaot/status/735917687147220992"
"26/5/2016 21:34:46","2","735917110514331649","","que básicamente el tío está diciendo que las mujeres son atrezzo para dar clase a la ciudad, pero nada, vosotras mismas. Ea, a vuestro ritmo","twitter.com/Rocigaot/status/735917110514331649"
"26/5/2016 21:28:20","2","735915492611919872","","Espera, que según las meigas quien las trata de mujeres florero es el Concello y no el figura de 'ciudad de mujeres guapas paseando'.","twitter.com/Rocigaot/status/735915492611919872"
"26/5/2016 21:24:37","1","735914554803269632","","aaay, la quiero!","twitter.com/Rocigaot/status/735914554803269632"
"26/5/2016 21:19:52","1","735913362123546624","","anda, justo hace un rato estaba escuchándola!","twitter.com/Rocigaot/status/735913362123546624"
"26/5/2016 21:13:52","5","735911848961318913","","es un poco como cuando Lisa era Miss Springfield infantil.","twitter.com/Rocigaot/status/735911848961318913"
"26/5/2016 14:52:50","5","735815960079306757","2","que, por supuesto, es algo que practican todas las parejas gays y sólo las parejas gays. ¯\_(ツ)_/¯","twitter.com/Rocigaot/status/735815960079306757"
"26/5/2016 14:52:24","10","735815853053218816","5","pero nada, se ve que algunos creen que si tu hijo conoce a una pareja homosexual a los 4 años tendrás que hablarle de sexo anal ¯\_(ツ)_/¯","twitter.com/Rocigaot/status/735815853053218816"
"26/5/2016 14:40:36","1","735812883880259584","","porque para explicar el concepto de pareja como '2personas que se quieren mucho' a un crío de esa edad, da igual quién forme la pareja.","twitter.com/Rocigaot/status/735812883880259584"
"26/5/2016 14:32:31","1","735810847247851520","","de decir que era antinatura a acabar en la mesa Celine Dion de la boda de Maroto La vida te lleva por caminos raros. :D","twitter.com/Rocigaot/status/735810847247851520"
"26/5/2016 14:30:36","1","735810365091635200","","que a mí siempre me hacía pensar: 'esta objeción sólo tiene sentido si ellos cuentan a sus hijos de 4años cómo se tiran a sus respectivas'.","twitter.com/Rocigaot/status/735810365091635200"
"26/5/2016 14:29:30","","735810089488093185","","En HázteloMirar leías cosas tipo 'pues a ver cómo le explicas a un niño de cuatro años lo de que papá 1pone a papá 2 mirando a Cuenca'","twitter.com/Rocigaot/status/735810089488093185"
"26/5/2016 14:27:33","1","735809596145717248","","Lo que acabo de RT me recuerda a las burradas que decían los de la caverna cuando se aprobó el matrimonio igualitario y su derecho a adoptar","twitter.com/Rocigaot/status/735809596145717248"
"26/5/2016 14:21:05","1","735807969896599552","","me encanta el detalle del lazo negro en señal de luto por la paguita que se va!","twitter.com/Rocigaot/status/735807969896599552"
"26/5/2016 13:58:26","1","735802272416960512","","@echeoqhai @danicuv @hematocriticopic.twitter.com/SOIgshjkut","twitter.com/Rocigaot/status/735802272416960512"
"26/5/2016 13:54:15","","735801219671859200","","verás el disgustazo cuando vengan mis amigos de fuera y no encuentren la fiesta con marchamo y seriedad que esperan","twitter.com/Rocigaot/status/735801219671859200"
"25/5/2016 0:13:09","2","735232193614774273","3","Iba a decir que me pasa a mí y me tiro con el coche al mar, pero ya sólo con la abeja de dentro me daría un chungo.https://twitter.com/gizmodoES/status/735167636045193216 …20.000 abejas persiguen un coche durante 24 horas porque la reina estaba encerrada dentro http://gizmo.do/KHEUnts  pic.twitter.com/gyjYJzF7C7","twitter.com/Rocigaot/status/735232193614774273"
"24/5/2016 22:55:17","4","735212597990068224","","Hoy, en el diario de Patricia, 'eres mi primo y te aprecio pero si sigues retuiteando a Ajfram todo el rato te va a caer un unfollow'","twitter.com/Rocigaot/status/735212597990068224"
"24/5/2016 22:53:24","5","735212122527956993","","Si echaran El diario de Patricia en la era Twitter veríamos cosas tipo 'Paco no sabe que el tuitero al que montó un flame está en el plató'","twitter.com/Rocigaot/status/735212122527956993"
"24/5/2016 12:08:43","1","735049882059313154","","es que son rebonicos.","twitter.com/Rocigaot/status/735049882059313154"
"24/5/2016 1:23:07","2","734887411856052224","1","en serio es todo ficción en una serie cuya premisa es 'funcionarios que viajan en el tiempo'??pic.twitter.com/ptoCv3VkA4","twitter.com/Rocigaot/status/734887411856052224"
"24/5/2016 0:59:41","2","734881516992487424","1","cuando un facepalm no es suficiente.pic.twitter.com/HlWeO6VGo4","twitter.com/Rocigaot/status/734881516992487424"
"24/5/2016 0:47:03","1","734878335059304448","","xa lle estás encargando a Tegan o babeiro de 'Soy de la Esperanza de Triana'","twitter.com/Rocigaot/status/734878335059304448"
"23/5/2016 21:49:29","","734833649535848449","","no talla enano como Zara,pero de un tiempo a esta parte yo sí que les noto el tallaje más pequeño.","twitter.com/Rocigaot/status/734833649535848449"
"23/5/2016 19:15:24","1","734794873891590144","","muero http://malamusa.tumblr.com/post/137745018281/hitler-feat-don-omar …","twitter.com/Rocigaot/status/734794873891590144"
"23/5/2016 19:12:28","2","734794135790571520","","ay, que no conocía este tumblr y acabo de ver esto! http://malamusa.tumblr.com/post/140806805151/en-honor-aleonardodicaprio-por-su-oscar-edward …","twitter.com/Rocigaot/status/734794135790571520"
"23/5/2016 19:08:25","2","734793117208051720","","@kalevorroko @oh_ruspic.twitter.com/lnAXkYzs12","twitter.com/Rocigaot/status/734793117208051720"
"23/5/2016 18:31:03","1","734783714983612416","","Comentario a las tablas poéticas de Cascales, era. Aún lo tengo por si me toca hacer un amigo invisible a alguien que odie. XD","twitter.com/Rocigaot/status/734783714983612416"
"23/5/2016 18:25:21","","734782278258331650","","no sé ahora con el Grado cómo será, que yo la aprobé justo antes de hacer el cambio a Bolonia.","twitter.com/Rocigaot/status/734782278258331650"
"23/5/2016 18:24:26","1","734782048221732864","","temario y creo que profesor. Saqué un ocho.","twitter.com/Rocigaot/status/734782048221732864"
