"date","fav","id","rt","text","url"
"29/2/2016 1:37:58","1","704103279156961280","","@Tawil Unagiii!pic.twitter.com/dZlQD3zUXA","twitter.com/Rocigaot/status/704103279156961280"
"29/2/2016 1:35:21","6","704102621204910082","4","Paco Pérez Abellán es el cuñao del crimen. 'Te mataron por pardillo, a mí es que me viene un psicópata y le calo en cerocoma' #CuartoMilenio","twitter.com/Rocigaot/status/704102621204910082"
"29/2/2016 1:29:49","2","704101231325782016","1","Ahora con el Blablacar subís al coche a cualquier asesino; no como antes, que como mucho subías a la niña de la curva #CuartoMilenio","twitter.com/Rocigaot/status/704101231325782016"
"29/2/2016 0:49:53","2","704091181601464320","","@RaulGanemos o sueltan frases tan grandiosas como 'ahí va mucha gente a suicidarse y también a hacerse fotos de boda'.","twitter.com/Rocigaot/status/704091181601464320"
"29/2/2016 0:49:09","2","704090994271248385","","@RaulGanemos pero es que de cuando en cuando, cada vez menos, tienen un debate gloriosamente absurdo y te echas unas risas en twitter.","twitter.com/Rocigaot/status/704090994271248385"
"29/2/2016 0:45:38","3","704090109193359360","1","Ay, esperaos, que se ve que hoy toca sección de victim blaming con 'os liáis con cualquiera y así os secuestran, golfas' #CuartoMilenio","twitter.com/Rocigaot/status/704090109193359360"
"29/2/2016 0:34:53","2","704087404198633472","","@SantaSuki me he aburrido sólo con leerlo, lo que tiene que ser un polvo así. XD","twitter.com/Rocigaot/status/704087404198633472"
"29/2/2016 0:29:20","","704086008149712897","1","¿Otra vez el Zika, Friker? #CuartoMilenio","twitter.com/Rocigaot/status/704086008149712897"
"29/2/2016 0:02:58","6","704079374233018368","3","Facebook, igual tienes el listón del entusiasmo pelín bajito.pic.twitter.com/WmJ5mtC7y4","twitter.com/Rocigaot/status/704079374233018368"
"28/2/2016 23:39:27","1","704073456548245504","","@Tawil QUÉ PUTA PASADA LOS SUICIDOS!!","twitter.com/Rocigaot/status/704073456548245504"
"28/2/2016 22:43:33","2","704059387200061440","1","@TavernerV @shakesphobic pero deixan grandes anécdotas, coma un que tiven que o que mellor levaba de Filo era 'la perestroika de Platón'","twitter.com/Rocigaot/status/704059387200061440"
"28/2/2016 22:41:50","2","704058954272342016","","@TavernerV @shakesphobic aínda que iso úsoo máis en clases particulares cando teño algún de tipo marmota. XD","twitter.com/Rocigaot/status/704058954272342016"
"28/2/2016 22:41:01","2","704058750823440386","","@TavernerV @shakesphobic eu ás veces cando están moi na parra solto algunha burrada a ver se alguén se entera ou non están facendo nin caso","twitter.com/Rocigaot/status/704058750823440386"
"28/2/2016 22:36:10","2","704057528380956672","","@shakesphobic @TavernerV tamén, pero en plan extraescolares, exames oficiais e similares, non de insti.","twitter.com/Rocigaot/status/704057528380956672"
"28/2/2016 22:27:07","2","704055250689388544","","@TavernerV @shakesphobic catro palabras: Herodes, qué razón tiñas.","twitter.com/Rocigaot/status/704055250689388544"
"28/2/2016 22:09:30","1","704050820229292032","","@shakesphobic eu son máis ben extrovertida e hai días que repartiría orfidales na clase, en plan pais de Madeleine. XD","twitter.com/Rocigaot/status/704050820229292032"
"28/2/2016 22:07:33","","704050330108092416","","Por cierto, y ya que el cuadro este me lo ha recordado. Youtube, ¿a qué viene tu empeño en que vea el puto vídeo del parto de Verdeliss?","twitter.com/Rocigaot/status/704050330108092416"
"28/2/2016 22:05:43","","704049868038348802","","El vídeo del parto de la Domus, versión vintage.https://twitter.com/hematocritico/status/704039628211359746 …Cuando estás buscando material para El Hematocrítico de Arte y encuentras algo que no te encaja pero que ... pic.twitter.com/Tsy1Lix15U","twitter.com/Rocigaot/status/704049868038348802"
"28/2/2016 21:31:11","","704041175783710720","1","Vaya por dios, y San Valentín ya ha pasado.https://twitter.com/CrapTaxidermy/status/704040375078494209 …Nana nana nana nana, RATPANTS!!! pic.twitter.com/IH2nKtcR5S","twitter.com/Rocigaot/status/704041175783710720"
"28/2/2016 20:50:42","3","704030986959507456","1","@SantaSuki tienes que tener de forma natural las tetas grandes pero apuntando pa arriba. Y tenerlas estando delgada, que si no es trampa.","twitter.com/Rocigaot/status/704030986959507456"
"28/2/2016 20:17:38","2","704022666861158400","","Sé que la mayoría de mis followers no irá al kiosko a comprarme chuches(a ver si funciona el chantaje moral como con los cartelitos de FB).","twitter.com/Rocigaot/status/704022666861158400"
"28/2/2016 20:08:07","1","704020269891977216","","@Marmota_Maligna @SoniniSumode pues na, colecho los seis juntos hasta que los críos se vayan a la universidad XD","twitter.com/Rocigaot/status/704020269891977216"
"28/2/2016 20:06:12","2","704019788700504064","","@Marmota_Maligna @SoniniSumode yo viví 6 años en pisos mini y para una persona sola ok,pero ya para vivir en pareja me parece poco espacio.","twitter.com/Rocigaot/status/704019788700504064"
"28/2/2016 20:03:09","2","704019020580835328","","@Marmota_Maligna @SoniniSumode luego será 'en ese miniespacio hazle a los niños habitaciones individuales y cuarto de juegos' XD","twitter.com/Rocigaot/status/704019020580835328"
"28/2/2016 18:24:49","","703994274661187585","","Es muy lo que me pasaría a mí en una guerra. Eso o ir sobreviviendo haciéndome la muerta y que me maten justo antes de firmarse la paz.","twitter.com/Rocigaot/status/703994274661187585"
"28/2/2016 18:23:29","1","703993937833422848","1","Tengo de fondo Las 2 torres,y ese orco que mata la 1ª flecha tras pegarse la pateada al abismo de Helm es el personaje que más me representa","twitter.com/Rocigaot/status/703993937833422848"
"28/2/2016 14:20:43","","703932845937598466","","@DaniSPrK @Tabernita 34 kilitos tendría que pesar yo, para ser una de esas famosas top models de metro y medio. :P","twitter.com/Rocigaot/status/703932845937598466"
"28/2/2016 13:54:50","","703926332426686464","","No soy la única que vio lo de RIP Keith en la lista de TT y pensó que había cascao Keith Richards, ¿verdad?","twitter.com/Rocigaot/status/703926332426686464"
"28/2/2016 2:18:58","1","703751210805960704","","@ComandanteVimespic.twitter.com/Ta8g3Icb9v","twitter.com/Rocigaot/status/703751210805960704"
"28/2/2016 1:17:37","2","703735773657505793","1","@Marco_Erebus @ComandanteVimes y por favor, dónde está el portal para cruzar a esa dimensión paralela??","twitter.com/Rocigaot/status/703735773657505793"
"27/2/2016 22:47:06","","703697894252134402","","@ComandanteVimes por obleas pensé que tendría más suerte, pero de momento parece que lo que me sale son cosas para hacer tartas","twitter.com/Rocigaot/status/703697894252134402"
"27/2/2016 22:44:25","","703697216297439234","","@ComandanteVimes ya, lo estaba buscando yo también XDDD","twitter.com/Rocigaot/status/703697216297439234"
"27/2/2016 22:43:56","3","703697097518874625","","@macorina @El_Semisotano llevemos el hipsterismo vintage un paso más allá: abramos una cafetería donde cuelen el café con un calcetín!","twitter.com/Rocigaot/status/703697097518874625"
"27/2/2016 22:39:47","","703696054013845508","","@ComandanteVimes ¿tendrán hostias en Aliexpress?","twitter.com/Rocigaot/status/703696054013845508"
"27/2/2016 22:24:57","3","703692320701616128","1","@adiplotti ¿cuál es la norma ISO para controlar la transustanciación de las hostias?","twitter.com/Rocigaot/status/703692320701616128"
"27/2/2016 22:18:28","2","703690687926157312","","@adiplotti mira que llevamos un rato haciendo coñas de esto con @ComandanteVimes y ahora creí leer 'las bolas chinas acorralan a las monjas","twitter.com/Rocigaot/status/703690687926157312"
"27/2/2016 22:13:31","6","703689443379716096","2","@Srta_Angus @ComandanteVimes por sólo un avemaría más puedes hacer tu menú gigante con la sangre de cristo en vaso de litro","twitter.com/Rocigaot/status/703689443379716096"
"27/2/2016 22:11:53","","703689030584700928","","@fmiz sabe igual que la oblea del turrón.","twitter.com/Rocigaot/status/703689030584700928"
"27/2/2016 22:08:28","4","703688170446176256","2","@Srta_Angus @ComandanteVimes 
-CuerpodeCristo, tu pedido?
-Quería un CristoMenú mediano con hostia texmex
-Algún extra?
-Nuggets consagrados","twitter.com/Rocigaot/status/703688170446176256"
"27/2/2016 22:00:48","5","703686241578000385","1","@ComandanteVimes camarero, hay un Buda en mi hostia!","twitter.com/Rocigaot/status/703686241578000385"
"27/2/2016 20:44:33","3","703667054524690433","","@Tawil @zezenzuska aficionados! yo aún tengo esto rulando por casa.pic.twitter.com/XAAbxiqRs9","twitter.com/Rocigaot/status/703667054524690433"
"27/2/2016 20:37:10","","703665194409529344","","@NtmeC uf, algún verano castellano he pasado así. He llegado a plantearme dormir en la terraza o en la bañera.","twitter.com/Rocigaot/status/703665194409529344"
"27/2/2016 20:33:18","","703664220882255872","","@NtmeC yo con 22-24 grados soy feliz. Por encima de 25 ya me va llegando, y por encima de 30 me pongo de mala hostia.","twitter.com/Rocigaot/status/703664220882255872"
"27/2/2016 20:29:44","","703663324236484608","","@NtmeC tengo una amiga que dice que no tengo termorreceptores. Aunque el calor lo llevo fatalísimo.","twitter.com/Rocigaot/status/703663324236484608"
"27/2/2016 20:28:05","","703662910023868416","","@NtmeC igual tampoco soy la mejor referencia para eso de si se pasa frío con una ropa o no XD","twitter.com/Rocigaot/status/703662910023868416"
"27/2/2016 20:27:44","","703662819741401088","","@NtmeC yo con los leggins sí noto calor, aunque yo en Salamanca en febrero salía con camiseta de manga corta y cazadora vaquera, así que...","twitter.com/Rocigaot/status/703662819741401088"
"27/2/2016 20:24:16","","703661947540135936","","@NtmeC yo cuando fui a Dublín me llevé todo vestidos y leggins de esos para poder tirar 2semanas con equipaje de mano de Ryanair. XD","twitter.com/Rocigaot/status/703661947540135936"
"27/2/2016 20:21:11","1","703661172801798144","","@NtmeC qué fallo! hay que tener unos de fondo de armario para estos casos!","twitter.com/Rocigaot/status/703661172801798144"
"27/2/2016 20:18:39","","703660533803819008","","@NtmeC puedes salir en chándal con unos leggins térmicos debajo.","twitter.com/Rocigaot/status/703660533803819008"
"27/2/2016 0:23:18","1","703359713371627522","","@Srta_Angus a mí ahora me da penica cuando veo 'El día de la bestia', aunque nunca me dio por llorar con esa.","twitter.com/Rocigaot/status/703359713371627522"
"27/2/2016 0:01:13","","703354156283727872","","@kalevorroko na, logo empezaremos con Generation AA, AB e así sucesivamente, coma cas matrículas dos coches de ANTES.","twitter.com/Rocigaot/status/703354156283727872"
"26/2/2016 23:59:49","","703353805954523136","","@familiasunshine y yo que ahora solo curro de tardes, y a veces no consigo levantarme ni pa ir a la piscina antes de comer XD","twitter.com/Rocigaot/status/703353805954523136"
"26/2/2016 23:53:29","2","703352210365743104","","@familiasunshine en mi ex curro empezaba a las 6:00, y mientras me hacía el café veía por la ventana a runners corriendo POR GUSTO. #REDRUM","twitter.com/Rocigaot/status/703352210365743104"
"26/2/2016 23:42:13","2","703349375800623109","","@familiasunshine yo que ya flipaba con lo de los libros de colorear para adultos,que se ve que son más mindfulness que pintar uno de Pocoyó","twitter.com/Rocigaot/status/703349375800623109"
"26/2/2016 23:41:07","5","703349101136650245","","Cuando todo dios está poniendo fotos de nieve pero en tu ciudad sólo hay lluvia o granizo, como siempre.pic.twitter.com/uED6zAfwsi","twitter.com/Rocigaot/status/703349101136650245"
"26/2/2016 23:39:50","1","703348775184678912","","@mjdelrio yo como no vaya de reenganche un día que salga...","twitter.com/Rocigaot/status/703348775184678912"
"26/2/2016 23:39:18","","703348641273126913","","@familiasunshine What?pic.twitter.com/8t0ZhYhkqb","twitter.com/Rocigaot/status/703348641273126913"
"26/2/2016 23:37:09","","703348100749008896","","@familiasunshine pa ke kieres saber eso jaja saludos.","twitter.com/Rocigaot/status/703348100749008896"
"26/2/2016 23:36:38","1","703347969513357313","","@laMascota ah, vale! yo es que creo que nunca he quedado pal after, he llegado con la gente con la que había salido, o no he llegado. XD","twitter.com/Rocigaot/status/703347969513357313"
"26/2/2016 23:35:01","","703347564586917891","","@laMascota ¿cuál es la segunda cosa para la que se puede quedar a las 6.30 de la mañana?","twitter.com/Rocigaot/status/703347564586917891"
"26/2/2016 23:31:09","9","703346590266888192","7","¿Quedamos a las 6 de la mañana para una health party de mindfuln...pic.twitter.com/zWmXDH2vMz","twitter.com/Rocigaot/status/703346590266888192"
"26/2/2016 23:30:08","3","703346334338818048","4","Sí, vosotros id yendo que ya llegaré si eso.pic.twitter.com/YwSwWDkYQh","twitter.com/Rocigaot/status/703346334338818048"
"26/2/2016 23:27:42","3","703345724424118272","","@La_Muerta_Viva si hubiera tenido que pagar por este gif lo tendría amortizadísimo a estas alturas!","twitter.com/Rocigaot/status/703345724424118272"
"26/2/2016 23:23:58","2","703344783620763649","1","@La_Muerta_Vivapic.twitter.com/lazqDb7Wfc","twitter.com/Rocigaot/status/703344783620763649"
"26/2/2016 20:51:24","2","703306386533433344","","@_hectrol_ @ComandanteVimes @La_Muerta_Viva A mí me dices romance paranormal y pienso en esto. XDpic.twitter.com/QhE039H4If","twitter.com/Rocigaot/status/703306386533433344"
"26/2/2016 18:04:04","18","703264278955106304","7","Botón de mute, 
hay que pulsarlo más
Botón de mute más.","twitter.com/Rocigaot/status/703264278955106304"
"26/2/2016 17:13:05","3","703251447652163585","1","@ComandanteVimes Hay crowdfunding para financiar esa peli?pic.twitter.com/5AcE36DXcS","twitter.com/Rocigaot/status/703251447652163585"
"26/2/2016 16:03:34","5","703233954137174016","2","¿¿He sido yo??pic.twitter.com/3qR9SwiF80","twitter.com/Rocigaot/status/703233954137174016"
"25/2/2016 23:44:33","","702987573858332672","","Que a lo mejor también hay por ahí gente que es CEO de su puesto de castañera, pero yo sólo tengo controlados a los flipaos de mi sector.","twitter.com/Rocigaot/status/702987573858332672"
"25/2/2016 23:43:10","","702987227274592260","2","Lo de los CEO es para mirárselo también. Romualdo Pérez. CEO en RomPe Digital Marketing. (=Romualdo de autónomo en casa con su portátil).","twitter.com/Rocigaot/status/702987227274592260"
"25/2/2016 23:28:23","1","702983508789174272","","@Ehproque assisted equine intercourse manager.","twitter.com/Rocigaot/status/702983508789174272"
"25/2/2016 23:21:50","1","702981859068809216","","@Chinobi_Ninja Trabajé cuatro años como responsable de 'Equine seed management' en Ganaderías Pascual.","twitter.com/Rocigaot/status/702981859068809216"
"25/2/2016 23:19:07","3","702981174071787520","1","Tampoco descarto que haya un equivalente a 'mamporrero de caballos' en Infojobs que suene a 'trabajo tan guay que no tenemos que pagarte'.","twitter.com/Rocigaot/status/702981174071787520"
"25/2/2016 23:16:46","6","702980585535447040","3","Tengo la teoría de que en Linkedin hay equivalente de cuatro palabros en inglés con 'manager' por medio hasta para 'mamporrero de caballos'","twitter.com/Rocigaot/status/702980585535447040"
"25/2/2016 23:06:39","1","702978037516730368","","@SnowFey @zezenzuska una amiga descubrió tras 1polvo que el tío había sido legionario y se había presentado al casting de Operación Triunfo","twitter.com/Rocigaot/status/702978037516730368"
"25/2/2016 22:56:55","","702975587892240385","","@SnowFey llevarte el chasco sobre la marcha y descubrir que tu rollete votaba a Aznar cuando ya te lo habías tirado.","twitter.com/Rocigaot/status/702975587892240385"
"25/2/2016 22:55:31","1","702975236921270272","","@SnowFey es que si no te ilusionas con alguien y con tanto tiempo descubres que le gustan los tíos, que es del PP, que es fan de Coelho...","twitter.com/Rocigaot/status/702975236921270272"
"25/2/2016 22:50:04","1","702973862661775360","","@SnowFey Bueno, pa eso y para stalkear a potenciales ligues y detectar si tienen algo chungo tipo carnet de NNGG antes de pasar a mayores","twitter.com/Rocigaot/status/702973862661775360"
"25/2/2016 22:49:10","","702973639071830017","","@SnowFey yo a veces creo que si aún conservo FB es para huir a una red social donde todo es más tranquilo cuando aquí se monta 1pifostio","twitter.com/Rocigaot/status/702973639071830017"
"25/2/2016 18:22:08","2","702906438096711680","","@Tawil a min mandáronme publi de un curso de coolhunting.pic.twitter.com/WaqpjVydcm","twitter.com/Rocigaot/status/702906438096711680"
"25/2/2016 15:18:37","1","702860255001231360","","@Dr_Fleibur yo desde que vi una retocada para dar mensajes neonazis...","twitter.com/Rocigaot/status/702860255001231360"
"25/2/2016 14:57:31","","702854941644345346","","O meu último RT seguro que lle mola a @xoancastro","twitter.com/Rocigaot/status/702854941644345346"
"25/2/2016 14:31:58","","702848513558896640","","@Subnorbookpic.twitter.com/QFR6NC4myE","twitter.com/Rocigaot/status/702848513558896640"
"25/2/2016 13:16:37","1","702829549957062656","","@RaulGanemos Y los de 'es la semana del padre/abuelo/hermano/primo. Comparte si tienes padre/abuelo/hermano/primo y le quieres'.","twitter.com/Rocigaot/status/702829549957062656"
"25/2/2016 13:15:16","1","702829209165524992","","@RaulGanemos Con García Márquez fue la leche.Me faltó ver un cartel con su cara y la de 'si un rubio te pide un beso y un moreno el corazón'","twitter.com/Rocigaot/status/702829209165524992"
"25/2/2016 13:14:34","1","702829035261468672","","@RaulGanemos ay, los del chantaje moral son mis superfavoritos, junto a los carteles con citas falsas de gente que se acaba de morir.","twitter.com/Rocigaot/status/702829035261468672"
"25/2/2016 13:09:55","1","702827865876897792","","@RaulGanemos entre esto, las paulocoelhadas, los posts virales intensitos, los 'dale like si querrías que este niño enfermo se curase'...","twitter.com/Rocigaot/status/702827865876897792"
"25/2/2016 12:51:07","1","702823132076384256","","el rollo blogger o youtuber profesional (o intento de) que te enseña a los niños como si te enseña la casa o sus compras para ganar visitas","twitter.com/Rocigaot/status/702823132076384256"
"25/2/2016 12:50:06","1","702822876639064066","","@judgitanilla a mí lo de subir alguna foto a FB tampoco me parece pa tanto,aunque alguna es mucansina. Lo que me da mucho yuyu es (1)","twitter.com/Rocigaot/status/702822876639064066"
"25/2/2016 3:33:44","","702682865310560257","","@xoancastro e xa se o chamas 'Coach de orgasmos' nin che conto.","twitter.com/Rocigaot/status/702682865310560257"
"25/2/2016 2:35:36","","702668235657887750","","@xoancastro estaba xa en modo traca final, sen fase de calentamento previo nin nada. Notábase mogollón.","twitter.com/Rocigaot/status/702668235657887750"
"25/2/2016 2:33:50","","702667789677568000","","@xoancastro  sobreactuaba mogollón e sen medir os tempos. Igual chegaban falando de que tiña que ir despois ao gadis, e aos dous segundos","twitter.com/Rocigaot/status/702667789677568000"
"25/2/2016 2:31:53","","702667296871997440","","@xoancastro falando de pandas e de xente chosca acabo de lembrar esta mítica noticia. http://www.antena3.com/noticias/mundo/cerrado-circo-italia-exhibir-dos-perros-chow-chow-como-osos-panda_2014122200378.html …","twitter.com/Rocigaot/status/702667296871997440"
"25/2/2016 2:29:46","","702666764396666882","","@xoancastro están ahí ahí entre os nenos do piso de ao lado e á amante que finxía orgasmos do veciño que tiven no meu antiguo piso.","twitter.com/Rocigaot/status/702666764396666882"
"25/2/2016 2:24:20","","702665399855407105","","@xoancastro aínda que se un día teño un koala devolvereilla ás miñas amigas nais e mandareilles fotos do bicho a horas intempestivas XD","twitter.com/Rocigaot/status/702665399855407105"
"25/2/2016 2:23:28","1","702665182082945024","","@xoancastro espértanche a ti os koalas un sábado ás 08:30 mandándoche ao whatsapp fotos do neno?O meu está máis xustificado.","twitter.com/Rocigaot/status/702665182082945024"
"25/2/2016 2:19:35","1","702664202847129601","","Es gracioso porque suelen aceptar el tremendo reto LAS MISMAS QUE ESTÁN SUBIENDO FOTOS DEL RETOÑO CADA DÍA NON STOP.","twitter.com/Rocigaot/status/702664202847129601"
"25/2/2016 2:18:58","2","702664049729912832","","¿A vuestro FB ha llegado también lo del 'reto de madres, desafía a tus amigas a subir fotos que muestren que son felices de ser madres'?","twitter.com/Rocigaot/status/702664049729912832"
"24/2/2016 23:08:28","2","702616105190350849","","@SoniniSumode @PotiPotiInLove no, por dios, avalar, avala papá, feminazismos los justos! :P","twitter.com/Rocigaot/status/702616105190350849"
"24/2/2016 23:05:42","3","702615409086877698","","Ah, mira, en el móvil ya me sale el botón de gifs!pic.twitter.com/NQfxUd0ror","twitter.com/Rocigaot/status/702615409086877698"
"24/2/2016 23:03:37","5","702614885897773059","3","@PotiPotiInLove rescato esto que guardo parami futura empresa de carteles motivacionales.pic.twitter.com/Ai6JHmrtuJ","twitter.com/Rocigaot/status/702614885897773059"
"24/2/2016 22:59:08","2","702613760108843008","","Cuando todo el mundo en tu TL está hablando del botoncito de gifs y tú aún te los tienes que buscar por tu cuenta.pic.twitter.com/6CqWxml6zw","twitter.com/Rocigaot/status/702613760108843008"
"24/2/2016 19:13:51","","702557062832717824","","@alitecarlito 'Dale like, etiqueta a diez amigos y verás lo que sale'","twitter.com/Rocigaot/status/702557062832717824"
"24/2/2016 19:10:31","1","702556224777293824","1","@alitecarlito esa pregunta es la versión política de 'sé que muchos no daréis like a este niño enfermo porque estáis muertos por dentro'","twitter.com/Rocigaot/status/702556224777293824"
"24/2/2016 15:44:34","2","702504397193015296","","@ComandanteVimespic.twitter.com/dKZWXBxxHw","twitter.com/Rocigaot/status/702504397193015296"
"23/2/2016 22:27:04","1","702243301924196354","","@oneafter909_ @vgiadas 
-¿Puede hablar el subalterno?
-Pa ke kieres saber eso jaja saludos","twitter.com/Rocigaot/status/702243301924196354"
"23/2/2016 1:06:55","2","701921139174592521","","@srtagalicia @ComandanteVimes @Dr_Fleibur @NtmeC Voy a ir parando ya,no sea que me llamen de la Fiscalía y no os creeréis lo que va después","twitter.com/Rocigaot/status/701921139174592521"
"23/2/2016 1:05:46","1","701920852510711808","","@ComandanteVimes  me ha valido pa esto y para pillar más coñas de La Vida de Brian  @Dr_Fleibur @srtagalicia @NtmeC","twitter.com/Rocigaot/status/701920852510711808"
"23/2/2016 1:04:39","3","701920569474863105","1","@ComandanteVimes @Dr_Fleibur @srtagalicia @NtmeC Su Novia Virgen Le Dijo que Estaba Embarazada de Un Pájaro. ¡No Creerás Lo Que Pasó Luego!","twitter.com/Rocigaot/status/701920569474863105"
"23/2/2016 1:00:02","5","701919407409336320","1","@ComandanteVimes @Dr_Fleibur @srtagalicia @NtmeC ¿Qué versículo del Levítico explica por qué mereces morir? Clica aquí.","twitter.com/Rocigaot/status/701919407409336320"
"23/2/2016 0:57:07","5","701918675679449089","1","@ComandanteVimes @Dr_Fleibur @srtagalicia @NtmeC 'Esta Mujer Miró Atrás Mientras Yaveh Destruía Sodoma y Gomorra. Este Fue Su Castigo'","twitter.com/Rocigaot/status/701918675679449089"
"23/2/2016 0:55:39","","701918304319967232","","@ComandanteVimes @Dr_Fleibur @srtagalicia @NtmeC paradme, que fui a cole de  monjas y a catequesis  y tengo material pa toda la noche.","twitter.com/Rocigaot/status/701918304319967232"
"23/2/2016 0:55:00","11","701918139471290368","1","@ComandanteVimes @Dr_Fleibur @srtagalicia @NtmeC Cinco falsos ídolos que despertarán la ira de Yaveh.","twitter.com/Rocigaot/status/701918139471290368"
"23/2/2016 0:52:13","3","701917441165758464","1","@ComandanteVimes @Dr_Fleibur @srtagalicia @NtmeC Holofernes Creyó Que Tenía Tema con Judit. Mira Qué Sorpresa Se Llevó.","twitter.com/Rocigaot/status/701917441165758464"
"22/2/2016 22:27:19","","701880976910192641","","Tengo a un par de conocidos (en persona, digo) haciéndole un notice me senpai involuntario a masa enfurecida que pa qué.","twitter.com/Rocigaot/status/701880976910192641"
"22/2/2016 13:11:06","2","701740998154706944","","Entonces, las medidas que proponga/apoye Ciudadanos irán a gusto de los que comentan noticias en los digitales?Ajá..pic.twitter.com/thLFmdVgLi","twitter.com/Rocigaot/status/701740998154706944"
"21/2/2016 12:28:01","2","701367770685038592","","@NewIlluminatus Al final ni apocalipsis nuclear, ni apocalipsis zombie ni na. Moriremos todos en un apocalipsis de vergüenza ajena.","twitter.com/Rocigaot/status/701367770685038592"
"20/2/2016 13:15:18","1","701017281376161792","","@Ruviadebote mira, como Rajoy! XD","twitter.com/Rocigaot/status/701017281376161792"
"20/2/2016 13:00:59","2","701013676493561857","1","@Beatriz_efe Y más si recibes el mensaje de que si tú fallas no estás fallando tú, estás demostrando que 'las mujeres son malas en...'","twitter.com/Rocigaot/status/701013676493561857"
"20/2/2016 12:57:04","3","701012691465408512","3","La gente empieza a sospechar cuando los guiones de la serie llevan frases como 'los vikingos muy vikingos y mucho vikingos'.","twitter.com/Rocigaot/status/701012691465408512"
