"date","fav","id","rt","text","url"
"27/6/2013 12:22:00","","350197311349080064","","@LosadaPescador @lwtuaznar así que Yahoo reconoce el matrimonio entre figuritas o entre sobres siempre que sean de distinto sexo. Ojo ahí.","twitter.com/Rocigaot/status/350197311349080064"
"27/6/2013 12:12:18","4","350194871920889857","4","Si te hace ilusión ser cuñado pero eres hijo único y soltero, una forma rápida de convertirte es comentar noticias en los diarios digitales.","twitter.com/Rocigaot/status/350194871920889857"
"26/6/2013 23:08:31","1","349997625459748864","","@amaliorodriguez @ElExpecial también puede ser el dios de las chonis,que son muy de llamarse Loki entre ellas. Bueno, o '¡¡LoOOoKii!!'","twitter.com/Rocigaot/status/349997625459748864"
"26/6/2013 22:16:17","1","349984482956288001","","@Cascarelo eu estudio xaponés (acabo de rematar 1º), e morro de ganas de empezar co kanji pra botar unhas risas coas tatuaxes da peña...","twitter.com/Rocigaot/status/349984482956288001"
"26/6/2013 21:57:14","","349979688191537154","","@ComandanteVimes lo mejor es que se anuncia en su bío como consultor de comunicación. Igual que Miguel Ángel Rodríguez. #pofesionaleishion","twitter.com/Rocigaot/status/349979688191537154"
"26/6/2013 21:18:08","","349969848052367360","","A todo esto,el de 'gaymonio os not matrimonio' se vende como consultor de comunicación, como MAR. Yo les contrataba. Para la competencia.","twitter.com/Rocigaot/status/349969848052367360"
"26/6/2013 21:07:11","","349967092671447041","","'Periodistas' haciendo mongoreplies a Obama con el nivel de inglés de Mario Vaquerizo. Fan.https://twitter.com/LosadaPescador/status/349913755863367681 …@BarackObama @PilarGGranja #LoveIsLove but gaymonio os not matrimonio. Both are cople but #it'snotthesame","twitter.com/Rocigaot/status/349967092671447041"
"26/6/2013 13:01:13","","349844794429816832","","@BobPopVeTV yo no soy muy fan de ella, aunque casi me conquista con su momentazo de 'qué hay en el coche fúnebre de Sara Montiel'.","twitter.com/Rocigaot/status/349844794429816832"
"26/6/2013 12:51:42","","349842401604542464","","@BobPopVeTV ahora es cuando Paula Echevarría agarra de los pelos a Mariló y acaba lo que no terminó Ane Igartiburu...","twitter.com/Rocigaot/status/349842401604542464"
"26/6/2013 12:47:00","","349841217141489665","","@JOSEMANUELSOTO1 @delocoprimo @EstefaniaEspi ah, ¿hay miles de sueldos de camareros que llegan para pagar alojamiento y universidad? ¿Dónde?","twitter.com/Rocigaot/status/349841217141489665"
"25/6/2013 20:38:19","","349597440623656960","","Espe, mujer,que ya tienes una edad como para seguir diciendo que suspendías porque la profe te tenía manía...","twitter.com/Rocigaot/status/349597440623656960"
"25/6/2013 20:07:40","","349589728183586816","","Para cultura del esfuerzo, la del hígado de Miguel Ángel Rodríguez. ¿Cuántos pedos semanales se pilla el tío?","twitter.com/Rocigaot/status/349589728183586816"
"25/6/2013 16:24:09","","349533477235990529","","@xoancastro @anxinhacb @CaminoAna o meu fai iso con moita frecuencia. Iso é o que conserva (mais ou menos) a miña cordura...","twitter.com/Rocigaot/status/349533477235990529"
"25/6/2013 15:16:19","","349516404015378435","","@lara_grana paso de verlo porque no los trago, pero si el marinero les manda con los peces de una leche subidlo a Youtube y avisadme, porfa!","twitter.com/Rocigaot/status/349516404015378435"
"25/6/2013 15:05:43","","349513738669408256","","@PalomaCervilla @maiteolondriz @jortomo no, la que debe indagar lo que le dicen antes de publicarlo eres tú,no el lector.1º de Periodismo","twitter.com/Rocigaot/status/349513738669408256"
"25/6/2013 13:39:24","1","349492016675160064","2","@kurioso @PalomaCervilla una amiga del cuñado de una prima me contó que en el ABC se ponen tibios de anfetas con Soberano antes de escribir.","twitter.com/Rocigaot/status/349492016675160064"
"25/6/2013 12:09:52","","349469484878278656","","@anxinhacb @xoancastro @CaminoAna busca, busca, é dos rascas da ONCE e por Youtube ten que andar... desta Xoan non nos volve falar!","twitter.com/Rocigaot/status/349469484878278656"
"25/6/2013 2:03:51","","349316973840171008","","@xoancastro @CaminoAna @anxinhacb ah, iso o explica! a min se hai casa de vacacións de por medio poden cantarme até os hits de Camela!","twitter.com/Rocigaot/status/349316973840171008"
"25/6/2013 1:50:37","","349313645840318464","","@xoancastro @CaminoAna é que é pegadiza a cabrona!","twitter.com/Rocigaot/status/349313645840318464"
"25/6/2013 1:49:42","","349313413299703808","","@CaminoAna case mellor, outro anuncio deses que farían a Draper repartir hostias como panes...","twitter.com/Rocigaot/status/349313413299703808"
"25/6/2013 1:31:27","","349308821497331713","","@CaminoAna a min onte pegóuseme a de 'quiero casarme con Kayak, que é aínda peor'. Tiven que poñer a de bacon frito pra desplazala!","twitter.com/Rocigaot/status/349308821497331713"
"25/6/2013 1:01:24","","349301260865904642","","Seguro que a estas horas o sabiades todos menos eu, pero seica aos da selección española botáronlles droja no colacao en Brasil.","twitter.com/Rocigaot/status/349301260865904642"
"25/6/2013 0:19:33","","349290725000740865","","¿Seguro que el Torre del Amor no es 1borbón bastardo? Porque se me sigue dando un aire a Froilán, y esos problemas de logopedia... #corina7","twitter.com/Rocigaot/status/349290725000740865"
"25/6/2013 0:14:26","2","349289438515445761","1","Productores de Corina, contrátenme de montadora, porfa. No he tocado el AVID en 12 años, pero suplo la carencia con pura maldad.  #corina7","twitter.com/Rocigaot/status/349289438515445761"
"25/6/2013 0:09:29","","349288194581340163","1","Si vais a cantar en guachimeri para fingir que sabéis inglés, no lo hagáis ante una yanki, hombrepordios #corina7","twitter.com/Rocigaot/status/349288194581340163"
"24/6/2013 23:40:40","1","349280942545833984","","@NJMagazine @cazamariposastv ya lo veo, ya: 'Paco, tengo que dejarte preventivamente, que dice un programa de la tele que me vas a engañar'","twitter.com/Rocigaot/status/349280942545833984"
"24/6/2013 14:56:26","1","349149012428988418","","Isabel, mujer, deja de atormentar al pobre Ernesto. (Si es que las comas no están de adorno...)https://twitter.com/QueLeer/status/349146916996665344 …Ernesto Sabato. Un hombre atormentado por Isabel Allende http://bit.ly/15wAIcv ","twitter.com/Rocigaot/status/349149012428988418"
"24/6/2013 13:16:29","","349123860962095104","","@le_Jouks que disque podían sacarse calqueira outra carreira coa punta da polla pero decidiron pasar aí 12 anos pra ter de qué queixarse.","twitter.com/Rocigaot/status/349123860962095104"
"24/6/2013 12:55:39","1","349118619818553345","","En las críticas a Wert nunca falta el ingeniero al que sólo indigna que el 6,5se lo exijan a SU carrera,a los demás que nos pidan lo que sea","twitter.com/Rocigaot/status/349118619818553345"
"23/6/2013 23:10:39","","348910998104715264","","@luzhilda @Xiscally pues a mí Eowyn me caía bien, molaba más que la pánfila de Arwen. O que Rosita Coto, que sólo era la Viri de la Comarca.","twitter.com/Rocigaot/status/348910998104715264"
"23/6/2013 23:07:15","1","348910145880862721","1","@Xiscally a esos dan ganas de recordarles que SU arroz está tan caducado que ni Arias Cañete se lo comería...","twitter.com/Rocigaot/status/348910145880862721"
"23/6/2013 21:09:51","","348880598418456578","","Si al final hasta va a ser una suerte que se me fastidiara el plan sanjuanero: mareas vivas+mi gafe de estos días no es la mejor combinación","twitter.com/Rocigaot/status/348880598418456578"
"23/6/2013 19:54:33","3","348861651170246656","3","Menos mal que está el pelma cincuentón que nos recuerda lo del arroz,porque somos tontitas y si no nos lo dicen olvidamos preñarnos a tiempo","twitter.com/Rocigaot/status/348861651170246656"
"23/6/2013 19:48:24","","348860103757295617","","Me he chupado un atasco del 15por visitar a un recién nacido y que su abuelo me diga que se me pasa el arroz.Tiempo bien invertido, vaya.#NO","twitter.com/Rocigaot/status/348860103757295617"
"23/6/2013 15:51:57","","348800596352069633","1","@Subnorbook ¿hay tabla de equivalencias del wert con el bush, que es la unidad de medida del monguerismo en USA?","twitter.com/Rocigaot/status/348800596352069633"
"23/6/2013 15:10:32","","348790174152527872","","Como se me ha chafado el plan de San Juan, hace sol y todo. Si fuera a bajar a la playa seguiríamos de diluvio, no falla. #soygafe","twitter.com/Rocigaot/status/348790174152527872"
"23/6/2013 0:33:11","","348569382189924352","","Cuando me da rabia quedarme en casa un sábado por la noche,veo que otros estáis en casa y además viendo a Marhuenda y me siento algo mejor.","twitter.com/Rocigaot/status/348569382189924352"
"22/6/2013 12:37:10","","348389191413014528","","Tras el 'maravilloso' día de ayer,hoy he amanecido con una tortícolis que parezco la difunta madre del Rey. Definitivamente estoy en racha.","twitter.com/Rocigaot/status/348389191413014528"
"21/6/2013 17:58:16","","348107609104072704","","@CaminoAna pois xa podían, xa...","twitter.com/Rocigaot/status/348107609104072704"
"21/6/2013 16:09:31","","348080242335830016","","@madeiradeuz @andina creo que non,outro ao que sigo puxera o link ao infojobs, pero figuraba coma oferta eliminada...","twitter.com/Rocigaot/status/348080242335830016"
"21/6/2013 16:06:20","","348079442435928065","","En serio, va haciendo falta un tumblr de ofertas de empleo tróspidas. Y si ya existe, ¡pasadme el link!","twitter.com/Rocigaot/status/348079442435928065"
"21/6/2013 15:52:38","2","348075993082253312","1","Muy legal parece todo, sí... vía @andinapic.twitter.com/Thb4C37gjf","twitter.com/Rocigaot/status/348075993082253312"
"21/6/2013 11:35:35","","348011304977588225","","@Albertoenserie Las egobloggers no nacen, se hacen con la hamaca creadora de clones de Homer. #losabetodoelmundo","twitter.com/Rocigaot/status/348011304977588225"
"21/6/2013 0:45:25","1","347847685556035584","","@Vero_vai es grandérrimo!","twitter.com/Rocigaot/status/347847685556035584"
"21/6/2013 0:32:24","","347844408454041601","","@Vero_vai debajo de la barra del tiempo, uno de los iconitos de la dcha es para que te salgan los subtítulos (no son muy buenos, pero...)","twitter.com/Rocigaot/status/347844408454041601"
"21/6/2013 0:25:37","1","347842701212934145","","@Vero_vai Conoces esta joyita? (tiene subs en inglés,no sé si saldrán en el link o tendrás que abrirlos como yo) https://www.youtube.com/watch?v=7uBZRE5mXpc …","twitter.com/Rocigaot/status/347842701212934145"
"21/6/2013 0:18:36","2","347840935096352768","","Menos mal que ahora Instagram permite grabar video, porque sólo con Youtube no teníamos suficientes videos de gatos...","twitter.com/Rocigaot/status/347840935096352768"
"20/6/2013 21:12:25","","347794080417325057","","Acabo de ver en facebook el anuncio de un master en organización de bodas. Y os reíais de la fiebre de los másters de coaching...","twitter.com/Rocigaot/status/347794080417325057"
"20/6/2013 12:12:39","","347658246045175808","","@alberto_ramos @xoancastro son cousas da fama. En breve aparecerán outros dous fillos secretos teus, Rigoberto e Adalberto!","twitter.com/Rocigaot/status/347658246045175808"
"20/6/2013 2:39:44","","347514067646304257","","@xoancastro @alberto_ramos é que se un non pode crer no amor de Ugio e Xiana, xa non pode crer en nada nesta vida...","twitter.com/Rocigaot/status/347514067646304257"
"20/6/2013 2:36:48","","347513328337305602","","@xoancastro @alberto_ramos o de Ugio e Xiana si que é postnihilista. Eu xa non vou crer no amor despois de saber tal cousa...","twitter.com/Rocigaot/status/347513328337305602"
"20/6/2013 2:23:30","","347509980645179394","","Anda,han vuelto a pitar a Wert en el baloncesto. La Razón dirá que le silbaban en plan piropo de andamio, con gritos de 'tío bueno', supongo","twitter.com/Rocigaot/status/347509980645179394"
"20/6/2013 1:30:31","","347496648311709697","","@callaquenoveo o mejor todavía, para 'quiero casarme con kayak, tener hijos con kayak, y si kayak no puede tener hijos los adoptaremooos!'","twitter.com/Rocigaot/status/347496648311709697"
"19/6/2013 14:11:43","","347325821947629568","","@OzoPerozo hombre, tampoco es eso, nos pagarán con el canto de un pájaro o la sonrisa de un niño. Si es que sólo pensamos en el dinero...","twitter.com/Rocigaot/status/347325821947629568"
"19/6/2013 13:30:01","","347315327182467072","","Ver en Ikea una estantería llamada 'Molger' y leer 'Monguer'. Tengo que quitarme de twitter ya...","twitter.com/Rocigaot/status/347315327182467072"
"19/6/2013 13:16:21","","347311889321189377","","E xa de paso, igual cos sacrificios de expertos do FMI os deuses concédennos bo tempo para a noite de San Xoan,que eu estou nun senvivir","twitter.com/Rocigaot/status/347311889321189377"
"19/6/2013 13:14:24","1","347311398264647680","2","Voulle roubar a idea a @Tawil :sacrifiquemos expertos da FMI aos deuses a ver se saímos da crise. Por probar algo que non fracasara xa,digo.","twitter.com/Rocigaot/status/347311398264647680"
"19/6/2013 12:58:20","","347307353953153024","1","Pues nada, hagámosle caso al FMI, que en Grecia lo clavaron, los tíos...","twitter.com/Rocigaot/status/347307353953153024"
"18/6/2013 15:17:53","","346980085720551424","","@lara_grana Qué guapetón!","twitter.com/Rocigaot/status/346980085720551424"
"18/6/2013 15:02:57","1","346976325946449920","5","El próximo año, al hacer la declaración, pongamos todos el DNI de la infanta. Ya veréis qué risas.","twitter.com/Rocigaot/status/346976325946449920"
"18/6/2013 14:38:44","","346970231106838528","","@vigalondo lo de que se le oiga follar a través de las paredes no es ningún superpoder.¿O en Metrópolis no tienen muros de pladur como aquí?","twitter.com/Rocigaot/status/346970231106838528"
"18/6/2013 14:15:16","","346964327024173057","1","La de contribuyentes que hay, y Hacienda va y se lía justo con la infanta que no sabe nada de los chanchullos de su marido. Casualidades,oye","twitter.com/Rocigaot/status/346964327024173057"
"18/6/2013 13:10:37","1","346948057105051650","","@mikeliturriaga esa es la versión bloguera del '¡qué guapo/a en esa foto! ¡No pareces tú!'.","twitter.com/Rocigaot/status/346948057105051650"
"17/6/2013 23:52:01","","346747083702824963","","@OzoPerozo Ay,que no lo pillaba de entrada! Estoy espesísima!","twitter.com/Rocigaot/status/346747083702824963"
"17/6/2013 23:40:26","","346744169508794369","","Un tatuaje que diga 'nerd forever' fijo que vuelve loquita a la rubia pija que está tonteando con el pijo del tupé con barco, sí #corina6","twitter.com/Rocigaot/status/346744169508794369"
"17/6/2013 23:37:19","","346743384368619521","","@xoancastro somos de palleiro!","twitter.com/Rocigaot/status/346743384368619521"
"17/6/2013 23:34:04","1","346742563790782467","","'La sangre gallega es bastante mala'. ¡Anda! ¿A que el vampiro va a resultar ser pariente de Rosa Díez? #corina6","twitter.com/Rocigaot/status/346742563790782467"
"17/6/2013 23:31:26","","346741901761855489","6","Vampiro, perito judicial, amo de casa y cantante de versiones de OBK. Todo un hombre del Renacimiento. #corina6","twitter.com/Rocigaot/status/346741901761855489"
"17/6/2013 17:51:37","1","346656386932944896","3","#propuestasCEOE Recuperaremos el derecho de pernada. Pero os lo haremos por detrás, para que podáis usar el ordenador a la vez. #multitarea","twitter.com/Rocigaot/status/346656386932944896"
"17/6/2013 17:31:22","3","346651287695265793","11","#propuestasCEOE Si se os muere un familiar,que vaya al entierro un pariente en paro y suba las fotos al Facebook. Así no os perdéis nada.","twitter.com/Rocigaot/status/346651287695265793"
"17/6/2013 17:26:16","1","346650007149113344","2","#propuestasCEOE si estás embarazada,programa el parto para un domingo y vuelve a trabajar el lunes. Recuperemos la figura del ama de cría.","twitter.com/Rocigaot/status/346650007149113344"
"17/6/2013 17:24:00","","346649436782469121","","#propuestasCEOE Cuando pases la 1ª entrevista,mata a toda tu familia,para evitar tener que pedir días por defunción una vez contratado.","twitter.com/Rocigaot/status/346649436782469121"
"17/6/2013 17:18:14","","346647985653964800","1","Se os están muriendo familiares por encima de vuestras posibilidades, panda de improductivos... #mensajedelaCEOE  http://noticias.lainformacion.com/mano-de-obra/legislacion-laboral/ceoe-critica-que-se-den-4-dias-de-permiso-si-fallece-el-padre-un-hijo-o-un-hermano_URtD4JukXyQbueBPD5bUD1/ …","twitter.com/Rocigaot/status/346647985653964800"
"17/6/2013 12:25:29","","346574310133071872","","@CaminoAna a pobre muller! Se fora hoxe, sería dos que escriben ao comité de expertos de Cuarto Milenio pra explicar o seu suceso paranormal","twitter.com/Rocigaot/status/346574310133071872"
"17/6/2013 0:37:10","3","346396057682448386","2","Últimamente só twitteo cando dan programas de freaks na tele: os tróspidos, Friker, as roldas de prensa dos Consellos de Ministros...","twitter.com/Rocigaot/status/346396057682448386"
"17/6/2013 0:34:12","","346395311322836994","","Co de ver a Friker acabo de lembrar á 'pantasma' rouba zapatos da que me falou @CaminoAna e estoume partindo eu soa...","twitter.com/Rocigaot/status/346395311322836994"
"17/6/2013 0:28:31","1","346393879177744384","","¿¿Friker acaba de decir 'siniestrez'??  #cuartomilenio","twitter.com/Rocigaot/status/346393879177744384"
"17/6/2013 0:25:12","","346393044616085505","","@Marmota_Maligna ¿el de hoy no es repe? me suena haberme reído ya de la señorita whitaker y de los fantasmas vintage en carretera...","twitter.com/Rocigaot/status/346393044616085505"
"16/6/2013 0:03:01","","346025073804705793","","A todo esto, ¿qué perra os ha dado estos días en twitter con las polillas? ¿Me he perdido algo?","twitter.com/Rocigaot/status/346025073804705793"
"15/6/2013 23:31:33","","346017157626331138","2","Me aburro tanto que estoy por pasarle a Toni Cantó el fake aquel de los gatos embotellados, a ver si se lo cree y anima el cotarro...","twitter.com/Rocigaot/status/346017157626331138"
"14/6/2013 17:54:29","","345569941501644802","","@Xiscally entonces,¿una bloguera ficticia convenció a otras blogueras de belleza para no usar champú? Me desorino, que diría Espeonza!","twitter.com/Rocigaot/status/345569941501644802"
"14/6/2013 17:27:53","","345563248172625920","","@xoancastro @madeiradeuz @Cascarelo @Tawil pero non tes que cazar ou pescar o bicho.Isto ten menos rigor que os mojitos das feiras medievais","twitter.com/Rocigaot/status/345563248172625920"
"14/6/2013 17:20:40","","345561434727534592","","@madeiradeuz @Cascarelo @xoancastro @Tawil e bebidas alcohólicas con moderación. Na idade de pedra os gin tonics só eran pra datas sinaladas","twitter.com/Rocigaot/status/345561434727534592"
"14/6/2013 17:17:49","","345560715018502144","","@Cascarelo @madeiradeuz @xoancastro @Tawil É a liña dura do Viva Antes...","twitter.com/Rocigaot/status/345560715018502144"
"14/6/2013 17:13:52","","345559723115958272","","@madeiradeuz @xoancastro @Tawil @Cascarelo case... busca por google, verás qué risa!","twitter.com/Rocigaot/status/345559723115958272"
"14/6/2013 17:07:07","2","345558021612646401","","@xoancastro @Tawil @madeiradeuz @Cascarelo coñecín a unha tipa que facía a 'dieta paleolítica'. Todavía non atopei nada que supere iso.","twitter.com/Rocigaot/status/345558021612646401"
"14/6/2013 17:03:56","2","345557222807449600","","@xoancastro @Tawil @madeiradeuz @Cascarelo gensanta!aínda que non poden ser peor que os modernos coas súas cruzadas anti gluten e anti leite","twitter.com/Rocigaot/status/345557222807449600"
"14/6/2013 16:22:58","","345546913761853440","","@xoancastro @Cascarelo certo, tres días durmindo a borracheira...e iso que foi de cea, chega a beber co estómago vacío e xa non resucita!","twitter.com/Rocigaot/status/345546913761853440"
"14/6/2013 16:07:55","","345543124598288384","","@xoancastro @Cascarelo o segundo xa me cadra máis! O mojito kosher ten alcohol? sóame que non poden tomalo, pero non son unha experta","twitter.com/Rocigaot/status/345543124598288384"
"14/6/2013 16:00:49","","345541337459863553","","@xoancastro @Cascarelo ¿mojito kosher?iso é casi mellor que a tarta de queixo vegana que vin anunciada o outro día no FB dun bar ao que vou!","twitter.com/Rocigaot/status/345541337459863553"
"14/6/2013 15:56:50","","345540336812167168","","@Cascarelo no momento en que imos duchados e con todos os dentes xa se foi a merda o rigor histórico, así que,  ¡veña mojitos!","twitter.com/Rocigaot/status/345540336812167168"
"14/6/2013 14:10:30","1","345513577916030976","1","@Cascarelo eu son moi fan dos mojitos das feiras medievais. Tal e coma os preparaban no século XII...","twitter.com/Rocigaot/status/345513577916030976"
"11/6/2013 21:49:20","1","344541881851584512","1","@MargaretCastor yo no, no tengo bastantes followers. Comparto uno con un par de beliebers y uno de ADE+Derecho. Se le ve desquiciado, pobre.","twitter.com/Rocigaot/status/344541881851584512"
"11/6/2013 19:52:09","","344512389468798976","","De hecho,mi plan para que los de PRISM no me espíen el FB es actualizar con letras de canciones y cartelitos motivacionales hasta aburrirlos","twitter.com/Rocigaot/status/344512389468798976"
"11/6/2013 19:49:28","","344511717621002241","","No os metáis con Obama, que la de carteles de 'sé que no le darás a me gusta porque no soy un perro de raza' se tragará espiando Facebook...","twitter.com/Rocigaot/status/344511717621002241"
"11/6/2013 0:17:02","","344216663085944833","3","¿Soy la única que cree que el  Torre del Amor es en realidad Froilán adulto, que ha venido del futuro en DeLorean? #corina5","twitter.com/Rocigaot/status/344216663085944833"
"11/6/2013 0:03:34","2","344213273505312768","3","No puede rapear 'soy el que te rompe las piernas' un tío que pesará menos que yo.Con menos de 50Kgs no puedes ir de rapero chungo.#corina5","twitter.com/Rocigaot/status/344213273505312768"
"11/6/2013 0:01:51","","344212841894645760","1","A la próxima amiga que se case,en vez de a la tuna, le envio al Álvaro Colina a rapear. Que es una putada aún mayor. #corina5","twitter.com/Rocigaot/status/344212841894645760"
"10/6/2013 23:56:52","","344211586958897152","","Dice el friki ferrolano que entre los candidatos 'la homosexualidad empieza a ser una opción'. ¿Empieza? #corina5","twitter.com/Rocigaot/status/344211586958897152"
"10/6/2013 23:55:33","","344211256556789760","","@Eche_UnMisterio xa o lera, xa. Aínda que non me fixara no babeiro!","twitter.com/Rocigaot/status/344211256556789760"
"10/6/2013 23:52:23","","344210459160870913","","@Eche_UnMisterio non, que iso da cancro. Michael Douglas creou a excusa definitiva.","twitter.com/Rocigaot/status/344210459160870913"
"10/6/2013 23:43:45","","344208289426456576","2","'No exijo que mi pareja use cremas'. Oh, gracias, amo, por tu magnanimidad. #corina5","twitter.com/Rocigaot/status/344208289426456576"
"10/6/2013 23:37:47","","344206784908627969","2","@AntonioMaestre @gonzalezpons los parados tienen que trabajar 'voluntariamente' gratis, y a González Pons le indemnizan por trabajar. Ajá.","twitter.com/Rocigaot/status/344206784908627969"
"10/6/2013 22:57:18","","344196597967634433","5","El Diego estudió ingeniería por adquirir los conocimientos necesarios para edificar ese tupé sin que se le derrumbara. #corina5","twitter.com/Rocigaot/status/344196597967634433"
"10/6/2013 22:51:33","","344195151951966208","","Le ha dado un beso en la mejilla y han ido a tirarse en el tobogán. Pues si tuvieran 8 años, habría sido la cita ideal. #Corina5","twitter.com/Rocigaot/status/344195151951966208"
"10/6/2013 13:21:31","1","344051698257514496","3","Dice el conde que cuando se mueran nuestros padres de hambre ya cederemos y nos haremos un plan de pensiones en AXA   http://economia.elpais.com/economia/2013/06/07/actualidad/1370634600_661152.html …","twitter.com/Rocigaot/status/344051698257514496"
"10/6/2013 12:48:20","","344043347234680832","","@ComandanteVimes cierto, aunque reconozco que a veces la que acaba en modo violencia asesina soy yo cuando me despiertan un sábado a las8...","twitter.com/Rocigaot/status/344043347234680832"
"10/6/2013 12:46:10","1","344042802990161920","3","@ComandanteVimes 
-Buenas tardes, le llamo de Movistar, queremos ofrecerl...
-Deja de acosarme, tengo miedo de tu violencia.","twitter.com/Rocigaot/status/344042802990161920"
"10/6/2013 12:24:13","","344037279230214144","","Promociones enteras de ADE metidas en NNGG del PP, y García Escudero sin nadie que le explique qué cosas hay que declarar. Qué paradoja.","twitter.com/Rocigaot/status/344037279230214144"
"10/6/2013 11:45:52","","344027625322332161","","Mira, por eso decía González Pons que emigrar a Europa es como estar en casa. Pensaría que a todos nos pagan el piso http://www.eldiario.es/politica/PP-Gonzalez-Pons-vinculada-Gurtel_0_141386050.html …","twitter.com/Rocigaot/status/344027625322332161"
"10/6/2013 1:22:02","","343870631747678209","","Voy a decirle a los de PRISM que Al-Qaeda usa como clave en Facebook cartelitos motivacionales con citas de Paulo Coelho. A ver si cuela.","twitter.com/Rocigaot/status/343870631747678209"
"10/6/2013 0:33:22","","343858384560349184","","Preguntan en #CuartoMilenio si puedes morir de cáncer por enterrar con zapatos a un familiar. Y decíamos de Michael Douglas y el sexo oral..","twitter.com/Rocigaot/status/343858384560349184"
"10/6/2013 0:19:34","1","343854914226778112","","@lauralruiz @manuporca es que hay programas que si no los comentas, sea en persona o por twitter, pierden toda la gracia!","twitter.com/Rocigaot/status/343854914226778112"
"10/6/2013 0:17:08","","343854299597664257","","@lauralruiz yo me vicié por twitter. Aunque últimamente está flojillo, no te creas...","twitter.com/Rocigaot/status/343854299597664257"
"10/6/2013 0:15:14","1","343853821996445696","1","Me apunto el truco de hacerme la poseída si quiero ostiar a alguien impunemente.Espero que Rouco no me mande a sus exorcistas #CuartoMilenio","twitter.com/Rocigaot/status/343853821996445696"
"10/6/2013 0:13:26","","343853367786872835","","Lo de que los invitados se pegaran pasaba siempre en aquel programa peruano de Lady Laura y nadie hablaba de paranormalidades #CuartoMilenio","twitter.com/Rocigaot/status/343853367786872835"
"10/6/2013 0:04:09","","343851034583658496","","Iker, que ya te han dicho que el puto pez es inofensivo. Deja el temita ya, pesao. #CuartoMilenio","twitter.com/Rocigaot/status/343851034583658496"
"9/6/2013 20:40:41","","343799829484404736","","@Barbijaputa Gensanta! https://www.youtube.com/watch?v=66qBaUpoctc …","twitter.com/Rocigaot/status/343799829484404736"
"9/6/2013 20:18:16","1","343794189689032704","","Aos que deixaron UPyD porque descubriron agora que só lle importa Madrid, que alguén os prepare psicolóxicamente para a morte de Chanquete..","twitter.com/Rocigaot/status/343794189689032704"
"9/6/2013 19:53:26","","343787938380910593","","@GuillermoLPD Se ve que Toni Cantó no es el único de UPyD en enterarse de las cosas con años de retraso...","twitter.com/Rocigaot/status/343787938380910593"
