"date","fav","id","rt","text","url"
"13/7/2013 12:15:28","3","355993873991999488","1","¿Sabemos si cuando usó a Miguel Ángel Blanco para hacer propaganda del partido González Pons estaba twitteando desde su Sony Xperia Z?","twitter.com/Rocigaot/status/355993873991999488"
"12/7/2013 16:38:25","","355697660965036032","","Estou vendo un capítulo de Modern Family onde Claire se presenta pra concelleira e Phil leva anciáns a votar. Alí tamén se leva a carretaxe?","twitter.com/Rocigaot/status/355697660965036032"
"12/7/2013 15:13:04","","355676181657427969","1","@ComandanteVimes será ejecutado en el Oceanogràfic de Valencia?","twitter.com/Rocigaot/status/355676181657427969"
"12/7/2013 14:30:14","1","355665404108087297","","Tras la juerga de hoy por lo de Bretón, mañana Ana Rosa y Matías Prats se despertarán en la misma cama con resaca de grado6 en la escala MAR","twitter.com/Rocigaot/status/355665404108087297"
"12/7/2013 13:48:14","","355654834415874050","","@CaminoAna que foi, o voso can? Síntoo moito!  :(","twitter.com/Rocigaot/status/355654834415874050"
"12/7/2013 12:36:57","","355636891544068097","","Menos mal que casualmente el PP trató bien a sus donantes pese a no saber nada de la pasta:llegan estos a quejarse y pillan a Bárcenas en na","twitter.com/Rocigaot/status/355636891544068097"
"12/7/2013 12:26:37","","355634291872509953","","Entonces, el marido de Cospe dio pasta para el PP, Bárcenas se la quedó sin decir ni mu y ella ni se enteró porque JAMÁS surgió el tema?","twitter.com/Rocigaot/status/355634291872509953"
"12/7/2013 1:35:50","1","355470518922653696","","@XoseMorais 'Luis,soy tu yo de 2013. Ve escribiendo una falsa contabilidad en B,ya lo entenderás. Tienes plutonio pal condensador de fluzo?","twitter.com/Rocigaot/status/355470518922653696"
"12/7/2013 1:32:51","","355469765189435393","","'Bárcenas pudo viajar al pasado en DeLorean para decirle a su yo de los 90 que empezara una falsa contabilidad en B'. #próximamenteenLaRazón","twitter.com/Rocigaot/status/355469765189435393"
"12/7/2013 1:21:22","","355466877176250369","","'Bárcenas era un topo del PSOE que pasó años infiltrado en Génova para tenderle una trampa al PP' . #próximamenteenLaRazón","twitter.com/Rocigaot/status/355466877176250369"
"12/7/2013 1:18:57","1","355466270033981440","","Si ahora aparecieran grabaciones de Mariano recibiendo pasta de manos de Bárcenas, Marhuenda diría que El Cabrón lo drogó con burundanga.","twitter.com/Rocigaot/status/355466270033981440"
"12/7/2013 0:36:29","","355455583186468865","","Coido que no meu piso vai mais calor a estas horas que ás dúas da tarde. Friker, explícame isto!","twitter.com/Rocigaot/status/355455583186468865"
"12/7/2013 0:30:03","","355453963933458433","","En #casamos saen uns que casaron o día de San Xoan na Coruña. Xa hai que ser cabrón sendo de aquí pra pringar aos amigos cunha voda ese dia.","twitter.com/Rocigaot/status/355453963933458433"
"11/7/2013 23:58:05","","355445918218194944","","En la pausa publicitaria dejé de ver lo de Mario Conde. ¿Qué más ha pasado?¿Ha parado un meteorito, ha descubierto la cura de la resaca?","twitter.com/Rocigaot/status/355445918218194944"
"11/7/2013 23:38:00","2","355440864153182208","","@mvizaguirre @Tawil @shakesphobic maaaal!se ían lucindo peito é que querían que os sobaras. E que chamaras a máis amigos pra sumarse á festa","twitter.com/Rocigaot/status/355440864153182208"
"11/7/2013 23:21:14","","355436645002129409","","El actor que hace de Aznar se había preparado el papel en plan parodia para un casting de Polònia y lo está reciclando ahora. #mariocondemor","twitter.com/Rocigaot/status/355436645002129409"
"11/7/2013 23:19:46","","355436277140701184","","PETA denuncia a los productores de la miniserie de Mario Conde por drogar con alcohol y farla a monos tití para usarlos de guionistas.","twitter.com/Rocigaot/status/355436277140701184"
"11/7/2013 23:09:25","","355433671865536512","","Acabo de poñer o de Mario Conde e pillei ao pai de Lolo e Valle de Compañeros facendo de Ansón. Moi demencial todo.","twitter.com/Rocigaot/status/355433671865536512"
"11/7/2013 23:03:04","2","355432072401272834","3","En #casamos, o noivo explica que coñeceu á noiva cando entrou a traballar con él e ao principio dedicou a puteala.Qué romántico o mobbing.","twitter.com/Rocigaot/status/355432072401272834"
"11/7/2013 22:42:10","","355426813046030336","","En la app de calendario menstrual que tengo en el móvil me salta un anuncio de la canción 'Girl on fire'. No sé cómo tomármelo.","twitter.com/Rocigaot/status/355426813046030336"
"11/7/2013 21:36:09","","355410199374344192","","@Marmota_Maligna hasta a Obama le haría ilu sacarse fotos con él, después de que mandáramos a las hijas góticas de ZP y a Marianico el corto","twitter.com/Rocigaot/status/355410199374344192"
"11/7/2013 21:32:20","","355409238857744384","","@Marmota_Maligna sí, ya me imagino las cumbres europeas. Aunque no hable inglés no le marginarían, irían todos a acariciarle la cabecita...","twitter.com/Rocigaot/status/355409238857744384"
"11/7/2013 21:26:51","1","355407860399734784","3","Pues yo haría caso al PP y apadrinaría a Bárcenas, en plan ONG. Imaginaos qué ilusión cada vez que me llegara uno de sus sobres,digo cartas.","twitter.com/Rocigaot/status/355407860399734784"
"11/7/2013 21:00:04","","355401117603082241","1","@Marmota_Maligna voto por el koala: se pasan la vida sobando así que poco más haría, pero son tan monos que hasta Merkel se enternecería!","twitter.com/Rocigaot/status/355401117603082241"
"11/7/2013 19:47:25","","355382834103463937","","@ilse0001 estoy en una cafetería y he soltado tal carcajada con lo de 'a las 5 no se puede salir por el calor' que me han mirado raro...","twitter.com/Rocigaot/status/355382834103463937"
"11/7/2013 17:33:31","1","355349137199337472","","@Tawil por culpa da dictadura do políticamente correcto todavía prohibirán aos toros cornear xente coma levan facendo toda a vida!","twitter.com/Rocigaot/status/355349137199337472"
"11/7/2013 14:31:07","","355303234698625024","","@soydelbierzo Es que los catalanes sois como los de Bilbao, nacéis donde os da la gana!","twitter.com/Rocigaot/status/355303234698625024"
"11/7/2013 11:55:51","1","355264162089279489","","@MissSinner Lo que me plantea algunas preguntas sobre los métodos para ligar de Pimentel...","twitter.com/Rocigaot/status/355264162089279489"
"11/7/2013 11:44:30","","355261308138045443","","@RafaelCalvoG en xapo, fixen 1º este ano! pero botei tamién preinscripción pra italiano, que fixen proba de nivel e déronme pra 2º!","twitter.com/Rocigaot/status/355261308138045443"
"11/7/2013 11:38:10","","355259712721268736","1","@josebola9 @LordoLordor Debe de pensar que a todos nos sueltan una pasta si quremos por soltar tópicos o ir de vendemotos con el coaching...","twitter.com/Rocigaot/status/355259712721268736"
"11/7/2013 11:27:18","","355256978001494017","","@RafaelCalvoG eu en principio botei para pola tarde, por seguir no grupo do ano pasado mais que nada!","twitter.com/Rocigaot/status/355256978001494017"
"11/7/2013 11:18:58","","355254880019025921","","@RafaelCalvoG ao final irei á EOI a polos impresos e pagarei no banco, que remato antes que coa oficina virtual mierder esta...","twitter.com/Rocigaot/status/355254880019025921"
"11/7/2013 11:07:38","","355252029708439554","","Pois aquí seguimos, intentando facer un pagamento na Oficina Virtual da Xunta. 10 minutos leva intentando conectar co meu banco....","twitter.com/Rocigaot/status/355252029708439554"
"11/7/2013 1:58:41","","355113881007439873","","@CaminoAna Aaag! (moito uso este video, oes)   https://www.youtube.com/watch?v=66qBaUpoctc …","twitter.com/Rocigaot/status/355113881007439873"
"11/7/2013 1:56:08","1","355113239392161793","","@dodavazquez @CaminoAna @lara_grana @Irreductible y pensaba que yo llevaba una semana chunga...","twitter.com/Rocigaot/status/355113239392161793"
"11/7/2013 1:21:51","1","355104609221619712","","@Credendo_Vides1 ni pa Orfidal me va a dar el presupuesto...","twitter.com/Rocigaot/status/355104609221619712"
"11/7/2013 1:10:21","","355101716930240512","","@Credendo_Vides1 sí, ya he visto el sablazo al hacer la reserva de la matrícula. Y aún me falta el de la UNED. #miedito","twitter.com/Rocigaot/status/355101716930240512"
"11/7/2013 1:06:01","","355100626436370432","","@Credendo_Vides1 sí, es el segundo curso, con lo de aflojar la pasta ya estoy familiarizada! :P","twitter.com/Rocigaot/status/355100626436370432"
"11/7/2013 0:30:49","","355091767537840130","","Produce hasta ternurita ver qué tipo de peña apoya a Wert y compañía porque hay que primar 'a los excelentes'.","twitter.com/Rocigaot/status/355091767537840130"
"10/7/2013 23:47:26","","355080849613524992","","@NoelaReyMendez eu fixen proba de clasificación e en principio farei tamén 2º de italiano, pero pra esa tamén teño que esperar a setembro!","twitter.com/Rocigaot/status/355080849613524992"
"10/7/2013 23:44:00","","355079984475418626","","@NoelaReyMendez é pra 2º, ao aprobar 1º fago matrícula directamente, sen preinscripción.(pra 1º repártense en setembro)","twitter.com/Rocigaot/status/355079984475418626"
"10/7/2013 23:42:11","","355079528458092546","","Pra Firefox, a oficina virtual da Xunta é unha web non segura. Probo con Chrome, e están de 'mantemento'. Pois qué ben. #redrum","twitter.com/Rocigaot/status/355079528458092546"
"10/7/2013 23:38:06","1","355078501918973953","","Baixarme os documentos pra pagar a matrícula da EOI da oficina virtual da Xunta é coma conseguir as bolas do dragón. Gensanta.","twitter.com/Rocigaot/status/355078501918973953"
"10/7/2013 23:05:16","1","355070238217351169","","@Credendo_Vides1 na, me han echado un cable aquí por twitter (gente buena que hay, oyes) y vuelvo a tener guasap,me ahorro aprender a silbar","twitter.com/Rocigaot/status/355070238217351169"
"10/7/2013 21:56:00","","355052805813313538","","@XoseMorais @Joansinmiedo les faltó animarnos a tomar las calles como en la Primavera Árabe, pero bueno, eso ya lo dijo luego González Pons","twitter.com/Rocigaot/status/355052805813313538"
"10/7/2013 21:06:44","","355040410751606785","","Teño tal monguer no FB que o analista da CIA que me espía mandoume unha mensaxe privada dicindo 'Oh, please, block this fucking bastard!'","twitter.com/Rocigaot/status/355040410751606785"
"10/7/2013 17:49:38","","354990806295248897","","@janalones Gracias, probaré así!","twitter.com/Rocigaot/status/354990806295248897"
"10/7/2013 17:17:10","","354982638357970944","","Desde que decidí ocultar publicaciones de gente que tengo en FB por compromiso he reducido en un75% el riesgo de úlcera sangrante #ahílodejo","twitter.com/Rocigaot/status/354982638357970944"
"10/7/2013 16:43:28","","354974157718560768","","@Credendo_Vides1 podéis intentar contactarme usando el silbo gomero, pero no voy a saber responder, yo aviso... :D","twitter.com/Rocigaot/status/354974157718560768"
"10/7/2013 16:10:53","","354965955853561856","","@nebulina ese hospital está construido sobre un cementerio indio o algo así, tanto suceso y tanta muerte no es normal. Que llamen a Iker.","twitter.com/Rocigaot/status/354965955853561856"
"10/7/2013 16:06:37","2","354964882929631234","","Dice el rey que envidia a los jóvenes que emigran. Ningún Burger King británico se enrolla y nos lo contrata para servir whoppers?","twitter.com/Rocigaot/status/354964882929631234"
"10/7/2013 16:03:56","","354964205188816899","","@nebulina estás segura?tal y como se las gasta Shonda, tendrías más esperanza de vida en Desembarco del Rey!","twitter.com/Rocigaot/status/354964205188816899"
"10/7/2013 16:00:19","","354963294689304576","","@Hominidio @xoancastro @CaminoAna nin me lembraba de quen era, iso si que é marxinación!","twitter.com/Rocigaot/status/354963294689304576"
"10/7/2013 15:56:17","","354962279793561602","","@xoancastro @Hominidio @CaminoAna se a enerxía nucelar fai iso xa vexo as chonis okupando Garoña...","twitter.com/Rocigaot/status/354962279793561602"
"10/7/2013 15:53:36","","354961607442440192","","@xoancastro @Hominidio @CaminoAna gensanta!! bueno, igual non era negro! igual levaba un bronceado de solarium estilo Zaplana...","twitter.com/Rocigaot/status/354961607442440192"
"10/7/2013 15:50:00","","354960699950235651","","@xoancastro @Hominidio @CaminoAna Smithers era negro?? Diso non me lembro eu!!","twitter.com/Rocigaot/status/354960699950235651"
"10/7/2013 15:48:15","","354960261460922368","","@Hominidio @CaminoAna @xoancastro igual as veces se lían. Ou igual Jimbo está nalgún programa de adaptación curricular, todo pode ser!","twitter.com/Rocigaot/status/354960261460922368"
"10/7/2013 15:46:03","","354959708374843394","","@xoancastro @Hominidio @CaminoAna iso xa é mais raro. Nas pandillas de veciños os admitirían, aínda que puteándoos, coma fan con Martin","twitter.com/Rocigaot/status/354959708374843394"
"10/7/2013 15:41:28","","354958553703919616","","@CaminoAna @Hominidio @xoancastro Nelson e Milhouse están na clase de Bart e Ralph na de Lisa coa sita Hubbert.","twitter.com/Rocigaot/status/354958553703919616"
