"date","fav","id","rt","text","url"
"27/2/2012 0:40:27","","173915360087646209","","@Vero_vai estou seguindo a alfombra vermella neste livestream: http://www.livestream.com/theoscars ","twitter.com/Rocigaot/status/173915360087646209"
"27/2/2012 0:37:51","","173914704064950272","","@IagoFB Vaya cambio de vida radical! pero desde luego, el modelito más original de la alfombra roja :D","twitter.com/Rocigaot/status/173914704064950272"
"27/2/2012 0:36:33","","173914375965515777","","Fan de la que acaba de subirse las medias a lo descarado antes de que le toque pasar por el photocall... #Oscars","twitter.com/Rocigaot/status/173914375965515777"
"27/2/2012 0:35:37","","173914141424222208","","@CaminoAna Unha máis alta que él, delgadiña, peliteñida. Nin puñetera idea de cómo se chama. Ti xa tes a Luis, muller, non acapares...","twitter.com/Rocigaot/status/173914141424222208"
"27/2/2012 0:32:17","","173913304123703297","","Mucho Armani o Elie Saab, pero esta noche el modelito más original es el de la monja... #Oscars","twitter.com/Rocigaot/status/173913304123703297"
"27/2/2012 0:24:45","","173911406180179970","","Intrigadísima con la monja que está en la alfombra roja. De dónde ha salido? #Oscars","twitter.com/Rocigaot/status/173911406180179970"
"27/2/2012 0:22:37","","173910872899592192","","La churri de George Clooney se ha disfrazado de estatuilla de los #Oscars, pero con floripondio incorporado...","twitter.com/Rocigaot/status/173910872899592192"
"26/2/2012 22:42:18","","173885627132149760","","@molinos1282 Despelleje, despelleje!!","twitter.com/Rocigaot/status/173885627132149760"
"26/2/2012 14:52:06","","173767296202964992","","Cosas buenas del paro: por primera vez en años podré seguir los Oscar: no tengo que empezar a trabajar antes de que dén los premios gordos!","twitter.com/Rocigaot/status/173767296202964992"
"26/2/2012 1:45:57","","173569454985330688","","@Vero_vai @CaminoAna uf, as de antena 3 son de traca tamén! e non digamos se empezan co aviso de 'basado en feitos reais'...","twitter.com/Rocigaot/status/173569454985330688"
"26/2/2012 1:38:52","","173567670699048960","","@Vero_vai @CaminoAna Gensanta, solo el título ya promete... :P","twitter.com/Rocigaot/status/173567670699048960"
"25/2/2012 23:49:11","","173540070354190336","","@IagoFB qué cosa más bonita!! ¿diablilla, dices? pues tiene cara de buena! :)","twitter.com/Rocigaot/status/173540070354190336"
"25/2/2012 12:45:56","","173373157833588736","","@CaminoAna debe de haber epidemia,eu ando catarrosa pero parece que vai remitindo...mellórate!","twitter.com/Rocigaot/status/173373157833588736"
"24/2/2012 21:05:54","","173136592255463424","","Vergonzoso, lamentable... y con faltas de puntuación en el titular, pese a llamar incultos a los lectores de Público. http://www.intereconomia.com/noticias-gaceta/sociedad/nunca-publico-20120224 …","twitter.com/Rocigaot/status/173136592255463424"
"24/2/2012 14:45:15","","173040794767327232","1","Mucho ánimo a los compañeros de #Público. Espero que sobreviva la versión digital: por los trabajadores, y por conservar algo de pluralidad","twitter.com/Rocigaot/status/173040794767327232"
"24/2/2012 14:18:34","","173034081255301120","","Correctores ortográficos que me recomendan substituir 'Eurostat' por 'próstata'. Fan. #gensanta","twitter.com/Rocigaot/status/173034081255301120"
"23/2/2012 15:52:25","","172695309711982593","1","No tengo sentido de la oportunidad ni para ir al paro. En 2008 habría sido víctima de ZP, ahora soy una vaga que se niega a irse a Laponia.","twitter.com/Rocigaot/status/172695309711982593"
"23/2/2012 14:27:50","","172674027326935040","","Rosell critica el despido improcedente porque sugiere que los empresarios son fraudulentos. Luego pide aministía fiscal. Así, sin cortarse.","twitter.com/Rocigaot/status/172674027326935040"
"23/2/2012 14:20:03","","172672067945250816","1","Mucho modelo alemán o despido sueco, pero tenemos una patronal de peli de Berlanga que pide que hagan la vista gorda con su dinerillo negro.","twitter.com/Rocigaot/status/172672067945250816"
"23/2/2012 1:14:17","","172474322433224704","","'Te mando la entrevista respondida por el director. Eso sí, las preguntas te las hemos cambiado un poco'. #gabinetesdeprensafacts #truestory","twitter.com/Rocigaot/status/172474322433224704"
"22/2/2012 23:03:32","","172441417459843072","","'La persona que lleva ese tema está de vacaciones, mejor llama en septiembre' #gabinetesdeprensafacts","twitter.com/Rocigaot/status/172441417459843072"
"22/2/2012 23:01:57","1","172441017713311744","2","¿Nos puedes enviar el reportaje para que le echemos un vistazo antes de que lo publiquéis? #gabinetesdeprensafacts","twitter.com/Rocigaot/status/172441017713311744"
"21/2/2012 14:59:15","","171957156411752450","","@mipazos Realista e con capacidade de autocrítica: unha pena que xa non presida a Academia...","twitter.com/Rocigaot/status/171957156411752450"
"21/2/2012 14:28:27","","171949403215642625","","El vacío está ya bajo nuestros pies  http://cultura.elpais.com/cultura/2012/02/20/actualidad/1329771088_462187.html … vía @el_pais","twitter.com/Rocigaot/status/171949403215642625"
"21/2/2012 14:25:35","","171948684911722497","","@CaminoAna pois non é mala idea, só espero que me dé tempo a decir 'Laponia' antes de que a emprendan a porrazos...","twitter.com/Rocigaot/status/171948684911722497"
"21/2/2012 14:24:35","","171948430678171648","","@Nuno_Rodrigo5 Es que soltar estadísticas, aunque sean inventadas, dan la impresión de que controlas el tema. El 90% de la gente lo sabe...","twitter.com/Rocigaot/status/171948430678171648"
"21/2/2012 14:12:40","","171945432824557568","","Feito (CEOE), di que o 80% de parados non acepta empregos fóra do seu barrio. Toda a xente que coñezo é do outro 20%. Cousas da estatística.","twitter.com/Rocigaot/status/171945432824557568"
"21/2/2012 13:47:46","","171939165032820737","","@DePunteirolo ufff,  matan ao pobre Papa Noel a porrazos ao segundo día...","twitter.com/Rocigaot/status/171939165032820737"
"21/2/2012 13:45:39","","171938632238759936","","Aún llevo en el maletero el libro de italiano, diccionario y apuntes. Si me para un control policial me la cargo. #Yotambiensoyelenemigo","twitter.com/Rocigaot/status/171938632238759936"
"20/2/2012 21:36:20","","171694697159467009","4","Señores de la CEOE: créanme que si me ofrecen un trabajo DIGNO en Laponia, emigro mañana mismo. Aunque sea por no tener que volver a oirles.","twitter.com/Rocigaot/status/171694697159467009"
"20/2/2012 13:25:56","","171571283568504833","","Y a todo esto, asumo que en el congreso del PP, ya que predican austeridad, subsistirían con mortadela, o ya lo habría denunciado La Razón..","twitter.com/Rocigaot/status/171571283568504833"
"20/2/2012 13:23:58","","171570788552540160","","Entonces, según La Razón, ¿si todavía tenemos para comer o tomarnos una caña no estamos tan mal y no hay razón para quejarse?","twitter.com/Rocigaot/status/171570788552540160"
"20/2/2012 12:53:42","","171563170538848256","","Entonces, según la lógica de La Razón, ¿mientras Toxo pueda permitirse pagar una caña no estamos tan mal y no tiene sentido protestar?","twitter.com/Rocigaot/status/171563170538848256"
"20/2/2012 12:48:59","","171561983924125696","","@iescolar se ve que no: la cañita y el aperitivo del domingo se reserva para los recién salidos de misa, de toda la vida de Dios...","twitter.com/Rocigaot/status/171561983924125696"
"20/2/2012 0:43:13","","171379340318216192","","Goya para José Coronado! A @CaminoAna debe de estarlle caendo a baba neste momento!","twitter.com/Rocigaot/status/171379340318216192"
"20/2/2012 0:42:08","","171379069726887936","","@lauralruiz yo estoy con tele y twitter desde el principio, pero de la tele estoy pasando cada vez más. Puffff...","twitter.com/Rocigaot/status/171379069726887936"
"20/2/2012 0:36:03","","171377535144300546","","A estas alturas, ya estoy más pendiente del hastag #premiosgoya que de la gala en sí. Tiene bastante más gracia...","twitter.com/Rocigaot/status/171377535144300546"
"20/2/2012 0:31:48","","171376465449988096","","Y yo que echo de menos los tiempos de la Sardá como presentadora de los Goya...","twitter.com/Rocigaot/status/171376465449988096"
"20/2/2012 0:21:43","","171373928764284928","","Nuevo premio para Arrugas! Felicidades! #premiosgoya","twitter.com/Rocigaot/status/171373928764284928"
"20/2/2012 0:08:12","","171370528131661824","","Pues al final no le han dado el actor revelación a Adrián Lastra, alias primo José Miguel. #lamadrequelesparió #premiosgoya","twitter.com/Rocigaot/status/171370528131661824"
"20/2/2012 0:02:41","","171369141553463296","","@lauralruiz ya te digo, cuando ya pensaba que el modelito de Melanie era lo más hortera de la noche...","twitter.com/Rocigaot/status/171369141553463296"
"19/2/2012 23:58:22","","171368052666011648","","@lauralruiz yo voto porque está cegata, probablemente por mirar directamente a su vestido...","twitter.com/Rocigaot/status/171368052666011648"
"19/2/2012 23:54:46","","171367149053546496","","@rubengaldon no te metas con Marisa Paredes, que ha sido la única prevenida que se ha encogorzado para aguantar esta gala!","twitter.com/Rocigaot/status/171367149053546496"
"19/2/2012 23:38:35","","171363074882797568","","Guión adaptado para 'Arrugas'! :) #premiosgoya","twitter.com/Rocigaot/status/171363074882797568"
"19/2/2012 23:24:27","","171359516162670595","","Yo creo que si Marisa Paredes va tajada es porque le dejaron cotillear los ensayos y en vista del panorama fue preparada... #premiosgoya","twitter.com/Rocigaot/status/171359516162670595"
"19/2/2012 23:10:55","","171356113856499712","","Internet es una modernez maligna, pero, ¡tenemos una actuación de rap! estamos a la última! #gensanta #premiosgoya","twitter.com/Rocigaot/status/171356113856499712"
"19/2/2012 23:06:47","","171355073786556416","","González Macho: 'Peleemos por un futuro muy brillante con honor, con orgullo'... y sin una pizca de autocrítica. #premiosgoya","twitter.com/Rocigaot/status/171355073786556416"
"19/2/2012 23:03:42","","171354294862356480","","Y cuando ya pensaba que la Academia estaba adoptando una postura más conciliadora con el tema descargas, empezó a hablar González Macho...","twitter.com/Rocigaot/status/171354294862356480"
"19/2/2012 22:55:18","","171352180991856640","","María León, actriz revelación, responde a la petición de brevedad con 'y si hablo es mi momento y ya está' :D #premiosgoya","twitter.com/Rocigaot/status/171352180991856640"
"19/2/2012 22:36:03","","171347339091509248","","@ariasnatalia na, só perdiches un par de premios e un espectáculo musical de apertura un tanto penoso...","twitter.com/Rocigaot/status/171347339091509248"
"19/2/2012 22:31:43","","171346247742013440","","@CaminoAna @ariasnatalia aínda teño esperanzas no premio de actor revelación para o primo José Miguel...","twitter.com/Rocigaot/status/171346247742013440"
"19/2/2012 22:28:18","","171345387993563136","","Y después del megadiscurso de Lluís Homar, meten el video recomendando brevedad en los discursos.. zasca! #Goya","twitter.com/Rocigaot/status/171345387993563136"
"19/2/2012 22:25:35","","171344705181855745","","Actor de reparto, Lluís Homar, por 'Eva'. No la he visto así que no puedo opinar, aunque me da penita que no ganara el 'sardinuca'...","twitter.com/Rocigaot/status/171344705181855745"
"19/2/2012 22:06:19","","171339856327356419","","Qué manía de hacer números musicales en los Goya...¿soy la única que temía que Victoria Abril se cayera de narices desde la espalda del tío?","twitter.com/Rocigaot/status/171339856327356419"
"19/2/2012 21:18:55","","171327927575785472","","Dice Rajoy que hay jóvenes que no saben lo que es perder1empleo porque nunca han tenido. Ahora podrán vivir la experiencia hasta hartarse...","twitter.com/Rocigaot/status/171327927575785472"
"19/2/2012 20:43:25","1","171318991137153026","1","Melanie Griffith, querida:pretender venir a España a buscar trabajo, hoy en día, es como querer irte de turismo sexual a un poblado amish...","twitter.com/Rocigaot/status/171318991137153026"
"19/2/2012 20:41:36","","171318535098871808","","Mi codificador de R ha vuelto a la vida (básicamente porque por fin llamé al servicio técnico). Ya puedo dedicarme al despelleje de los goya","twitter.com/Rocigaot/status/171318535098871808"
"19/2/2012 20:03:24","","171308920323842048","","Sigo sin tele y me pierdo la alfombra roja de los Goya. A qué pobre actriz cargan este año el marrón de ir de pareja del perro Pancho?","twitter.com/Rocigaot/status/171308920323842048"
"19/2/2012 19:56:30","","171307184309800960","","@CaminoAna na, o basket non o toman tan a peito coma o futbol,así que de momento se evita o risco de divorcio...","twitter.com/Rocigaot/status/171307184309800960"
"19/2/2012 16:49:34","","171260140685758466","","@CaminoAna mentras non toque ver Punto Pelota, que igual enfermas ti tamén...","twitter.com/Rocigaot/status/171260140685758466"
"19/2/2012 13:36:29","","171211552639303681","","Gente a la que ves en carnavales y no tienes claro si va disfrazada o no. Fan.","twitter.com/Rocigaot/status/171211552639303681"
"19/2/2012 12:50:44","","171200037894885376","","@CaminoAna o pobre!que se mellore!","twitter.com/Rocigaot/status/171200037894885376"
"19/2/2012 12:39:15","","171197146442366976","","Pois no que levo de manifa aínda non vin ninguén con pinta de vir de reenganche da boda de marta ortega...","twitter.com/Rocigaot/status/171197146442366976"
"18/2/2012 1:07:16","","170660618645413888","","@Rapibea @beblas yo un año fui de diabla pero nada putilla, con pantalones y camiseta de algodón a lo cutre :P","twitter.com/Rocigaot/status/170660618645413888"
"18/2/2012 1:06:50","","170660507597012992","","@Rapibea mallas y camiseta rosa, por encima papel celofán (creo) rosa, cara pintada de rosa, peluca rosa y una chancla en la cabeza :P","twitter.com/Rocigaot/status/170660507597012992"
"18/2/2012 0:00:04","","170643705110343682","","@beblas nosotros lo hicimos con paraguas negro partido a la mitad y cosido a una sudadera para hacer alas desplegables, en mi fb hay fotos!","twitter.com/Rocigaot/status/170643705110343682"
"17/2/2012 23:55:37","","170642587131195392","","@beblas no era en carnavales sino en las fiestas de su pueblo, que se disfrazan, pero creo que no hay premio. Una vez fuimos de murciélagos!","twitter.com/Rocigaot/status/170642587131195392"
"17/2/2012 23:52:08","","170641709116563458","","@beblas unos amigos míos fueron el año pasado de chicles pegados a una chancla. Ahí queda eso :D","twitter.com/Rocigaot/status/170641709116563458"
"17/2/2012 23:48:32","","170640804501667841","","@beblas ¿buscas ideas? te puedo sugerir algunos facilitos de improvisar! :)","twitter.com/Rocigaot/status/170640804501667841"
"17/2/2012 23:44:57","","170639903305105408","","@beblas hay muchas variantes: policía putilla, diablesa putilla, enfermera putilla... en How I met your mother había hasta calabaza putilla!","twitter.com/Rocigaot/status/170639903305105408"
"17/2/2012 23:39:27","","170638518719234049","","Queridas pijas, asumidlo: si llevais falda 'a ras de cona', escotazo hasta el ombligo, esposas y porra no vais de polis: vais de strippers.","twitter.com/Rocigaot/status/170638518719234049"
"17/2/2012 21:21:38","","170603833939075072","","@beblas hoy de tranqui, cuento celebrarlo mañana con el carnaval (y si no siempre puedo colarme en la boda de la hija de Amancio Ortega :P)","twitter.com/Rocigaot/status/170603833939075072"
"17/2/2012 21:20:41","","170603595165741057","","@CaminoAna o de inglés así así, hai que aprobar todas as preguntas por separado e non sei eu; italiano ben, conto sacar nota!","twitter.com/Rocigaot/status/170603595165741057"
"17/2/2012 19:34:57","","170576988652830720","","Temporada de exámenes finiquitada!ya soy libre!","twitter.com/Rocigaot/status/170576988652830720"
"16/2/2012 21:31:18","","170243877767364609","","@CaminoAna @AlbaPio Graciñas! qué tal o teu examen?menos mal que mañá a estas horas xa serei libre!","twitter.com/Rocigaot/status/170243877767364609"
"15/2/2012 20:55:11","","169872402434621440","","A los que se extrañan de que Reuters no revele sus fuentes, el secreto profesional les suena a chino cantonés, ¿no? #primerodeperiodismo","twitter.com/Rocigaot/status/169872402434621440"
"15/2/2012 14:48:06","","169780024533192705","","@mondomedico a mí me lo cambiaron la semana pasada de golpe: voy de inicio a perfil, y al volver a inicio.. tacháan!","twitter.com/Rocigaot/status/169780024533192705"
"15/2/2012 13:30:58","","169760612073750530","1","Esa inquetante sensación de que Wert argumenta basándose en mails de reenvío tipo 'es una verdad como 1templo' y copiaypegas de Facebook...","twitter.com/Rocigaot/status/169760612073750530"
"14/2/2012 23:55:00","","169555266113777665","","O disfraz que nos faltou no cumple de @CaminoAna :D PATTY Y SELMA http://www.cuantarazon.com/541230/patty-y-selma … vía @cuantarazon","twitter.com/Rocigaot/status/169555266113777665"
"14/2/2012 15:14:00","","169424151424143361","","@aberron en todo caso la llamarán cuando tenga veintitantos: con 30 ya no le pueden hacer contrato de formación así que no les compensa...","twitter.com/Rocigaot/status/169424151424143361"
"14/2/2012 14:07:09","","169407328007892993","1","Y mientras arreglan el error, se paralizará el tráfico aereo en Cast..? nada, no he dicho nada..   http://politica.elpais.com/politica/2012/02/14/actualidad/1329215585_812494.html … vía @el_pais","twitter.com/Rocigaot/status/169407328007892993"
"14/2/2012 14:00:49","","169405736919642112","","@CaminoAna creo que tardarán uns días en confirmalo. Eu xa teño unha hucha para ir aforrando para gasolina e mecheiros...","twitter.com/Rocigaot/status/169405736919642112"
"14/2/2012 13:46:12","","169402055562248192","","Seica alguén caeu dentro dun déficit inflado de máis?","twitter.com/Rocigaot/status/169402055562248192"
"13/2/2012 23:26:20","","169185664225648640","","@mondomedico tengo un trauma considerable con la moda del chamú para caballo. ¿Qué será lo proximo? ¿Desayunar Whiskas?","twitter.com/Rocigaot/status/169185664225648640"
"13/2/2012 22:28:00","","169170985289908224","","Veo que en estos momentos son TT #Hoy13 y #Mañana14 . No se os escapa una, ¿eh?","twitter.com/Rocigaot/status/169170985289908224"
"13/2/2012 22:24:50","","169170189269733376","","@lara_grana una ex compi mía glosó en una necrológica 'la especial forma de ver el mundo' del difunto, sin saber que el hombre era ciego...","twitter.com/Rocigaot/status/169170189269733376"
"13/2/2012 15:08:28","","169060371326435328","","@CaminoAna eu tiro agora para alá, ao final o meu exame e ás 18.30 (ou iso pon o meu horario, que con tanto cambio xa non me fío moito)","twitter.com/Rocigaot/status/169060371326435328"
"13/2/2012 1:21:52","","168852353175388160","","@lara_grana pues oye, la próxima vez que me despidan igual también tiro algo a la cabeza a quien proceda.Te vas igual pero te quedas a gusto","twitter.com/Rocigaot/status/168852353175388160"
"13/2/2012 1:18:56","","168851615334412288","","Muy fan del diputado comunista que le tiró el memorandum a la cabeza al ministro griego de economía.Que deduzco que votaría en contra, ¿no?","twitter.com/Rocigaot/status/168851615334412288"
"13/2/2012 0:34:59","","168840554891837440","","Las medidas en Grecia se aprueban pese a la oposición popular, y los diputados que votaron 'no' serán expulsados de sus partidos Demo¿qué?","twitter.com/Rocigaot/status/168840554891837440"
"13/2/2012 0:15:42","","168835700152745984","","@CaminoAna pois iso sería máis doado: co que debe correr ahí o alcohol, unha cerilla e tirando millas...","twitter.com/Rocigaot/status/168835700152745984"
"13/2/2012 0:10:10","","168834309510279169","","@CaminoAna eu estou desvelada, asi que quedo montando guardia, pero non nos caerá esa breva (sobre todo no que Merkel se refire)","twitter.com/Rocigaot/status/168834309510279169"
"12/2/2012 23:53:37","","168830142637023232","","Y antes de tener twitter y livestream... ¿cómo nos enterábamos de estas cosas? Sí, es una pregunta retórica...","twitter.com/Rocigaot/status/168830142637023232"
"12/2/2012 23:34:20","","168825288950685696","","@lara_grana @CaminoAna si, estouno vendo por streaming, o problema é a manía que teñen os gregos de falar en grego, que non lles entendo na!","twitter.com/Rocigaot/status/168825288950685696"
"12/2/2012 23:29:15","","168824013093748736","","@CaminoAna certo, a educación vai fatal. Eu non falo grego, Camps fai tesis doctorais con faltas de ortografía...","twitter.com/Rocigaot/status/168824013093748736"
"12/2/2012 23:28:19","","168823778212716544","","@CaminoAna vale, polo que di unha twittera por aquí, xa están votando. Ainda que claro, non me entero do que vota cada un...","twitter.com/Rocigaot/status/168823778212716544"
"12/2/2012 23:26:22","","168823287420432384","","@CaminoAna xa están pasando lista (deduzco polo que vexo, que entender non entendo un carallo), así que supoño que irán a votar agora.","twitter.com/Rocigaot/status/168823287420432384"
"12/2/2012 23:23:48","","168822639501131776","","En Grecia se han tomado 10 minutos de receso antes de votar. A ver si mientras acaba el partido que estaban viendo algunos diputados...","twitter.com/Rocigaot/status/168822639501131776"
"12/2/2012 22:08:26","","168803672871018496","2","Según Matas,Marivent por dentro es peor que una vivienda de clase media. Le doy el premio 'huevos como balones de pilates' #MatasyUrdangarín","twitter.com/Rocigaot/status/168803672871018496"
"12/2/2012 22:06:28","","168803176508694529","","'El Millonario', 'Alcatraz', 'Crematorio'... la Sexta está sembrada con las promos que está metiendo en @salvadostv  !","twitter.com/Rocigaot/status/168803176508694529"
"12/2/2012 21:34:07","","168795034970374145","","Sigo sin tele, así que toca ver el Salvados sobre #MatasyUrdangarin on line. A ver si mi cacharrín no colapsa...","twitter.com/Rocigaot/status/168795034970374145"
"12/2/2012 20:33:12","","168779704822796288","","@CaminoAna @CDiazPardo paréceme ben, en ese caso...","twitter.com/Rocigaot/status/168779704822796288"
"12/2/2012 20:31:27","","168779267189116929","","@CaminoAna Depende, cal corrente se faría cargo? O frente xudaico popular, o frente popular de xudea, a unión popular do povo xudeu...","twitter.com/Rocigaot/status/168779267189116929"
"12/2/2012 17:57:22","","168740488009097217","","#EstamosConGrecia . Y esperemos que de aquí a unos meses no estemos como Grecia...","twitter.com/Rocigaot/status/168740488009097217"
"12/2/2012 1:17:26","","168488849117417472","","@CaminoAna pero tranquila que se alegan causa de necesidade poden facela traballar horas extras aínda que esté con media xornada...","twitter.com/Rocigaot/status/168488849117417472"
"12/2/2012 1:15:11","","168488284153069570","","@CaminoAna @dodavazquez se ve que non daba beneficios e lle recortaron xornada, sí...","twitter.com/Rocigaot/status/168488284153069570"
"12/2/2012 1:05:44","","168485905550684160","","@CaminoAna dende a miña casa non se ve! seguro que non é unha luna de pega estilo 'show de Truman' que deixaron os do reality na túa zona?","twitter.com/Rocigaot/status/168485905550684160"
"12/2/2012 0:29:14","","168476720217866240","","@Guerraeterna ¿no me irás a decir que no aprecias la portada? porque en ese caso no eres un 'español de bien', que te lo dicen bien clarito!","twitter.com/Rocigaot/status/168476720217866240"
"12/2/2012 0:21:55","","168474879258144768","1","Los 'españoles de bien' apreciarán la portada de El Mundo. Los que pensamos WTF somos 'españoles de mal', deduzco..  https://p.twimg.com/AlZ-U2LCIAElC_t.jpg:large …","twitter.com/Rocigaot/status/168474879258144768"
"11/2/2012 19:33:53","","168402393128640513","4","Pienso salir a protestar el #19F convoque quien convoque. Si nos ponemos en plan 'frente judaico popular' no vamos a ninguna parte...","twitter.com/Rocigaot/status/168402393128640513"
"11/2/2012 13:23:11","","168309099770032129","","Trabajar en un centro social, ser despedido y tener que ir 'voluntario' a tu antiguo trabajo para cobrar el paro. Con Rajoy, será posible...","twitter.com/Rocigaot/status/168309099770032129"
"10/2/2012 15:20:58","","167976356704043008","","Y ya que se busca la estabilidad, ¿algún control evitará que cuando tu trabajador de 29 años cumpla 30 lo eches para poder cobrar por otro?","twitter.com/Rocigaot/status/167976356704043008"
"10/2/2012 15:16:20","","167975188166754304","","Se crea empleo abaratando el despido y se fomenta la estabilidad apostando por las ETT. Y yo que esta idea le veo flecos... #reformalaboral","twitter.com/Rocigaot/status/167975188166754304"
"10/2/2012 15:07:31","","167972969346383872","","'ya que hemos visto a algún ministro dando cuenta de la reforma en Europa'... ¡zas! En toda la boca! #rueda de prensa #reformalaboral","twitter.com/Rocigaot/status/167972969346383872"
"10/2/2012 15:06:10","","167972628676620289","","@puchoboedo pues sí, bastante poco se ríen de nosotros con el juego que damos...","twitter.com/Rocigaot/status/167972628676620289"
"10/2/2012 14:57:47","","167970522536214530","","Rueda de prensa por la reforma laboral, y periodistas preguntando por... los guiñoles franceses. WTF?","twitter.com/Rocigaot/status/167970522536214530"
"10/2/2012 14:48:56","","167968294001852416","","'El diálogo social es fundamental', dice Báñez el día después de que de Guindos presumiera de lo 'agresivo' de la reforma...","twitter.com/Rocigaot/status/167968294001852416"
"10/2/2012 14:46:54","","167967780631625729","","Pues nada, enhorabuena a ETTs, centros privados de formación y mutuas, que son los que van a sacar tajada de la reforma laboral...","twitter.com/Rocigaot/status/167967780631625729"
