"date","fav","id","rt","text","url"
"31/1/2018 16:51:29","1","958729455295434754","1","un vegano como yo optaría por cordero lechal.","twitter.com/Rocigaot/status/958729455295434754"
"31/1/2018 11:11:29","6","958643894463418368","","La pasión de Cristo III: Ahora es personal.
La pasión de Cristo IV: Final Resurrection
La pasión de Cristo V: Final Definitive Esta Sí Que Sí De Verdad Resurrection.","twitter.com/Rocigaot/status/958643894463418368"
"31/1/2018 0:22:27","1","958480556408426496","","Y con toallero eléctrico! Ya está la realeza exhibiendo sus lujos ante los plebeyos.","twitter.com/Rocigaot/status/958480556408426496"
"31/1/2018 0:15:53","9","958478907128340480","","Que oye, hay que reconocerle a Leti todo el mérito. Otras madres, en el ajetreo del día a día, olvidan especificarle al servicio que le cocinen así sanito.","twitter.com/Rocigaot/status/958478907128340480"
"31/1/2018 0:14:28","10","958478550255980545","1","No, si te parece el día que sabes que te van a venir a grabar para que lo vea toda España tiras de croquetas findus y restos del chino.pic.twitter.com/L6Q6gtTnEu","twitter.com/Rocigaot/status/958478550255980545"
"30/1/2018 22:24:12","3","958450798962278405","","TERCER vídeo de Ken Robinson que nos meten en el mismo tema de una asignatura del #putomáster. No es amor, lo que tú sientes se llama obsesión.","twitter.com/Rocigaot/status/958450798962278405"
"30/1/2018 22:01:35","1","958445109636485122","","no porque lo estoy haciendo por online, aunque toda la gente que conozco que lo está haciendo presencial está teniendo que verlas. Independientemente de la universidad en que estén. Luego que seamos creativos. ","twitter.com/Rocigaot/status/958445109636485122"
"30/1/2018 21:41:54","5","958440153814585346","","Ken Robinson. Chupito.","twitter.com/Rocigaot/status/958440153814585346"
"30/1/2018 21:41:35","8","958440075720785921","","Hay un vídeo de Redes que ya me ha salido en 3asignaturas distintas del #putomáster. Luego que por qué creemos que llenan horas a lo tonto para cobrarnos un máster de un año.","twitter.com/Rocigaot/status/958440075720785921"
"30/1/2018 20:42:25","1","958425184893067264","","y según te acercas a los cuarenta,mamarrachismo intensifies, créeme.","twitter.com/Rocigaot/status/958425184893067264"
"30/1/2018 13:06:16","2","958310392522006529","","me has recordao esto http://reductress.com/post/woman-inexplicably-cleans-her-stove-before-casual-hookup-arrives/ …","twitter.com/Rocigaot/status/958310392522006529"
"30/1/2018 11:28:35","24","958285809936977920","2","No comprendían su mundo porque estaban atrapadas en un mundo prosaico, de casa a la oficina-> corrían con todos los gastos porque a él los bolos se los pagan en cerveza y saladitos pero no va a venderse al sistema.","twitter.com/Rocigaot/status/958285809936977920"
"30/1/2018 11:19:18","38","958283471553794048","8","Foto de sí mismo mirando pensativo al vacío+texto tipo 'y mientras que espero a que llegues tú, bella, radiante, imprevista, quien seas, el mar es mi dama y mi musa'= HUYE INSENSATA","twitter.com/Rocigaot/status/958283471553794048"
"30/1/2018 10:23:54","2","958269529099993089","","- Folla conmigo, anda, mira que si no  se hunde Occidente
- Ni aunque fuera así, fíjate.","twitter.com/Rocigaot/status/958269529099993089"
"30/1/2018 2:46:41","","958154468465487872","","Ya, qué forma de chafar el restultado. Pero yo creo que este año ni eso.","twitter.com/Rocigaot/status/958154468465487872"
"30/1/2018 2:45:16","","958154111945527296","","¿Tienen que ser canciones nuevas escritas ex profeso para el festival? Porque si no, yo a topísimo con mandar el rap del payaso de los Chanantes.","twitter.com/Rocigaot/status/958154111945527296"
"30/1/2018 2:42:07","","958153317284237312","1","Tuiter, escojamos suplentes pa eurovisión por si la parejita lo deja a las malas antes del evento:","twitter.com/Rocigaot/status/958153317284237312"
"30/1/2018 2:38:58","","958152524812431360","","Yo tengo grandes esperanzas puestas en estos chavales. Este año conseguimos el cero perfecto.","twitter.com/Rocigaot/status/958152524812431360"
"30/1/2018 1:46:19","1","958139274267971584","","Esto,porfa.https://twitter.com/Dr_Fleibur/status/958131561903378432 …Yo quiero que Amaia y Alfred vayan a Eurovision pero habiendo cortado dos días antes, hacer en el escenario una performance INCOMODÍSIMA sobre el desapego, la canción es de amor pero el lenguaje corporal no. La gente del público se queda como muy jodida.","twitter.com/Rocigaot/status/958139274267971584"
"30/1/2018 1:30:36","6","958135322495287296","3","si los que habéis seguido todo el reality me decís que es más moderno que el de 2002 os tengo que creer, pero El Consorcio te canta un tema menos rancio.","twitter.com/Rocigaot/status/958135322495287296"
"30/1/2018 1:25:22","2","958134005639020546","3","Aún estáis a tiempo de entrar en razón y mandar 'Señoras bien'.","twitter.com/Rocigaot/status/958134005639020546"
"30/1/2018 1:24:05","2","958133682442825730","","y ahora en serio, estas canciones son pa Eurovisión? de este año? de este siglo?","twitter.com/Rocigaot/status/958133682442825730"
"30/1/2018 1:19:57","6","958132642750369793","1","En serio, ¿se ha pronunciado sin azúcar sobre la equivalencia en terrones de la canción de Amaia y Alfred?","twitter.com/Rocigaot/status/958132642750369793"
"30/1/2018 1:13:12","5","958130943197372416","1","la de 'lo malo' también meh pero algún voto igual apaña. Yo digo que mandemos a la pareja hiperglucémica y vayamos a por el cero perfecto que nos jodió el televoto en 2017.","twitter.com/Rocigaot/status/958130943197372416"
"30/1/2018 1:08:07","9","958129664106598400","","Este era el año de 'Ay qué bien tan mal'. O de 'señoras bien' de las Bistecd.","twitter.com/Rocigaot/status/958129664106598400"
"30/1/2018 1:05:35","1","958129025880395776","","La de ahora es 'lo malo'.Madre mía cómo será si lo bueno eran las de antes.","twitter.com/Rocigaot/status/958129025880395776"
"30/1/2018 1:00:19","1","958127699746279424","","vale, ya no hace falta que me respondáis.","twitter.com/Rocigaot/status/958127699746279424"
"30/1/2018 0:59:04","4","958127385702027264","","La parejita es el empalague. ¿Él pone siempre esa voz?","twitter.com/Rocigaot/status/958127385702027264"
"30/1/2018 0:55:53","2","958126585290350592","","pues la primera canción la veo un poco 'he vuelto a 1995 y estoy oyendo un casette de Presuntos Implicados'","twitter.com/Rocigaot/status/958126585290350592"
"30/1/2018 0:41:17","2","958122911772168192","1","Me he puesto lo de OT de fondo para poder opinar aquí y para ver si alguna de las candidatas es más digna de Eurovisión que 'Señoras bien' de las Bistecs.","twitter.com/Rocigaot/status/958122911772168192"
"30/1/2018 0:23:13","1","958118361665277952","","na, si a mí me da igual, yo escojo lo más freak de cada edición y con ese país voy  (aunque el año pasado sí fui con Portugal).","twitter.com/Rocigaot/status/958118361665277952"
"30/1/2018 0:19:36","","958117454454165511","","la gente debería votar al que le caiga más gordo, no hacer pasar la humillación del 'spain zero points' a alguien a quien hayan cogido cariño.","twitter.com/Rocigaot/status/958117454454165511"
"30/1/2018 0:16:32","2","958116683184472069","","WTFpic.twitter.com/lmjFqRZu5V","twitter.com/Rocigaot/status/958116683184472069"
"30/1/2018 0:03:57","5","958113513565769729","1","Eso sí, aún tendría su coña que escogieran a los que son pareja por el tirón parejil (que en Europa se la soplará) y que entre que llega Eurovisión lo dejen. Y en plan mal, a lo Ágatha firmando el divorcio en burka pa que Pi Yei no le vuelva a ver el jeto.","twitter.com/Rocigaot/status/958113513565769729"
"30/1/2018 0:00:33","7","958112659118936064","1","Entonces, RTVE sigue con la idea de mandar a un triunfito a Eurovisión? Pudiendo mandar a Ojete Calor o a las Bistecs?","twitter.com/Rocigaot/status/958112659118936064"
"29/1/2018 22:47:18","5","958094223307431937","1","pic.twitter.com/QnIquXSWrY","twitter.com/Rocigaot/status/958094223307431937"
"29/1/2018 22:25:27","3","958088728387424257","1","Acabo de verlo. Ya tienes que tener claro que nadie te quiere tocar ni con un palo para probar con el chantaje moral de 'si no me follas Occidente se hundirá'.","twitter.com/Rocigaot/status/958088728387424257"
"29/1/2018 21:31:06","5","958075048337735685","","Al final el título de Audiovisual me ha valido de poco, pero la mayoría de juegos de beber que hacíamos entonces en los botellones los estoy reciclando (sin alcohol) en actividades de 'gamificación' del #putomáster. Nunca sabes en esta vida lo que te va a ser útil.","twitter.com/Rocigaot/status/958075048337735685"
"29/1/2018 20:13:51","15","958055607571025922","4","Iba a aplicar con una de mis alumnas lo que dicen los guruses de 'hay que enseñales las cosas que le interesan', pero veo harto improbable que en su examen de Lingua vaya a caer algo sobre los que están liados de OT.","twitter.com/Rocigaot/status/958055607571025922"
"29/1/2018 17:57:39","","958021331223826432","","si me queréis, venirse a recuperar 'El conde Lucanor', que lo dejé sobre un banco y lo está rondando un abejorro king-size. Y es de la biblio, no se lo puedo regalar.","twitter.com/Rocigaot/status/958021331223826432"
"29/1/2018 17:55:40","5","958020834265845761","","El plan de 'ya que hace sol, voy a estudiar al aire libre en vez de en la biblio' funcionaría mejor si no pegara la espantá y abandonara los apuntes cada vez que se acerca una abeja.","twitter.com/Rocigaot/status/958020834265845761"
"29/1/2018 17:22:35","38","958012506735300608","1","Estoy tomando un café en una terraza y se ha acercado un perrete a saludarme. La dueña se lo ha llevado  diciéndole 'venga, no molestes A LA SEÑORA'.pic.twitter.com/56L3LiQ1sP","twitter.com/Rocigaot/status/958012506735300608"
"29/1/2018 15:22:29","5","957982284833067008","1","Motívame al niño, no coartes su creatividad.  ¿PERO TENDRÁ NIVEL PARA ENTRAR EN LA ESO BILINGÜE, NO? ¿LE DARÁ LA NOTA DE SELECTIVIDAD PARA DERECHO+ADE?","twitter.com/Rocigaot/status/957982284833067008"
"29/1/2018 15:19:52","7","957981626318901248","2","Todo tiene que ser motivador y estar gamificado, pero hay contenidos obligatorios marcados por ley en los currículos, y estándares evaluables, y criterios de evaluación, e inspecciones de educación, y exámenes de acceso a la universidad.","twitter.com/Rocigaot/status/957981626318901248"
"29/1/2018 15:15:23","8","957980498004971522","2","'Hay que enseñarle a los niños las cosas que les interesen, para motivase tienen que elegir lo que quieren aprender', pero también 'MADRE MÍA PISA QUÉ VERGÜENZA, QUÉ DE FALTAS DE ORTOGRAFÍA Y QUÉ DESASTRE EN MATES, Y NADIE HABLA INGLÉS'.","twitter.com/Rocigaot/status/957980498004971522"
"29/1/2018 15:13:44","6","957980079665111041","3","Las recetitas para mejorar la educación me recuerdan mucho a cuando Flanders decía que él obedecía a todo lo que decía la biblia, hasta las cosas que contradicen otras cosas.","twitter.com/Rocigaot/status/957980079665111041"
"29/1/2018 14:57:57","","957976110121340928","","'No soy Alfred, soy Chiquetete'. Lo compro.","twitter.com/Rocigaot/status/957976110121340928"
"29/1/2018 14:35:02","3","957970341594320897","","Es tan inesperado como lo del tío que se mete en la calle rápida de la piscina y lo ves ir más lento que los abueletes de la calle de al lado. :)","twitter.com/Rocigaot/status/957970341594320897"
"29/1/2018 10:52:38","59","957914371858018305","28","Por ir a esto no, pero por ver a esta gente que va dar charlitas de 'quitad, profes, que yo os explico' dando clase a 25 chavales en algún IES de mi barrio soltaba yo panoja. Y me llevaba palomitas.https://twitter.com/eliasmgf/status/957734002554822656 …Esto es un insulto a mi profesión. Y estoy harto. Y por hoy no voy a decir una palabra más sobre el tema. pic.twitter.com/uBc7xWyP5N","twitter.com/Rocigaot/status/957914371858018305"
"29/1/2018 10:48:28","9","957913325567971328","","Acabo de ver a un pavo en Instagram comentar una tira cómica de 'mierda, es lunes' con un speech de 'pues si te gusta tu trabajo deberían gustarte los lunes, a mí me encantan'. En serio, gulag ya pa esa gente.","twitter.com/Rocigaot/status/957913325567971328"
"28/1/2018 23:11:02","1","957737809175072768","","madre mía, como si no fuera lo bastante agobio una mudanza transoceánica. A ver si os lo arreglan rápido y estáis pronto en casa con los perretes!","twitter.com/Rocigaot/status/957737809175072768"
"28/1/2018 21:17:57","1","957709352927973382","","joder, y no os avisan?? es para plantarles una denuncia.","twitter.com/Rocigaot/status/957709352927973382"
"28/1/2018 19:12:54","37","957677879856332800","10","Acabo de ver a un carlino intentando montar a un gran danés. Eso es optimismo y no lo de los carteles de mr wonderful.","twitter.com/Rocigaot/status/957677879856332800"
"28/1/2018 13:15:13","6","957587866867130369","1","pic.twitter.com/LVFXRDQ57e","twitter.com/Rocigaot/status/957587866867130369"
"28/1/2018 13:11:21","24","957586895634132992","10","pic.twitter.com/hH9XFf6Vzg","twitter.com/Rocigaot/status/957586895634132992"
"28/1/2018 12:54:42","3","957582702676463616","1","mándalle este fío a Terroncitos pa que calcule a equivalencia en azucarillospic.twitter.com/FWmHSw8n9Q","twitter.com/Rocigaot/status/957582702676463616"
"28/1/2018 3:08:08","43","957435090065330176","17","pic.twitter.com/sZaj6Q78A7","twitter.com/Rocigaot/status/957435090065330176"
"27/1/2018 16:59:01","","957281799339757568","","pic.twitter.com/baT9fgH1DE","twitter.com/Rocigaot/status/957281799339757568"
"27/1/2018 16:25:52","3","957273456676147200","2","'Como hombre heterosexual tengo que dejar claro que esta historia no me llegó porque claro, soy demasiado hetero para identificarme con romances no hetero. Es lo que tiene ser hetero. Que soy hetero lo sabéis,¿no? Que igual como vi una peli de gays teníais dudas, y no es plan'","twitter.com/Rocigaot/status/957273456676147200"
"27/1/2018 16:05:51","39","957268420218802176","18","-¿Y las verduras estas son de las que cultiva en el cuartito de los fluorescentes el primo Froil...?
-BUENOBUENOBUENO, PUES QUÉ LÍO DE TARDE TENGO HOY, REUNIONES Y MÁS REUNIONESpic.twitter.com/v5wUj86dLW","twitter.com/Rocigaot/status/957268420218802176"
"27/1/2018 15:56:50","7","957266152874565634","1","'No tenemos wifi, hablen entre ustedes'.pic.twitter.com/2X4U2uvgpV","twitter.com/Rocigaot/status/957266152874565634"
"27/1/2018 15:14:13","8","957255425765888001","","Pantomima Ful, the next generation.pic.twitter.com/cpYCrcH5UW","twitter.com/Rocigaot/status/957255425765888001"
"26/1/2018 20:52:48","","956978247757123584","","","twitter.com/Rocigaot/status/956978247757123584"
"26/1/2018 20:43:12","1","956975830642634752","","Acabo de soltar una carcajada altísima con esto en mitad de una cafetería.https://twitter.com/ayquemal/status/956875110065033220 …#JeSuisPastrana pic.twitter.com/2Sp4NiDBzH","twitter.com/Rocigaot/status/956975830642634752"
"26/1/2018 20:38:03","2","956974534971875329","","eso de robótica para niños me suena a cosa a la que apuntas a los críos porque 'seguro que en realidad es superdotado pero ha suspendido hasta Recreo porque la escuela le mata la creatividad' .","twitter.com/Rocigaot/status/956974534971875329"
"26/1/2018 15:06:10","4","956891012990939137","4","Cuando Pastrami interactuaba en tuiter con los de redes del PP.https://www.youtube.com/watch?v=7HlJUqjAUc4 …","twitter.com/Rocigaot/status/956891012990939137"
"26/1/2018 14:13:10","","956877676588957696","1","¿Letizia? ¡¡¡LO SABÍA!!!","twitter.com/Rocigaot/status/956877676588957696"
"26/1/2018 14:11:26","5","956877238636597248","2","Que si Pastrami usara su cuenta B para escribir poetuits, para hablar de sus lecturas o de 'uf, día chungo en la ofi, necesito café, hoy al cine con mi cari', nadie tiene que señalar quién está detrás. Pero no es el caso.","twitter.com/Rocigaot/status/956877238636597248"
"26/1/2018 14:07:37","4","956876277620858885","","Pudiera llegar el día en que acabe un hilo sin meter una errata o colocar un signo de puntuación donde no era. Pero hoy no es ese día. ","twitter.com/Rocigaot/status/956876277620858885"
"26/1/2018 14:06:34","11","956876015900483585","3","Es publicidad encubierta. Como colarte un publirreportaje sin marcarlo como tal en medios, o pagar en especies a youtubers para que finjan 'haber descubierto' por casualidad tu producto y que le haya encantado. Si la peña descubre el truqui, lo va a señalar.","twitter.com/Rocigaot/status/956876015900483585"
"26/1/2018 14:02:31","14","956874993845129218","3","Y no, no es como lo de Barbijaputa, o como si tu o yo no usamos nuestro nombre por si un día tuiteamos 'mi jefe es gilipollas y nos despiden'. Es alguien de un partido colándote el argumentario disfrazado de opinión de alguien, si no imparcial, al menos ajeno.","twitter.com/Rocigaot/status/956874993845129218"
"26/1/2018 13:58:58","1","956874100894502912","","ojo, pero los bots con nombre y apellidos, nada de pseudónimos. Elegidos al azar, pero con nombre y apellidos.","twitter.com/Rocigaot/status/956874100894502912"
"26/1/2018 13:52:25","33","956872455741636608","25","Los del partido de 'acabemos contra el anonimato en las redes' hablando de censura y usando hashtags de jesuis porque destaparon el anonimato de uno de los suyos no deja de tener su coña.","twitter.com/Rocigaot/status/956872455741636608"
"26/1/2018 13:16:26","1","956863398435794944","","'Hoy será un día estupendo '. Lo estaba siendo, mister wonderful, hasta que me cortaste el rollo todo y acabé llevando al churri a que le dieran puntos en la ceja con el condón aún puesto y todo'.","twitter.com/Rocigaot/status/956863398435794944"
"26/1/2018 13:14:44","2","956862971912867841","","Yo es que siempre lo pienso al verlo, a poco entusiasmo que le pongas, con el cabecero golpeando la pared, esos marcos vuelcan. E imagina hacerte una brecha en la cabeza con la esquina del marco de un poster motivacional mientras follas.","twitter.com/Rocigaot/status/956862971912867841"
"26/1/2018 13:12:16","2","956862351059357696","","En los instagrams de decoración, o de influencers en su casa, veo mucha moda de poner una balda estrechita sobre el cabecero de la cama para exponer cuadros, posters inspiracionales, etc Lo tengo que preguntar:
¿Todo eso no se te cae encima con el traqueteo al echar un polvo?","twitter.com/Rocigaot/status/956862351059357696"
"26/1/2018 1:00:13","1","956678122686046210","1","Yo pensaba que era de esos equipos de redes que contrata el PP para manejar bots y difundir argumentario.","twitter.com/Rocigaot/status/956678122686046210"
"26/1/2018 0:05:20","1","956664312650706944","","Qué guapos ","twitter.com/Rocigaot/status/956664312650706944"
"25/1/2018 23:47:36","21","956659846866194432","5","Espérate, que han linchado a una tuitera hasta echarla por criticar a un triunfito. Nunca dejará de fliparme la gente capaz de ir a degüello por defender el nombre de una persona con la que no ha cambiado una palabra en su vida.","twitter.com/Rocigaot/status/956659846866194432"
"25/1/2018 23:39:09","1","956657722388369408","","en el momento de agarrarla la señora se revolvió y él por fin miró y vio que no era yo, Mira para atrás y sus colegas y yo por los suelos.","twitter.com/Rocigaot/status/956657722388369408"
"25/1/2018 23:17:15","3","956652210842210310","","a un ex mío le pasó una vez, agarró por la cintura a una abuelilla pensando que era yo ( que me había parado a saludar a unos colegas suyos, y estábamos esperando a ver cuánto tardaba en coscarse).","twitter.com/Rocigaot/status/956652210842210310"
"25/1/2018 22:12:10","2","956635833666293762","","Yo más de una vez y más de dos he dicho 'Salud!' por inercia al oír estornudar a un perro.","twitter.com/Rocigaot/status/956635833666293762"
"25/1/2018 22:03:10","2","956633567945199616","","Na, le pedí perdón y me miró algo raro pero también dijo algo tipo 'ay, es que me paré aquí en medio...'","twitter.com/Rocigaot/status/956633567945199616"
"25/1/2018 21:20:21","","956622792144941057","","Na, yo en rebajas compro solo online (o cuando ya han pasado unas semanas y solo queda la purria), que si un día normal voy empanada, imagina aturdida por el mogollón de gente!","twitter.com/Rocigaot/status/956622792144941057"
"25/1/2018 21:19:12","3","956622501408370690","","Me dieron ganas de decirle 'me pillas intentando robarte la cartera' porque me pareció menos humillante que la verdad.","twitter.com/Rocigaot/status/956622501408370690"
"25/1/2018 21:16:57","","956621934728568833","","Ay, no había visto esto, lo siento un montón! Un abrazo, y un achuchón para Freya!","twitter.com/Rocigaot/status/956621934728568833"
"25/1/2018 21:12:31","17","956620818972278784","1","Yo hace unas semanas en el Decathlon me puse a buscarle la etiqueta del precio a la chaqueta que llevaba un maniquí. Resultó no ser un maniquí sino una clienta que se había parado a mirar el movil.pic.twitter.com/RKPsC2jZXr","twitter.com/Rocigaot/status/956620818972278784"
"25/1/2018 20:38:20","1","956612217209802752","","El pueblo ha hablado.https://twitter.com/Rocigaot/status/956194307660230659 …No consigo decidir el nombre del grupo de los hijos de Rajoy #bandaspeperas","twitter.com/Rocigaot/status/956612217209802752"
"25/1/2018 13:55:25","5","956510820975939584","1","No sé si me gusta más esto por el 'rechazo al gato porque creo que no le pegan los modelitos que le he escogido' o por el 'no le podemos poner ropa rosa a un gato macho, no nos vaya a salir gay o algo'. https://twitter.com/EquipoBastet/status/956473928591052800 …","twitter.com/Rocigaot/status/956510820975939584"
"25/1/2018 11:28:38","1","956473880914350080","","si es que de verdad, qué épicas historias de amor perderíamos.","twitter.com/Rocigaot/status/956473880914350080"
"25/1/2018 11:16:36","1","956470852110909441","","voy a hacer que se extinga la especie.","twitter.com/Rocigaot/status/956470852110909441"
"25/1/2018 11:13:51","8","956470161766338560","1","y por cierto, lo mismo que con perfectos desconocidos vale para 'me he quedado soltero y quiero tema así que voy a mandarle un whatsapp de Ola Wapa Ketal a cualquier conocida de mi agenda de contactos con quien no he hablado en 12 años.","twitter.com/Rocigaot/status/956470161766338560"
"25/1/2018 11:01:21","","956467016520601600","","hola
hola
azme caso","twitter.com/Rocigaot/status/956467016520601600"
"25/1/2018 11:00:26","15","956466786572161025","4","Y si lo que queréis es ir viendo fotos y elegir a quién queréis entrarle sin más, pa eso existe Tinder. Y si hasta ahí piden like mutuo para hablar, por algo es.","twitter.com/Rocigaot/status/956466786572161025"
"25/1/2018 10:57:29","19","956466043668631552","5","pero la impresión que dais cuando hacéis lo de 'te he visto, me has gustado y quiero conocerte', es que no veis personas sino artículos disponibles en red. Como quien compra en aliexpress.","twitter.com/Rocigaot/status/956466043668631552"
"25/1/2018 10:54:01","7","956465169118498816","2","Que igual mucha gente tiene DM abiertos o pone su correo porque usa sus redes sociales para temas profesionales, o para activismo, o simplemente porque no se apaña mucho y dejó mensajes abiertos por defecto.","twitter.com/Rocigaot/status/956465169118498816"
"25/1/2018 10:52:14","25","956464722357956608","12","Es que, qué reacción esperáis a un mensaje de un total desconocido diciendo 'es que te he visto y quiero conocerte'. Es que yo a ti no te he visto en la vida y estoy bien así, gracias, desconocido del internet.","twitter.com/Rocigaot/status/956464722357956608"
"25/1/2018 10:50:05","23","956464181431144448","9","'Yo me he puesto cachondo con su foto de perfil, ella es totalmente ajena al hecho de mi existencia. Voy a mandarle un mensaje, que alguien tiene que dar el primer paso y acabar con toda esta tensión sexual'.pic.twitter.com/KaMYGw5LPB","twitter.com/Rocigaot/status/956464181431144448"
"25/1/2018 10:46:56","13","956463386308603904","7","Pero si se trata de ' he visto a una persona en redes sociales que me parece atractiva', voy a aprovechar que tiene DM abiertos o un correo de contacto para decirle que quiero conocerla, mira, no. Ni de coña. Nada de 'alguien tiene que dar el primer paso'.","twitter.com/Rocigaot/status/956463386308603904"
"25/1/2018 10:41:10","11","956461936308314114","3","sabiendo, eso sí, que existe la posibilidad de que la otra parte en realidad solo viera amistad donde tú veías señales clarísimas. Pero contando con eso, ahí tiene sentido lo de 'parece que aquí puede haber algo, me lanzo y lo digo'.","twitter.com/Rocigaot/status/956461936308314114"
"25/1/2018 10:37:27","13","956461002673057793","4","si llevas una temporada de tonteo mutuo con alguien por aquí, por FB o Instagram, si os mencionáis todo el tiempo ( y no es 'uno es el que habla siempre y el otro contesta la notificación), si os dan las tantas hablando por DM, tiene sentido lo de 'dar un paso más'","twitter.com/Rocigaot/status/956461002673057793"
"25/1/2018 10:33:20","15","956459964599586816","11","A raíz del hilo de lo de contactar a gente pa ligar, me han llegado un par de replies de 'vale, un número que tienes por curro no, pero si es alguien que tiene datos de contacto en redes sociales por qué no, alguien tiene que dar el primer paso'. Y mira, no.","twitter.com/Rocigaot/status/956459964599586816"
"25/1/2018 10:27:50","8","956458581972410368","1","En redes sociales puedes seguir a gente, interactuar con ella, y que acabe surgiendo algo con alguien. Contactar a alguien que no te conoce de nada con un 'es que me he fijado en ti y quiero conocerte' no tiene otra respuesta que 'pues yo ni sabía que existías, así que no'","twitter.com/Rocigaot/status/956458581972410368"
"24/1/2018 23:02:03","2","956285996752101376","","Estoy bastante convencida de que en la actualidad te puede pasar lo mismo si invitas a tu boda a Pandemolde o similares. 'Mira, en vez de pasta os regalo mi libro, firmado y todo. Ya os aviso que no es políticamente corrrecto'.","twitter.com/Rocigaot/status/956285996752101376"
"24/1/2018 22:54:51","11","956284186926682114","","Y es por esta mierda de regalos que ahora la peña te mete el número de cuenta en la invitación y tirando millas.pic.twitter.com/WfFjnqPvTs","twitter.com/Rocigaot/status/956284186926682114"
"24/1/2018 22:04:36","2","956271541104324608","","y es de lo que más miedo da, si lo piensas. Una persona a la que no sabrías reconocer, pero que tiene tu teléfono y sabe dónde vives y te dice que 'ha estado pensando en ti'.","twitter.com/Rocigaot/status/956271541104324608"
"24/1/2018 16:57:42","31","956194307660230659","34","No consigo decidir el nombre del grupo de los hijos de Rajoy #bandaspeperas","twitter.com/Rocigaot/status/956194307660230659"
"24/1/2018 15:45:59","25","956176257435267072","6","Los Fabulosos Jaguar, el grupete de los hijos de Ana Mato. Vienen pegando fuerte con su primer single 'vístenos delante de mamá'. #bandaspeperas","twitter.com/Rocigaot/status/956176257435267072"
"24/1/2018 15:37:50","10","956174207821533185","2","Salmonela, grupo punk de los hijos de Arias Cañete. Se estrenan como teloneros de Eskorbuto . #bandaspeperas","twitter.com/Rocigaot/status/956174207821533185"
"24/1/2018 15:33:14","17","956173050990485510","9","Ojalá los hijos de Javier Arenas y Felipe González creando un grupete indie llamado 'una de cal y una de Arenas'.","twitter.com/Rocigaot/status/956173050990485510"
"24/1/2018 15:29:14","24","956172043413835776","11","Nombre para la banda de los hijos y sobrinos de Espe Aguirre: Sara Mago y los Agentes de Movilidad. #bandaspeperas","twitter.com/Rocigaot/status/956172043413835776"
