"date","fav","id","rt","text","url"
"26/1/2017 23:51:00","8","824751523183865861","","Síndrome premenstrual nivel:pic.twitter.com/U3ONz9qEJ5","twitter.com/Rocigaot/status/824751523183865861"
"26/1/2017 23:37:38","1","824748158047617029","","Económicas era, probablemente, la carrera que más claro tenía que NO quería hacer.","twitter.com/Rocigaot/status/824748158047617029"
"26/1/2017 23:37:02","1","824748008042557440","","en casa querían que fuera por ciencias o letras mixtas con el argumento de 'sin mates no puedes hacer económicas' (1)","twitter.com/Rocigaot/status/824748008042557440"
"26/1/2017 19:04:00","","824679294110748674","","que esto último es menos raro, no le pongo cara a gente de grupos que escucho y hasta he visto en concierto.","twitter.com/Rocigaot/status/824679294110748674"
"26/1/2017 19:03:00","","824679043689840640","","igual alguna vez vi alguno pero no lo ubico, lo típico que lo ponen en la tele de un bar. Pero ni le pongo cara.","twitter.com/Rocigaot/status/824679043689840640"
"26/1/2017 18:58:43","","824677965955026944","","me lo dijeron por aquí, yo de Sia controlo poco, que soy viejuna y no sé lo que oís los jóvenes ","twitter.com/Rocigaot/status/824677965955026944"
"26/1/2017 18:34:52","","824671963255894018","","dan mucho miedito todas.","twitter.com/Rocigaot/status/824671963255894018"
"26/1/2017 17:02:43","1","824648773041262593","","yo aún descubrí el otro día que tenía esos canales, pero estoy fascinadita com esto y con las Dance Moms","twitter.com/Rocigaot/status/824648773041262593"
"26/1/2017 16:52:51","","824646290122440706","","un programa de DKiss o de Ten,  no recuerdo ahora mismo. El nombre lo dice todo.","twitter.com/Rocigaot/status/824646290122440706"
"26/1/2017 16:51:01","2","824645830086983680","","hace dos días salió un caso igual en 'El sexo me llevó a Urgencias'. Igual este lo vio y dijo 'buena idea, voy a probar yo'","twitter.com/Rocigaot/status/824645830086983680"
"26/1/2017 14:41:25","4","824613212863758337","","de todas formas peor es si juntas en la mesa de tuiteros a gente que se tiene block.","twitter.com/Rocigaot/status/824613212863758337"
"26/1/2017 14:39:39","3","824612768909254656","","'Cari, no jodas que has sentado a este en la mesa de los sincebollistas. Nos va a arruinar la boda'","twitter.com/Rocigaot/status/824612768909254656"
"26/1/2017 14:16:51","5","824607033903222784","","la mesa de tuiteros de las bodas. El concepto. XD","twitter.com/Rocigaot/status/824607033903222784"
"26/1/2017 14:16:14","1","824606876176375809","","Te casas? Nunca me entero de ná, felicidades!","twitter.com/Rocigaot/status/824606876176375809"
"26/1/2017 13:58:47","2","824602484526186501","","yo ese era la primera vez que lo usaba, pero es que es enano, es más fácil perderte en la estación de buses.","twitter.com/Rocigaot/status/824602484526186501"
"26/1/2017 13:56:43","2","824601963450998784","","yo una vez me fui al aeropuerto 2h y media antes por si no encontraba mi puerta de embarque. Al de Vigo. XD","twitter.com/Rocigaot/status/824601963450998784"
"26/1/2017 0:46:49","1","824403180654129152","","huele a mafia organizada que roba cabezas de caballo para revenderlas en el extranjero, como con los coches.","twitter.com/Rocigaot/status/824403180654129152"
"26/1/2017 0:36:35","1","824400602973224960","","siempre pasa.","twitter.com/Rocigaot/status/824400602973224960"
"25/1/2017 23:27:50","1","824383302970785813","","qué cara de flipación! ","twitter.com/Rocigaot/status/824383302970785813"
"25/1/2017 22:38:12","","824370810823569409","","ay, ya sé con qué me voy a autoengañar cada vez que sucumba al antojo de chuches!","twitter.com/Rocigaot/status/824370810823569409"
"25/1/2017 14:49:15","3","824252798762188801","","me los como en plan 'esto rico no sabe pero en compensación me va a abrasar hasta el esófago así que ok'.","twitter.com/Rocigaot/status/824252798762188801"
"25/1/2017 14:48:23","3","824252579240624129","","la gracia es que a mí los pimientos, guindillas y demás no me gustan de sabor pero los como porque pican.","twitter.com/Rocigaot/status/824252579240624129"
"25/1/2017 14:43:26","2","824251334052417537","","yo fui el otro día al indio y al acabar sí tenía la sensación de 'ahora me dices Dracarys y te dejo sin cejas' XDDD","twitter.com/Rocigaot/status/824251334052417537"
"25/1/2017 14:38:07","","824249995440300034","","sí, alguna vez te lo he leído comentar. A mí me gustaría probar el picante de verdad, a ver si sobrevivo o no. XD","twitter.com/Rocigaot/status/824249995440300034"
"25/1/2017 14:35:57","1","824249451808165889","","lo rebajan respecto al concepto de  'extremadamente picante' de los autóctonos para no matarnos. XDDD","twitter.com/Rocigaot/status/824249451808165889"
"25/1/2017 14:35:19","","824249291875217409","","yo lo que los indios marcan aquí como muy picante lo aguanto bien, aunque supongo que pasa como en los mexicanos y(1)","twitter.com/Rocigaot/status/824249291875217409"
"25/1/2017 14:29:46","1","824247894198931458","","manda tupper, que mi lema es 'si no estás llorando, no pica lo suficiente'","twitter.com/Rocigaot/status/824247894198931458"
"24/1/2017 20:24:24","2","823974754411573248","","ellos tienen bates pero nosotros haremos un lipdub que te cagas! Lo veo, sí.","twitter.com/Rocigaot/status/823974754411573248"
"24/1/2017 16:56:38","1","823922465294483456","","Ay, que me faltaban dos.pic.twitter.com/8WrTnmcmDf","twitter.com/Rocigaot/status/823922465294483456"
"24/1/2017 16:53:11","2","823921598990340096","1","Pensaba que nada podía superar el mashup de Aless Gibaja+ Reverte, PERO.pic.twitter.com/EPan4Evb2u","twitter.com/Rocigaot/status/823921598990340096"
"24/1/2017 16:45:11","2","823919587410513922","","Quitadme el mashup, que yo tenía que hacer cosas.pic.twitter.com/7SCGgqm2AE","twitter.com/Rocigaot/status/823919587410513922"
"24/1/2017 16:31:16","2","823916083262394368","","aunque dejándome a mí aparte, mi combinación prefe es Pérez Reverte + Aless Gibaja ","twitter.com/Rocigaot/status/823916083262394368"
"24/1/2017 16:26:59","6","823915003778650113","1","Pues tiene razón @SantaSuki , mola hacer mashup con la cuenta del Papa Paco!pic.twitter.com/LV7ibIE92U","twitter.com/Rocigaot/status/823915003778650113"
"24/1/2017 15:26:16","13","823899725619412994","","Se me ha roto la Nespresso y ya recuerdo por qué no usaba la cafetera italiana: he cargado el café tanto que si le echo farlopa lo rebajo.","twitter.com/Rocigaot/status/823899725619412994"
"24/1/2017 15:10:07","1","823895662190272513","","é aínda mellor cando poñen un tuit de 'esto no te lo contarán los medios' con link a El País ou á CNN XDDD","twitter.com/Rocigaot/status/823895662190272513"
"23/1/2017 23:16:13","3","823655606108246016","","en mi TL tampoco he leído nada por el estilo. Ni siquiera por retuits.","twitter.com/Rocigaot/status/823655606108246016"
"23/1/2017 22:26:39","10","823643131522535425","","Una hora de berrinche non stop lleva uno de los críos de al lado. Mi útero me está diciendo que hasta luego Maricarmen.","twitter.com/Rocigaot/status/823643131522535425"
"23/1/2017 21:58:54","6","823636148698447872","2","asumo que es pregunta retórica porque todos sabemos que la respuesta es GULAG.","twitter.com/Rocigaot/status/823636148698447872"
"23/1/2017 21:44:44","3","823632581723901956","1","¡Anda, que al final no era la fabada aquella que nos tomamos en mayo!https://twitter.com/AnageMidos/status/823546388738965504 …qué sorpresa, vaya pic.twitter.com/cWcpQeV06N","twitter.com/Rocigaot/status/823632581723901956"
"23/1/2017 21:30:04","1","823628892208504832","","yo creo que me lo voy a guardar por si las moscas. Si me llevan a juicio quiero poder decir que seguía órdenes de la poli.","twitter.com/Rocigaot/status/823628892208504832"
"23/1/2017 21:27:38","1","823628277151567872","","A menos que sean sobre Carrero Blanco, que ya tal.https://twitter.com/policia/status/823598899625684996 …Los mensajes canallas y miserables ante desgracias ajenas solo merecen rechazo. No los compartas. Reporta a la plataforma y bloquea #RESPETO","twitter.com/Rocigaot/status/823628277151567872"
"23/1/2017 17:51:30","1","823573885652242432","","lo he visto cienes y cienes de veces y me sigo meando XD","twitter.com/Rocigaot/status/823573885652242432"
"23/1/2017 17:01:15","1","823561239200677888","","escoceses, los gaditanos del mundo angloparlante. XDD","twitter.com/Rocigaot/status/823561239200677888"
"23/1/2017 16:56:36","2","823560072290861057","","ay, me recuerda al mítico sketch de los escoceses en un ascensor con reconocimiento de voz XDDD. https://www.youtube.com/watch?v=5FFRoYhTJQQ …","twitter.com/Rocigaot/status/823560072290861057"
"23/1/2017 14:49:18","4","823528033189556224","1","toca una pared:
-Y aquí puedes poner un mueble...
La pared se derrumba
-O dejarlo así tipo loft","twitter.com/Rocigaot/status/823528033189556224"
"23/1/2017 14:16:45","1","823519841235640321","","El otro inquilino dejaba a Friker grabar psicofonías.Si te molesta dile que no.","twitter.com/Rocigaot/status/823519841235640321"
"23/1/2017 13:43:20","9","823511432683732992","1","'La silueta del cuerpo debería irse sin problema porque está hecha a tiza,pero si quedan restos puedes poner ahí el sofá'.","twitter.com/Rocigaot/status/823511432683732992"
"23/1/2017 13:23:21","","823506405797851138","","a mí FB siempre me mete sugerencias tipo novias de mis ex o un amigo de amigo con el que me lié hará 10 años. Mejor desconocidos XD","twitter.com/Rocigaot/status/823506405797851138"
"23/1/2017 13:14:36","1","823504203482038272","","bueno, y el de Bunbury. Aunque ahí más que del Celebrities en sí soy fan del sketch del juicio del rock.","twitter.com/Rocigaot/status/823504203482038272"
"23/1/2017 13:10:23","2","823503141769453569","","el mío creo que también. Aunque el de Ágatha está en el top también por el 'no puedo parar de crear' XD","twitter.com/Rocigaot/status/823503141769453569"
"23/1/2017 13:02:27","1","823501144756514816","","me lo he puesto en youtube otra vez, es que es grandérrimo XDDDD","twitter.com/Rocigaot/status/823501144756514816"
"23/1/2017 13:01:03","2","823500794209112064","","a mí no me hacen falta sardinas pa beber agua ","twitter.com/Rocigaot/status/823500794209112064"
"23/1/2017 12:55:56","2","823499506130030593","","lo malo es que yo misma ahora pienso antes en la Bjork chanante que en la de verdad, así que menos mal que ya no me lo dicen XD","twitter.com/Rocigaot/status/823499506130030593"
"23/1/2017 12:53:12","2","823498816187928576","","de más joven me decían que a Björk pero hace mil que no lo oigo. O cambié yo o ahora conocen más a la Bjork de Joaquín Reyes XDD","twitter.com/Rocigaot/status/823498816187928576"
"23/1/2017 12:28:34","3","823492617400963072","","yo cambié de banco hace poco e igual se le traspapeló mi nueva cuenta, que a uno de mis otros jefes le pasó.","twitter.com/Rocigaot/status/823492617400963072"
"23/1/2017 12:20:59","27","823490708275425282","23","'Agenda 2017 para los planes más molones. Aunque pa qué. Si al final sólo salimos para ir a comer los domingos con tu madre'.","twitter.com/Rocigaot/status/823490708275425282"
"23/1/2017 11:39:46","","823480336382382081","","sí, lo he visto ahora rular por el TL.","twitter.com/Rocigaot/status/823480336382382081"
"23/1/2017 11:37:25","25","823479746138869760","22","O mantas para el sofá con 'sábado de peli y mantita porque ya hace tiempo que abandoné toda esperanza de que movieras el culo del sofá'.","twitter.com/Rocigaot/status/823479746138869760"
"23/1/2017 11:36:04","28","823479406639411201","30","Y veríamos tazas en plan 'hoy es un día genial para sonreír y para que dejes bajada la puta taza del WC por una vez en tu vida'.","twitter.com/Rocigaot/status/823479406639411201"
"23/1/2017 11:35:01","","823479139680325632","","ellos son más de Control. Y ahora me los imagino  usando sus propios productos. http://www.reasonwhy.es/actualidad/anunciantes/control-y-mr-wonderful-lanzan-unos-condones-muy-molones-2015-04-29 …","twitter.com/Rocigaot/status/823479139680325632"
"23/1/2017 11:33:57","390","823478874839416833","315","Los de Mr Wonderful son pareja. Imaginad que entran en crisis sentimental  y empiezan a mandarse indirectas pasivoagresivas en sus diseños.","twitter.com/Rocigaot/status/823478874839416833"
"23/1/2017 11:31:51","1","823478345891545089","","https://www.youtube.com/watch?v=ki0SU13Bf5E …","twitter.com/Rocigaot/status/823478345891545089"
"23/1/2017 11:27:04","3","823477142835101696","1","Felicidades! A lo mejor Jónequer se ha ido de twitter porque está metido en la tarta para darte una sorpresa XD","twitter.com/Rocigaot/status/823477142835101696"
"22/1/2017 23:53:01","7","823302476543750145","","Los críos de al lado llevan berreando non stop desde las 8 de la mañana. Me voy a ligar las trompas con el alambre de cerrar el pan de molde","twitter.com/Rocigaot/status/823302476543750145"
"22/1/2017 23:51:46","","823302163833221120","","da igual, valió la pena por las risas XD","twitter.com/Rocigaot/status/823302163833221120"
"22/1/2017 23:47:07","2","823300992468942848","","joder, ya hasta Soros paga en visibilidad.","twitter.com/Rocigaot/status/823300992468942848"
"22/1/2017 23:42:25","1","823299810417577986","","acabo de hacer la fuente con la cerveza XDDDDD","twitter.com/Rocigaot/status/823299810417577986"
"22/1/2017 23:22:38","","823294830596026370","","claro, é o clásico de 'xa logo o pago, apúntamo na conta'.","twitter.com/Rocigaot/status/823294830596026370"
"22/1/2017 22:45:10","3","823285402073174016","","yo nunca tragué a ninguno de los dos, pero de adolescente era mu fan de Reverte.  Todos tenemos un pasado.","twitter.com/Rocigaot/status/823285402073174016"
"22/1/2017 20:03:25","4","823244694880714752","","verás Scarlett el disgusto que se lleva cuando se entere. XDDD","twitter.com/Rocigaot/status/823244694880714752"
"22/1/2017 19:30:04","7","823236301927436292","1","Tenías que ser ya viejo en la comunión de Jordi Hurtado para decir que adaptar a Shakespeare es una modernez de esas de ahora.","twitter.com/Rocigaot/status/823236301927436292"
"22/1/2017 19:12:22","1","823231849136799744","","sí, si eso lo sé, por eso leer según qué cosas me deja picuetísima.","twitter.com/Rocigaot/status/823231849136799744"
"22/1/2017 19:05:40","6","823230165119565824","1","Machistadas aparte, Marías es filólogo inglés por la Universidad de Neveras del hermano de Phoebe, ¿no?","twitter.com/Rocigaot/status/823230165119565824"
"22/1/2017 15:29:07","1","823175668032765956","","a ver se esquecín avisar de que cambiara o meu número de conta.","twitter.com/Rocigaot/status/823175668032765956"
"22/1/2017 15:26:06","10","823174907198636032","1","Ojalá currar aún en tele local cubriendo fiestas patronales para que viniera Jónequer a gritarme: 'estás a sueldo de Soros'.","twitter.com/Rocigaot/status/823174907198636032"
"20/1/2017 17:55:42","2","822487780198645761","","Cuando tus amigos daban un fiestón pero a ti te llevaban tus padres obligada a la comunión de tu primo Arturito.https://twitter.com/mandystadt/status/822476910852796416 …Same. #InaugurationDay pic.twitter.com/nyWLIOm2nm","twitter.com/Rocigaot/status/822487780198645761"
"20/1/2017 17:41:54","3","822484305385558016","","Está guay que Amazon te permita poner una dirección alternativa de entrega para que las mensajerías no la vean/la ignoren olímpicamente.","twitter.com/Rocigaot/status/822484305385558016"
"20/1/2017 15:26:58","3","822450350875668480","1","pic.twitter.com/iogpiqXK9b","twitter.com/Rocigaot/status/822450350875668480"
"20/1/2017 14:15:10","","822432279590998016","","yo alguna vez he entrado en plan 'igual encuentro algo mono para redecorar un poco', y lo veo super rancio todo.","twitter.com/Rocigaot/status/822432279590998016"
"20/1/2017 14:12:57","1","822431723631837184","","hay gente joven que compra en Zara Home? Si es carísimo y soseras.","twitter.com/Rocigaot/status/822431723631837184"
"20/1/2017 2:53:55","","822260840132997122","","este era de la capital, si mal no recuerdo. No estaba nada aclimatado. ","twitter.com/Rocigaot/status/822260840132997122"
"20/1/2017 2:40:39","1","822257502221897728","","na, aquí no veremos ni un copo tampoco!","twitter.com/Rocigaot/status/822257502221897728"
"20/1/2017 2:39:44","","822257269131907072","","unos 7 grados. Él pregunta:'oye, no irá a hacer tanto frío todo el invierno, ¿no? Y los autóctonos descojonaos.","twitter.com/Rocigaot/status/822257269131907072"
"20/1/2017 2:37:54","","822256808056287232","","que se había ido de Castellón a allí. Ella lo invitó a salir de fiesta con sus amigos, era octubre y de noche hacían (2)","twitter.com/Rocigaot/status/822256808056287232"
"20/1/2017 2:36:45","","822256518158491649","","pues puede ser, que además estáis menos acostumbraos. Recuerdo que una de mis amigas de Ávila tuvo un compi de clase (1)","twitter.com/Rocigaot/status/822256518158491649"
"20/1/2017 2:35:30","","822256204764286976","","no sé yo, he mirao dos webs del tiempo distintas y ninguna da nieve. ","twitter.com/Rocigaot/status/822256204764286976"
"20/1/2017 2:34:02","1","822255836072411137","","recuerdo una noche de estar a -1 hace 9 ó 10 años, y tela. Peor que en Salamanca a -8.","twitter.com/Rocigaot/status/822255836072411137"
"20/1/2017 2:32:16","1","822255390981242880","","ahora estoy en casa y no voy a salir al balcón a comprobarlo XDDD. Pero aquí es rarísimo llegar a 0, no digamos bajar.","twitter.com/Rocigaot/status/822255390981242880"
"20/1/2017 2:30:22","3","822254910385356801","","Según Meteogalicia estamos a O, EXIJO LA NIEVE QUE HAN TENIDO HASTA LOS MURCIANOS.","twitter.com/Rocigaot/status/822254910385356801"
"20/1/2017 2:24:43","4","822253488742760448","1","Esto tiene que estar mal. Y no lo digo sólo por el topónimo. pic.twitter.com/4wuNatjw3Z","twitter.com/Rocigaot/status/822253488742760448"
"20/1/2017 0:28:48","2","822224317836623872","","Ay, acabo de verlo rular por mi muro de FB, a cargo de los pijippies de mi exfacultad reconvertidos en HEMPRENDEDORES.","twitter.com/Rocigaot/status/822224317836623872"
"19/1/2017 23:47:03","2","822213812124352512","2","Un gulag para este tipo de Youtubers va haciendo falta también. O unos juegos del hambre, ya que les gusta dar espectáculo se van a hartar. https://twitter.com/ruantifa_/status/822200655142125568 …","twitter.com/Rocigaot/status/822213812124352512"
"19/1/2017 23:33:13","1","822210331174957056","","y le han dicho que los americanos han matado a su novio, se conoce que para que odie a los americanos y se una al TERRORISMO.","twitter.com/Rocigaot/status/822210331174957056"
"19/1/2017 23:32:01","1","822210028069421058","","los turcos malos se chinan mucho con ella porque al llamar a casa ha puesto al FBI tras la pista, y ahora la han vestido con un velo (4)","twitter.com/Rocigaot/status/822210028069421058"
"19/1/2017 23:31:24","1","822209872871690240","","a sus padres en plan 'os vais a reír, pero al final no estoy preparando el baile de promoción con Tiffany y Kelly, estoy en Turquía' (3)","twitter.com/Rocigaot/status/822209872871690240"
"19/1/2017 23:30:47","1","822209717976133632","","a Turquía siendo menor, sin permiso de sus padres ni nada. Allí el supuesto amigo de su novio la secuestra, justo cuando estaba llamando(2)","twitter.com/Rocigaot/status/822209717976133632"
"19/1/2017 23:30:04","1","822209536643792898","","Hay una chavalita americana de 16 años que se ha fugado a Turquía porque tenía un noviete allí, y se ve que está tirao viajar de USA(1)","twitter.com/Rocigaot/status/822209536643792898"
"19/1/2017 23:26:02","2","822208521429282820","","Dios, tengo de fondo lo de Mentes Criminales Internacional porque va después de First Dates, y esto es más chanante que el de Pamplona.","twitter.com/Rocigaot/status/822208521429282820"
"19/1/2017 23:20:02","2","822207013186715649","","ignora el laísmo que se me ha colao, eso sí XD","twitter.com/Rocigaot/status/822207013186715649"
"19/1/2017 23:18:37","7","822206656708808706","","Es que a las feministas de años anteriores las preocupaba muchísimo no herir los sentimientos de los tolais.","twitter.com/Rocigaot/status/822206656708808706"
"19/1/2017 21:32:31","1","822179957182963712","1","y gano visibilidad y experiencia, no lo olvides XD","twitter.com/Rocigaot/status/822179957182963712"
"19/1/2017 20:30:21","","822164309702836224","","a mí no es que me entusiasme pero estoy acostumbrada. Mi ideal sería invierno castellano, verano de aquí.","twitter.com/Rocigaot/status/822164309702836224"
"19/1/2017 20:24:54","","822162940321234945","","a mí este año me tocó ir a Zamora en agosto y pillé 37º, con lo desacostumbrada que estoy. Hasta la piel quería quitarme.","twitter.com/Rocigaot/status/822162940321234945"
"19/1/2017 20:23:26","3","822162571042160641","","terroristas saltándose la seguridad en los aeropuertos con el truco de 'Déjenme subir, la mujer de mi vida va en ese avión!'","twitter.com/Rocigaot/status/822162571042160641"
"19/1/2017 20:17:39","2","822161117027987456","","y te gusta el verano sevillano? Eres de la sangre del dragón, o algo? XDDD yo por encima de 30º lo paso fatal.","twitter.com/Rocigaot/status/822161117027987456"
"19/1/2017 20:16:34","2","822160843903270912","1","ay, esos padres que creen que serán clase media alta si su hijo va a concertado y hace ADE+Derecho bilingüe","twitter.com/Rocigaot/status/822160843903270912"
"19/1/2017 20:11:48","","822159641576665088","","igual depende de dónde viva cada uno. Yo aquí en Coruña prefiero el verano, en Salamanca lo odiaba porque 30º por la noche.","twitter.com/Rocigaot/status/822159641576665088"
"19/1/2017 20:09:21","","822159026255495169","","a veces no sé si son así de imbéciles o nos toman por imbéciles al resto. O un combinado de ambas cosas.","twitter.com/Rocigaot/status/822159026255495169"
"19/1/2017 19:27:48","13","822148570648313857","4","'Es que no digo el sueldo para que no vengan por dinero'. Claro, el currito ideal llegará a ti guiado por el corazón,dentro música de Disney","twitter.com/Rocigaot/status/822148570648313857"
"19/1/2017 19:23:40","9","822147530565840897","2","'Es que yo ofrezco buenas condiciones y buen sueldo'. Empieza por ahí y ya verás cómo la gente prioriza escuchar tu oferta.","twitter.com/Rocigaot/status/822147530565840897"
"19/1/2017 19:21:21","5","822146946198552576","2","Encaja en mi patchwork laboral y me da  ingresos extra o si voy a perder tiempo y hasta pasta, que a veces pasa si la oferta es muy mierder.","twitter.com/Rocigaot/status/822146946198552576"
"19/1/2017 19:17:53","6","822146073162612736","2","Me emocionaré cuando me planteen unas condiciones laborales y un sueldo digno. Mientras, como mucho, escuharé la oferta y valoraré si (1)","twitter.com/Rocigaot/status/822146073162612736"
"19/1/2017 19:12:40","5","822144763445055488","2","Porque llegados a este punto ya todos sabemos por experiencia que lo más posible es que lo que nos ofrezca sea mierda precaria.","twitter.com/Rocigaot/status/822144763445055488"
"19/1/2017 19:11:21","10","822144429905604609","3","Y esperar a estas alturas que nos emocionemos por oír 'posible oferta de empleo' es ser muy imbécil o tomarnos por imbéciles a nosotros.","twitter.com/Rocigaot/status/822144429905604609"
"19/1/2017 19:09:38","10","822143996529180677","7","Para mí eres sustituible y prescindible, pero la idea de que tú no te desvivas por mí y no me tengas de prioridad es inconcebible.","twitter.com/Rocigaot/status/822143996529180677"
"19/1/2017 19:07:21","24","822143425084526592","14","Las empresas que ofrecen curromierda pero se pican si no estás a sus pies son como el ligue que quiere relación abierta pero sólo para él.","twitter.com/Rocigaot/status/822143425084526592"
"19/1/2017 13:23:51","1","822056977882812416","","Espero que haya prescrito ya el chiste de Miguel Ángel Blanco y el etarra en el bosque que contábamos en 1997.","twitter.com/Rocigaot/status/822056977882812416"
"19/1/2017 11:19:31","1","822025688559611906","","lo pensé, pero me juego algo a que a los candidatos sólo les dan un número para llamar de lunes a viernes.","twitter.com/Rocigaot/status/822025688559611906"
"19/1/2017 11:09:19","6","822023121905610752","2","es para decirle:' estoy en un velatorio,puedes llamarme mañana sábado a las 7 am',a ver si lo hacen, ya que tanto predican.","twitter.com/Rocigaot/status/822023121905610752"
"19/1/2017 3:41:08","5","821910334109794304","","Mis vecinos de abajo han creído conveniente estar de charleta a voces a las 3:40 de un día laboral porque se han criado con los lobos,o algo","twitter.com/Rocigaot/status/821910334109794304"
