"date","fav","id","rt","text","url"
"27/12/2016 23:12:14","","813870129935249408","","De ese he oído hablsr pero nunca lo he visto tampoco","twitter.com/Rocigaot/status/813870129935249408"
"27/12/2016 22:54:59","2","813865788767670273","","Eh, @Srta_Angus , hoy en Casamos escogen la mejor boda de la temporada, tienes la oportunidad de ver a los que se conocieron en MilAnuncios!","twitter.com/Rocigaot/status/813865788767670273"
"27/12/2016 22:02:37","","813852610860085249","","Créeme, todos los que vemos sus fotos sabemos que BichoBola está alimentao. XD","twitter.com/Rocigaot/status/813852610860085249"
"27/12/2016 21:38:07","1","813846442314006529","1","Fue igual con Excalibur y los 'qué drama por 1chucho'. TÚ CUANDO EL PENALTY DE DJUKIC PARECÍAS CANDYCANDY DE BAJONA ETÍLICA,SOBRAO","twitter.com/Rocigaot/status/813846442314006529"
"27/12/2016 21:28:00","66","813843897021562881","44","Cuando lees 'qué poco habéis sufrido en la vida para poneros así por un famoso muerto' al amigo que lloró a mares cuando su equipo bajó a2ªpic.twitter.com/uJ0koGxx2Z","twitter.com/Rocigaot/status/813843897021562881"
"27/12/2016 20:55:39","25","813835757735604228","21","Por si sigue la racha de tanatotwitter, os dejo este bingo de beber (sí, otro) para sacar provecho a los comentarios de los listos.pic.twitter.com/jULJWfgxus","twitter.com/Rocigaot/status/813835757735604228"
"27/12/2016 19:52:49","15","813819945205268480","5","2016, si querías seguir llevándote a gente que lo petaba en los 80, podías haberte llevado a Felipe González y no a la pobre Carrie Fisher","twitter.com/Rocigaot/status/813819945205268480"
"27/12/2016 18:43:46","1","813802569269202945","","Es lo mejor que han hecho nunca. Ojalá uno igual para la vida real. ","twitter.com/Rocigaot/status/813802569269202945"
"27/12/2016 15:03:45","","813747198081040384","","yo ni idea tampoco de que fuera alguien conocido,  no estoy al día!","twitter.com/Rocigaot/status/813747198081040384"
"27/12/2016 14:37:12","","813740517955608577","","dan mucho miedito.","twitter.com/Rocigaot/status/813740517955608577"
"27/12/2016 14:32:02","1","813739218837049344","","No suena nada creepy, no! ","twitter.com/Rocigaot/status/813739218837049344"
"27/12/2016 13:59:42","","813731081828630528","","miedo me da sólo el título: concursos de belleza infantiles?","twitter.com/Rocigaot/status/813731081828630528"
"27/12/2016 13:56:59","1","813730398043783169","","el mismo! joder, es espeluznante!","twitter.com/Rocigaot/status/813730398043783169"
"27/12/2016 13:56:17","","813730219915931648","","#necroporra2017 Campechano (si no da la sorpresa antes), Paul McCartney, Carmen Sevilla, Sostres(infarto en motel o asfixia erótica).","twitter.com/Rocigaot/status/813730219915931648"
"27/12/2016 13:31:50","2","813724065517236224","","Haciendo zapping me he encontrado un reality de niñas bailarinas y sus madres que es lo más terrorífico que he visto.","twitter.com/Rocigaot/status/813724065517236224"
"27/12/2016 12:53:25","1","813714397944287232","","muy fan de tu madre!","twitter.com/Rocigaot/status/813714397944287232"
"26/12/2016 23:05:57","1","813506159315390464","","yo estuve canturreando eso una semana por lo menos ","twitter.com/Rocigaot/status/813506159315390464"
"26/12/2016 23:01:19","2","813504995911933952","1","Tranquila, que si se te pega la canción lo puedes quitar con este.pic.twitter.com/r9wCkogogy","twitter.com/Rocigaot/status/813504995911933952"
"26/12/2016 22:54:06","2","813503180080300033","","(que ahora se te va a pegar y vas a estar tarareando un rato, aviso)","twitter.com/Rocigaot/status/813503180080300033"
"26/12/2016 22:53:37","5","813503058420387840","","Paco Arnau. Yo lo recuerdo por el gran hit de @oneafter909_  : 'Y que no me digan en la esquina, Paco Arnau, Paco Arnau!'","twitter.com/Rocigaot/status/813503058420387840"
"26/12/2016 22:50:39","4","813502311498711040","","A veces es difícil explicarle la gracia de esas cosas a los atuiteros.","twitter.com/Rocigaot/status/813502311498711040"
"26/12/2016 22:27:19","","813496439305338880","","A mí últimamente me ha pasado tanto que hoy un adolescente me ha dicho 'chica,tienes un cigarro?' y casi le compro 1paquete XD","twitter.com/Rocigaot/status/813496439305338880"
"26/12/2016 19:34:35","","813452967261114369","","Acabo de ver un paquete de productos para blanquear los dientes con un lazo de regalo. Y eso no es un regalo, es una indirecta a mala hostia","twitter.com/Rocigaot/status/813452967261114369"
"26/12/2016 17:05:36","5","813415474415411201","1","rara, porque tú 'notas algo raro', pero es muy difícil expresar tu desconfianza sin quedar como una pirada.","twitter.com/Rocigaot/status/813415474415411201"
"26/12/2016 17:04:05","4","813415092456984576","1","a mí me ha pasado varias veces conocer a tíos así, novios de amigas, y sentir una desconfianza instintiva, y es una situación(1)","twitter.com/Rocigaot/status/813415092456984576"
"26/12/2016 16:55:42","11","813412985658032128","3","costado un mundo salir de una relación de maltrato con un encantador de serpientes que sabe interpretar su papel muy bien.","twitter.com/Rocigaot/status/813412985658032128"
"26/12/2016 16:52:50","12","813412262375555077","3","de los casos, lo haréis quedar como un plasta. En el peor, estaréis poniéndole piedras en el camino a una persona a la que puede haber(..)","twitter.com/Rocigaot/status/813412262375555077"
"26/12/2016 16:51:33","10","813411940970205185","3","Con frases tipo 'está hecho polvo' o 'a lo mejor podéis arreglarlo, si se nota que siempre ha estado muy enamorado de ti'. En el mejor(...)","twitter.com/Rocigaot/status/813411940970205185"
"26/12/2016 16:50:30","12","813411676519354368","7","Y cierro con un friendly reminder:no intercedáis por el pobre ex novio lloroso, por majo que os parezca, ante la chica que lo ha dejado(...)","twitter.com/Rocigaot/status/813411676519354368"
"26/12/2016 16:31:34","45","813406910724579328","29","Porque es más lógico pensar 'las tías son tontas y escogen que les hagan daño' a 'igual se la ha colado un falso buen tío IGUAL QUE A MÍ'.","twitter.com/Rocigaot/status/813406910724579328"
"26/12/2016 16:24:19","40","813405084818309121","23","Así que cómo va a ser un maltratador ese conocido vuestro que es universitario, o guapo, o una persona extremadamente educada en el trabajo.","twitter.com/Rocigaot/status/813405084818309121"
"26/12/2016 16:23:32","25","813404890957545472","14","Y claro, somos tontas porque cómo no detectamos a la primera a un maltratador que es Brutus el de Popeye en versión carne y hueso.","twitter.com/Rocigaot/status/813404890957545472"
"26/12/2016 16:22:04","23","813404519711313922","15","Y que llega a la taberna vociferando y presumiendo de haber molido a palos a la parienta, mientras todos intentan hacerle entrar en razón.","twitter.com/Rocigaot/status/813404519711313922"
"26/12/2016 16:21:04","43","813404266589261824","28","Sospecho que en vuestra cabecita el maltratador es una bestia borracha que llega gritando a una casita humilde del Manchester victoriano.","twitter.com/Rocigaot/status/813404266589261824"
"26/12/2016 16:20:06","66","813404026284949504","56","Muchos veis el maltrato como que llega un mostrenco, nos grita;'eh, zorra,ven pacá a ser mi parienta', y nosotras aceptamos por tontas.","twitter.com/Rocigaot/status/813404026284949504"
"26/12/2016 16:07:03","1","813400740899262464","","No te ilusiones, que es todo boquilla y ni te regalan el billete ni ná :(","twitter.com/Rocigaot/status/813400740899262464"
"26/12/2016 16:04:00","3","813399973647831040","1","#ResumeTuAñoEnUnGifpic.twitter.com/WLysAJFAz6","twitter.com/Rocigaot/status/813399973647831040"
"26/12/2016 14:41:36","1","813379235507306507","","Qué ataque más gratuito! :P","twitter.com/Rocigaot/status/813379235507306507"
"26/12/2016 14:38:05","8","813378352811835392","3","Quería recordarle a 2016, así como quien no quiere la cosa, que Bertín Osborne también canta y saca discos.","twitter.com/Rocigaot/status/813378352811835392"
"26/12/2016 14:34:14","","813377381834649600","","aaaaawwww, muerte por cuquismo!","twitter.com/Rocigaot/status/813377381834649600"
"26/12/2016 14:32:47","2","813377018897305601","2","Ahora la SuperPop trae posters de PacoFutura y Jónequer, no digo más. XD","twitter.com/Rocigaot/status/813377018897305601"
"26/12/2016 14:20:38","","813373961216163841","","ay, yo a ese no lo conocía, que ni lo tengo mute ni nada!","twitter.com/Rocigaot/status/813373961216163841"
"26/12/2016 14:14:15","","813372355045105665","","Dios mío, de dónde los sacas? XDDD","twitter.com/Rocigaot/status/813372355045105665"
"26/12/2016 13:13:50","1","813357150521192448","","Que es que no los veo ni para hacer escarnio, que pa eso sigo a gilipollers curators que se toman el trabajo de ver y comentar esas mierdas","twitter.com/Rocigaot/status/813357150521192448"
"26/12/2016 13:12:45","6","813356875727118336","","Youtube, a estas alturas ya deberíamos conocernos lo suficiente para que no me sugirieses vídeos de Dalas o de los seductores científicos.","twitter.com/Rocigaot/status/813356875727118336"
"26/12/2016 12:08:18","1","813340658010296320","","Aaay, gracias, guapetona! Y me alegra hacer que te eches unas risas! ","twitter.com/Rocigaot/status/813340658010296320"
"26/12/2016 11:56:16","2","813337630951768068","1","'Si la vida te da la espalda, tócale el culo'. Kurt Vonnegut.","twitter.com/Rocigaot/status/813337630951768068"
"26/12/2016 2:13:02","8","813190852159897600","","También tenéis que haceros mirar eso de que haya que conocerse hasta el nombre del bisabuelo de un artista para que te dé pena su muerte.","twitter.com/Rocigaot/status/813190852159897600"
"26/12/2016 2:07:05","13","813189354172665856","8","De existir Twitter cuando mataron a Lennon, habría listos diciendo que 'ahora que se ha muerto resulta que todos sabíais quién era'.","twitter.com/Rocigaot/status/813189354172665856"
"26/12/2016 1:55:10","","813186356545515520","","A ver, yo la conozco pero porque estuvo de telonera en el concierto de unos colegas en un bar y le compré una maqueta.","twitter.com/Rocigaot/status/813186356545515520"
"26/12/2016 1:53:30","2","813185937912070148","1","un día palmarán Madonna o Mick Jagger y habrá alguien diciendo 'Ahora resulta que todos le conocíais de siempre'","twitter.com/Rocigaot/status/813185937912070148"
"26/12/2016 1:51:09","","813185347131686912","","¿ya hay gente diciendo 'ahora resulta que todos conocíais a George Michael' como si nadie hubiera nacido antes de los 90?","twitter.com/Rocigaot/status/813185347131686912"
"26/12/2016 1:26:00","2","813179016882638849","1","a mí hoy me metieron una lista de Star Wars, que habré hecho cuatro coñas cuando me cuadra pillarla en la tele.","twitter.com/Rocigaot/status/813179016882638849"
"26/12/2016 1:03:02","1","813173235521089536","","y se le va a quedar corto.","twitter.com/Rocigaot/status/813173235521089536"
"26/12/2016 0:56:41","19","813171639802327040","8","Mira, 2016, si piensas llevarte a más famosos en la semana que te queda, por lo menos pon un buzón de sugerencias.","twitter.com/Rocigaot/status/813171639802327040"
"26/12/2016 0:44:52","2","813168665906597888","","A lo mejor en 2017 sólo mueren famosos que sean mala gente para compensar.","twitter.com/Rocigaot/status/813168665906597888"
"26/12/2016 0:32:16","1","813165494245146627","","Pues yo en la porra de último muerto célebre de 2016 había apostado por Campechano, pero seguro que al final es alguien que mole.","twitter.com/Rocigaot/status/813165494245146627"
"26/12/2016 0:22:51","5","813163124002066433","2","La Muerte debe de ser tuitera, que se ha llevado hoy a George Michael para poneros a huevo el chiste con el Last Christmas.","twitter.com/Rocigaot/status/813163124002066433"
"26/12/2016 0:14:34","1","813161041190326272","","A xente vai morrendo pero non sempre na orde na que debería.","twitter.com/Rocigaot/status/813161041190326272"
"26/12/2016 0:01:43","1","813157808212471808","2","Joder, 2016 sigue on fire hasta el final.https://twitter.com/BBCBreaking/status/813156827051524096 …Singer George Michael dies at 53, publicist says http://bbc.in/2i5W3bH ","twitter.com/Rocigaot/status/813157808212471808"
"25/12/2016 23:24:17","2","813148387642052608","","Bueno, mejor que no me lo expliquen, que cansinos son un rato.","twitter.com/Rocigaot/status/813148387642052608"
"25/12/2016 23:19:44","11","813147239405260803","2","Un día me tienen que explicar también el cachondeíto de hombres adultos y supuestamente científicos con la copa menstrual.","twitter.com/Rocigaot/status/813147239405260803"
"25/12/2016 22:31:01","3","813134980264116224","","ojalá un bot que responda automáticamente 'claro que sí, guapi' cada vez que un escéptico tuitee.","twitter.com/Rocigaot/status/813134980264116224"
"25/12/2016 22:13:00","8","813130447672709120","1","Divulgadores que presumen de haber enseñado una compresa en público porque ellos son así, los más canallitas de la SIENSIA","twitter.com/Rocigaot/status/813130447672709120"
"25/12/2016 22:07:11","3","813128985395822592","","aparte del tonito, pedazo reto. Soy un machote y he sostenido una compresa en mis manos en público. Viviendo al límite.","twitter.com/Rocigaot/status/813128985395822592"
"25/12/2016 17:43:17","","813062569275572224","","de hipopótamo que llevé la otra vez que me operé para que no la dejara en ridículo delante del resto de pacientes.","twitter.com/Rocigaot/status/813062569275572224"
"25/12/2016 17:42:18","","813062322428248065","","una conización, q es cirugía ambulatoria y te dicen que lleves bata y zapatillas.  Pues me escondió las zapas(2)","twitter.com/Rocigaot/status/813062322428248065"
"25/12/2016 17:41:08","","813062031687483392","","aunque ella tiene muy grabado a fuego que la juzgan a ella por cómo vamos nosotros. El otro día me hicieron(1)","twitter.com/Rocigaot/status/813062031687483392"
"25/12/2016 17:39:41","2","813061665650524164","","y la mía. Si  van de viaje hace el equipaje de los 2. Estoy segura de que él exagera la inutilidad a propósito.","twitter.com/Rocigaot/status/813061665650524164"
"25/12/2016 16:46:27","9","813048267261050881","23","'Yo soy senadora de la República y él asesina niños Jedi para el Imperio, pero en Navidad olvidamos todo eso y cenamos pavo todos felices'https://twitter.com/Rocigaot/status/813045718013317122 …Ojalá Padme Amidala y Anakin en el anuncio de Campofrío: 'Políticamente somos opuestos pero yo creo que lo nuestro va a funcionar'.","twitter.com/Rocigaot/status/813048267261050881"
"25/12/2016 16:36:19","33","813045718013317122","36","Ojalá Padme Amidala y Anakin en el anuncio de Campofrío: 'Políticamente somos opuestos pero yo creo que lo nuestro va a funcionar'.","twitter.com/Rocigaot/status/813045718013317122"
"25/12/2016 16:26:40","4","813043287682646016","1","yo en mi familia lo veía mogollón, así me descojonaba cuando alguna amiga decía que le gustan mayores 'porque son más maduros'","twitter.com/Rocigaot/status/813043287682646016"
