"date","fav","id","rt","text","url"
"28/3/2016 0:54:04","1","714223993595805698","","A VER SI VAN A SER NARCOS LLEVANDO LA FARLA EN DRONES. #Innovation #CuartoMilenio","twitter.com/Rocigaot/status/714223993595805698"
"28/3/2016 0:51:01","2","714223226428198912","","@Marmota_Maligna @Srta_Angus en caso de duda, chupito!","twitter.com/Rocigaot/status/714223226428198912"
"28/3/2016 0:50:23","4","714223068407791617","1","@Srta_Angus tuiteamos ordeñando en morse, como Yoani con el teléfono de disco.","twitter.com/Rocigaot/status/714223068407791617"
"28/3/2016 0:49:26","","714222829709955073","","@GonzaloSamper es que lo dejaron muy a huevo!","twitter.com/Rocigaot/status/714222829709955073"
"28/3/2016 0:48:45","5","714222654530695169","","También os digo que, mirando el lado positivo, parece que ya ha llegado noticia a Madriz de que aquí hay Internet Internet #CuartoMilenio","twitter.com/Rocigaot/status/714222654530695169"
"28/3/2016 0:47:23","14","714222313357631488","5","'La bola infernal aterrorizó a los perros, los dejó sin teléfono y sin Internet'. ¡Pobres perretes, quedaron incomunicados! #CuartoMilenio","twitter.com/Rocigaot/status/714222313357631488"
"28/3/2016 0:38:41","2","714220121292713985","","@Srta_Angus @Tawil venga, que ya empiezan con 'Los gayegos dan mazo miedo'!pic.twitter.com/uQ1Cyje9uw","twitter.com/Rocigaot/status/714220121292713985"
"28/3/2016 0:31:32","1","714218325228838915","","@Tawilpic.twitter.com/evyXAgBLIP","twitter.com/Rocigaot/status/714218325228838915"
"28/3/2016 0:29:23","1","714217783266054146","","@Srta_Angus ya tengo una cerveza preparada!","twitter.com/Rocigaot/status/714217783266054146"
"28/3/2016 0:06:08","1","714211932027404288","","@Tawilpic.twitter.com/u9ZGFesRRb","twitter.com/Rocigaot/status/714211932027404288"
"28/3/2016 0:03:55","10","714211372368797697","13","'La homeopatía es complementaria'. Como los productos adelgazantes que funcionan si además comes de dieta y vas al gim. #CuartoMilenio","twitter.com/Rocigaot/status/714211372368797697"
"27/3/2016 23:59:11","","714210183971475457","","@oh_rus hostias, ahora que lo veo me suena haberla visto y todo!","twitter.com/Rocigaot/status/714210183971475457"
"27/3/2016 23:42:47","3","714206053353840643","1","@Srta_Anguspic.twitter.com/FzRAiljomV","twitter.com/Rocigaot/status/714206053353840643"
"27/3/2016 16:59:03","2","714104453557854209","1","@hematocritico quitaron una hora justo esa noche para darle a Cristo menos tiempo para resucitar! #xulioferreirodimisión","twitter.com/Rocigaot/status/714104453557854209"
"27/3/2016 16:51:29","","714102547779346433","","Tengo una colonia viviendo en los patios de las casas de enfrente, voy a poner la oreja a ver si maúllan en koruño. http://www.cienciaxplora.com/naturaleza/grupo-cientificos-suecos-estudian-gatos-extranjeros-maullan-acento_2016031800149.html …","twitter.com/Rocigaot/status/714102547779346433"
"27/3/2016 16:34:22","1","714098239650336768","","y ahí sonó el móvil y me desperté, así que me quedé sin saber si se lo tomaban de buen rollo o me obligaban a pagar por todo.","twitter.com/Rocigaot/status/714098239650336768"
"27/3/2016 16:32:50","1","714097853505921025","","y llegaba el momento de pagar y no sabía mucho cómo decir que me cobraran sólo cortar y teñir,pero que al final la casa no la quería(2)","twitter.com/Rocigaot/status/714097853505921025"
"27/3/2016 16:32:01","1","714097647955677184","","Hoy he soñado que iba a una peluquería-inmobiliaria y me colocaban un casoplón en USA rollo programa de Divinity mientras esperaba turno (1)","twitter.com/Rocigaot/status/714097647955677184"
"27/3/2016 16:20:21","2","714094712928485376","1","@Facking_Ancho 'El nacimiento de Cthulhu', tinta sobre tienda.","twitter.com/Rocigaot/status/714094712928485376"
"27/3/2016 1:02:45","1","713878891979542532","","@Xiscally ay, no me acordaba de ese puntazo bíblico! XD","twitter.com/Rocigaot/status/713878891979542532"
"27/3/2016 0:37:58","12","713872652860047360","6","@PotiPotiInLove cuando en una cena con amigos del 1.0 sale el tema de Cuba o Venezuela.pic.twitter.com/WLGjmsybNs","twitter.com/Rocigaot/status/713872652860047360"
"27/3/2016 0:11:57","","713866108680474624","","@PotiPotiInLove sí, hombre, pero ya sabes que poniendo gatetes caen favs aunque llames al genocidio XD","twitter.com/Rocigaot/status/713866108680474624"
"27/3/2016 0:10:41","1","713865789628104704","","@SantaSuki @Chinobi_Ninja los blocks del tuiter perduran más allá de la muerte?","twitter.com/Rocigaot/status/713865789628104704"
"27/3/2016 0:07:29","4","713864984292409345","","@SantaSuki @Chinobi_Ninja cuando palme Hermann, su fantasma se aparecerá con taburete y copazo de soberano en la mano, fijo XD","twitter.com/Rocigaot/status/713864984292409345"
"27/3/2016 0:01:20","2","713863435323314177","","@SantaSuki hombre, si puede tuitear con dos botes de yogur unidos por un cordel,puede escuchar un concierto de Michael Jackson vía ouija...","twitter.com/Rocigaot/status/713863435323314177"
"26/3/2016 22:59:58","3","713847992088936449","","Yo igual soy menos sutil y empiezo a poneros links de lo que quiero ,no sea que adivinéis mal y me caiga el libro de Intranerso.","twitter.com/Rocigaot/status/713847992088936449"
"26/3/2016 22:58:30","1","713847620981166082","","Pues queda poco más de un mes pa mi cumple, empezaré a echar indirectas para que me regaléis cosas, como Pi Yei.","twitter.com/Rocigaot/status/713847620981166082"
"26/3/2016 22:53:58","","713846482114318336","","@JRMora ¿Los grandes éxitos de la Orquesta Mondragón?","twitter.com/Rocigaot/status/713846482114318336"
"26/3/2016 22:33:22","3","713841298273341440","","@PotiPotiInLove el like es más por el gatete que por tu estado anímico, conste! XD","twitter.com/Rocigaot/status/713841298273341440"
"26/3/2016 19:43:41","1","713798594478915588","","@porkulia @CadenaPeco ahora lo pensarás cada vez que veas el anuncio!","twitter.com/Rocigaot/status/713798594478915588"
"26/3/2016 15:28:02","1","713734257613664256","1","@Marmota_Maligna Tay y Pérez Reverte quedando para darse de hostias al atardecer en la puerta de la RAE.","twitter.com/Rocigaot/status/713734257613664256"
"26/3/2016 15:27:06","5","713734025467322368","8","Microsoft reconecta a Tay, pero la tienen que desconectar de nuevo porque empieza a retar a duelo a todo dios tras interactuar con Reverte.","twitter.com/Rocigaot/status/713734025467322368"
"26/3/2016 15:21:38","1","713732648129204224","1","Podían haber alargado el experimento un poco más, a ver qué pasaba si interactuaba con Bigotitos o Albondiguilla Jr.https://twitter.com/Xuxipc/status/713731249676894209 …Han desconectado a Tay cuando empezaba a hablar del cambio sensato. https://twitter.com/publico_es/status/713720502511079424 …","twitter.com/Rocigaot/status/713732648129204224"
"26/3/2016 15:11:21","","713730058314235904","","Mañana entráis en la mitad del año de llevar el reloj del coche...","twitter.com/Rocigaot/status/713730058314235904"
"26/3/2016 15:03:45","1","713728148970553344","2","@porkulia @CadenaPeco ordeñando o haciendo de mamporrero de jirafas, no me queda totalmente claro.","twitter.com/Rocigaot/status/713728148970553344"
"25/3/2016 23:10:49","2","713488335159836672","","@laMascota y usaba Fairy para los granos porque como los granos salen con piel grasa y Fairy es 'el milagro antigrasa'....","twitter.com/Rocigaot/status/713488335159836672"
"25/3/2016 23:10:12","1","713488179437953027","","@laMascota siempre conozco a gente con hábitos de aseo peculiares. Tuve una compañera de piso que lavaba las bragas con ajax pino (1)","twitter.com/Rocigaot/status/713488179437953027"
"25/3/2016 23:07:29","2","713487493715390466","","@laMascota tuve una amiga que se depilaba los brazos chamuscando los pelos con un mechero. Si olía a pollo es que se había pasao XD","twitter.com/Rocigaot/status/713487493715390466"
"25/3/2016 22:58:51","2","713485321816698880","","@laMascota a mí me han amenazado mucho con que me iba a convertir en el yeti por depilarme con cuchilla, y 20años después sigo esperando XD","twitter.com/Rocigaot/status/713485321816698880"
"25/3/2016 22:34:18","9","713479144881922051","5","Cuando vas a clase de Gluteos+Abs+piernas en el gimnasio pero tienes complejos y no quieres ir marcando en leggins.pic.twitter.com/q5p3USwqpt","twitter.com/Rocigaot/status/713479144881922051"
"25/3/2016 22:27:13","20","713477359798718464","12","Y tras correr mis 10 km de hoy, terminamos con unas flexiones. #fit #sport #superación #quererespoder #motivaciónpic.twitter.com/71tSqFURCn","twitter.com/Rocigaot/status/713477359798718464"
"25/3/2016 21:48:09","4","713467530833166337","3","Practicando movimientos en el hotel del viaje de fin de curso, pa que no se te notara que eras virgen si ligabas.pic.twitter.com/LzQ6iIbxDR","twitter.com/Rocigaot/status/713467530833166337"
"25/3/2016 21:18:20","5","713460027412070400","3","Hostias, pues lo de las procesiones patrocinadas es una ideaza.Cofradía del Santo Sepulcro-Vodafone. Los cofrades con el logo en el capirote","twitter.com/Rocigaot/status/713460027412070400"
"25/3/2016 20:54:11","2","713453947613265924","","@hematocritico ¿Miles?Millones, diría yo. ¡Un gritón de coruñeses!","twitter.com/Rocigaot/status/713453947613265924"
"25/3/2016 20:01:34","2","713440709580308481","","En lo de las minicasas de Divinity está una que es pintora ecuestre. Pa que digáis que Bellas Artes no tiene salidas. :P","twitter.com/Rocigaot/status/713440709580308481"
"25/3/2016 15:03:08","1","713365603810193408","1","@morganaskwlkr Es tu cumple! Felicidades!pic.twitter.com/qRr4wfBOv2","twitter.com/Rocigaot/status/713365603810193408"
"25/3/2016 1:14:18","2","713157023924355073","","Ahora que veo lo de mi RT, ¿turista en tu pelo sigue existiendo? Porque hace tiempo que no nos reímos de él ni me aparece en el TL.","twitter.com/Rocigaot/status/713157023924355073"
"24/3/2016 12:56:38","","712971380732600320","","@Sonavarkai también, también! otra razón pa no acercarse mucho a ella, el gafe!","twitter.com/Rocigaot/status/712971380732600320"
"24/3/2016 2:54:41","3","712819895826849792","","Que bueno, luego lees y los dos anteriores eran más bien 'estaba por allí cerca', pero yo no le ajuntaría en el Blablacar, por si moscas.","twitter.com/Rocigaot/status/712819895826849792"
"24/3/2016 2:52:49","","712819425293021185","","Es Meredith Grey en versión misionero mormón.https://twitter.com/ElHuffPost/status/712772201313923072 …Este joven ha sobrevivido a los atentados de Boston, de París y de Bruselas http://huff.to/1q2abWg  pic.twitter.com/JUFVt1H7ho","twitter.com/Rocigaot/status/712819425293021185"
"24/3/2016 1:24:46","3","712797268504678400","","@laMascota Tía, el gato no se puede poseer, el gato es un regalo de la madre naturaleza!pic.twitter.com/ddHmLKKw8P","twitter.com/Rocigaot/status/712797268504678400"
"24/3/2016 1:19:49","","712796024297881600","","@laMascota yo tengo de la Black Coupage, si quieres mándame al gato de mensajero y te doy una (o me quedo con el gato XD).","twitter.com/Rocigaot/status/712796024297881600"
"24/3/2016 1:08:03","","712793059549904896","","@PotiPotiInLove de todas formas, puntualicemos: ¿hablamos de tenerlos de superamigos para siempre o de salvarlos del exterminio o gulag?","twitter.com/Rocigaot/status/712793059549904896"
"24/3/2016 1:07:15","","712792859624267777","1","@PotiPotiInLove al final voy a ser una happy happy de esas que quiere a todo el mundo. Carne de merchandising mrwonderfulero :P","twitter.com/Rocigaot/status/712792859624267777"
"24/3/2016 1:06:09","","712792584268226564","","@PotiPotiInLove ¿unos 20-25 cuentan como muchísimos?","twitter.com/Rocigaot/status/712792584268226564"
"24/3/2016 0:28:01","1","712782985918078976","","@Dr_Fleiburpic.twitter.com/12Qyq1l4AM","twitter.com/Rocigaot/status/712782985918078976"
"24/3/2016 0:25:29","5","712782347293302784","","Lo de Cárdenas está siendo demasiado de vergüencita ajena hasta para ser Cárdenas.","twitter.com/Rocigaot/status/712782347293302784"
"23/3/2016 23:04:27","2","712761954444644353","","Cuando regresó, el reaggetón a todo trapo del vecinoloscojones seguía ahí. #microcuento #REDRUM","twitter.com/Rocigaot/status/712761954444644353"
"23/3/2016 22:32:26","1","712753899506163715","","@laMascota @SantaSuki y eso después de atentar contra nuestra tradición taurina. A este paso nos quitan las fallas y la tomatina.","twitter.com/Rocigaot/status/712753899506163715"
"23/3/2016 22:15:21","2","712749598989803521","","@SoniniSumode sí, eso añado en el segundo del hilo. Decathlon un sábado es para pedir un blindaje de útero nivel frontera norcoreana.","twitter.com/Rocigaot/status/712749598989803521"
"23/3/2016 22:14:32","","712749393359806464","","@SantaSuki @laMascota ay, esperad, que, acabo de leer en mi FB que el Concello se quiere cargar nuestra tradición de Semana Santa XD","twitter.com/Rocigaot/status/712749393359806464"
"23/3/2016 22:05:11","8","712747040040755200","4","Lo más efectivo suele ser 'Decathlon un sábado por la tarde'. Eso te pone el reloj biológico en snooze hasta los 70.","twitter.com/Rocigaot/status/712747040040755200"
"23/3/2016 22:04:33","29","712746881806430208","36","Mi respuesta a los '¿y si un día quieres tener hijos y ya no puedes?' es 'me iré a un centro comercial un sábado o festivo y se me pasa'.","twitter.com/Rocigaot/status/712746881806430208"
"23/3/2016 22:02:18","2","712746315571142656","","@SantaSuki @laMascota venga, tú te vienes y nos traes piruletas nazareno!","twitter.com/Rocigaot/status/712746315571142656"
"23/3/2016 21:28:44","2","712737869996113920","","@SantaSuki vente pa Coruña. Hay mítines de Vox con más afluencia que las procesiones de aquí. XD","twitter.com/Rocigaot/status/712737869996113920"
"23/3/2016 14:48:40","1","712637189511839744","","@TavernerV eso sí, cuando van a echar un polvo quitan la música para que nos enteremos todos!","twitter.com/Rocigaot/status/712637189511839744"
"23/3/2016 14:11:04","1","712627725920509952","","@TavernerV si todavía escogieran música que soportase lo llevaría algo mejor, pero llevan 3horas de Daddy Yankee nonstop","twitter.com/Rocigaot/status/712627725920509952"
"23/3/2016 13:19:15","5","712614687440052224","","Queridos vecinos: vivimos en edificios diferentes y el shazam me pilla vuestra música a través del muro. ¿No os estalla la cabeza?","twitter.com/Rocigaot/status/712614687440052224"
"22/3/2016 15:23:09","4","712283477903855616","7","Sí, hoy es otro de esos días.pic.twitter.com/7sFLg5sA4B","twitter.com/Rocigaot/status/712283477903855616"
"21/3/2016 1:24:52","3","711710128454680576","","@TavernerV @Tawil 'trato familiar. Había cola para tirarse por el barranco, así que dejaron a mi acompañante meter la cabeza en el horno'","twitter.com/Rocigaot/status/711710128454680576"
"21/3/2016 1:18:04","4","711708418512445440","","@Tawil @TavernerV 'mi acompañante vio una porno en el pay TV antes de suicidarse y me la cargaron a mí en la cuenta. No vuelvo más'.","twitter.com/Rocigaot/status/711708418512445440"
"21/3/2016 1:15:26","1","711707757213327361","","@TavernerV @Tawil 'pobre carta de vinos en el restaurante del hotel, pero excelente selección de cuchillas'","twitter.com/Rocigaot/status/711707757213327361"
"21/3/2016 1:04:43","3","711705059344699393","","@TavernerV @Tawil 'Habitaciones mal insonorizadas.Entre las almas en pena de suicidas y el polvo de los de al lado me dieron la noche'.","twitter.com/Rocigaot/status/711705059344699393"
"21/3/2016 0:55:57","3","711702850947174400","","@TavernerV @Tawil 'Buen bufet,pero si tu acompañante se suicida no puedes cambiar a habitación individual y sale por una pasta.2 estrellas'","twitter.com/Rocigaot/status/711702850947174400"
"21/3/2016 0:43:32","2","711699729416069120","","@TavernerV o a las despedidas de soltero/a. El kit completo: stripper, diadema de polla o camiseta cuñada, capea y charla de De Vidente.","twitter.com/Rocigaot/status/711699729416069120"
"21/3/2016 0:41:18","3","711699167148638208","1","Hala, ahora sí que vamos con el tripadvisor del suicidio. #CuartoMilenio","twitter.com/Rocigaot/status/711699167148638208"
"20/3/2016 23:50:19","31","711686335866785793","25","Pues no, tenemos debate sobre misiones lunares con De Vidente. #CuartoMileniopic.twitter.com/TkrBDYQsLe","twitter.com/Rocigaot/status/711686335866785793"
"20/3/2016 23:47:11","1","711685546779787264","","@NewIlluminatus 'Gracias por elegirnos como tu destino suicida. No olvides recomendarnos en TripAdvisor antes del salto fatal'","twitter.com/Rocigaot/status/711685546779787264"
"20/3/2016 23:44:34","5","711684886634045442","2","Ay,no me digas que tenemos otra entrega de la Guía Campsa para el Suicida.#CuartoMilenio","twitter.com/Rocigaot/status/711684886634045442"
"20/3/2016 22:25:54","1","711665090026729476","","@zezenzuska Puede ser llamar a tus amigos Lucía y Fernando o invocar a Satanás.","twitter.com/Rocigaot/status/711665090026729476"
"20/3/2016 21:01:59","1","711643974860206080","","@TavernerV aquí también son un clásico en San Juan y cada vez que el Dépor vuelve a subir a Primera  'esta vez sí de verdad que es la buena'","twitter.com/Rocigaot/status/711643974860206080"
"20/3/2016 21:00:24","2","711643572479647748","","Que luego ya noté que tocaban muy de bajona,fui a cotillear y sí había nazarenos a lo KKK, pero hay congresos de Vox con más afluencia.","twitter.com/Rocigaot/status/711643572479647748"
"20/3/2016 20:56:45","5","711642654195343360","2","Fijaos si hay tradición de Semana Santa aquí, que el viernes oí tambores de una procesión y lo 1ºque pensé es que eran los de las batucadas","twitter.com/Rocigaot/status/711642654195343360"
"18/3/2016 14:28:56","1","710820283301687296","","@TavernerV pues lo he puesto en FB y me han pedido que lo compre pa 1 regalo.Le voy a pedir al señor chino que me pille pa marketing digital","twitter.com/Rocigaot/status/710820283301687296"
"18/3/2016 12:41:23","2","710793216287764480","3","Hoy, en 'joyitas de los bazares chinos'...pic.twitter.com/r1RT6OG8YK","twitter.com/Rocigaot/status/710793216287764480"
"17/3/2016 22:19:34","1","710576333689110528","","@laMascota los clásicos de 'es que él es mu bueno y no tiene malicia y les habla por educación pero ellas le acosan', fijo XD","twitter.com/Rocigaot/status/710576333689110528"
"17/3/2016 22:12:29","1","710574549566410752","","@laMascota no es por ser malvada pero me costaba mucho imaginarme el supuesto enjambre de lobas hambrientas acechándolos XD","twitter.com/Rocigaot/status/710574549566410752"
"17/3/2016 22:10:55","","710574158233649153","","@laMascota que además al etiquetarlos, al ponerte sobre el nombre te salía el link al facebook de cada novio con su foto de perfil, y bueno","twitter.com/Rocigaot/status/710574158233649153"
"17/3/2016 22:09:41","2","710573847309852673","","@laMascota tipo 'fulano mengánez'(etiquetado, of course), es mío, que nadie le hable, que nadie se acerque, no quiero zorras cerca'","twitter.com/Rocigaot/status/710573847309852673"
"17/3/2016 22:09:02","","710573683933319169","","@laMascota con esa curiosidad morbosa del que aminora al pasar junto a un accidente, me metí en el grupo a cotillear el percal, y era todo","twitter.com/Rocigaot/status/710573683933319169"
"17/3/2016 22:08:14","1","710573482673901570","","@laMascota hace años, una de mi FB se unió a un grupo llamado algo así como 'es mi novio, no le hables, no le mires, no te acerques, ZORRA'","twitter.com/Rocigaot/status/710573482673901570"
"17/3/2016 22:05:34","2","710572812226924544","1","@laMascotapic.twitter.com/x6bPkcJTrw","twitter.com/Rocigaot/status/710572812226924544"
"17/3/2016 15:56:39","","710479968741007360","","@randymeeks Ay, las ofertas de empleo en plan buen rollito de las agencias de publicidad...pic.twitter.com/iALBN5slVL","twitter.com/Rocigaot/status/710479968741007360"
"17/3/2016 15:22:50","","710471457646747648","","@oneafter909_ ¿Por que sodes todos tan novos no tuiter? :(","twitter.com/Rocigaot/status/710471457646747648"
"17/3/2016 2:29:45","","710276904528560128","","@PotiPotiInLove eso sí que es seducir y no lo de los cursos de Jeremías!","twitter.com/Rocigaot/status/710276904528560128"
"17/3/2016 0:38:28","1","710248900628762628","","@La_Muerta_Viva @PotiPotiInLove yo también he votado por Jeremías para ir de primero, pero que guarde sitio para el resto!","twitter.com/Rocigaot/status/710248900628762628"
"16/3/2016 23:38:56","2","710233920961421313","","@laMascota @Facking_Ancho yo lo tuve que leer en 3ªBUP(soy viejuna) y me aburrió mazo, pero lo releí de mayor y ya me gustó más.","twitter.com/Rocigaot/status/710233920961421313"
"16/3/2016 23:36:39","4","710233345481908224","1","@Facking_Ancho La juerguiña, que dirían en el ministerio del tiempo.","twitter.com/Rocigaot/status/710233345481908224"
"16/3/2016 14:56:15","3","710102383611793408","1","@PotiPotiInLove Cuñadismo de magnitud 9 en la escala Roncero.","twitter.com/Rocigaot/status/710102383611793408"
"16/3/2016 14:33:45","1","710096721225895936","1","Esta me la guardo que puede dar para grandes memeshttps://twitter.com/chselles/status/710092224286081025 …Puedo pararme horas en esta foto de Beiras pic.twitter.com/GQsoJQNjWj","twitter.com/Rocigaot/status/710096721225895936"
"16/3/2016 0:32:08","","709884917501534208","","@Facking_Ancho na, mientras te acuerdes de desenchufar antes de limpiarla o de lamer el batido de las aspas, no hay problema XD","twitter.com/Rocigaot/status/709884917501534208"
"16/3/2016 0:31:27","8","709884745941979141","2","Cuando alguien de tu Facebook cuelga un cuñadismo digno de Bertín Osborne.pic.twitter.com/zC0aOnwVab","twitter.com/Rocigaot/status/709884745941979141"
"16/3/2016 0:27:43","","709883808510844929","","@Facking_Ancho na, como va tapada es sólo lavar el vaso, lo más engorroso las aspas, pero no es peor que una batidora de brazo.","twitter.com/Rocigaot/status/709883808510844929"
"16/3/2016 0:26:29","1","709883496563605504","","@Facking_Ancho yo me pillé una baratilla del Lidl y de momento me hace bien el apaño para lo de los batidos y cosas así.","twitter.com/Rocigaot/status/709883496563605504"
"15/3/2016 21:30:11","1","709839130146971648","","@morganaskwlkr yo es que las apps de ligar las veo un poco como el Infojobs del follar, y claro...","twitter.com/Rocigaot/status/709839130146971648"
"15/3/2016 21:29:46","1","709839027218866176","","@morganaskwlkr que también digo que si me molara alguien del tuiter y acabara quedando lo vería más natural también que tinder y similares.","twitter.com/Rocigaot/status/709839027218866176"
"15/3/2016 21:28:16","1","709838647009402885","","@Ehproque si a mí esa es justo la parte que me da pereza. Que habrá gente que merece la pena, pero la criba es tediosísima @morganaskwlkr","twitter.com/Rocigaot/status/709838647009402885"
"15/3/2016 21:27:32","1","709838462631944192","","@morganaskwlkr yo de bares me he liado con gente que conocía de 10min pero fluye de otra forma, no es el 'pongamos sitio y hora pa follar'","twitter.com/Rocigaot/status/709838462631944192"
"15/3/2016 21:21:58","1","709837062711721987","","@morganaskwlkr si te consuela, yo ni me abrí cuenta. Quedar pa follar aún, pero aguantar los chats de 'ola wapa' previos... uf,perezón","twitter.com/Rocigaot/status/709837062711721987"
"15/3/2016 15:00:40","3","709741103336067072","2","@ComandanteVimes iba a preguntar si el que escribió eso no ha leído un trabajo académico en su vida, pero me puedo responder sola.","twitter.com/Rocigaot/status/709741103336067072"
"15/3/2016 0:42:12","6","709525066346795011","1","Que ya para haber redondeado podían haber hecho un epílogo donde María Pita, felizmente recuperada, atiza a Drake con un manojo de grelos.","twitter.com/Rocigaot/status/709525066346795011"
"15/3/2016 0:34:13","5","709523056671264768","","Hoy con el Ministerio del Tiempo estuve 50%descojonada con las hostias al Gobierno y 50%muerta de vergüenza ajena con la puerteciña.","twitter.com/Rocigaot/status/709523056671264768"
"14/3/2016 22:01:44","1","709484682077929472","","@SantaSuki y el 'cuando acabemos con el capitalismo no habrá machismo'. 
A)No lo tengo tan claro
B)¿Y eso me lo tendréis listo pal viernes?","twitter.com/Rocigaot/status/709484682077929472"
"14/3/2016 21:58:19","","709483823671721984","","@PotiPotiInLove mira mi último RT, es porque están hablando de visibilizar la endometriosis.","twitter.com/Rocigaot/status/709483823671721984"
"14/3/2016 21:56:53","1","709483461732651008","","Y yo que pensaba que no había nada cosa más gilipollas que el 'ya te vale ayudar a la protectora de animales habiendo niñitos en África'","twitter.com/Rocigaot/status/709483461732651008"
"14/3/2016 21:55:31","10","709483118810550272","7","DEJAD DE HABLAR DE VUESTRAS MIERDAS MENSTRUALES, Y MI PRÓSTATA QUÉ,  MI PRÓSTATA,QUÉ PASA CON MI PRÓSTATApic.twitter.com/yuMrdHdIdw","twitter.com/Rocigaot/status/709483118810550272"
"14/3/2016 16:14:40","","709397342122852352","","Según fuentes internas no voy a ganar un Grammy a artista revelación, pero el tiempo lo dirá.https://twitter.com/Pozuelen/status/709395750837420032 …elperiodicodepedroj.jpg pic.twitter.com/fvNKgJSlgn","twitter.com/Rocigaot/status/709397342122852352"
"14/3/2016 2:00:45","2","709182445330042882","","Es la misma rama de la familia que la prima que me mandaba cadenas de oración y fotos de fetos abortaos al mail. Bendito océano de por medio","twitter.com/Rocigaot/status/709182445330042882"
"14/3/2016 1:58:32","4","709181889144352769","","Me han salido en FB los pringaos aquellos de los cartelitos de hombres oprimidos porque uno de mis primos argentinos le ha dado a like.","twitter.com/Rocigaot/status/709181889144352769"
"14/3/2016 1:38:23","1","709176815881986048","","@Tawil eu téñoo de fondo e nin caso lle estou facendo.","twitter.com/Rocigaot/status/709176815881986048"
"14/3/2016 1:04:52","2","709168381086339073","","@SantaSuki oye, entrar para boicotear desde dentro aún molaba XD","twitter.com/Rocigaot/status/709168381086339073"
"14/3/2016 1:03:17","1","709167981419487232","","@SantaSuki a lo mejor tienen a un antitaurino camuflao currando en maquetación que ha visto ahí la trolleada de su vida!","twitter.com/Rocigaot/status/709167981419487232"
"14/3/2016 1:02:09","2","709167695900631040","","@SantaSuki Dios, maquetadores del ABC, gracias por tanto! XDDDD","twitter.com/Rocigaot/status/709167695900631040"
"14/3/2016 0:43:22","1","709162970274725889","","@ailalelo xa de paso que me miren se teño caras de Bélmez nas humidades da cociña.","twitter.com/Rocigaot/status/709162970274725889"
"14/3/2016 0:41:28","1","709162493072044032","","@ailalelo teño que comentarlles o do meu deshumidificador que encende e apaga só, que igual lles da pra unha recreación das súas.","twitter.com/Rocigaot/status/709162493072044032"
"14/3/2016 0:37:03","1","709161380511883264","","¿De qué habla hoy Friker, que lo acabo de poner?","twitter.com/Rocigaot/status/709161380511883264"
"13/3/2016 15:11:32","","709019063025065984","","@La_Muerta_Viva eso sería digno de poner en la bio XD","twitter.com/Rocigaot/status/709019063025065984"
