date,fav,id,rt,text,url
28/12/2011 15:00:15,,152026074660872192,,"Gensanta, que alguien me diga que es un montaje con fotochof por el día de los inocentes...pic.twitter.com/cyouRIdF",twitter.com/Rocigaot/status/152026074660872192
28/12/2011 12:14:39,,151984401264283648,,"Visto lo que ganan el Rey el Príncipe, no sé si pedir la III República o pedir que Felipe y Letizia se divorcien para dar el braguetazo...",twitter.com/Rocigaot/status/151984401264283648
27/12/2011 22:03:57,,151770314429300737,,@CaminoAna tiveches que levalo de novo? qué lle pasa agora? a ver se o que ten é que quere pasar as navidades en plan spa...,twitter.com/Rocigaot/status/151770314429300737
26/12/2011 21:10:12,,151394399924912128,,No hay como un rato en un centro comercial lleno de niños para poner la alarma del reloj biológico en'snooze' durante 4 ó 5 años más...,twitter.com/Rocigaot/status/151394399924912128
25/12/2011 14:34:54,,150932531359911937,,"En fin, sobreviví a la Nochebuena. Y mi coche sobrevivió a los flipados que andaban haciendo rally callejero a las 6 de la mañana...",twitter.com/Rocigaot/status/150932531359911937
25/12/2011 6:17:59,,150807477871575040,,"Y puesto que me quedé a dormir en casapadres y mi coche está en la calle,espero que no choquen con él los borrachos enfarlopados estos...",twitter.com/Rocigaot/status/150807477871575040
25/12/2011 6:13:00,,150806223401394176,,El cartel de medellín patrocina al grupo de colgaos que lleva 2horas gritando en la calle y que ahora andan a carreritas y derrapes #redrum,twitter.com/Rocigaot/status/150806223401394176
24/12/2011 21:05:16,,150668381597609984,,Se ha planteado alguien que lo de urdangarín fuera un viral para darle mas audiencia al discurso del rey?,twitter.com/Rocigaot/status/150668381597609984
24/12/2011 19:42:09,,150647467489243136,,Tocará ir tirando al hogar materno para la cena. Solo espero que por lo menos el especial navideño que toque ver no sea el de Intereconomía,twitter.com/Rocigaot/status/150647467489243136
24/12/2011 17:11:38,,150609588062916608,,"Si al Rey le da apuro dar el discurso por el lío de su yerno, podía sustituirle @Goyojimenez con 1monólogo de'Navidad española vs yanki'...",twitter.com/Rocigaot/status/150609588062916608
24/12/2011 15:39:33,,150586415833559040,,"@beblas Y tanto, yo casi todas las nochebuenas la veo, vivan las tradiciones navideñas! ;)",twitter.com/Rocigaot/status/150586415833559040
24/12/2011 15:22:57,,150582237681819650,,Preparándome un té verde mientras veo por enésima vez'El día de la bestia' #clasicosnavideños,twitter.com/Rocigaot/status/150582237681819650
24/12/2011 1:58:18,,150379738035265536,,"@CaminoAna tomándose unha menta poleo frente ao ordenador, que me pareceu unha alternativa moito máis digna que ir ao Cantón Village...",twitter.com/Rocigaot/status/150379738035265536
24/12/2011 0:37:58,,150359523025100800,,Hoy ha sido ir de cena y volverme a casita sin tomar ni una copa. La resaca y la amenaza de tener que ir al Dux tienen la culpa. #gensanta,twitter.com/Rocigaot/status/150359523025100800
23/12/2011 13:44:36,,150195099362533378,,"@CaminoAna qué faena! Pero bueno, al menos sabes que é algo que ten arreglo, a ver se os da gasolinera corren cos gastos, que deberían!",twitter.com/Rocigaot/status/150195099362533378
23/12/2011 13:21:19,,150189240213450754,,@CaminoAna ao final o problema si que era o da gasolina?qué che dixeron?,twitter.com/Rocigaot/status/150189240213450754
22/12/2011 19:01:00,,149912332829605888,,Adn anuncia el cierre a sus empleados el mismo día que a fabra le toca otra vez la lotería. Tócate los huevos con la magia de la navidad...,twitter.com/Rocigaot/status/149912332829605888
22/12/2011 18:01:01,,149897238347399169,,@DavidLombao xa se nota o cambio... a ver canto tardan en televisar a revista de Norma Duval...,twitter.com/Rocigaot/status/149897238347399169
22/12/2011 11:20:54,,149796548392398848,,"Me he levantado tarde, he visto los premios grandes que han salido ya, y creo que ya puedo empezar a celebrar el Día de la Saud...  #Gordo",twitter.com/Rocigaot/status/149796548392398848
21/12/2011 22:36:53,,149604274865840128,,Ni me llamó Rajoy para ser ministra ni Wyoming para sustituir a Beatriz Montañez. A ver si me toca el Gordo que es mi último plan anticrisis,twitter.com/Rocigaot/status/149604274865840128
21/12/2011 22:19:15,,149599839682957312,,"@Rapibea puede que sea solo una coincidencia, ahora bien, si te ofrece'shushes', huye sin mirar atrás...",twitter.com/Rocigaot/status/149599839682957312
21/12/2011 21:14:51,,149583631428501504,,"@Rapibea sí, pero si no es el que reparte carteras ministeriales, tampoco me llevas ventaja :P",twitter.com/Rocigaot/status/149583631428501504
21/12/2011 20:04:33,,149565940340768768,2,@Rapibea y vosotros con Ana Botella de nueva alcaldesa.  Igual reparte peras y manzanas en la Plaza Mayor para celebrarlo...,twitter.com/Rocigaot/status/149565940340768768
21/12/2011 19:39:28,,149559626478788609,,"@mondomedico la misma, maja, y el nuevo ministro de Economía dirigía Lehman Brothers en España. Equipazo...",twitter.com/Rocigaot/status/149559626478788609
21/12/2011 19:37:23,,149559101855240192,1,El nuevo ministro de Economía estaba al frente de Lehman Brothers en España cuando estalló la crisis. Ya me quedo más tranquila. #Gensanta,twitter.com/Rocigaot/status/149559101855240192
21/12/2011 18:38:12,,149544208926130178,,"Supongo que si a estas alturas aún no me han llamado, puedo irme al gimnasio que no va a sonar el teléfono para ofrecerme un ministerio...",twitter.com/Rocigaot/status/149544208926130178
21/12/2011 16:24:21,,149510523405348864,,"@CaminoAna eu atopei este calendario, din que provisional ata o 12 de decembre pero non sei se houbo cambios http://portal.uned.es/portal/page?_pageid=93,666751&_dad=portal&_schema=PORTAL …",twitter.com/Rocigaot/status/149510523405348864
21/12/2011 15:40:57,,149499602792497152,,Iba a hacer la coña de'a ver si me llama Mariano para ofrecerme una cartera' y sonó el movil. Al final era mi madre. Ya me extrañaba a mí..,twitter.com/Rocigaot/status/149499602792497152
20/12/2011 23:46:50,,149259489244233730,,"@Ika80Bcn lo dicho, es todo vicio, yo tomo el eutirox para el hipotiroidismo, con lo barato que sería no engordar tragándome una tenia...",twitter.com/Rocigaot/status/149259489244233730
20/12/2011 23:19:18,,149252562346971139,5,"Cataluña cobrará 1euro por receta médica'para que no se abuse la sanidad'. Crónicos incluidos, que se ve que si tomas insulina es por vicio",twitter.com/Rocigaot/status/149252562346971139
20/12/2011 22:33:29,,149241031433535488,,"@A_Losada @CaminoAna pode ser, no próximo PIF no que traballe escribirei un repor de peloteo e o ensinarei no Zara, a ver se me fan rebaixa",twitter.com/Rocigaot/status/149241031433535488
20/12/2011 22:25:49,,149239104134053888,,"@CaminoAna estábao vendo eu tamén. Medios criticando abertamente a Inditex, debe de ser un milagro navideño...",twitter.com/Rocigaot/status/149239104134053888
19/12/2011 15:06:15,,148766093660524545,,"Beatriz Montañez deja @El_Intermedio, ¿Le buscarán suplente? #Wyomingdametrabajo, que tengo 32 años y se me pasó el arroz para los minijobs!",twitter.com/Rocigaot/status/148766093660524545
19/12/2011 14:25:44,,148755896162451458,,@Ch4_13 @CaminoAna @ariasnatalia yo tengo 32 así que llego tarde ya. Aunque igual acaban dándonos tb la oportunidad de currar por 400euros..,twitter.com/Rocigaot/status/148755896162451458
19/12/2011 14:18:53,,148754175851905024,,"¿Creando empleo se incentiva el consumo? Depende, si trabajando voy a ganar menos que en el paro, no voy a consumir más que en el paro...",twitter.com/Rocigaot/status/148754175851905024
19/12/2011 0:50:43,,148550790695501824,,"Dice @jordievole que 2miembros de @salvadostv están de baja por maternidad. @CaminoAna, buen momento para nuestro #follonerodametrabajo ;)",twitter.com/Rocigaot/status/148550790695501824
18/12/2011 23:02:46,,148523625866211328,,#Miedocracia comparando el mercado financiero con el del pescado... la diferencia sería que si el pescado está podrido se huele a leguas...,twitter.com/Rocigaot/status/148523625866211328
18/12/2011 23:00:47,,148523128610492417,1,#Miedocracia . El secretismo de Goldman Sachs con la ubicación de su sede es muy significativa...,twitter.com/Rocigaot/status/148523128610492417
18/12/2011 17:14:28,,148435974450446336,,"Domingo de resac... descanso, como manda la tradición: en pijama y viendo'Las dos torres'. Solo me faltan las pipas...",twitter.com/Rocigaot/status/148435974450446336
17/12/2011 22:56:04,,148159553425518592,,"Chicas que, para su foto de perfil, cortan una foto de grupo quitando a la amiga más mona que ella y dejando a la fea. #cosasqueveoenfb",twitter.com/Rocigaot/status/148159553425518592
17/12/2011 21:43:49,,148141368080990208,,"@beblas, aquí explican bien lo de Urdangarín @la_informacion: Guía rápida para entender el caso Urdangarín en un minuto http://noticias.lainformacion.com/espana/guia-rapida-para-entender-el-caso-urdangarin-en-un-minuto_DdDmxwbrMoECMDQw0vg696/ …",twitter.com/Rocigaot/status/148141368080990208
17/12/2011 18:32:08,,148093129919180800,,Ese cruce entre el acento pijo y el koruño que hablan tantas niñas en mi ciudad me daría para una tesina de fonética #buanenosuperfuerte,twitter.com/Rocigaot/status/148093129919180800
17/12/2011 15:32:40,,148047964961644544,,"Qué tal as opos de TVG? Eu ía presentarme ás probas de redactora e locutora, pero seica os de Comunicación Audiovisual somos analfabetiños..",twitter.com/Rocigaot/status/148047964961644544
16/12/2011 20:13:05,,147756147795968001,,@DavidLombao podía ser peor:'Un banco malo es cuando...',twitter.com/Rocigaot/status/147756147795968001
16/12/2011 19:21:46,,147743232539897857,,"@CaminoAna Molaa! Pintáchela ti? É o teu novo hobbie de parada, ou o curso do inem era de manualidades? :)",twitter.com/Rocigaot/status/147743232539897857
16/12/2011 19:20:45,,147742977731727360,,"Disfrazarse de Fantasma de las Navidades Futuras y visitar a Cospedal en Nochebuena, a ver si deja de joder al prójimo como Scrooge. Fan.",twitter.com/Rocigaot/status/147742977731727360
16/12/2011 19:11:55,,147740755186814976,,Y luego será capaz de salir a condenar los asesinatos machistas? Cospedal cierra los centros de atención a las mujeres http://www.publico.es/espana/412457/cospedal-cierra-los-centros-de-atencion-a-las-mujeres …,twitter.com/Rocigaot/status/147740755186814976
16/12/2011 1:56:46,,147480250404708353,1,¿Y el Museo de Cera no se plantea crear una sección'peña chunga' para los famosos que retire de su sitio original por escándalos varios?,twitter.com/Rocigaot/status/147480250404708353
16/12/2011 0:16:32,,147455028280565760,,"@IagoFB ¿Y Conde Roa quién es, un Lannister? :P",twitter.com/Rocigaot/status/147455028280565760
15/12/2011 13:18:46,,147289494532534272,,@CaminoAna @dodavazquez @lara_grana nin trebellos? co chungo que debe de ser pasar cafés de redacción con pluma de ganso e pergamino!,twitter.com/Rocigaot/status/147289494532534272
15/12/2011 12:57:10,,147284059540828160,,"@dodavazquez @lara_grana @caminoana me voy a enfadar, como una amiga años ha a la que le destripé Titanic porque dije que el barco se hundía",twitter.com/Rocigaot/status/147284059540828160
15/12/2011 12:55:21,,147283599178219520,,"@lara_grana @dodavazquez @caminoana Sen spoilers, que estou esperando a que saquen a serie os de HBO...",twitter.com/Rocigaot/status/147283599178219520
14/12/2011 14:36:26,,146946652777881600,,"Visto el video de Popular TV del último RT, cada vez tengo más claro que si estos son los medios que van quedando, mejor abro una frutería..",twitter.com/Rocigaot/status/146946652777881600
14/12/2011 14:04:13,,146938542461952001,,Infojobs me manda un mail con el asunto'haz del cine y el periodismo tu profesión'. ¿He dormido demasiado y ya es 28 de diciembre?,twitter.com/Rocigaot/status/146938542461952001
13/12/2011 22:29:14,,146703246902308865,1,"@lara_grana @dodavazquez cierto, así que puede decirse que algunos son jamones hasta que se pueda demostrar que son chorizos...",twitter.com/Rocigaot/status/146703246902308865
13/12/2011 22:25:48,,146702383408349184,,@dodavazquez le acusarían de cargarse a un presunto cadáver...,twitter.com/Rocigaot/status/146702383408349184
13/12/2011 21:29:44,,146688275430649856,,Dice Camps que la gente quiere verle bien vestido. Cuando acabe el juicio de lo del Gürtel creo que se va a reciclar como fashion blogger...,twitter.com/Rocigaot/status/146688275430649856
13/12/2011 21:24:50,,146687039088246785,,Las 'perlas' de Francisco Camps:'Creo que mis conciudadanos querrán que vaya bien vestido' - 20minutos.es -  http://www.20minutos.es/noticia/1248327/0/francisco-camps/juicio-trajes-gurtel/declaracion/ … vía @20m,twitter.com/Rocigaot/status/146687039088246785
12/12/2011 15:43:17,,146238698470645761,,@CaminoAna Se me toca o gordo ou un euromillón me compro o sofá do Central Perk! :D,twitter.com/Rocigaot/status/146238698470645761
12/12/2011 1:05:57,,146017909804777472,,"@dodavazquez @caminoana una pena, ya me veía conquistando por la espada el Palacio de Monterrey, para ahorrarme hotel cuando voy a Salamanca",twitter.com/Rocigaot/status/146017909804777472
12/12/2011 0:23:02,,146007109811712000,,"Cayetano está orgulloso de sus orígenes, pero no sabe cómo obtuvo su patrimonio la Casa de Alba. La hemeroteca del Hola no se remonta tanto",twitter.com/Rocigaot/status/146007109811712000
12/12/2011 0:05:34,,146002715611381760,,"@CaminoAna casi da miedo seguir con #follonerodametrabajo ,si ya me cabreo viendo @salvadostv en la tele imagina tener delante a Cayetano...",twitter.com/Rocigaot/status/146002715611381760
12/12/2011 0:00:59,,146001562521706496,,@CaminoAna por qué non faría o curso de esgrima da asociación da prensa do que nos falara @dodavazquez ?agora sí lle vexo utilidade!,twitter.com/Rocigaot/status/146001562521706496
11/12/2011 23:59:28,,146001179485286401,,"@CaminoAna vou facer unha recollida de sinaturas en Actuable para que lle den unha máquina de facer billetes para palacio, os pobres...",twitter.com/Rocigaot/status/146001179485286401
11/12/2011 23:53:05,,145999574757158913,,"#cosechandosubvenciones Cayetano dice que le gustaría luchar a espada por las tierras. Me apuntaré a esgrima,a ver si le gano unas hectáreas",twitter.com/Rocigaot/status/145999574757158913
11/12/2011 23:38:52,,145995997405913088,,#cosechandosubvenciones aristócratas que reciben subvenciones millonarias dice que los andaluces no quieren prosperar. #redrum,twitter.com/Rocigaot/status/145995997405913088
11/12/2011 23:37:10,,145995566265020417,,"#cosechandosubvenciones según Cayetano de Alba, en su familia nunca han sido ricos. Como no tienen fábrica de dinero en palacio... #gensanta",twitter.com/Rocigaot/status/145995566265020417
11/12/2011 23:01:37,,145986623392333824,,@lara_grana más tranquila me quedo! mañana entonces ya acepto alguno de los tres millones de empleos nuevos y doy la entrada pa un duplex...,twitter.com/Rocigaot/status/145986623392333824
11/12/2011 22:55:59,,145985203356172288,,"Y a todo esto, ¿me he perdido algo gordo mientras estaba de puente? ¿Se ha acabado la crisis ya?",twitter.com/Rocigaot/status/145985203356172288
11/12/2011 22:36:49,,145980381043236864,,"Ya en casa, por fin puedo estirar las piernas! Y yo ocupo poco, cuando tienen que sentarse dos altos frente a frente en el talgo cómo hacen?",twitter.com/Rocigaot/status/145980381043236864
11/12/2011 20:19:43,,145945879386402816,,En el talgo deberían cobrarte menos si te dan asientos enfrentados:cinco horas encogida para evitar las piernas del de enfrente. Odio renfe!,twitter.com/Rocigaot/status/145945879386402816
11/12/2011 13:30:26,,145842878298603521,,"@beblas te mando mail cuando llegue a casa,q toi en avila y con el teclado del movil es la muerte en bolsitas!",twitter.com/Rocigaot/status/145842878298603521
8/12/2011 2:27:24,,144588859097890816,,Idea para reality:'La reina y yo hemos decidido que debe abandonar la Zarzuela'...  http://www.publico.es/espana/411006/las-infantas-y-urdangarin-quedaran-fuera-de-la-familia-real …,twitter.com/Rocigaot/status/144588859097890816
7/12/2011 23:02:08,,144537198757289984,,Algún día diremos a nuestros nietos que nosotros los conocimos.. Caos en la redacción (XXXV) - http://233grados.com   http://233grados.lainformacion.com/blog/2011/11/caos-en-la-redaccion-xxxv.html …,twitter.com/Rocigaot/status/144537198757289984
7/12/2011 0:35:12,,144198233613271040,,"@opinionadas yo creo que en su propio nombre artístico lo explica... eso y que es gilipollas profunda, vamos...",twitter.com/Rocigaot/status/144198233613271040
6/12/2011 0:32:27,,143835152295006208,,@CaminoAna @DavidLombao @lara_grana eu estou entre eso e a escultura de Jiménez Losantos que venden na tenda de Libertad Digital...,twitter.com/Rocigaot/status/143835152295006208
5/12/2011 22:37:00,,143806097424252928,,"Muy grande, como siempre! En Manel Fontdevila:  Lo bueno y lo malo http://blogs.publico.es/manel/4367/lo-bueno-y-lo-malo/ …",twitter.com/Rocigaot/status/143806097424252928
5/12/2011 21:27:19,,143788563513884672,2,"Ministros que anuncian recortes a lágrima viva: la versión política de cuando te dejan con un'no, si esto me duele a mí más que a ti'...",twitter.com/Rocigaot/status/143788563513884672
5/12/2011 0:45:37,,143476078902644736,,"@lauralruiz ufff, quita, quita, que me está dando miedo hasta hacer la broma por si empresarios del sector me leen y les gusta la idea!",twitter.com/Rocigaot/status/143476078902644736
5/12/2011 0:39:26,,143474524636192768,,"@lauralruiz de ahí lo de'chunga'... Lo dicho, a este paso nos acabarán pidiéndonos que paguemos por tener el honor de escribir para ellos..",twitter.com/Rocigaot/status/143474524636192768
5/12/2011 0:10:01,,143467117923147776,,@lauralruiz esto del periodista-franquicia debe de ser algo así como la digievolución chunga del'freelance' falso autónomo...,twitter.com/Rocigaot/status/143467117923147776
4/12/2011 23:17:47,,143453976908673024,,Se pregunta el presidente del Valencia cómo nos entretendríamos sin fútbol. Yo dedico los domigos a leer y no salí tan mal #burbujadelfutbol,twitter.com/Rocigaot/status/143453976908673024
4/12/2011 18:22:42,,143379716320133120,,"Deberían volver a emitir CQC. Aunque fuera para que le regalaran otro par de gafas al Rey, que se ve que no se le da bien elegirlas él mismo",twitter.com/Rocigaot/status/143379716320133120
4/12/2011 14:34:55,,143322392654123008,2,"#gratisnotrabajo Lo peor es que ofertas como la de los artículos a 0,75 habrá más sin denunciar porque el periodista aceptó las condiciones",twitter.com/Rocigaot/status/143322392654123008
3/12/2011 19:54:09,,143040338930581504,,"Lógico, con la de periodistas que trabajan ahí! :P McDonalds inventa su propia cadena de televisión http://blogs.lainformacion.com/telediaria/2011/12/03/mcdonalds-se-inventa-su-propia-television/ … vía @la_informacion",twitter.com/Rocigaot/status/143040338930581504
3/12/2011 15:55:37,,142980312157257728,,"@dodavazquez @lara_grana considerando pasadas experiencias con el Talgo, yo con que llegara a su hora me daba con un canto en los dientes...",twitter.com/Rocigaot/status/142980312157257728
3/12/2011 15:47:12,,142978193492676608,,@Panchovarona Unos amigos míos fueron en ese avión hace un par de años! Sacaron foto y aún así pensé que era photoshop para vacilarme...,twitter.com/Rocigaot/status/142978193492676608
3/12/2011 15:45:47,,142977837916360704,,"@dodavazquez A ver si me lo saco de una vez, que siempre estoy procastinando...",twitter.com/Rocigaot/status/142977837916360704
2/12/2011 18:11:29,,142652116262072320,,O finde que ven pillo o talgo e din que o domingo xa tardarei unha hora menos. Será certo? Admítense apostas...,twitter.com/Rocigaot/status/142652116262072320
2/12/2011 17:59:41,,142649146455752704,,@CaminoAna ou ganas de buscalos e darlles una ostia presencial das de toda a vida...,twitter.com/Rocigaot/status/142649146455752704
2/12/2011 2:49:27,,142420079009734656,,"Frente a la #leysinde, la #redresiste http://www.redresiste.net/ ",twitter.com/Rocigaot/status/142420079009734656
1/12/2011 18:16:27,,142290977653133312,,Lo que nos quedaba por ver... http://noticias.lainformacion.com/mundo/una-beca-si-llegas-virgen-hasta-tu-graduacion_6xFCOQjyRB1M1SIFFxKak1/ …,twitter.com/Rocigaot/status/142290977653133312
1/12/2011 16:56:26,,142270843051966464,,@ijpereyra me parece que sería mejor preocuparse por el empleo antes que por recuperar los toros en tve...,twitter.com/Rocigaot/status/142270843051966464
1/12/2011 2:11:21,,142048103229435904,,@mort yo de hecho en 1º momento cuando vi la noticia pensé que era que habían recuperado a Aquilino tras tenerlo en hibernación estos años..,twitter.com/Rocigaot/status/142048103229435904
1/12/2011 1:36:11,,142039252987949057,,Muerta matá con el momento currículum del 3x06 de'Breaking Bad'...,twitter.com/Rocigaot/status/142039252987949057
