"date","fav","id","rt","text","url"
"29/9/2015 1:38:55","4","648643078446804992","1","-Contactamos con Albert Rivera. Albert, te esperabas estos resultados en las elecciones?
-Pues sí, algo me daba en la nariz.","twitter.com/Rocigaot/status/648643078446804992"
"29/9/2015 1:27:24","2","648640178320445440","","@MetorideRojo @PotiPotiInLove Gulag coaching vs Gulag mourinhista! El superviviente irá a semifinales contra el de seductores científicos!","twitter.com/Rocigaot/status/648640178320445440"
"29/9/2015 1:00:05","","648633304841895936","","@PotiPotiInLove pero naumaquias a muerte!","twitter.com/Rocigaot/status/648633304841895936"
"29/9/2015 0:39:59","1","648628245777285124","1","@PotiPotiInLove De verdad, habrá que hacer unos juegos del hambre entre gulags de vez en cuando, que va a haber overbooking.","twitter.com/Rocigaot/status/648628245777285124"
"29/9/2015 0:23:00","1","648623970812563456","","@PotiPotiInLove dirás que doy la misma solución para todo, pero... GULAG","twitter.com/Rocigaot/status/648623970812563456"
"28/9/2015 23:54:04","","648616692587868160","","@Srta_Angus ay, no, que me veo vendiendo mis óvulos por internet para pagarme chorradas cuquis que no necesito :P","twitter.com/Rocigaot/status/648616692587868160"
"28/9/2015 22:15:00","","648591761657479168","","@ComandanteVimes platos mágicos que se friegan solos? Yo quiero!","twitter.com/Rocigaot/status/648591761657479168"
"28/9/2015 20:50:15","","648570430865936385","","@Tuices yo voto por el del perro llamado Franco, que del resto ya conozco bastantes ejemplares.","twitter.com/Rocigaot/status/648570430865936385"
"28/9/2015 17:09:57","","648514989687484416","","@DavidLombao @xoancastro es NOBLOTE= en vez de criticar por ahí ao gay ou á gorda da clase tíralles pedras.","twitter.com/Rocigaot/status/648514989687484416"
"28/9/2015 17:05:37","","648513901420761088","","@xoancastro @DavidLombao os meus favoritos son os que acaban enfadados con todo o mundo pero 'mi problema es que soy demasiado bueno'.","twitter.com/Rocigaot/status/648513901420761088"
"28/9/2015 16:59:11","","648512283438653441","","@xoancastro penso metelos no mesmo gulag que aos de 'yo es que soy supersincero y todo te lo digo a la cara aunque te joda.","twitter.com/Rocigaot/status/648512283438653441"
"28/9/2015 16:53:04","2","648510744368148480","","@Marmota_Maligna a mí que me den pasta que ya me arreglo yo para entretenerme y no sufrir.","twitter.com/Rocigaot/status/648510744368148480"
"28/9/2015 11:38:32","","648431588590624768","","@mhcastrillon @PotiPotiInLove yo soy incapaz de elegir,pero algunos son radicales del gatismo XD","twitter.com/Rocigaot/status/648431588590624768"
"28/9/2015 1:46:31","4","648282604068859905","2","@SantaSuki @Srta_Angus es que es eso, Rivera es muy 'chaval que te intenta colocar tu abuela porque es nieto de su amiga y estudia Derecho'","twitter.com/Rocigaot/status/648282604068859905"
"28/9/2015 1:44:44","","648282153248256000","","@Srta_Angus @SantaSuki yo no lo ubico tampoco. Y ahora no recuerdo ningún famosete inconfesable que me ponga, pero algo habrá.","twitter.com/Rocigaot/status/648282153248256000"
"28/9/2015 1:37:29","","648280329296441344","","@SantaSuki yo creo que eso con electroshock se cura.","twitter.com/Rocigaot/status/648280329296441344"
"28/9/2015 1:36:04","1","648279971362947072","","@PotiPotiInLove ya caerás, ya... https://www.youtube.com/watch?v=DPzxPEK6Ly4 …","twitter.com/Rocigaot/status/648279971362947072"
"28/9/2015 0:11:02","3","648258572502061056","2","@Srta_Angus @Tawil 'Requisitos: bilingüe en inglés y alemán, dominio de Excel, Wordpress, Photoshop y Ouija. Contrato de formación'.","twitter.com/Rocigaot/status/648258572502061056"
"28/9/2015 0:07:20","2","648257641286864896","2","@Tawil home, nestes momentos o fenómeno extraño sería que alí NON houbera precariedade.","twitter.com/Rocigaot/status/648257641286864896"
"28/9/2015 0:04:05","","648256823322103809","","@PotiPotiInLove al final te pasarás al perrismo!","twitter.com/Rocigaot/status/648256823322103809"
"27/9/2015 23:42:20","1","648251349562470400","","Oye, @morganaskwlkr , si hacen caso a Arrimadas y convocan otras elecciones estás a tiempo de presentar a tus gatetes!","twitter.com/Rocigaot/status/648251349562470400"
"27/9/2015 23:40:38","","648250922141941760","","@lara_grana pueden poner chocolate con churros y que vaya la gente a votar de reenganche por la mañana.","twitter.com/Rocigaot/status/648250922141941760"
"27/9/2015 23:34:54","","648249479737556992","","@Chinobi_Ninja uy,no, prefiero echarme unas risas con Friker!","twitter.com/Rocigaot/status/648249479737556992"
"27/9/2015 23:33:00","7","648249001494618112","4","Pues yo estoy con #CuartoMilenio en vez de con la comparecencia de Cuñadanos,que no me gusta pasar miedo.","twitter.com/Rocigaot/status/648249001494618112"
"27/9/2015 23:03:03","1","648241466389757953","1","@morganaskwlkr lo podías haber presentado de candidato. El hipnogato.","twitter.com/Rocigaot/status/648241466389757953"
"27/9/2015 22:47:08","2","648237459768217600","","Esta noche Facebook se empeña en no cargar bien y en no mostrarme más que un par de publicaciones. Aunque igual lo hace por mi bien.","twitter.com/Rocigaot/status/648237459768217600"
"27/9/2015 21:40:11","1","648220608715694081","","@Marmota_Maligna Dear sir or madam: Fire. Exclamation mark. Fire. Exclamation mark.","twitter.com/Rocigaot/status/648220608715694081"
"27/9/2015 21:25:03","3","648216801684361217","","@zezenzuska @muly_ @SantaSuki un día tengo que probar a maquillarme sin las lentillas puestas. Si ya viendo tengo poca maña... xD","twitter.com/Rocigaot/status/648216801684361217"
"27/9/2015 21:21:39","2","648215946973331457","","@zezenzuska @SantaSuki dura sólo unos segundos la ilusión, pero ese momento es tan guay...","twitter.com/Rocigaot/status/648215946973331457"
"27/9/2015 21:16:50","","648214734865608704","","@zezenzuska @SantaSuki gafas de maquillaje?","twitter.com/Rocigaot/status/648214734865608704"
"27/9/2015 21:15:26","2","648214383458435073","","@SantaSuki @zezenzuska hace años 1vez me tajé tanto que me dormí con ellas puestas,y al abrir los ojos por la mañana pensé:'me he curado!'","twitter.com/Rocigaot/status/648214383458435073"
"27/9/2015 21:13:17","2","648213838626693121","","@zezenzuska @SantaSuki a mí me quitas las lentillas y no veo un burro a tres pasos.Y con las gafas al no tener visión lateral no voy a gusto","twitter.com/Rocigaot/status/648213838626693121"
"27/9/2015 21:11:59","","648213511982682112","","@SantaSuki  yo siempre he querido, que es un coñazo depender así de gafas y lentillas. Por no hablar de la pasta que te dejas.","twitter.com/Rocigaot/status/648213511982682112"
"27/9/2015 21:09:02","","648212771075719168","","@SantaSuki yo llevo años queriendo operarme pero aún no me deja el oculista porque no me ha parado de crecer la miopía.Voy por 8dioptrías :P","twitter.com/Rocigaot/status/648212771075719168"
"27/9/2015 21:04:35","2","648211649338437632","1","A ver si el público objetivo de Albiol, que son los racistas,no le votaron porque pensaron que era negro.","twitter.com/Rocigaot/status/648211649338437632"
"27/9/2015 20:55:28","8","648209358225035264","4","Muy fan de los 'catalanes, jodeos, que sois españoles', porque al menos reconocen que es para estar jodido.","twitter.com/Rocigaot/status/648209358225035264"
"27/9/2015 20:43:51","2","648206434585456641","1","Bueno, ¿qué? ¿Se ha roto España mientras yo estaba en la playa, o algo?","twitter.com/Rocigaot/status/648206434585456641"
"27/9/2015 15:31:11","1","648127749438181377","","@PotiPotiInLove no sé yo, las personas a las que no os gusta el chocolate no sois de fiar. :P","twitter.com/Rocigaot/status/648127749438181377"
"27/9/2015 12:40:39","","648084833718128640","","@PotiPotiInLove UNFOLLOW!","twitter.com/Rocigaot/status/648084833718128640"
"26/9/2015 19:24:44","1","647824133603094529","1","@jlvrede @PotiPotiInLove @pradoypiti atiborrarme. Sobre todo si es la única comida incluida en el precio y viajo con bajo presupuesto. XD","twitter.com/Rocigaot/status/647824133603094529"
"26/9/2015 12:17:38","","647716653992644609","","@errejoners El primer baile tuvo gracia y hasta el segundo. Ahora ya es como cuando Bart era el niño del'yo no he sido'.","twitter.com/Rocigaot/status/647716653992644609"
"26/9/2015 11:44:44","","647708371399933952","","@CasaDaCollona @JessicaFillol Dios, qué imagen XD","twitter.com/Rocigaot/status/647708371399933952"
"26/9/2015 0:55:15","2","647544923189854209","","pic.twitter.com/IhFwHjw2LB","twitter.com/Rocigaot/status/647544923189854209"
"26/9/2015 0:24:25","9","647537164914421760","11","pic.twitter.com/OKwKaMjfpQ","twitter.com/Rocigaot/status/647537164914421760"
"26/9/2015 0:18:16","25","647535615970557953","49","pic.twitter.com/NIpDExhHLA","twitter.com/Rocigaot/status/647535615970557953"
"25/9/2015 23:23:07","1","647521739933622272","","@kalevorroko non me decatei ata ver a foto de que debía de resultar moi creepy XD","twitter.com/Rocigaot/status/647521739933622272"
"25/9/2015 23:22:31","1","647521588787707904","","@kalevorroko eu de pequena era así cando me facían análisis (que era mogollón de veces). Encantábame ver saír o sangue. :D","twitter.com/Rocigaot/status/647521588787707904"
"25/9/2015 23:08:03","2","647517945002881024","","Youtube, hablemos de A: tus sugerencias personalizadas, y B: tu clasificación temática de los canales.pic.twitter.com/s7PPObiiSj","twitter.com/Rocigaot/status/647517945002881024"
"25/9/2015 22:34:29","","647509497573965824","","@zezenzuska @BeyondWoods yo ni me acordaba de que había quedado tan arriba, y eso que me acuerdo de ver la actuación ese año.","twitter.com/Rocigaot/status/647509497573965824"
"25/9/2015 22:30:17","2","647508441993490432","","@BeyondWoods @zezenzuska los eurofrikis que comentan el vídeo dicen que TVE no quería que ganara. Viendo cómo la vistieron me lo creo...","twitter.com/Rocigaot/status/647508441993490432"
"25/9/2015 22:16:16","1","647504916408369152","","@zezenzuska la leche, ni me acordaba que había quedado segunda. Y pensaba que era mayor, quienes la visiteron y peinaron la odiaban.","twitter.com/Rocigaot/status/647504916408369152"
"25/9/2015 21:58:59","","647500564935385089","","@zezenzuska anda, no me acordaba ya de que existía! Qué sería de esta mujer?","twitter.com/Rocigaot/status/647500564935385089"
"25/9/2015 17:56:12","1","647439466299322368","","@Chinobi_Ninja Dios, es hipnótico este gif XDDDD","twitter.com/Rocigaot/status/647439466299322368"
"25/9/2015 16:23:08","1","647416045272231936","","@familiasunshine yo me leeré los tuits de los que pongan nombre y apellidos,dni y número y clave de la tarjeta del banco.","twitter.com/Rocigaot/status/647416045272231936"
"25/9/2015 15:43:21","","647406034932363264","","@Pezuniera @zezenzuska si quieres que algo en concreto de lo que publicas lo vean todos, o lo vea menos gente...","twitter.com/Rocigaot/status/647406034932363264"
"25/9/2015 15:42:59","","647405942980612096","","@Pezuniera @zezenzuska normalmente, si lo eliges antes de escribir te queda configurado  por defecto, y una vez colgado puedes cambiarlo(3)","twitter.com/Rocigaot/status/647405942980612096"
"25/9/2015 15:42:20","","647405778081579008","","@Pezuniera @zezenzuska y ahí te sale una ventanita de 'no compartir con' estas personas o listas. Puedes meter personas  o hacer grupos(2)","twitter.com/Rocigaot/status/647405778081579008"
"25/9/2015 15:41:36","","647405594480128000","","@Pezuniera @zezenzuska en lo de elegir si tus publicaciones son privadas, para amigos, etc, tienes la opción de 'personalizado' (1)","twitter.com/Rocigaot/status/647405594480128000"
"25/9/2015 15:14:01","1","647398653393563648","","@zezenzuska na, yo sólo tengo el grupo de agregaos por compromiso que por defecto no ven nada de lo que publico.","twitter.com/Rocigaot/status/647398653393563648"
"25/9/2015 15:07:51","2","647397102381834240","","@zezenzuska esa opción, y la de hacer grupos de amigos que no ven lo que publicas, son las que me permiten seguir en Facebook XD","twitter.com/Rocigaot/status/647397102381834240"
"25/9/2015 15:04:03","1","647396146260934656","","@zezenzuska aunque tengo a una prima argentina que sólo pone cadenas de oraciones y fotos de fetos abortados.Antes me los mandaba al mail :P","twitter.com/Rocigaot/status/647396146260934656"
"25/9/2015 15:02:47","","647395827263143938","","@zezenzuska ay, como mi primo venezolano al que vi sólo de peque y pillé manía porque me rompió varios juguetes. A ese ni lo tengo en FB XD","twitter.com/Rocigaot/status/647395827263143938"
"25/9/2015 14:57:01","","647394375358660608","","@zezenzuska no lo dudes! Y lo conoces en persona? Porque yo tengo agregaos a primos argentinos a los que no he visto nunca,o sólo una vez.","twitter.com/Rocigaot/status/647394375358660608"
"25/9/2015 14:49:07","2","647392385656320000","","@zezenzuska además es superpráctico cuando tienes fichado a alguno,no sea que descubras cuando ya os habéis liado que está en NNGG o algo.","twitter.com/Rocigaot/status/647392385656320000"
"25/9/2015 14:44:55","3","647391329673191424","","Despotricáis de FB, pero resulta acogedor cuando esto se llena de flames o de batallitas de egos tuiteros.Pese a los carteles motivacionales","twitter.com/Rocigaot/status/647391329673191424"
"25/9/2015 14:42:38","5","647390752864079872","1","@errejoners la tercera es 'no me da la pasta ni para ser madre ni para llevar una vida de soltera superapasionante'.","twitter.com/Rocigaot/status/647390752864079872"
"24/9/2015 22:03:39","1","647139353051971584","1","@MedRebeca igual la cosa avanza y los ensaladavasistas y ensaladaplatistas acaban enfrentados como concebollistas y sincebollistas.","twitter.com/Rocigaot/status/647139353051971584"
"24/9/2015 21:49:53","2","647135888829513734","2","Tiene forma de vaso pero viene con tenedor para comer como en un plato. What is this sorcery, Mariano?pic.twitter.com/T7Bn8itlXe","twitter.com/Rocigaot/status/647135888829513734"
"24/9/2015 21:25:05","3","647129646308442113","2","@PotiPotiInLove Fernández Díaz es con ETA como el abuelo Simpson con la muerte. https://www.youtube.com/watch?v=7usqDz6I46g …","twitter.com/Rocigaot/status/647129646308442113"
"24/9/2015 20:59:49","1","647123286342696960","","Otra cosa que montaré,además del gulag de coaches, cuando sea lideresa suprema: Unos juegos del hambre con tuitstars.","twitter.com/Rocigaot/status/647123286342696960"
"24/9/2015 11:58:57","2","646987175238701056","","@pes_maravilla @missultrasonica tengo que buscar qué ropa guardo de esa época. No lo llames Diógenes,llámalo 'saber que la moda es cíclica'","twitter.com/Rocigaot/status/646987175238701056"
"24/9/2015 11:53:40","2","646985844839063552","","@missultrasonica @pes_maravilla paciencia,yo tengo fe en el revival noventero, que estoy viendo en tiendas cosas que me ponía a los 18 XD","twitter.com/Rocigaot/status/646985844839063552"
"24/9/2015 11:48:59","1","646984665178501120","","@pes_maravilla @missultrasonica otra igual! Leí por ahí que ahora con el revival noventero vuelven los de pernera +ancha, a ver si es verdad","twitter.com/Rocigaot/status/646984665178501120"
"24/9/2015 1:03:08","","646822130764640256","","@V_vegaf @Tabernita claro que puedes cambiar de color! mira a Ana Mato, que en su día era blanca y ahora es naranja.","twitter.com/Rocigaot/status/646822130764640256"
"23/9/2015 23:55:05","1","646805005954101248","2","@ComandanteVimes Presidente, registrador de la propiedad y experto en menaje. Todo un hombre del Renacimiento.","twitter.com/Rocigaot/status/646805005954101248"
"23/9/2015 23:50:53","","646803951631921152","","@ComandanteVimes enjoy http://cadenaser.com/ser/2015/09/23/politica/1443043245_356475.html …","twitter.com/Rocigaot/status/646803951631921152"
"23/9/2015 23:49:01","5","646803479676256257","2","Está bien que Mariano nos aclare que distingue un plato de un vaso, que yo a estas alturas no ponía la mano en el fuego por que fuera capaz.","twitter.com/Rocigaot/status/646803479676256257"
"23/9/2015 21:38:45","2","646770696169889793","1","@laMascota un remake de 'El discurso del Rey' pero con Rajoy y su profe de oratoria.Acaba con el profesor ahorcándose en 1baño de la Moncloa","twitter.com/Rocigaot/status/646770696169889793"
"23/9/2015 18:44:39","1","646726885834158080","1","@robciria me puedo reír un poquito del 'bien comunicados'?","twitter.com/Rocigaot/status/646726885834158080"
"23/9/2015 15:50:49","1","646683139889319938","","@itspantumaca @PotiPotiInLove Liberales en twitter. Suelen ponérselo en la bio.","twitter.com/Rocigaot/status/646683139889319938"
"23/9/2015 13:56:18","1","646654317898952704","1","@_HacheEme_ @PotiPotiInLove @SorriSorrilla  @JoanManzanaro7 Gansta rap en el Juan de Mariana. Oye, lo veo. XD","twitter.com/Rocigaot/status/646654317898952704"
"23/9/2015 12:01:45","","646625491173158913","","@xoancastro ahí ahí se andan!","twitter.com/Rocigaot/status/646625491173158913"
"23/9/2015 11:15:49","2","646613932086558720","","Cómo se pasan los de @CrapTaxidermypic.twitter.com/iqz9vFSS6k","twitter.com/Rocigaot/status/646613932086558720"
"22/9/2015 23:55:00","3","646442597376921604","1","@PotiPotiInLove vamos a tener que ampliar el programa de la quedada: orgía+hostiar LETS+ver Fronze","twitter.com/Rocigaot/status/646442597376921604"
"22/9/2015 21:48:12","","646410686545965056","","@missultrasonica @zezenzuska anda, esa es aún más barata que la de aquí!","twitter.com/Rocigaot/status/646410686545965056"
"22/9/2015 21:47:11","1","646410433323249664","","@zezenzuska @missultrasonica hombre, comparado con la EOI es carete. Al menos con la de aquí,igual la de Madrid es más cara.","twitter.com/Rocigaot/status/646410433323249664"
"22/9/2015 21:46:30","","646410261927170048","","@missultrasonica @zezenzuska sí, si la UNED es cara de cojones, así llevo la leche de años que llevo matriculándome a poquitas de cada vez","twitter.com/Rocigaot/status/646410261927170048"
"22/9/2015 21:43:17","","646409451730280448","","@missultrasonica en la EOI de aquí te especifican aparte los cursos del CUID y del Centro de Linguas de la Universidad de Coruña (1)","twitter.com/Rocigaot/status/646409451730280448"
"22/9/2015 21:39:09","","646408412109139968","","@missultrasonica creo que es el nombre del centro de idiomas de la UNED, aunque no sé si hay alguna otra universidad que llame así al suyo","twitter.com/Rocigaot/status/646408412109139968"
"22/9/2015 21:35:39","","646407531032629248","","@missultrasonica Los del centro de idiomas de la UNED, aunque no sé qué tal están.","twitter.com/Rocigaot/status/646407531032629248"
"22/9/2015 21:15:04","2","646402350790365185","3","-¿A qué huele aquí?Parece como... Dios, Mariano, ¿TE HAS CAGADO?
-- Parece que estamosh en una dishquishición que no conduce a parte alguna.","twitter.com/Rocigaot/status/646402350790365185"
"22/9/2015 20:53:17","2","646396870013665281","3","'Sé que puedes leer mis pensamientos, Soraya.... MIAU MIAU MIAU MIAU MIAU MIAU MIAU'pic.twitter.com/2odemrKBHi","twitter.com/Rocigaot/status/646396870013665281"
"22/9/2015 20:50:46","13","646396235541258240","8","No se me ocurre ninguna coña que hacer sobre lo de Rajoy en Onda Cero que supere a los hechos reales.","twitter.com/Rocigaot/status/646396235541258240"
"22/9/2015 17:10:08","","646340710732595200","","@Pezuniera y a fin de cuentas la idea la saqué de la multi aquella en que estuvimos todas contando anécdotas de esas :)","twitter.com/Rocigaot/status/646340710732595200"
"22/9/2015 17:06:29","","646339793069174784","","@Pezuniera no pasa nada, mujer! Si tampoco me molesta que la gente lo rule. Otra cosa son los que se lo atribuyen como propio :p","twitter.com/Rocigaot/status/646339793069174784"
"22/9/2015 16:55:21","","646336991144091648","","@Pezuniera @Beatriz_efe @SantaSuki na, tranquila! Tendría q acostumbrarme firmar las cosas un año de estos! XD","twitter.com/Rocigaot/status/646336991144091648"
"22/9/2015 14:47:44","","646304876239167488","","@oneafter909_ Aaaaai, si, qué mítica!!","twitter.com/Rocigaot/status/646304876239167488"
"22/9/2015 14:41:44","","646303366335885312","","@oneafter909_ Estoume imaxinando a intro de ISIS coa música e as letras de colorinchis de 'Friends'","twitter.com/Rocigaot/status/646303366335885312"
"22/9/2015 14:38:00","","646302423103971328","","@MetaMaiko mira, los de mis dos primeros pisos, que eran tan enanos que si entrábais dos personas a la vez no podíais moveros mucho.","twitter.com/Rocigaot/status/646302423103971328"
"22/9/2015 10:41:52","2","646243000339841024","","@Beatriz_efe @SantaSuki @Pezuniera sí,tendría que firmar estas cosillas,que como las hago a lo cutre con el word por la coña nunca lo pienso","twitter.com/Rocigaot/status/646243000339841024"
"22/9/2015 10:31:05","5","646240288361594880","","@SantaSuki @Beatriz_efe @Pezuniera dios, tengo que empezar a ponerle marcas de agua a estas cosas XDpic.twitter.com/7s2VOOMucQ","twitter.com/Rocigaot/status/646240288361594880"
"21/9/2015 23:53:42","","646079881739149312","","@errejoners Ay, ojalá una versión de ese anuncio con Cameron!","twitter.com/Rocigaot/status/646079881739149312"
"21/9/2015 23:44:14","1","646077499311525888","","@Testproteg @eme_arenas cubalitro de tequila.","twitter.com/Rocigaot/status/646077499311525888"
"21/9/2015 23:36:40","1","646075596880105472","","@Tabernita @crow_ley la mía creo que también.Aunque sólo vi 3 ediciones de GH y nada de Supervivientes,igual me follé a alguno y no lo sé","twitter.com/Rocigaot/status/646075596880105472"
"21/9/2015 23:00:40","1","646066536722092032","","@Srta_Angus no es de Halloween, pero el turrón de chocolate suchard y el calimocho maridan genial.","twitter.com/Rocigaot/status/646066536722092032"
"21/9/2015 22:31:22","1","646059164775677952","","@Xiscally ay, sí, no recordaba ese maravilloso refrán :P","twitter.com/Rocigaot/status/646059164775677952"
"21/9/2015 22:03:55","","646052256132038656","","@marmota_llorona @Marmota_Maligna @Srta_Angus 'la boda para pronto, lo de que la invitemos a usted al convite va a estar más complicao'","twitter.com/Rocigaot/status/646052256132038656"
"21/9/2015 22:01:10","1","646051565606961152","","@_Quimi_ @marmota_llorona @Marmota_Maligna @Srta_Angus esa no les vale, al bingo me remito... :P","twitter.com/Rocigaot/status/646051565606961152"
"21/9/2015 21:59:36","2","646051167403966464","","@marmota_llorona @Marmota_Maligna @Srta_Angus Yo a la última que se me puso así le dije que aún los podía tener ella a lo Ana Rosa XD","twitter.com/Rocigaot/status/646051167403966464"
"21/9/2015 21:57:27","3","646050626368073729","1","@Marmota_Maligna @Srta_Angus síííí! esa frase la tenía guardada desde los 14!","twitter.com/Rocigaot/status/646050626368073729"
"21/9/2015 21:52:50","17","646049468513681408","7","@Marmota_Maligna @Srta_Angus mi madre: 'Es que todas mis amigas tienen nietos'. Yo: '¿Y si tus amigas se tiran por la ventana...?'","twitter.com/Rocigaot/status/646049468513681408"
"21/9/2015 21:51:24","5","646049107484745728","1","@Srta_Angus a mí me la dicen mucho. Yo suelo decir que si querían nietos que hubieran tenido más hijos para aumentar posibilidades.","twitter.com/Rocigaot/status/646049107484745728"
"21/9/2015 21:44:39","2","646047406048604160","","@Chinobi_Ninja @SantaSuki @Srta_Angus @SoniniSumode pues sí, que cuando hice el del bingo navideño a una amiga le llegó 1plagio al wasap","twitter.com/Rocigaot/status/646047406048604160"
"21/9/2015 21:42:05","2","646046763187609600","","@laMascota pero no tienes que hervir agua y rellenar al gato, así que eso es minipunto para el gato.","twitter.com/Rocigaot/status/646046763187609600"
"21/9/2015 21:40:31","2","646046366096060416","","@SantaSuki @Srta_Angus @Chinobi_Ninja @SoniniSumode beba para no mandar a los plastas a la mierda! y mándelos igualmente cuando ya esté pedo","twitter.com/Rocigaot/status/646046366096060416"
"21/9/2015 21:38:10","4","646045776196562944","","@Srta_Angus @Chinobi_Ninja @SantaSuki @SoniniSumode luego podrás decir: 'no los tengo porque estoy cirrótica por culpa vuestras preguntitas'","twitter.com/Rocigaot/status/646045776196562944"
"21/9/2015 21:37:19","","646045559829196800","","@Srta_Angus CLASSIC","twitter.com/Rocigaot/status/646045559829196800"
"21/9/2015 21:35:57","4","646045217729212417","1","@SantaSukipic.twitter.com/95776ZERSK","twitter.com/Rocigaot/status/646045217729212417"
"21/9/2015 21:33:08","4","646044509911056384","","@Rocigaot inspirada en la charla de hoy con @SantaSuki , @Chinobi_Ninja y @SoniniSumode y en la de hace unas semanas con mucha más gente.","twitter.com/Rocigaot/status/646044509911056384"
"21/9/2015 21:32:00","113","646044222303404032","154","¿Mujer mayor de 30 sin hijos?Usa las preguntas impertinentes como excusa para tajarte con este bingo-juego de beber!pic.twitter.com/3ktheTz3f6","twitter.com/Rocigaot/status/646044222303404032"
"21/9/2015 18:37:43","3","646000364374855680","","@SantaSuki @Chinobi_Ninja yo creía que al estar soltera y en paro no tendría que dar explicaciones de por qué no soy madre.Meec, error.","twitter.com/Rocigaot/status/646000364374855680"
"21/9/2015 18:35:00","1","645999680229408768","","@SantaSuki @Chinobi_Ninja y plantearme:'no,ahora toca procrear y pasarte los findes yendo a ver los Cantajuegos' me daría perezón.","twitter.com/Rocigaot/status/645999680229408768"
"21/9/2015 18:33:42","","645999352150929408","","@SantaSuki @Chinobi_Ninja creo que me apetece más aprovechar esa mejora para hacer todo lo que no puedo ahora: viajar más,ir a conciertos..","twitter.com/Rocigaot/status/645999352150929408"
"21/9/2015 18:33:03","","645999189353172992","","@SantaSuki @Chinobi_Ninja yo lo hablaba hace poco con una amiga:ahora no podria planteármelo aunque quisiera,pero si mi economía mejorase(1)","twitter.com/Rocigaot/status/645999189353172992"
"21/9/2015 18:31:22","2","645998766768717824","","@SantaSuki @Chinobi_Ninja rollo 'es que pasáis de los 30 y estáis por ahí viviendo genial y viajando en vez de tener hijos'. Sí, ¿y?","twitter.com/Rocigaot/status/645998766768717824"
"21/9/2015 18:30:57","","645998662393438208","","@SantaSuki @Chinobi_Ninja a mí alguna vez me lo han dicho,aunque eso se lo sueltan más a amigas con pareja que no quieren críos.","twitter.com/Rocigaot/status/645998662393438208"
"21/9/2015 18:29:02","","645998179587125248","","@SantaSuki @Chinobi_Ninja a mí me encanta cuando usan a la vez los argumentos 'no tener hijos es egoísta' y 'quién te va a cuidar de mayor'","twitter.com/Rocigaot/status/645998179587125248"
"21/9/2015 18:26:22","1","645997508972429312","","@SantaSuki @Chinobi_Ninja aún tengo pendiente hacer el bingo-juego de beber de las frases que oyes cuando pasas de los 30 sin hijos.","twitter.com/Rocigaot/status/645997508972429312"
"21/9/2015 18:18:29","1","645995524827385856","","@Chinobi_Ninja @SantaSuki Dios, esa me la apunto para la próxima!","twitter.com/Rocigaot/status/645995524827385856"
"21/9/2015 14:37:51","8","645939998974328832","14","'Fue acusado de atraco con rehenes en 2006.Le preguntamos por eso y por su pegadiza propuesta de canción del verano'https://twitter.com/el_pais/status/645633149687480320 …Fue imputado por abuso sexual a menores en 2014. Ayer le preguntamos por esto y por su nueva colección de moda http://cort.as/XMiX ","twitter.com/Rocigaot/status/645939998974328832"
