"date","fav","id","rt","text","url"
"1/8/2016 1:06:12","2","759887919955927041","","castellanos probablemente, que fue en Salamanca. También eran habitual preguntas tipo 'en Galicia tenéis autopistas/Internet/Zara'?","twitter.com/Rocigaot/status/759887919955927041"
"1/8/2016 1:03:40","2","759887281163345921","","no tengo claro si pillaron la ironía o si desde entonces procurarían pedir farlopa a los gallegos a principio de año.","twitter.com/Rocigaot/status/759887281163345921"
"1/8/2016 1:03:14","1","759887170228236290","","-Pero tú no eras gallega?
-Sí, pero este año en el reparto anual de farlopa por gallego hemos tocado a poco, y como ya es octubre...","twitter.com/Rocigaot/status/759887170228236290"
"1/8/2016 1:01:23","","759886708343058432","","la cosa fue en plan:
-Oye, tienes algo?
-Si tengo qué?
-Algo para pasarnos, ya sabes...
-Pues no, ¿de dónde os sacáis que yo...?(1)","twitter.com/Rocigaot/status/759886708343058432"
"1/8/2016 0:59:40","14","759886273997791232","10","Vimos comer porque é a festa do patrón, pero paso de botar a tarde xogando ao tute co teu pai #StarWarsEnGalegopic.twitter.com/Q6pYEKOTfU","twitter.com/Rocigaot/status/759886273997791232"
"1/8/2016 0:52:51","1","759884558191960064","","aún me acuerdo del careto que se me quedó la primera vez qu me pasó, en un bar con unos de mi facultad que ni conocía. XD","twitter.com/Rocigaot/status/759884558191960064"
"1/8/2016 0:39:10","7","759881117344292865","8","- Oye, ej que nos han dicho que eres gallego. Tienes algo para pasarnos?  #StarWarsEnGalegopic.twitter.com/qkXoREbfza","twitter.com/Rocigaot/status/759881117344292865"
"1/8/2016 0:36:34","18","759880461556396032","12","Toca desmontar o campamento en Ortigueira pero estás de resacón mortal. #StarWarsEnGalegopic.twitter.com/VqEJRz4seS","twitter.com/Rocigaot/status/759880461556396032"
"1/8/2016 0:34:10","5","759879857706762241","1","-Oes, guapa, botamos un agarrado?
#StarWarsEnGalegopic.twitter.com/NBXrE2gRhP","twitter.com/Rocigaot/status/759879857706762241"
"1/8/2016 0:21:22","9","759876636523323392","2","-E logo o Luke?
-Bua, acabou chuzadísimo, como cada San Xoan. Xa o espertarán as excavadoras.  #StarWarsEnGalegopic.twitter.com/5UIC8aTV6h","twitter.com/Rocigaot/status/759876636523323392"
"31/7/2016 23:58:36","1","759870906386612224","","Tengo un dominio del retoque fotográfico nivel portada del ABC pero llevaba dándole vueltas a esto desde que vi lo del holograma el otro día","twitter.com/Rocigaot/status/759870906386612224"
"31/7/2016 23:57:18","3","759870577700143104","1","#StarWarsEnGalegopic.twitter.com/q8M9fOrIiU","twitter.com/Rocigaot/status/759870577700143104"
"31/7/2016 15:49:10","2","759747735062884353","","mira que a mí los escarabajos no me suelen dar yuyu pero JO-DER.","twitter.com/Rocigaot/status/759747735062884353"
"31/7/2016 15:29:35","5","759742809263837184","2","Igual para la portada de ABC cogieron casi todo hombres mayores porque son torpes con Photoshop y es más fácil siluetear calvas que melenas.","twitter.com/Rocigaot/status/759742809263837184"
"31/7/2016 15:25:04","2","759741670057385984","","Oye, @PotiPotiInLove , ¿a Cádiz tenías pensado ir en breve? https://twitter.com/PixelRobot/status/759728498600587264 …","twitter.com/Rocigaot/status/759741670057385984"
"31/7/2016 2:15:52","2","759543061663875072","","la publi para pollas flácidas de ABC siempre está en el lugar oportuno :D","twitter.com/Rocigaot/status/759543061663875072"
"31/7/2016 0:27:13","11","759515720044703744","11","Cuando recortabas fotos silueteadas de la SuperPop y las usabas para decorar la carpeta del insti.pic.twitter.com/a68Vu91TBK","twitter.com/Rocigaot/status/759515720044703744"
"30/7/2016 19:16:49","1","759437603636670464","3","He puesto lo de la cerveza 'Woman' en FB. Estoy apostando conmigo misma quién suelta el 1º 'Haber,es SIENSIA,las mujeres lo del alcohol...'","twitter.com/Rocigaot/status/759437603636670464"
"30/7/2016 19:10:12","1","759435938959396869","","claro, fíjate que tienen flojita de mujeres, la flojita pero menos de la bandera arcoiris y luego ya la de los machotes.","twitter.com/Rocigaot/status/759435938959396869"
"30/7/2016 18:55:22","","759432205890379776","","'para ti, mujer...'pic.twitter.com/WF38jwd8Vq","twitter.com/Rocigaot/status/759432205890379776"
"30/7/2016 18:45:47","1","759429796778639361","","pues es muy bonico también! y sí que está de buen año! XD","twitter.com/Rocigaot/status/759429796778639361"
"30/7/2016 17:58:49","1","759417978077184001","","tienes otro gato más?","twitter.com/Rocigaot/status/759417978077184001"
"30/7/2016 16:45:08","4","759399432467120128","","Esta Chica Acabó Hasta Los Ovarios De Que Le Petaran El TL Con Mierdas De Clickbait Y No Te Creerás Lo Que Pasó A Continuación.","twitter.com/Rocigaot/status/759399432467120128"
"30/7/2016 15:39:13","2","759382845441740801","","y aún menos mal que no fueron a pillar con retorcidas preguntas trampa como 'quién escribió el Lazarillo de Tormes'.","twitter.com/Rocigaot/status/759382845441740801"
"30/7/2016 14:28:02","2","759364931095519232","","@Facking_Anchopic.twitter.com/EnqtAeoBnV","twitter.com/Rocigaot/status/759364931095519232"
"29/7/2016 8:36:36","1","758914100692783105","","ni idea, pero ya que he tenido que madrugar y sacarme sangre ahora ya que se espere a la noche y me dé tiempo de ir a la playa","twitter.com/Rocigaot/status/758914100692783105"
"28/7/2016 19:58:24","","758723293612478464","3","'Bueno, señores y señoras, yo creo que ya está todo MUY CLARO'. Con un par, Mariano.","twitter.com/Rocigaot/status/758723293612478464"
"28/7/2016 19:57:20","","758723025529364480","1","'Lo que he hablado con el rey es lo que le he dicho salvo lo que no le he dicho'. #rajoyadas","twitter.com/Rocigaot/status/758723025529364480"
"28/7/2016 19:54:36","2","758722338854756353","1","Vamos, que lo de Rajoy con la investidura es como cuando das 'me interesa' al evento al que te invita un amigo en FB y ya luego vas viendo.","twitter.com/Rocigaot/status/758722338854756353"
"28/7/2016 19:38:39","","758718326491209729","","¡Anda, si está preguntando #periodistapijo en la rueda de prensa de Rajoy! Llevaba ya tiempo sin verlo.","twitter.com/Rocigaot/status/758718326491209729"
"28/7/2016 15:37:25","4","758657618122514432","","Cuando te caes en las escaleras del bar pero consigues salvar tu copa.pic.twitter.com/NAWpsdSeBA","twitter.com/Rocigaot/status/758657618122514432"
"28/7/2016 13:19:40","6","758622951029743617","","He estado currando bajo una luz parpadeante a punto de fundirse,y ahora tengo 1 tic en el ojo que ni Rajoy cuando dice que ya no hay crisis.","twitter.com/Rocigaot/status/758622951029743617"
"27/7/2016 0:42:24","2","758069990537003009","1","Que con los años me he quitado mucho del ortografishaming, excepto con los de 'ABLAME ESPAÑOL, HIGNORANTE CON DIALECTO'. Ahí a machete.","twitter.com/Rocigaot/status/758069990537003009"
"27/7/2016 0:37:05","1","758068650897207296","","a mí esta gente de 'el español es mi idioma' que no sabe que su idioma lleva tildes me enamora mucho el alma.https://twitter.com/Sirereta/status/758063130631106564 …1000 pavos a que no tiene puñetera idea de inglés tampoco pic.twitter.com/yHeKEkX1yi","twitter.com/Rocigaot/status/758068650897207296"
"27/7/2016 0:36:11","3","758068425101107204","1","sí, mujer, si seguro que es por la influencia del inglés que escribiendo en español no pone una tilde ni de chiripa.","twitter.com/Rocigaot/status/758068425101107204"
"26/7/2016 23:36:54","1","758053508314718208","","ah, bueno, entón é algo razonable!","twitter.com/Rocigaot/status/758053508314718208"
"26/7/2016 20:41:43","","758009420781617153","","canto duraban os xogos olímpicos? por saber a cantos condóns tocan por día e ver se hai que facer probas de dopaxe","twitter.com/Rocigaot/status/758009420781617153"
"26/7/2016 20:38:45","2","758008671892807680","2","lo de ametrallar el culo es la versión extreme del 'caballero explore su ano'.","twitter.com/Rocigaot/status/758008671892807680"
"26/7/2016 17:20:12","","757958707674251264","","pero a ese creo que no lo metieron en la lista dichosa. Eso o mi mente se lo saltó por evitarme un trauma aún mayor.","twitter.com/Rocigaot/status/757958707674251264"
"26/7/2016 17:14:52","1","757957365853523968","","eu esquecera até que existía. E pensaba que o resto do mundo tamén, e vivía feliz con esa idea.","twitter.com/Rocigaot/status/757957365853523968"
"26/7/2016 17:13:22","3","757956986977685504","1","Y eso que he tenido algún alumno porculero, pero a ninguno le he pillado tanta tirria como para hacerle leer a Ray Loriga así a traición. :P","twitter.com/Rocigaot/status/757956986977685504"
"26/7/2016 17:12:48","1","757956846112169984","","Y ni uno solo que se me venga a la mente si tengo que recomendar un libro a mis primos adolescentes o a mis alumnos.","twitter.com/Rocigaot/status/757956846112169984"
"26/7/2016 17:10:58","","757956384998711296","","Que en la lista dichosa de El País hay algunos que no me leí, algunos que sé que leí pero ya apenas ni recuerdo...","twitter.com/Rocigaot/status/757956384998711296"
"26/7/2016 16:59:54","5","757953596805840896","","Los libros que tu hijo tiene que leer a los 15 años para ser Tontoguitarras cuando llegue a la facultad.","twitter.com/Rocigaot/status/757953596805840896"
"26/7/2016 12:28:56","1","757885405454819329","1","a este paso las elecciones serán otra tradición navideña, como la lotería o tajarte en la cena de empresa.","twitter.com/Rocigaot/status/757885405454819329"
"24/7/2016 21:29:36","1","757296692752445440","","yo creo que en algunas llevas más tela en etiquetas que en la braga en sí.","twitter.com/Rocigaot/status/757296692752445440"
"24/7/2016 13:20:25","","757173585366704128","","ay, cierto, como hablaban de Murcia todo el rato ni me fijé!","twitter.com/Rocigaot/status/757173585366704128"
"24/7/2016 13:03:03","","757169218416676864","","queda el link por aquí, por si alguien pregunta. http://www.elmundo.es/cronica/2016/07/24/57933ed5e5fdeace5b8b4574.html …","twitter.com/Rocigaot/status/757169218416676864"
"24/7/2016 13:02:12","","757169001260810240","1","Más que en El Mundo, el especulador murciano que compró el Edificio España se merecía salir en #Casamos.pic.twitter.com/tU7I5GUoQt","twitter.com/Rocigaot/status/757169001260810240"
"24/7/2016 12:31:36","3","757161303144271877","4","...así que el asesino no puede ser el mayordomo porque a esa hora estaba guiando a la baronesa al ala de invitados.pic.twitter.com/4ibMqk9v68","twitter.com/Rocigaot/status/757161303144271877"
"23/7/2016 23:12:37","1","756960232081920000","","Croqueta. Mira, me puede ser útil si un día quiero ligarme a @PotiPotiInLovehttps://twitter.com/BuzzFeedEspana/status/756941991691235330 …Te tienes que tatuar la primera palabra que veas aquí. ¿Cómo de en la mierda estás? http://bzfd.it/2aiTByk  pic.twitter.com/YVCGKnw2v4","twitter.com/Rocigaot/status/756960232081920000"
"23/7/2016 23:10:12","","756959623601594368","","Todo un ofertón para conseguir muchos Pokemons sin nadita de letra pequeña.https://twitter.com/reazonozaer/status/756912472796299264 …Would you like your Pokémon with a little pro militarism propaganda, of course you would. pic.twitter.com/2xFBTQwTkF","twitter.com/Rocigaot/status/756959623601594368"
"23/7/2016 16:34:36","","756860067681632256","","lo vi hace un rato y sigo flipando. Quiero pensar que intentaban ser irónicos y les quedó de aquella manera, porque tela.","twitter.com/Rocigaot/status/756860067681632256"
"23/7/2016 16:31:18","1","756859236299182080","","sea lo que fuere, ya tengo bikini nuevo.pic.twitter.com/8Hh9JsPlj0","twitter.com/Rocigaot/status/756859236299182080"
"23/7/2016 16:29:47","","756858856572157952","","eso o que se lo regalara yo a mi madre en una época en que adelgazó mucho, y como ahora no le vale lo dejara atrás en la mudanza.","twitter.com/Rocigaot/status/756858856572157952"
"23/7/2016 16:28:54","1","756858631031758848","","la hipótesis más probable es que al comprarlo no me sirviera la parte de arriba, lo guardara 'por si adelgazo' y me olvidase de él","twitter.com/Rocigaot/status/756858631031758848"
"23/7/2016 16:25:33","1","756857789696409600","","al final parece que ya fue a través de la web. Pero lo del contestador y el 'no le he entendido' me ha tocado mucho las narices.","twitter.com/Rocigaot/status/756857789696409600"
"23/7/2016 16:24:17","1","756857471243788288","","pero ella sólo compra en tienda física así que esto lo tuve que comprar yo en algún momento de mi vida y dejarlo aparcado sin usar.","twitter.com/Rocigaot/status/756857471243788288"
"23/7/2016 16:23:12","1","756857197364142080","","Me he encontrado en un cajón un bikini bien mono que ni recuerdo haber comprado. Si no fuera de tienda online pensaría que era de mi madre.","twitter.com/Rocigaot/status/756857197364142080"
"23/7/2016 15:28:22","","756843399332913152","","Marcelo, deja lo del servicio de búsqueda de aparcamiento y ponte con lo del 060, anda.","twitter.com/Rocigaot/status/756843399332913152"
"23/7/2016 15:27:27","1","756843167559868416","","Estoy pidiéndole cita a mi madre para renovar el DNI. Mi ordenador da la web como no fiable y el contestador del 060 no me entiende.","twitter.com/Rocigaot/status/756843167559868416"
"23/7/2016 12:26:55","2","756797736192794625","1","Tengo 35años y estoy en un bar pero eh,vengo a escondidas de la plasta de mi novia, no es que sea uno de esos patéticos que siguen SOLTEROS","twitter.com/Rocigaot/status/756797736192794625"
"23/7/2016 12:18:07","8","756795521436622848","3","Las coñas esas de 'una mujer sola,jaja,patético' conectan directamente con el humor Cremades de 'mi pareja me cae tirando a mal'.","twitter.com/Rocigaot/status/756795521436622848"
"23/7/2016 12:08:16","14","756793044133900289","6","nos tienen que repetir mucho que sola=patética,no sea que veamos que no se está mal y dejemos de tragar con todo por evitarlo","twitter.com/Rocigaot/status/756793044133900289"
"23/7/2016 11:58:42","","756790632786567168","","ay, lo vi en tienda! XD","twitter.com/Rocigaot/status/756790632786567168"
"22/7/2016 21:18:46","1","756569193013805056","","el cerebro se irá desperezando al estudiar, pero si quieres complementar con sacrificios humanos te puedo pasar una lista.","twitter.com/Rocigaot/status/756569193013805056"
"22/7/2016 21:04:49","1","756565681584369665","1","¿Qué hace de 8 a 10 entre que llega a la oficina y empieza los negocios?Luego hacen coñas con los desayunos de funcionarios","twitter.com/Rocigaot/status/756565681584369665"
"22/7/2016 15:40:23","1","756484036286087168","","eso no tengo claro si fue una confusión o una protesta.","twitter.com/Rocigaot/status/756484036286087168"
"22/7/2016 15:28:49","2","756481122918395904","","pero aínda así todavía tardou uns minutos en atar cabos, entre que buscaba a barra e tal.","twitter.com/Rocigaot/status/756481122918395904"
"22/7/2016 15:28:09","2","756480957524414464","","logo xa nos dixo que lle estranou ver o ambiente de bajona que había no garito.","twitter.com/Rocigaot/status/756480957524414464"
"22/7/2016 15:26:11","2","756480460499345424","","e un colega un día pola inercia (e o pedo) meteuse na funeraria a pedir unha copa.","twitter.com/Rocigaot/status/756480460499345424"
"22/7/2016 15:25:01","3","756480169024552960","","por outro lado, en Salamanca nos meus tempos en Gran Vía era todo bares e unha funeraria plantada no medio(1)","twitter.com/Rocigaot/status/756480169024552960"
"22/7/2016 15:24:26","2","756480022018396160","","ao que tivo esa idea debeu de quedarlle a cabeza descansada.","twitter.com/Rocigaot/status/756480022018396160"
"22/7/2016 15:20:58","2","756479149695434752","","pois o vexo case mellor que o que fixeron na Coruña de plantar un enfrente do Hospital,que o ves dende as habitacións","twitter.com/Rocigaot/status/756479149695434752"
"22/7/2016 15:01:44","2","756474309468618752","",": 'Hola, soy el inspector. Nos ha llegado una denuncia contra este bar por admitir bears no homologados'","twitter.com/Rocigaot/status/756474309468618752"
"22/7/2016 14:59:39","2","756473785042239488","1","eres el que lleva lo de la norma ISO para bears?","twitter.com/Rocigaot/status/756473785042239488"
"22/7/2016 1:48:10","","756274601534091264","","quita, quita, que me agobia sólo pensarlo. Aquí esta semana hemos llegado a 32º y ya lo he pasado fatal...","twitter.com/Rocigaot/status/756274601534091264"
"22/7/2016 1:20:22","1","756267606047350785","","yo lo que no me explico es que viviendo en Madrid te plantearas siquiera la idea de follar en julio a 40º.Agobia ya pensarlo","twitter.com/Rocigaot/status/756267606047350785"
"21/7/2016 21:41:19","1","756212478212710401","","sospechas bien.","twitter.com/Rocigaot/status/756212478212710401"
"21/7/2016 21:39:14","1","756211953194799104","","ay, lo estoy viendo yo también! XD","twitter.com/Rocigaot/status/756211953194799104"
"21/7/2016 1:42:09","","755910698396516352","","es que tiene TEMAZOS","twitter.com/Rocigaot/status/755910698396516352"
"21/7/2016 1:34:39","","755908811215495169","1","estoy por ponerme este temazo de melodía del móvil.","twitter.com/Rocigaot/status/755908811215495169"
"21/7/2016 1:24:26","3","755906239306039300","1","Estoy por hacer un change para mandar a la Ogra a Eurovisión con esto. XDhttps://twitter.com/teclista/status/755897173422776320 …«Lo dice Paulo Coelho»... https://www.youtube.com/watch?v=ESFa6P2--Po …","twitter.com/Rocigaot/status/755906239306039300"
"20/7/2016 22:49:22","2","755867216340459520","","Teo vuelve de viaje y en vez de deshacer la maleta de una vez va sacando las cosas a medida que las va necesitando.","twitter.com/Rocigaot/status/755867216340459520"
"20/7/2016 2:09:32","1","755555204376981504","","aunque antes de que llegara la poli les dio tiempo a ponernos la misma canción del Eros Ramazzotti del otro día. Y de esta mañana.","twitter.com/Rocigaot/status/755555204376981504"
"20/7/2016 2:07:17","1","755554636954763268","","Ha venido la poli y la música ha parado, y ahora se oyen insultos por el patio entre los de la música y sus vecinos de bloque, deduzco.","twitter.com/Rocigaot/status/755554636954763268"
"20/7/2016 1:57:05","1","755552070141353985","","en serio a la gente no le da la neurona para no pinchar música a todo trapo un día entre semana a las 2?","twitter.com/Rocigaot/status/755552070141353985"
"20/7/2016 1:55:37","1","755551700958740480","","lo que no sé es como ningún vecino de su mismo edificio ha ido a lincharlo, que si aquí se oye así...","twitter.com/Rocigaot/status/755551700958740480"
"20/7/2016 1:54:32","2","755551428614250496","","El vecino que el otro día a estas horas puso al Ramazzotti hoy está en plan Dj de bakalao de disco noventera cutre. A todo trapo.","twitter.com/Rocigaot/status/755551428614250496"
"19/7/2016 22:45:20","","755503816016003073","","Estoy por quitarle el block a LOLRlando, que veo que me estoy perdiendo las risas todas.","twitter.com/Rocigaot/status/755503816016003073"
"19/7/2016 22:44:50","6","755503688815370240","2","Haciendo zapping he pillado en el programa de la Carbo a una diciendo:'Yo no hago deporte, prefiero que otros lo hagan por mí'. #ídola","twitter.com/Rocigaot/status/755503688815370240"
"19/7/2016 1:32:22","","755183460646547457","","cuando era niña no existía Pikachu. Sois todos asquerosamente jóvenes en twitter. :P","twitter.com/Rocigaot/status/755183460646547457"
"19/7/2016 0:48:24","1","755172397905477632","1","Dice mi abogado que casi mejor que no lo haga. :Phttps://twitter.com/Xuxipc/status/755172133865656322 …¿Queréis echaros unas risas?
Escribid esto cambiando 
 'guerra civil' por ETA y 'podemitas' por 'peperos' pic.twitter.com/8zVbZjZBke","twitter.com/Rocigaot/status/755172397905477632"
"19/7/2016 0:44:54","3","755171516472524804","","intensito-tontoguitarras, de 'ahí van mis reflexiones de persona contracorriente que no sigue a las masas'","twitter.com/Rocigaot/status/755171516472524804"
"19/7/2016 0:43:47","1","755171234388803584","","no sé ni si tiene versión impresa, suelo ver rulando por FB links a artículos suyos, normalmente en un plan","twitter.com/Rocigaot/status/755171234388803584"
"19/7/2016 0:36:11","1","755169323350622209","2","Le ha faltado un 'NI PERISCOPE NI PERISCOPA!' https://twitter.com/Voldage/status/755135828813291520 …","twitter.com/Rocigaot/status/755169323350622209"
"19/7/2016 0:33:54","3","755168748475191296","1","aparte de que mi cabeza siempre completa lo de 'Estado Mental' con 'Lisa necesita un aparato' XD","twitter.com/Rocigaot/status/755168748475191296"
"19/7/2016 0:33:25","","755168626974584834","","de todas formas a mí siempre me han dado mucha perecita los rollos que veo por FB del Estado Mental","twitter.com/Rocigaot/status/755168626974584834"
"19/7/2016 0:30:23","","755167862269042688","","yo sólo con ver la foto y leer los fragmentos que ponéis por aquí he decidido que casi mejor no lo leo.","twitter.com/Rocigaot/status/755167862269042688"
"18/7/2016 15:05:14","","755025639309279233","","uf, Seur una maravilla comparada con estos, con eso lo digo todo.","twitter.com/Rocigaot/status/755025639309279233"
"18/7/2016 14:14:04","","755012762330431488","","Al final todo es hacerte llamar al 902 de los cojones.","twitter.com/Rocigaot/status/755012762330431488"
"18/7/2016 14:10:07","3","755011767063945216","1","Que es un mail, no Miguel Strogoff cruzando Siberia, cojones.","twitter.com/Rocigaot/status/755011767063945216"
"18/7/2016 14:07:07","","755011011611070464","1","los cambios serán efectivos dos días después de que reciban el mail. Dos días para darse por enterado de 'oye, no me traigas el paquete hoy'","twitter.com/Rocigaot/status/755011011611070464"
"18/7/2016 14:05:21","","755010566100516869","1","Según el mail que te mandan el mismo día de entrega sin especificar hora, si no te viene bien el día puedes avisarles por mail y....","twitter.com/Rocigaot/status/755010566100516869"
"18/7/2016 14:02:09","1","755009761339437056","","Que no canta ni ná, vamos.","twitter.com/Rocigaot/status/755009761339437056"
"18/7/2016 14:01:52","1","755009689511944193","","y en FB mogollón de reacciones de cara de cabreo en cada publicación, pero sólo 1 ó 2 tienen algún comentario y todos buenos.","twitter.com/Rocigaot/status/755009689511944193"
"18/7/2016 13:58:46","1","755008911921602560","","que lo mejor es que me he puesto a googlear y veo montones de quejas de gente por lo mismo, así que debe de ser política de empresa.","twitter.com/Rocigaot/status/755008911921602560"
"18/7/2016 13:57:39","2","755008629154181120","","-Puedes recogerlo hoy
-¿Pero no estaba hoy en reparto?
-Sí, bueno, llama si eso no sea que no esté ahí.pic.twitter.com/7xdTNnhlY5","twitter.com/Rocigaot/status/755008629154181120"
"18/7/2016 13:55:58","1","755008206368276481","1","y es que sí, bueno, un mail tiene un tiempo de respuesta, ni que fuera una cosa que te llega según te la envían.","twitter.com/Rocigaot/status/755008206368276481"
"18/7/2016 13:55:03","2","755007977371959300","1","Al final he tenido que llamar al puto 902 para que me indicaran una dirección donde recoger yo misma el paquete, porque de los mails pasan","twitter.com/Rocigaot/status/755007977371959300"
"18/7/2016 13:53:58","2","755007704033353729","1","Bueno, es el combo envialia+celeritas, que no sé si son los dos igual de incompetentes o uno lastra al otro, pero gensanta.","twitter.com/Rocigaot/status/755007704033353729"
"18/7/2016 13:52:30","8","755007332602507273","3","No puede ser casualidad que la mensajería de las furgonetas con mensajes mrwonderfuleros sea la peor con la que he tenido que tratar jamás.","twitter.com/Rocigaot/status/755007332602507273"
"18/7/2016 13:09:41","1","754996560514146305","","dan ganas de hacerles una intervención para que lo asuman y dejen de dar la brasa.","twitter.com/Rocigaot/status/754996560514146305"
"18/7/2016 13:07:52","1","754996100327698432","","que a veces entre los que juegan ves algunos que una copa B la llenaban tranquilamente,pero lo suyo no incomoda como lo nuestro, claro.","twitter.com/Rocigaot/status/754996100327698432"
"18/7/2016 13:02:03","","754994638042398720","1","esta perla https://twitter.com/clxuexx/status/754966072663703552 …","twitter.com/Rocigaot/status/754994638042398720"
"18/7/2016 12:58:41","1","754993790109319168","1","Nosotras no podemos jugar a las palas porque daña la vista,pero si ellos juegan al 'fútbol' en la orillla y te comes un balonazo,ajo y agua","twitter.com/Rocigaot/status/754993790109319168"
"18/7/2016 12:49:06","","754991380112502784","","no sé qué cuñao en FB, mira mi rt de justo antes.","twitter.com/Rocigaot/status/754991380112502784"
"18/7/2016 12:46:49","8","754990805320929285","2","Al parecer las tetas que botan se unen a lo de comer coños en la lista de cosas que desagradan a los tíos hetero. What a time to be alive.","twitter.com/Rocigaot/status/754990805320929285"
"18/7/2016 12:02:24","3","754979625227395072","","pois non se notan nadiña os -99º, aviso. Durmín coa ventá aberta coma se esto fora Ourense.","twitter.com/Rocigaot/status/754979625227395072"
"18/7/2016 12:00:28","1","754979140864999424","","pareces do cambio sensato! XD","twitter.com/Rocigaot/status/754979140864999424"
"18/7/2016 1:06:11","2","754814482300473344","","sei que un día polas coñas acabarei dicindo 'Estonejengue' ao falar con angloparlantes e dirán que vaia merda de filóloga.","twitter.com/Rocigaot/status/754814482300473344"
"18/7/2016 0:58:07","1","754812456065757184","","na, agora en breve xa chega a homilía frikeriana,pic.twitter.com/Jcj8FMPgK4","twitter.com/Rocigaot/status/754812456065757184"
"18/7/2016 0:54:21","2","754811505623826436","","'ordenó usted el Código Unto?'","twitter.com/Rocigaot/status/754811505623826436"
"18/7/2016 0:53:54","3","754811391144493056","","Ay, menos mal que de cuando en cuando se marcan un 'los gayegos son mazo chungos' y #CuartoMilenio deja de ser el muermo que es últimamente","twitter.com/Rocigaot/status/754811391144493056"
"18/7/2016 0:39:28","4","754807759917445120","2","'Vale que hubiera sacamantecas del lumpen, pero que hiciera eso un EMPRENDEDOR' #CuartoMilenio","twitter.com/Rocigaot/status/754807759917445120"
"18/7/2016 0:37:56","","754807373982728203","","sí, con eso andan hoy.","twitter.com/Rocigaot/status/754807373982728203"
"18/7/2016 0:35:14","2","754806694199300096","","Ya podíamos tener mercado de grasa humana de verdad en Galicia. Me hacía donante,me hinchaba a comer y que me hicieran lipos. #CuartoMilenio","twitter.com/Rocigaot/status/754806694199300096"
"18/7/2016 0:33:37","1","754806288304013312","","Lo de la grasa humana es como cuando a Samantha se la quitaban del culo para rellenarle arrugas del jeto en Sexo en NY #CuartoMilenio","twitter.com/Rocigaot/status/754806288304013312"
"18/7/2016 0:32:12","1","754805932899573760","","los gayegos hacemos filloas caníbales estilo Monctezuma.","twitter.com/Rocigaot/status/754805932899573760"
"18/7/2016 0:30:31","3","754805507827855360","","Espérate, que parece que Friker va a empezar con 'Los gayegos son mazo chungos' #CuartoMilenio","twitter.com/Rocigaot/status/754805507827855360"
"18/7/2016 0:06:55","2","754799568236244992","","pero de vez en cando dábanse unha homenaxe porque oes, un día é un día.","twitter.com/Rocigaot/status/754799568236244992"
"17/7/2016 23:59:57","2","754797815394668544","","yo ahora si pasamos de 22º no soporto los vaqueros. Como mucho los pantalones esos cagaos pijameros","twitter.com/Rocigaot/status/754797815394668544"
"17/7/2016 23:56:31","2","754796952219451392","","sobre todo considerando que entonces me pasaba el año en vaqueros por no enseñar las piernas.","twitter.com/Rocigaot/status/754796952219451392"
