"date","fav","id","rt","text","url"
"28/4/2014 21:11:29","3","460858859884920832","","@XoseMorais iba a defender a @Barbijaputa , pero entonces estaría enalteciendo a la enaltecedora del enaltecedor, y no me arriesgo. :P","twitter.com/Rocigaot/status/460858859884920832"
"28/4/2014 20:43:25","2","460851797855567872","4","Para que no me arresten,quiero dejar claro que jamás me he metido con Carrero Blanco. Siempre que hablo de él es para ponerle por las nubes.","twitter.com/Rocigaot/status/460851797855567872"
"28/4/2014 20:32:53","","460849145344196608","","Explicadme qué es eso de que están arrestando a twitteros por hacer coñas sobre Carrero Blanco, que aún celebro el cumpleaños en el trullo.","twitter.com/Rocigaot/status/460849145344196608"
"28/4/2014 0:36:42","","460548118032171009","","A ver, que los niños fantasmas de los hoteles no son tales. Son niños vivos, con padres pijos que los visten a lo Celia. #CuartoMilenio","twitter.com/Rocigaot/status/460548118032171009"
"28/4/2014 0:33:07","","460547214784614400","","'El extraterrestre hizo que me diera un jamacuco por venganza'. ¿Pero cuántos años vive el bicho ese? #CuartoMilenio","twitter.com/Rocigaot/status/460547214784614400"
"28/4/2014 0:18:14","1","460543469686374400","3","En 2000años,alguien encontrará el dibujo de la berenjena sonriente de Ignacio González y pensará también que era un alien. #CuartoMilenio","twitter.com/Rocigaot/status/460543469686374400"
"28/4/2014 0:15:07","","460542684164538368","","Un ser extraterrestre que vivió un tiempo con una familia. Vamos, que era como Alf.  #CuartoMilenio","twitter.com/Rocigaot/status/460542684164538368"
"27/4/2014 23:44:18","","460534929592713218","","Creo que ya sé cómo curar a los del insomnio fatal: haciéndoles ver este coñazo de debate. #CuartoMilenio","twitter.com/Rocigaot/status/460534929592713218"
"27/4/2014 22:21:22","","460514060380147712","1","@ComandanteVimes esperemos que sí, o nos la colocan como reliquia a lo brazo de Santa Teresa. 'La pilila incorrupta de San Juan Pablo II'","twitter.com/Rocigaot/status/460514060380147712"
"27/4/2014 22:03:55","","460509670273449985","","Tweet de 'Abla español', chupito. #comaetílico","twitter.com/Rocigaot/status/460509670273449985"
"27/4/2014 20:25:18","","460484850340749312","","¡Están echando en Neox el capítulo de Abogada Soltera de Futurama! Luego estaré con la cancioncilla pegada lo que queda de día...","twitter.com/Rocigaot/status/460484850340749312"
"27/4/2014 17:00:14","","460433245558276097","","@callaquenoveo Gensanta! Era necesario??","twitter.com/Rocigaot/status/460433245558276097"
"26/4/2014 12:32:14","1","460003410620985344","","@Cascarelo mira, aquí vai o susodicho tweet! https://twitter.com/SerGuionistaEs/status/454226823275380736 …","twitter.com/Rocigaot/status/460003410620985344"
"26/4/2014 12:23:43","","460001268921290752","3","@Cascarelo fixen RT fai uns días a un tweet que suxería coma slogan pra Mango Kids (aplicable tamén a Zara): 'Ropa de niños hecha por niños'","twitter.com/Rocigaot/status/460001268921290752"
"26/4/2014 12:12:11","","459998366186086400","2","@Cascarelo esta tarde búscoo nun lefties só pra ver se o 'Kiss me I'm local' leva un 'Made in Bangladesh' na caixa...","twitter.com/Rocigaot/status/459998366186086400"
"25/4/2014 21:07:35","1","459770717358526465","","@medicblasto y eso no es na. Yo he visto gaviotas comerse los kikos que ponen de aperitivo en algunos sitios,y pobre de ti que las espantes","twitter.com/Rocigaot/status/459770717358526465"
"24/4/2014 23:31:59","","459444666224869376","","@VictorMPozuelo @maiteolondriz Anda, esa la tengo yo también!","twitter.com/Rocigaot/status/459444666224869376"
"24/4/2014 21:58:42","2","459421190252396544","","@PotiPotiInLove podías haberlos atropellado y luego decir que es que querías integrarte en su pandi haciendo cosas de las que ellos hacen.","twitter.com/Rocigaot/status/459421190252396544"
"24/4/2014 15:04:28","","459316946635595776","","@Marmota_Maligna no debería airearlo así, no sea que me lo reduzcan a la mitad, por parásita...","twitter.com/Rocigaot/status/459316946635595776"
"24/4/2014 15:02:51","","459316539481935872","","@Marmota_Maligna qué pringada! yo estoy cobrando el doble que tú!","twitter.com/Rocigaot/status/459316539481935872"
"24/4/2014 14:28:55","4","459307998859763712","2","@morganaskwlkr  muy fan de los que han descubierto con lo de Scarlett que cuando te quitas el push up las tetas no quedan a la misma altura","twitter.com/Rocigaot/status/459307998859763712"
"24/4/2014 14:05:12","","459302033578024960","","@_Sprocket_ y luego le dice a @ComandanteVimes que estudie para ser como él. Vergüenza ajena de grado 9 en la escala Mariló.","twitter.com/Rocigaot/status/459302033578024960"
"24/4/2014 13:58:53","","459300440472289280","2","@ComandanteVimes sobre todo cuando eso lo defiende gente que no es capaz de escribir un tweet sin faltas de ortografía ni aunque le maten.","twitter.com/Rocigaot/status/459300440472289280"
"24/4/2014 12:33:07","2","459278860451053568","1","@morganaskwlkr y lo podrás poner en tu portfolio de trabajos, son todo ventajas.","twitter.com/Rocigaot/status/459278860451053568"
"24/4/2014 12:30:15","2","459278137982201856","1","@morganaskwlkr no podemos pagar, pero tendrás mucha visibilidad: se verá la torre desde Minas Tirith.","twitter.com/Rocigaot/status/459278137982201856"
"24/4/2014 12:29:00","1","459277822713163777","","Tweets llenos de faltas de ortografía defendiendo que las becas sean 'para premiar la excelencia' no, que me enamoro.","twitter.com/Rocigaot/status/459277822713163777"
"24/4/2014 0:13:21","","459092690614104064","","Pablo Iglesias será nuestra Oprah, con talk show y club de lectura, ya veréis.","twitter.com/Rocigaot/status/459092690614104064"
"24/4/2014 0:10:39","","459092011615023105","","Comprarte la figura de Pablo Iglesias en un Expocomic. Y dejarla en la caja, para que no pierda valor como pieza de coleccionista.","twitter.com/Rocigaot/status/459092011615023105"
"24/4/2014 0:08:25","3","459091448315777024","4","La intro de 'La tribu de los Brady', pero con Pablo Iglesias. En TODOS los recuadros.","twitter.com/Rocigaot/status/459091448315777024"
"24/4/2014 0:04:28","","459090454999740416","","@PotiPotiInLove yo el día de las europeas voy a ver lo del Follonero, que igual descubrimos que era todo un mockumentary suyo...","twitter.com/Rocigaot/status/459090454999740416"
"23/4/2014 23:53:21","","459087658762113024","","Ver a Pablo Iglesias en las láminas del Test de Roscharch.","twitter.com/Rocigaot/status/459087658762113024"
"23/4/2014 23:48:49","","459086517563293696","","@MargaretCastor no les des ideas, que en na tenemos la tostadora oficial... :P","twitter.com/Rocigaot/status/459086517563293696"
"23/4/2014 23:47:29","","459086179594694656","","@Biosbrd só esa resposta xa xustifica a existencia de Podemos. XD","twitter.com/Rocigaot/status/459086179594694656"
"23/4/2014 23:36:40","","459083459336892416","","@_Sprocket_ ya veo, ya! XD","twitter.com/Rocigaot/status/459083459336892416"
"23/4/2014 23:33:00","","459082536019578881","","Por qué cada vez que pienso que Podemos no me puede dar más sustos sacan algo nuevo?https://twitter.com/PodemosAlmeria/status/454989102153494528 …¿Alguien quiere vino de Pablo Iglesias? @ahorapodemos pic.twitter.com/IbOWtJyFTe","twitter.com/Rocigaot/status/459082536019578881"
"23/4/2014 23:26:42","","459080951017267200","","@_Sprocket_ en la camiseta tendría que verse a Pablo Iglesias vestido con otra camiseta con foto de Pablo Iglesias y así hasta el infinito.","twitter.com/Rocigaot/status/459080951017267200"
"23/4/2014 21:56:52","","459058344838590465","","@CaminoAna está feito un artista!","twitter.com/Rocigaot/status/459058344838590465"
"23/4/2014 21:52:46","","459057311345287169","","@Tawil o realmente honesto sería unha litografía de Coletas chupándose a súa propia 'otra coleta'.","twitter.com/Rocigaot/status/459057311345287169"
"23/4/2014 21:40:01","","459054102375583744","1","Yo creo que lo próximo de Podemos será su revista semanal: se llamará PI y la portada será siempre un posado de Pablo Iglesias.","twitter.com/Rocigaot/status/459054102375583744"
"23/4/2014 21:31:33","","459051972310884353","","Por si alguien cree que lo del logo de Podemos es fake, aquí el link (se abre como pop up) https://servicio.mir.es/nfrontal/webpartido_politico.html …","twitter.com/Rocigaot/status/459051972310884353"
"23/4/2014 13:51:54","","458936296086720512","","Si sois una importante empresa ya podíais pagar más de 15.000 euros brutos anuales por jornada completa, ¿no? http://www.infojobs.net/barcelona/filologos-periodistas/of-i47011b47004e279631825e6165a0f1 …","twitter.com/Rocigaot/status/458936296086720512"
"23/4/2014 0:39:53","1","458736978561753090","","@kalevorroka eu vira un en Salamanca no que convertiran a despensa da cociña nun wc. Unha preciosidade.","twitter.com/Rocigaot/status/458736978561753090"
"22/4/2014 23:28:24","","458718990832238593","","@callaquenoveo yo eso no, pero intentar levantar la barrera del parking del mercadona con el mando de mi garaje, unas cuantas...","twitter.com/Rocigaot/status/458718990832238593"
"22/4/2014 23:23:34","","458717774446329856","1","@hematocritico te odio mucho. :(","twitter.com/Rocigaot/status/458717774446329856"
"22/4/2014 21:17:16","2","458685990107103232","1","@MargaretCastor pensé que se habían extinguido porque no los toreaban!","twitter.com/Rocigaot/status/458685990107103232"
"22/4/2014 20:45:34","","458678012532494336","","@Klarilis na, van a dejar la tensión sexual no resuelta para que compréis el libro correspondiente al próximo curso.","twitter.com/Rocigaot/status/458678012532494336"
"22/4/2014 20:44:14","","458677675222384641","1","Mañana igual pongo la 1, a ver si Mariló acusa a García Márquez de morirse tan cerca del Día del Libro como estrategia publicitaria.","twitter.com/Rocigaot/status/458677675222384641"
"22/4/2014 20:37:14","2","458675915355357184","2","Non sei se a @kalevorroka , que anda a mirar piso, coñece este grandioso tumblr. http://terriblerealestateagentphotos.com ","twitter.com/Rocigaot/status/458675915355357184"
"22/4/2014 19:51:18","","458664353781534720","","@orapmagon subsaharianos de los que supuestamente acechan en la valla para invadirnos?","twitter.com/Rocigaot/status/458664353781534720"
"22/4/2014 18:03:30","","458637228236111872","","@_Sprocket_ Al loro con la cara de 'qué paciencia hay que tener' que pone el pobre bicho...","twitter.com/Rocigaot/status/458637228236111872"
"22/4/2014 16:44:37","1","458617373067841537","","@Mi_Bombin yo estoy en las mismas y he optado por balancearme en una esquina en posición fetal mientras arranco pelos a una Nancy...","twitter.com/Rocigaot/status/458617373067841537"
"22/4/2014 16:34:31","","458614833249026048","","@ilse0001 por lo visto muchos creen que lo normal es que al quitarte el push up tus tetas estén a la misma altura que con él puesto...","twitter.com/Rocigaot/status/458614833249026048"
"22/4/2014 14:33:18","","458584328877113344","","@alitecarlito soltero exigente es 'yo tengo cola vestigial pero qué chasco las fotos de la Scarlett,ya no melafo'","twitter.com/Rocigaot/status/458584328877113344"
"22/4/2014 13:08:16","","458562930439909377","","@Marmota_Maligna mujer, malo será que de los cientos de miles de empresas líderes en su sector no nos llame ninguna...","twitter.com/Rocigaot/status/458562930439909377"
"21/4/2014 22:43:52","1","458345395631173632","","@Cascarelo mira, agora que hai que facer traballo de fin de grao pra rematar a carreira, sería un temazo! :D","twitter.com/Rocigaot/status/458345395631173632"
"21/4/2014 19:24:28","3","458295215095570432","","@dodavazquez 
-Estoy destrozada, mi casa se ha incendiado y toda mi familia ha muerto abrasada 
-XD!","twitter.com/Rocigaot/status/458295215095570432"
"21/4/2014 19:22:43","","458294773473083392","","@echeoqhai sí, hai moito despistado que o emprega así, e responde con XD a canta desgracia lle contan...","twitter.com/Rocigaot/status/458294773473083392"
"21/4/2014 19:18:41","1","458293759944720384","","@echeoqhai moito angloparlante despistado pensa que é 'lots of love'. 'Sweetie, come home as soon as possible. Granny died last night. LOL'","twitter.com/Rocigaot/status/458293759944720384"
"21/4/2014 16:50:31","","458256472380833792","","¿El twittero de las ofensas a Irene Villa era el que la llamaba 'muñeca de Famosa'?Ah, calla, que eso era en la AVT http://www.elmundo.es/espana/2014/02/03/52eeca92268e3ec97f8b4579.html …","twitter.com/Rocigaot/status/458256472380833792"
"21/4/2014 15:51:18","","458241569297285120","1","@Fasgort @PotiPotiInLove yo creo que 'nacido con gloria' convalida cualquier otra frase necesaria para ser monguer top level.","twitter.com/Rocigaot/status/458241569297285120"
"21/4/2014 15:17:22","3","458233029451059200","2","'¡Déjate de espadas y arréglate un poco, mujer, que se te va a pasar el arroz y Lord Selwyn querrá nietos!'  Los Cuñarryn a Brienne de Tarth","twitter.com/Rocigaot/status/458233029451059200"
"21/4/2014 15:09:50","","458231132975529984","","@Adroi_Bogui @adiplotti un lince sosteniendo un palillo entre los dientes.","twitter.com/Rocigaot/status/458231132975529984"
"21/4/2014 15:07:13","4","458230477204492289","3","Los Cuñarryn no son homófobos, pero si está Loras por Desembarco hacen la coña de 'habrá que pegar el culo a la pared, jojo'.","twitter.com/Rocigaot/status/458230477204492289"
"21/4/2014 14:56:19","","458227734180016128","1","@ComandanteVimes y se casan en el Septo de Baelor porque la ceremonia es más bonita y quedan unos retratos preciosos.","twitter.com/Rocigaot/status/458227734180016128"
"21/4/2014 14:48:35","","458225787892932608","2","@Srta_Angus @ComandanteVimes Los Cuñarryn no son monárquicos, son Lannisteristas.","twitter.com/Rocigaot/status/458225787892932608"
"21/4/2014 14:40:18","","458223699544788992","","@Serthand en mi epitafio irá la flamenca del whatsapp.","twitter.com/Rocigaot/status/458223699544788992"
"21/4/2014 0:44:08","5","458013273519304704","2","Con la sangría el corazón latía mejor. Al final el fulano se moría igual, pero tampoco se puede tener todo. #CuartoMilenio","twitter.com/Rocigaot/status/458013273519304704"
"21/4/2014 0:34:57","1","458010961748983809","","Ya veo este año a los turistas madrileños con sus modelitos marineros preguntando acojonaos si hay lobos rabiosos cerca. #CuartoMilenio","twitter.com/Rocigaot/status/458010961748983809"
"20/4/2014 23:51:09","3","457999940720291840","","La 'muerte en mayúsculas' de la que habla Friker será la de Mundodisco, ¿no? #CuartoMilenio","twitter.com/Rocigaot/status/457999940720291840"
"20/4/2014 23:32:07","1","457995149180944385","","Se trae el cáliz a España y lo deja en casa de sus padres: lo típico, vives en minipiso y usas casapadres de trastero...  #CuartoMilenio","twitter.com/Rocigaot/status/457995149180944385"
"20/4/2014 22:43:19","1","457982869374509056","","@Tawil si, pero na, fixeron avance de temas e a publicidade!","twitter.com/Rocigaot/status/457982869374509056"
"20/4/2014 22:39:06","","457981809746530304","","Hoy, en 'los gayegos dan mazo miedo' ( © @Tawil ) toca 'gayegos rabiosos', parece ser. #CuartoMilenio","twitter.com/Rocigaot/status/457981809746530304"
"20/4/2014 21:27:37","","457963818510213120","","Creo que me han pasado un virus por DM y no sé si la he liado parda al intentar borrarlo desde el móvil, así que si os llega algo raro mío..","twitter.com/Rocigaot/status/457963818510213120"
"20/4/2014 21:00:52","1","457957085133934592","","@mjdelrio @medicblasto yo si lo imparten las Flos Mariae me matriculo ya mismo!","twitter.com/Rocigaot/status/457957085133934592"
"20/4/2014 20:58:11","","457956409213452289","","@mjdelrio @medicblasto Doble máster en Neuroteología+Coaching. LO VEO.","twitter.com/Rocigaot/status/457956409213452289"
"19/4/2014 19:21:49","","457569773606666240","","@fred_SSC @El__Yayo si total, estaba en fuera de juego, que mira los arrodillados lo atrás que están...","twitter.com/Rocigaot/status/457569773606666240"
"19/4/2014 11:49:33","","457455955475968000","","@ClaraGrima yo estoy ya tan empachá que hoy me limitaré a echarle algo de pavo a la ensalada...","twitter.com/Rocigaot/status/457455955475968000"
"19/4/2014 11:48:23","","457455662650626048","","@deploreibol hombre, a tus vecinos los joderás más si las cantas mal!","twitter.com/Rocigaot/status/457455662650626048"
"18/4/2014 22:09:17","","457249530380316673","1","@VictorMPozuelo @honungman te ha pasado eso más veces? por regalarte algo de Sánchez Dragó, digo.","twitter.com/Rocigaot/status/457249530380316673"
"18/4/2014 20:13:19","1","457220345066713089","1","Voy a hacer una web recopilando citas y letras de escritores y músicos pachuchos,para que la gente tire de ahí en los obituarios twitteros.","twitter.com/Rocigaot/status/457220345066713089"
"18/4/2014 18:30:20","","457194426700677120","","@Cascarelo medo me da,pero cando chegue a casa boto unhs ollada!","twitter.com/Rocigaot/status/457194426700677120"
"18/4/2014 18:28:41","","457194012198580224","","@ComandanteVimes @Tawil y porque estoy en el bus,o hacía cartel con foto pal facebook,a ver cuántos picaban...","twitter.com/Rocigaot/status/457194012198580224"
"18/4/2014 18:22:42","2","457192505696862208","3","'Si el Buendía te vasilah tú te calla y lo asimilah'. Gabriel García Márquez.","twitter.com/Rocigaot/status/457192505696862208"
"18/4/2014 18:19:58","","457191819169005568","","'Si un rubio te pide un beso y un moreno el corazón no rechaces al moreno por un rubio besucón'. Gabriel García Márquez.","twitter.com/Rocigaot/status/457191819169005568"
"18/4/2014 18:15:07","","457190597871554560","1","En las citas falsas de García Márquez que están rulando por Facebook sólo falta la de 'si la vida te da la espalda tócale el culo'.","twitter.com/Rocigaot/status/457190597871554560"
"16/4/2014 23:07:12","","456539329175642114","1","Los que el lunes erais republicanos y hoy decís que 'si los catalanes odian el himno y al Rey que no jueguen SU copa' me tenéis fascinadita.","twitter.com/Rocigaot/status/456539329175642114"
"16/4/2014 22:00:49","2","456522622017081345","","Aunque esa letra del himno afloraría el conflicto de las 2Españas: la de 'Felipe de Borbón se lo lava con Colón' vs 'se lo lava con jabón'","twitter.com/Rocigaot/status/456522622017081345"
"16/4/2014 21:58:45","2","456522101101322240","1","Mi opinión sobre lo del himno español en la Copa es que es tontería pitarlo pudiendo cantar la de 'Franco, Franco, que tiene el culo blanco'","twitter.com/Rocigaot/status/456522101101322240"
"16/4/2014 21:56:25","1","456521514288832514","","Como está esto muy monotemático creo que voy a adelantar mi ya clásico visionado semanasantero de 'La vida de Brian'. #tradiciones","twitter.com/Rocigaot/status/456521514288832514"
"16/4/2014 20:46:45","","456503983926808576","","Aún no había asimilado lo de las las bragas con bujero de Women Secret, y ahora Oysho vende tangas adhesivos :O http://www.oysho.com/webapp/wcs/stores/servlet/ProductPage?storeId=64009600&langId=-5&catalogId=60109601&categoryId=911097&productId=3733519&typeCategory=0 …","twitter.com/Rocigaot/status/456503983926808576"
"16/4/2014 12:38:42","1","456381158800891905","","@VictorMPozuelo  Es el mítico de Ralph tirándose rodando por una cuesta para no hablar con Lisa :D","twitter.com/Rocigaot/status/456381158800891905"
"16/4/2014 12:36:54","","456380707422875648","","@VictorMPozuelo intento 2: http://www.reactiongifs.com/abandon-thread-6/ …","twitter.com/Rocigaot/status/456380707422875648"
"16/4/2014 12:33:44","2","456379909577781248","1","Cuando alguien me hace follow automático por usar el hashtag  #emprendimiento y luego lee mis tweets. http://www.reactiongifs.com/r/rollaway.gif ","twitter.com/Rocigaot/status/456379909577781248"
"16/4/2014 12:22:06","","456376984751190016","","Animales cuya vida sexual te harán pensar que la tuya tampoco va tan mal. (¡Sale el kakapo!)  http://www.buzzfeed.com/alanwhite/11-animals-whose-sex-lives-will-make-you-feel-better-about-y …","twitter.com/Rocigaot/status/456376984751190016"
"15/4/2014 12:13:42","1","456012481904005120","1","@mjdelrio @El__Yayo tiene, tiene! Gustavo Bueno es muy cuñao-friendly...","twitter.com/Rocigaot/status/456012481904005120"
"14/4/2014 13:14:43","","455665447221071872","","@callaquenoveo un poco bastante!","twitter.com/Rocigaot/status/455665447221071872"
"9/4/2014 22:12:47","2","453988916484636672","","@maiteolondriz @El__Yayo @macorina @El_Semisotano 'por un beso de la flaca daría lo que FUERA,por un beso de ella aunque sólo uno FUERA'.","twitter.com/Rocigaot/status/453988916484636672"
"9/4/2014 21:52:33","1","453983826960994304","1","@macorina @El_Semisotano @El__Yayo y qué me decís de 'el ser negrito es un color, el ser esclavo no lo trago'? Letraza y mensaje social :P","twitter.com/Rocigaot/status/453983826960994304"
"9/4/2014 21:50:27","","453983297782444032","","@Adroi_Bogui ojo, que no dice sólo que lleves condones, dice que lleves muchos. ¡Mal pensada tal vez, pero optimista!","twitter.com/Rocigaot/status/453983297782444032"
"9/4/2014 1:02:12","","453669166076399616","","@mjdelrio @PotiPotiInLove yo creo que ya les va tocando un lipdub con canción happyflower. ¿O eso ya está y me lo perdí?","twitter.com/Rocigaot/status/453669166076399616"
"8/4/2014 13:46:14","1","453499054094581760","1","@norcoreano mierda, yo que ya tenía los billetes para Pyongyang...","twitter.com/Rocigaot/status/453499054094581760"
"7/4/2014 18:46:50","","453212311927676930","","@xoancastro @bestilheiro pois pinta ben, vou ir sacando a barba para o evento!","twitter.com/Rocigaot/status/453212311927676930"
"7/4/2014 18:36:00","","453209586917732353","","@xoancastro @bestilheiro a ver se é unha quedada de twitteiros de Jehová...","twitter.com/Rocigaot/status/453209586917732353"
"7/4/2014 16:37:47","","453179839068241921","","@bestilheiro a min eses timbráronme o sábado, pra invitarme a 'un evento internacional'.","twitter.com/Rocigaot/status/453179839068241921"
"7/4/2014 15:56:33","","453169459784859649","","-Correos, ¿me abre?
-Dudo que seas de Correos, el cartero ya vino por la mañana
-Sí, traigo correo del Pan's and Company, abra.
#Truefact","twitter.com/Rocigaot/status/453169459784859649"
"4/4/2014 23:50:55","","452201675592597504","","Acabo de descubrir que El Mundo tiene una web de citas! #HowImetPedroJota http://www.flechados.es/s/ ","twitter.com/Rocigaot/status/452201675592597504"
"4/4/2014 14:52:05","","452066072297242624","","@PotiPotiInLove 'si llego a tener la mala suerte de atropellar a alguien O DE CONDUCIR BORRACHA'. He petado el alcoholímetro porque soy gafe","twitter.com/Rocigaot/status/452066072297242624"
"4/4/2014 14:47:50","","452065002594521088","","@DavidLombao Espe é yayoflauta!","twitter.com/Rocigaot/status/452065002594521088"
"4/4/2014 14:46:42","","452064719579643904","","@undivaga Mucho culpar al Facebook y al Whatsapp, y para mí que lo que de verdad causa divorcios es Ikea...","twitter.com/Rocigaot/status/452064719579643904"
"4/4/2014 0:08:30","","451843713535586304","","@Marmota_Maligna y la hay en versión sudadera con capucha, para que vaya de antisistema como dios manda!","twitter.com/Rocigaot/status/451843713535586304"
"4/4/2014 0:01:16","1","451841890321960960","","@Marmota_Maligna y no consiguen matar a más porque hay que escribir correctamente los nombres y la ortografía les cuesta, que si no...","twitter.com/Rocigaot/status/451841890321960960"
"3/4/2014 23:57:51","1","451841033148858368","1","@Tawil reductio ad Comesañum?","twitter.com/Rocigaot/status/451841033148858368"
"3/4/2014 23:48:59","","451838798465609729","","@El__Yayo si todavía fuera alcalde de Madrid el cejas esto daba para una teoría de la conspiración que ríete tú la de Carromero...","twitter.com/Rocigaot/status/451838798465609729"
"3/4/2014 23:09:06","","451828763731714048","","Estoy viendo lo de 'Un freak para la sosita' en Cuatro porque lo de Espe ya daba demasiada vergüenza ajena.","twitter.com/Rocigaot/status/451828763731714048"
"3/4/2014 21:51:25","","451809214407933952","","Conectamos con los miembros del PP que se están disputando el puesto de candidato a las europeas. #Aguirrealafuga https://www.youtube.com/watch?v=nfV87TgYH78 …","twitter.com/Rocigaot/status/451809214407933952"
"3/4/2014 21:23:25","","451802168136593408","","Y hablando por otra cosa, parece que Iglesias ha ganado las primarias de Podemos. Oh, cielos, esto no me lo esperaba.http://www.reactiongifs.com/brand-new-information/ …","twitter.com/Rocigaot/status/451802168136593408"
"3/4/2014 21:13:18","","451799622735101952","","Igual había que ir sacando un letrerito para señalizar que un coche está siendo conducido por uno del PP. Como la L de los principiantes.","twitter.com/Rocigaot/status/451799622735101952"
"3/4/2014 20:56:11","","451795315465945089","3","@XoseMorais 'Decisión de marcharse o victoria'.","twitter.com/Rocigaot/status/451795315465945089"
"3/4/2014 20:41:17","","451791565519089664","1","Mi animal mitológico favorito es el miembro del PP con todos los puntos del carnet. #Aguirrealafuga","twitter.com/Rocigaot/status/451791565519089664"
"3/4/2014 19:37:17","","451775457860788224","","Igual Rajoy no ha nombrado candidato a las europeas porque lo van a decidir con una carrera clandestina en un polígono #thePPandtheFurious","twitter.com/Rocigaot/status/451775457860788224"
"3/4/2014 19:32:15","","451774193550770176","","Igual tve debe darle una vuelta a su repor sobre el estilismo de los que atacan a los polis,que olvidaron las mechas rubias #Aguirrealafuga","twitter.com/Rocigaot/status/451774193550770176"
"3/4/2014 19:28:12","","451773171059150848","1","@mjdelrio que ha embestido la moto de un poli local que iba a multarla y se ha dado a la fuga. En serio.","twitter.com/Rocigaot/status/451773171059150848"
"2/4/2014 21:56:00","1","451447980491800577","","@El__Yayo yo he encontrado la flauta dulce de cuando iba al cole. La próxima vez que al vecino le dé por taladrar ya sé con qué vengarme...","twitter.com/Rocigaot/status/451447980491800577"
