"date","fav","id","rt","text","url"
"22/2/2017 0:23:46","","834181853540139010","","yo de temas de videojuegos entiendo poco, pero por lo que me ha parecido entender se ha marcado un Ana Rosa versión gamer.","twitter.com/Rocigaot/status/834181853540139010"
"22/2/2017 0:20:23","","834180998787108864","","ay, justo acabo de preguntar si alguien habría hecho ya esa coña! XDDDD","twitter.com/Rocigaot/status/834180998787108864"
"22/2/2017 0:19:31","2","834180782537195520","","Pues sí que lo han hecho que lo acabo de ver. No sé si RT por si la Fiscalía. ","twitter.com/Rocigaot/status/834180782537195520"
"22/2/2017 0:17:47","10","834180344811286529","4","¿Alguien ha hecho ya el meme con lo de 'no les perdono bajo ningún pretexto que no sepan volar' y la foto del coche de Carrero B...pic.twitter.com/SQ7QusbFkb","twitter.com/Rocigaot/status/834180344811286529"
"21/2/2017 19:01:32","1","834100759180476416","","que salga en FB para que los cuñaos te digan'¿pa esa mierda necesitas calculadora?' como con el runtastic. ","twitter.com/Rocigaot/status/834100759180476416"
"21/2/2017 14:41:44","1","834035377065324544","","abierta a la idea de tener una relación estable en esa fase de mi vida, pero en 2 días no sé si quiero esa relación CONTIGO.","twitter.com/Rocigaot/status/834035377065324544"
"21/2/2017 14:40:54","1","834035169568899072","","como esa gente que al 2ºdía te pregunta si quieres una relación seria 'para no perder el tiempo'. Que yo puedo estar (1)","twitter.com/Rocigaot/status/834035169568899072"
"20/2/2017 20:32:26","8","833761245413175302","","Esto lo  confiesa Rajoy y a lo mejor el PP pierde uno o hasta dos escaños, cuidao.https://twitter.com/Javikinkman/status/833757113872764928 …'Un parlamentario confiesa haber comido carne humana. Promete no volver a hacerlo' 
 
1972 pic.twitter.com/WNuWhxg7s1","twitter.com/Rocigaot/status/833761245413175302"
"20/2/2017 20:13:13","","833756410454351872","","pero que encima ellos sí van abrigados, los cabrones, que no es que no noten el frío!","twitter.com/Rocigaot/status/833756410454351872"
"20/2/2017 18:45:04","","833734226851876864","","aún no tengo tu técnica pero todo es empezar ","twitter.com/Rocigaot/status/833734226851876864"
"20/2/2017 18:37:07","48","833732224822439937","32","Nunca es tarde para hacerme poetuitera.pic.twitter.com/WsIabxztbH","twitter.com/Rocigaot/status/833732224822439937"
"20/2/2017 17:12:25","1","833710912632680448","","Al final pasa como con los que te mandan a Cuba, que a la hora de soltar la pasta para el billete se rajan. https://twitter.com/PrisonPlanet/status/833648208249249793 …Any journalist claiming Sweden is safe; I will pay for travel costs & accommodation for you to stay in crime ridden migrant suburbs of Malmo","twitter.com/Rocigaot/status/833710912632680448"
"20/2/2017 13:22:54","4","833653150162763776","2","Esto es como el 'un día de estos será tu última oportunidad conmigo' de Janice a Chandler.https://twitter.com/dramatictone/status/833651841678319616 …Quien amenaza, rara vez se atreve. pic.twitter.com/hiQF6fasfi","twitter.com/Rocigaot/status/833653150162763776"
"20/2/2017 1:01:16","1","833466511436238848","","Es que sea como sea, además de miserable,es una estrategia tan sumamente estúpida que no me cabe en la cabeza.","twitter.com/Rocigaot/status/833466511436238848"
"20/2/2017 0:57:12","","833465490915852288","","ay, pobre!","twitter.com/Rocigaot/status/833465490915852288"
"20/2/2017 0:46:53","","833462891680559105","","hay gente que debe de tener una vida sexual super rica.","twitter.com/Rocigaot/status/833462891680559105"
"20/2/2017 0:42:58","","833461906509815808","","que es una marca atacando a una persona como parte de una campaña publicitaria.","twitter.com/Rocigaot/status/833461906509815808"
"20/2/2017 0:40:56","","833461394993455107","","sí? me había parecido que el tuit de ella tenía fecha anterior. Aunque sigo viendo peor lo de Hero(..)","twitter.com/Rocigaot/status/833461394993455107"
"20/2/2017 0:35:23","14","833460000035061760","13","Mira de dónde venía la pulla de Hero a Samanta Villar. A lo tonto se va a enterar mucha más gente de lo del aceite de palma. Genios. https://twitter.com/grodira/status/833459521490128897 …","twitter.com/Rocigaot/status/833460000035061760"
"20/2/2017 0:32:02","","833459157718200323","","Tengo por ahí de fondo a Friker hablando de realidad virtual pero no le estoy haciendo caso. Avisadme si sacan el holograma de Fraga.","twitter.com/Rocigaot/status/833459157718200323"
"20/2/2017 0:22:42","2","833456808396193793","","a mí sobre todo pereza.","twitter.com/Rocigaot/status/833456808396193793"
"20/2/2017 0:21:46","","833456573154471937","","se sentía marginao de los planes parejiles de su pandilla.","twitter.com/Rocigaot/status/833456573154471937"
"20/2/2017 0:20:51","","833456341083623425","","y encima siempre me contactaba gente a la que se le notaba MUCHO que buscaba novia porque sus amigos tenían y..","twitter.com/Rocigaot/status/833456341083623425"
"20/2/2017 0:20:14","1","833456187173658624","","yo lo veía muy 'he abierto proceso de selección para el puesto de mi novia y te entrevisto como candidata'","twitter.com/Rocigaot/status/833456187173658624"
"20/2/2017 0:19:29","1","833455996764839937","","gracias! Ahora me la estoy bajando, pero si resulta ser un fake miro ahí! :D","twitter.com/Rocigaot/status/833455996764839937"
"20/2/2017 0:18:53","","833455846013140992","","y eso que yo soy de Galicia, que cuando me fui a Salamanca la peña creía que teníamos todos nuestra batea con fardos","twitter.com/Rocigaot/status/833455846013140992"
"20/2/2017 0:15:45","2","833455059153387520","","y el de las calcomanías con droja!","twitter.com/Rocigaot/status/833455059153387520"
"20/2/2017 0:15:03","","833454882531192832","","yo años ha probé con Meetic y me da las mil perezas sólo de recordarlo, así que no creo que pruebe esta.","twitter.com/Rocigaot/status/833454882531192832"
"20/2/2017 0:13:34","5","833454510848737280","1","En el próximo Salvados Évole nos avisa de que si nos contacta por mail un príncipe nigeriano proponiendo un negocio, ni caso.","twitter.com/Rocigaot/status/833454510848737280"
"20/2/2017 0:10:57","1","833453850405302275","","yo es que el bulo ese lo recuerdo del 99 o 2000, que estaba de prácticas y mi jefe quería sacarlo en el magazine. XDD","twitter.com/Rocigaot/status/833453850405302275"
"20/2/2017 0:08:26","1","833453216696238082","","que igual recordar el hoax de los gatos bonsai es un gran indicador de lo viejunas que somos. XD","twitter.com/Rocigaot/status/833453216696238082"
"20/2/2017 0:07:23","3","833452953096839169","","hostiaaa, no me acordaba de las naranjas con SIDA!","twitter.com/Rocigaot/status/833452953096839169"
"20/2/2017 0:06:28","3","833452720992444417","","Es que es eso. Que alguien comparta mi amor a The IT Crowd ayuda, pero que comparta mi odio a Ajram es IMPRESCINDIBLE.","twitter.com/Rocigaot/status/833452720992444417"
"20/2/2017 0:04:29","2","833452225292857349","1","investigará también lo de los pobres gatos bonsai criados en frascos?","twitter.com/Rocigaot/status/833452225292857349"
"20/2/2017 0:04:01","2","833452105960738816","","yo esta app sí que la probaría.http://www.ticbeat.com/cyborgcultura/hater-el-tinder-para-ligar-con-personas-que-odian-lo-mismo-que-tu/ …","twitter.com/Rocigaot/status/833452105960738816"
"19/2/2017 23:58:11","2","833450638466023424","","mis amigas aún se descojonan.","twitter.com/Rocigaot/status/833450638466023424"
"19/2/2017 23:57:43","2","833450521453330433","","porque eso sí que es una mancha gorda en el expediente para que tus amigas te lo estén recordando hasta que os jubiléis.","twitter.com/Rocigaot/status/833450521453330433"
"19/2/2017 23:57:10","5","833450383385231361","1","es como cuando tenía 18 años y me pillé por uno y descubrí meses después que era carlista. Menos mal  que no me hizo caso!","twitter.com/Rocigaot/status/833450383385231361"
"19/2/2017 23:56:12","","833450138001670147","","Eso sí, qué coñazo volver a buscar torrents cuando te has aburguesado por culpa del Netflix ","twitter.com/Rocigaot/status/833450138001670147"
"19/2/2017 23:55:42","1","833450012042477570","","parece que sí, he estado mirando ahora el argumento al buscar los torrents y tiene pintaza!","twitter.com/Rocigaot/status/833450012042477570"
"19/2/2017 23:53:37","3","833449490464047104","","ay, sí! y cuántos crushes se habrán quedado en nada después de cotillear su FB y verle compartir un vídeo de Cremades!","twitter.com/Rocigaot/status/833449490464047104"
"19/2/2017 23:43:20","2","833446901815111680","","Ay, que ya ha empezado Friker, y al parecer hoy va de realidad virtual.pic.twitter.com/SPiKoR2AxN","twitter.com/Rocigaot/status/833446901815111680"
"19/2/2017 23:41:13","1","833446367028711426","","paréceme un bo método de cribado, apúntoo!","twitter.com/Rocigaot/status/833446367028711426"
"19/2/2017 23:39:05","2","833445832800206849","1","e ligando nun bar tampouco podes facer un meme de Falangito, que é unha das miñas armas de seducción maestras.","twitter.com/Rocigaot/status/833445832800206849"
"19/2/2017 23:36:10","1","833445098771906561","","también es cierto, si nada más conocerles les enseñas todos los gatos pierden el interés.","twitter.com/Rocigaot/status/833445098771906561"
"19/2/2017 23:35:37","3","833444956865957888","","ves? En persoa non podes ligar con gifs, minipunto para Internet!","twitter.com/Rocigaot/status/833444956865957888"
"19/2/2017 23:34:53","","833444773352579072","","uno no, tiene dos. Pero igual son pocos, debí elegir una imagen con más gatos.","twitter.com/Rocigaot/status/833444773352579072"
"19/2/2017 23:24:45","8","833442224021061634","","Que luego tampoco es que use mucho esto para ligar, pese a la seductora imagen de avatar que elegí, ya ves tú.","twitter.com/Rocigaot/status/833442224021061634"
"19/2/2017 23:23:56","58","833442017573236736","20","Y Twitter me parece el sitio óptimo para ligar, porque según te tiran los tejos puedes revisar TL y cercionarte de que no retuitea a Ajram.","twitter.com/Rocigaot/status/833442017573236736"
"19/2/2017 23:22:08","6","833441565976715265","1","Eso sí, a ver si va a ser verdad que hay cosas falsas en Internet. A VER SI LAS TETAS DE @PotiPotiInLove NO SON SUYAS.","twitter.com/Rocigaot/status/833441565976715265"
"19/2/2017 23:20:49","","833441234102472704","","El viernes de cañas acabamos todos viendo esto en bucle, no sé si cuenta también como adicción a Internet.https://twitter.com/chiquitogif/status/829619123571269632 …El grito 
Edvard Munch 1893 pic.twitter.com/byQikbvB97","twitter.com/Rocigaot/status/833441234102472704"
"19/2/2017 23:16:56","","833440255726465024","","miraré, a ver! Además, me la ha recomendado un ligue y quiero calibrar su gusto XDDD","twitter.com/Rocigaot/status/833440255726465024"
"19/2/2017 23:14:57","2","833439758927982593","","¿Alguien está pendiente de cuándo empieza Friker? Porque lo de Risto sí que no lo soporto ni para visionado irónico.","twitter.com/Rocigaot/status/833439758927982593"
"19/2/2017 23:13:46","","833439458506596356","","vaya! pues tendré que tirar de torrents, que para mí ya es mucho lujo estar pagando Netflix!","twitter.com/Rocigaot/status/833439458506596356"
"19/2/2017 23:12:18","1","833439089139531776","","en Netflix no está, ¿no? Me la recomendaron hace poco y no la encuentro.","twitter.com/Rocigaot/status/833439089139531776"
"19/2/2017 23:08:25","2","833438115213799424","","yo he yegao a scrbir asi x ahorrarm pgar 1 2nd sms XD","twitter.com/Rocigaot/status/833438115213799424"
"19/2/2017 23:00:56","2","833436232088743943","1","y tenías un límite de caracteres. Si te pasabas, tenías que mandar y paga otro.","twitter.com/Rocigaot/status/833436232088743943"
"19/2/2017 22:54:07","1","833434513653002242","","yo creo que tengo las de la frente tan marcadas por los años que pasé poniendo cara de perro a gente plasta ","twitter.com/Rocigaot/status/833434513653002242"
"19/2/2017 22:36:20","2","833430041165983745","","o ir con los cascos puestos y que te den un toquecito en el hombro para que los quites y les hables. Gente que no conoces.","twitter.com/Rocigaot/status/833430041165983745"
"19/2/2017 22:32:12","3","833428998386511872","","'es que puede tontear con tías sin salir de casa siquiera'.Si antes te era fiel por vago poco mérito tenía.","twitter.com/Rocigaot/status/833428998386511872"
"19/2/2017 22:29:31","1","833428325217484800","2","es como los de 'hay infidelidades por culpa de Facebook', que es otra cosa que oigo mucho.","twitter.com/Rocigaot/status/833428325217484800"
"19/2/2017 22:26:52","4","833427658587439104","2","Que no siempre funcionaba. Recuerdo un Coruña-Madrid con un libro y un pesao en plan '¿todo eso vas a leer?Está en inglés, lo entiendes?'","twitter.com/Rocigaot/status/833427658587439104"
"19/2/2017 22:24:09","6","833426972860641281","2","Yo antes de los móviles usaba libros y el discman (y antes el walkman) para espantar a los pesaos que te intentaban dar palique en el bus.","twitter.com/Rocigaot/status/833426972860641281"
"19/2/2017 19:09:07","2","833377892428038144","","siempre subestimo tu afición a los chistes malos!","twitter.com/Rocigaot/status/833377892428038144"
"19/2/2017 19:07:37","1","833377514533900289","","Dios, es malo hasta para @ComandanteVimes  XDDDDD","twitter.com/Rocigaot/status/833377514533900289"
"19/2/2017 18:44:57","","833371809093394433","","Dale un poco de tiempo, que igual me descubre la existencia de Muñoz Molina.","twitter.com/Rocigaot/status/833371809093394433"
"19/2/2017 18:38:29","1","833370183465050112","","Bueno, tampoco sé de qué me sorprendo. Hay peña que me ha recomendado libros del temario de Lite de 2ºBach como si me descubriera América.","twitter.com/Rocigaot/status/833370183465050112"
"19/2/2017 18:35:19","1","833369386442510336","","Menos mal que hay siempre un desconocido dispuesto a decirme qué libros tengo que leer, que cómo iba yo a saber esas cosas si no. https://twitter.com/JoseMariaPeco/status/833368369105629184 …","twitter.com/Rocigaot/status/833369386442510336"
"19/2/2017 18:31:24","7","833368401544351747","2","E insisto en que tenéis que miraros un poquito eso de asumir que si os gusta la obra de un artista este tiene que ser buena persona sí o sí.","twitter.com/Rocigaot/status/833368401544351747"
"19/2/2017 18:21:04","1","833365801063288833","","Ajá. https://twitter.com/JoseMariaPeco/status/833365454626418690 …","twitter.com/Rocigaot/status/833365801063288833"
"19/2/2017 18:20:17","4","833365602039390208","1","Que ojo, podría ser un gran escritor y además ser gilipollas. Y no necesitaríamos leer su obra para constatar su gilipollez.","twitter.com/Rocigaot/status/833365602039390208"
"19/2/2017 18:13:02","6","833363776359501828","","La idea de que hayamos leído a Marías y nos parezca un pedante sobrevalorado también es impensable. Si no sabemos dónde encontrar un libro.","twitter.com/Rocigaot/status/833363776359501828"
"19/2/2017 18:05:21","6","833361846111465472","","Ya salió el señor de turno a explicarnos que los libros de Marías están en la biblio porque cómo vamos nosotras a saber tal cosa. https://twitter.com/JoseMariaPeco/status/833332609392459776 …","twitter.com/Rocigaot/status/833361846111465472"
"19/2/2017 13:17:21","3","833289365451374592","2","La próxima columna de Marías a los tuiteros que tan poco le importan y tan irrelevantes son incluirá un 'rebota,rebota y en tu culo explota'","twitter.com/Rocigaot/status/833289365451374592"
"19/2/2017 12:51:37","5","833282892667162624","4","Nos falta que Carmen Lomana nos llame pijos y que Bertín nos llame cuñaos, y ya hacemos pleno.https://twitter.com/Rocigaot/status/833282636000931840 …Javier Marías llamando narcisista a la peña. JA-VIER-MA-RÍ-AS. pic.twitter.com/OCexiQ8IUx","twitter.com/Rocigaot/status/833282892667162624"
"19/2/2017 12:50:36","20","833282636000931840","5","Javier Marías llamando narcisista a la peña. JA-VIER-MA-RÍ-AS.pic.twitter.com/OCexiQ8IUx","twitter.com/Rocigaot/status/833282636000931840"
"19/2/2017 0:05:38","3","833090124359548928","","el típico que te da a comer melón con su lefa porque tú no sabes apreciar lo majo que es y te vas con los malotes. Sí, cuadra.","twitter.com/Rocigaot/status/833090124359548928"
"19/2/2017 0:03:17","1","833089533331791874","","así me quedé yo también, si retuiteo es para compartir el traumita.","twitter.com/Rocigaot/status/833089533331791874"
"19/2/2017 0:01:13","24","833089015280721920","10","'No te lo comas, guárdalo para cuando vengan tus amigas'. Alguien que se folla melones debe de recibir a mogollón de amigas en casa, sí.https://twitter.com/GabVive/status/832969755053137925 …Heteros: te comes un plátano porque te gustan las pollas jaja
Heteros también: pic.twitter.com/eDLFV91ARf","twitter.com/Rocigaot/status/833089015280721920"
"18/2/2017 17:23:01","6","832988802792685568","","yo entre 'cuando en el fregadero no cabe más' y 'cuando vienen visitas'.","twitter.com/Rocigaot/status/832988802792685568"
"18/2/2017 17:21:22","","832988387749613568","","que mirándola otra vez creo que no es una virgen sino no recuerdo qué santo que iba con el niño en brazos, pero compro igual XD","twitter.com/Rocigaot/status/832988387749613568"
"18/2/2017 17:20:20","1","832988127144849409","","ay, esa figura de Nuestra Señora de Spiderman es ","twitter.com/Rocigaot/status/832988127144849409"
"18/2/2017 15:48:28","","832965009173004289","","eu xa o lera fai tempo, pero eu son moito de reler os que me gustan e así o teño sempre de man!","twitter.com/Rocigaot/status/832965009173004289"
"18/2/2017 13:58:06","4","832937234223550464","","Tanto pijerío y tanta elegancia para que la gente haga coña de tus anuncios llamándote Cagolina.","twitter.com/Rocigaot/status/832937234223550464"
"18/2/2017 13:54:12","6","832936252999610368","7","pic.twitter.com/7nWbVpvIsy","twitter.com/Rocigaot/status/832936252999610368"
"18/2/2017 13:21:56","","832928130927042562","","y que los contratados en prácticas se quedaran en la empresa siempre, que pa algo los has formad...pic.twitter.com/dflpNcLsle","twitter.com/Rocigaot/status/832928130927042562"
"18/2/2017 13:11:16","1","832925446295654400","","El hilo está nuy bien, y la repentina preocupación en los replies porque 'el trabajador formado es insustituible' da hasta ternurita.https://twitter.com/Subnorbook/status/832875906431582208 …Ayer se me pasó esto y voy a explicar un par de cosas. pic.twitter.com/VO3bOkxcHp","twitter.com/Rocigaot/status/832925446295654400"
"18/2/2017 2:03:53","1","832757496225755137","","bueno, eu traballo de tardes así que me apaño a calqueira día!","twitter.com/Rocigaot/status/832757496225755137"
"18/2/2017 2:01:45","","832756958297878532","","temos que facer quedada de cañas coruñenta!","twitter.com/Rocigaot/status/832756958297878532"
"18/2/2017 2:00:19","2","832756597961035776","","de todas formas, agora estás na Coruña, non? podemos quedar un día pa beber algo! e con @Srta_Angus","twitter.com/Rocigaot/status/832756597961035776"
"18/2/2017 1:58:43","2","832756196557811712","","eu encima como me iento culpable por comprar en Amazon,ao día seguinte pillo algo nunha librería de barrio pa compensar XD","twitter.com/Rocigaot/status/832756196557811712"
"18/2/2017 1:51:53","3","832754477769711618","","nunca me da por comprar mùsica, só libros. Un día probarei a abrir aliexpress borracha e que sexa o que Cthulhu queira.","twitter.com/Rocigaot/status/832754477769711618"
"18/2/2017 1:49:55","2","832753982363754499","","eu para a literatura teño bo gusto sempre. Para a música son sempre bastante hortera, pero o alcohol acentúa o efecto.","twitter.com/Rocigaot/status/832753982363754499"
"18/2/2017 1:48:49","1","832753704272961536","","hostia! ideaza, vou facelo cada vez que chegue chuzada a casa!","twitter.com/Rocigaot/status/832753704272961536"
"18/2/2017 1:46:15","1","832753059973378048","","certo! debería facelo máis, que non teño sorpresas dabondo nesta vida!","twitter.com/Rocigaot/status/832753059973378048"
"18/2/2017 1:44:59","1","832752741285924867","","afortunadamente, bébeda teño tan bo gusto literario como sobria!","twitter.com/Rocigaot/status/832752741285924867"
"18/2/2017 1:44:34","1","832752633962041345","","eu non estou bébeda de todo, só feliz. Pero algunha vez teño feito pedidos indo totalmente pedo e non lembrarme cando mos traen XD","twitter.com/Rocigaot/status/832752633962041345"
"18/2/2017 1:39:22","1","832751325024694275","","Efectivamente! XDDDD","twitter.com/Rocigaot/status/832751325024694275"
"18/2/2017 1:38:54","2","832751210398519296","","Por si os lo preguntáis, 'The Lottery' de Shirley Jackson y 'The handmaid's tale',que lo había leído de la biblio pero no lo tengo en papel.","twitter.com/Rocigaot/status/832751210398519296"
"18/2/2017 1:35:32","7","832750363199500291","","Llegar a casa con unas cañas encima y hacer un pedido a Amazon es mi versión de llegar a casa con unas cañas y mandar un whatsapp a un ex.","twitter.com/Rocigaot/status/832750363199500291"
"17/2/2017 14:38:26","3","832584996770693120","","Mira, paso, que luego si fulano es gilipollas, un baboso o está de borrachera plasta lo voy a recordar siempre que escuche el disco.","twitter.com/Rocigaot/status/832584996770693120"
"17/2/2017 14:36:49","","832584587775709188","1","De hecho, igual soy algo rarito en eso, pero siempre me agobiaron esos concursos de 'gana una entrada al backstage para conocer a fulano'.","twitter.com/Rocigaot/status/832584587775709188"
