"date","fav","id","rt","text","url"
"29/8/2015 22:02:19","1","637716933928951808","","@Tabernita @SantaSuki @Srta_Angus @PotiPotiInLove se siente! XDpic.twitter.com/3owI6vPNzz","twitter.com/Rocigaot/status/637716933928951808"
"29/8/2015 21:57:26","1","637715704251334656","","@SantaSuki @Srta_Angus @PotiPotiInLove follar con los crocs, y él dejándose puesta la camiseta de 'demasiado sexo nubla la vista'","twitter.com/Rocigaot/status/637715704251334656"
"29/8/2015 21:50:10","","637713872674271233","","@DemoiselleSatan @PotiPotiInLove que sí, que sí, no es fake http://www.condonescontrol.es/natural/control-wondermix-ventaonline.html …","twitter.com/Rocigaot/status/637713872674271233"
"29/8/2015 21:47:17","1","637713150142476289","1","@PotiPotiInLove @Srta_Angus calla, que me acabas de dar otra idea espeluznante: condones con poemas de turista en tu pelo.","twitter.com/Rocigaot/status/637713150142476289"
"29/8/2015 21:44:17","1","637712392797949952","","@Srta_Angus @PotiPotiInLove está ahí ahí en antilujuria con los tunos y con los tíos con camiseta con mensaje de despedida de soltero.","twitter.com/Rocigaot/status/637712392797949952"
"29/8/2015 21:42:49","2","637712024349351936","3","@PotiPotiInLove de todas formas, está bien que haya condones de Mr Wonderful para asegurarnos de que los fans de Mr Wonderful no procreen.","twitter.com/Rocigaot/status/637712024349351936"
"29/8/2015 21:41:11","4","637711613093675008","1","@PotiPotiInLove 'si vas a casa de alguien y tiene condones de Mr Wonderful, no te lo folles. Y prende fuego a su casa antes de irte'.","twitter.com/Rocigaot/status/637711613093675008"
"29/8/2015 21:37:18","1","637710636340920320","2","@PotiPotiInLove espera, que le doy a tu libido el tiro de gracia: http://muymolon.com/2015/05/11/nuestra-nueva-colaboracion-con-control/ …","twitter.com/Rocigaot/status/637710636340920320"
"29/8/2015 21:17:08","3","637705560687816704","1","@PotiPotiInLove cómo es el porno cuqui? Follan en la cama aquella en forma de Totoro?","twitter.com/Rocigaot/status/637705560687816704"
"29/8/2015 13:14:29","1","637584096542236676","","@PotiPotiInLove yo ya he hecho captura para vendérselo a La Gaceta si un día llegas a concejal de algo, no te creas. :P","twitter.com/Rocigaot/status/637584096542236676"
"29/8/2015 12:45:50","","637576889029251072","","@morganaskwlkr es que la frase es confusa. Piensa diferente de la gente como tú y se lo blanquea o, como tú,piensa diferente y no lo hace?","twitter.com/Rocigaot/status/637576889029251072"
"29/8/2015 12:43:54","","637576399965003776","","@morganaskwlkr pero entonces piensa blanquearse el ano o no?","twitter.com/Rocigaot/status/637576399965003776"
"28/8/2015 21:53:40","1","637352369412567040","","@Marmota_Maligna estamos viendo lo mismo, por lo que veo! XD","twitter.com/Rocigaot/status/637352369412567040"
"28/8/2015 21:53:09","1","637352239275843584","","'Niiiiiñoos, niiiiños, 
Futuuro, futuuro!'","twitter.com/Rocigaot/status/637352239275843584"
"28/8/2015 21:52:49","2","637352153644929024","","En Neox están echando el capítulo de 'cojo un muelle, lo tiro por el retrete!'pic.twitter.com/f4k5A8HkBf","twitter.com/Rocigaot/status/637352153644929024"
"28/8/2015 21:17:33","1","637343278082433024","","@Manolit84 y podrás enterarte cuando lo haga en tu nuevo iphone gratis que apple ha repartido entre los que compartan esto.","twitter.com/Rocigaot/status/637343278082433024"
"28/8/2015 21:14:58","","637342626740576256","","@Manolit84 'dale like si quieres que este niño se cure'. Que dice el médico que si no le das a like tira la medicación y el crío que se joda","twitter.com/Rocigaot/status/637342626740576256"
"28/8/2015 21:14:20","","637342470603452416","","@Pozuelen a ver, es que no vas a dejar que la gente piense que quieres que despanzurren al pobre bicho. :P","twitter.com/Rocigaot/status/637342470603452416"
"28/8/2015 21:11:35","13","637341777918300161","7","Pero los mejores carteles de FB son los pasivoagresivos:'sé que la mayoría no dará a like porque les da igual que muera el pobre gatito'.","twitter.com/Rocigaot/status/637341777918300161"
"28/8/2015 21:02:05","3","637339386783375360","1","'Comparte si estás a favor de la lucha contra el cáncer'.Sí,por dios,compartid el dichoso cartel o creeremos que pensáis:'na,que se mueran'.","twitter.com/Rocigaot/status/637339386783375360"
"28/8/2015 19:37:46","2","637318165282820096","","@AJDendrita @ComandanteVimes @laMascota @DamagedBrainzs yo me los dejo puestos hasta cuando se me acaba la batería del mp3","twitter.com/Rocigaot/status/637318165282820096"
"28/8/2015 19:24:27","1","637314817305481218","","@ComandanteVimes @DamagedBrainzs estuve por decirle que pensaba acabarlo,pero que igual se lo daba a leer a él. Con el tercer ojo.","twitter.com/Rocigaot/status/637314817305481218"
"28/8/2015 19:23:09","4","637314490191736832","1","@laMascota @DamagedBrainzs @ComandanteVimes '¿Te has leído todo eso?¿Qué rápido lees, no?¿Piensas acabarte el libro?'pic.twitter.com/SLuNqe2TD4","twitter.com/Rocigaot/status/637314490191736832"
"28/8/2015 19:16:00","4","637312690453643264","2","@DamagedBrainzs @ComandanteVimes a mí una vez en el tren se me picó el desconocido de al lado porque '¿piensas ir leyendo todo el camino?'","twitter.com/Rocigaot/status/637312690453643264"
"28/8/2015 19:12:50","","637311894257299456","1","@ComandanteVimes está bien saberlo por si me los encuentro la próxima vez que vaya a Madrid: procuraré llevar algo que pueda tirarles :P","twitter.com/Rocigaot/status/637311894257299456"
"28/8/2015 15:56:47","11","637262554973257728","4","@La_Muerta_Viva @ComandanteVimes intuyo que si hay un 'the woman isle' en esa tienda será de desnatados y fibra como para cagar un jersey.","twitter.com/Rocigaot/status/637262554973257728"
"28/8/2015 15:51:22","3","637261193237950465","1","@La_Muerta_Viva @laMascota a lo mejor entre los 23 sabores lleva Varón Dandy :P","twitter.com/Rocigaot/status/637261193237950465"
"27/8/2015 22:24:08","","636997646541000704","2","Ay, que me da! https://twitter.com/bankss_/status/628013471540596736 …","twitter.com/Rocigaot/status/636997646541000704"
"27/8/2015 21:21:34","2","636981902537289728","1","@dramatictone @zezenzuskapic.twitter.com/XiUMM60xDl","twitter.com/Rocigaot/status/636981902537289728"
"27/8/2015 16:43:59","1","636912045464489984","","#jesuiselcámaraquesecayóyderribóaBolthttps://twitter.com/eleptric/status/636904924954148864 …Cameranan rolling on Bolt #usainbolt #beijing2015 #number1 #cameraman (Vine by @VDWinParis) https://vine.co/v/ejQnahMKvTp ","twitter.com/Rocigaot/status/636912045464489984"
"27/8/2015 16:26:37","1","636907675410894848","2","pic.twitter.com/3cAtStNi1g","twitter.com/Rocigaot/status/636907675410894848"
"27/8/2015 16:08:09","5","636903028751212544","5","'Cause if you liked it, then you shoulda put a ring on it,
Oh, oh, oh, oh, oh, oh, oh oh oh oh oh...pic.twitter.com/0l7HapbW6k","twitter.com/Rocigaot/status/636903028751212544"
"27/8/2015 16:04:50","1","636902193992437760","1","pic.twitter.com/pcNVKYX3Ho","twitter.com/Rocigaot/status/636902193992437760"
"27/8/2015 15:43:54","","636896923807559680","","@CadenaPeco yo ayer ya vi a dos grupitos de abueletes gritándose de punta a punta de la escalinata XD","twitter.com/Rocigaot/status/636896923807559680"
"27/8/2015 15:34:50","","636894641112137729","","@Pozuelen me encanta lo de no reírte de la víctima aunque ella haya provocado al asesino con falsas denuncias o un divorcio chungo :P","twitter.com/Rocigaot/status/636894641112137729"
"27/8/2015 15:33:01","4","636894185530986496","2","@Tawil Gallego Extremo II: The marcos and the furious","twitter.com/Rocigaot/status/636894185530986496"
"27/8/2015 14:53:55","1","636884345685471232","","@vgiadas @Tawil ai, xa podía.","twitter.com/Rocigaot/status/636884345685471232"
"27/8/2015 14:49:19","2","636883186614697984","","@JessicaFillol 'tampocas lineas'pic.twitter.com/PF1bwJCG70","twitter.com/Rocigaot/status/636883186614697984"
"27/8/2015 14:34:35","4","636879482012475392","4","@vgiadas @Tawil 'Gallego Extremo', o novo reality de Energy.","twitter.com/Rocigaot/status/636879482012475392"
"26/8/2015 20:15:08","","636602793755865088","","@Srta_Angus no me extraña, es que es total XD","twitter.com/Rocigaot/status/636602793755865088"
"26/8/2015 20:12:04","3","636602022729486336","1","@Srta_Angus cuanto partido le estoy sacando a este gif.pic.twitter.com/f5xSoB9Mxq","twitter.com/Rocigaot/status/636602022729486336"
"26/8/2015 15:44:36","1","636534714891956224","","@Srta_Angus @PotiPotiInLove @porkulia ESE POLOpic.twitter.com/tGpVEsaQMb","twitter.com/Rocigaot/status/636534714891956224"
"26/8/2015 2:07:31","2","636329085749338113","","Ahora sí que me retiro a dormir, que a este paso repaso todos los éxitos de la radiofórmula de mi juventud con el karaoke isis :P","twitter.com/Rocigaot/status/636329085749338113"
"26/8/2015 2:06:08","3","636328741115953152","1","Por la raja de tu falda rompí 3 cuerdas de esta guitarra
por la raja de tu falda yo tuve un piñazo con un seat pandapic.twitter.com/qgvrU4pmSL","twitter.com/Rocigaot/status/636328741115953152"
"26/8/2015 1:47:45","1","636324110843441152","","@perradesatan @SnowFey yo tuve una que se lavaba las bragas con Ajax pino.","twitter.com/Rocigaot/status/636324110843441152"
"26/8/2015 1:39:15","","636321971744194561","1","@DaniSPrK @ComandanteVimes Enfermito Arratrado de los Vellos Vaginales, primero de su nombre, heredero de Isildur.","twitter.com/Rocigaot/status/636321971744194561"
"26/8/2015 1:38:26","","636321767942918145","4","FOLLOW THE LEADER, LEADER, LEADER, FOLLOW THE LIDER, SIGUELO!
UN PASO ALANTE! UN PASO ATRÁS!pic.twitter.com/2uEGjdS3gY","twitter.com/Rocigaot/status/636321767942918145"
"26/8/2015 1:35:32","3","636321040558374912","3","Son tan fuertes tus miradas,
elegantes y estudiadas
soy solo un adolescente pero entraré en tu mente
pisando fuerte..pic.twitter.com/Ik08ye3YrA","twitter.com/Rocigaot/status/636321040558374912"
"26/8/2015 1:31:55","1","636320126514630657","","@maldehartura  
May I have your attention please? 
Will the real Slim Shady please stand up?pic.twitter.com/3E6kxgDYYu","twitter.com/Rocigaot/status/636320126514630657"
"26/8/2015 1:28:15","3","636319205550346240","1","Porque yo 
te amo con la fuerza de los mares, yo
te amo con el ímpetu del viento, yo...pic.twitter.com/VsRIKPnU4s","twitter.com/Rocigaot/status/636319205550346240"
"26/8/2015 1:23:04","1","636317900924694528","","Near, far, wherever you are 
I believe that your heart does go on
Once more you open the door...pic.twitter.com/qJWXcqLnWl","twitter.com/Rocigaot/status/636317900924694528"
"26/8/2015 1:15:18","2","636315946223845376","","Whoa, we're half way there
Whoa, livin' on a prayer
Take my hand and we'll make it - I swear
Whoa, livin' on a prayerpic.twitter.com/F3lag3tdZ1","twitter.com/Rocigaot/status/636315946223845376"
"26/8/2015 1:12:01","1","636315118557659137","","Quisiera ser la aurora boreal 
y darte así un mundo de color
y conseguirte las estrellas y la luna...pic.twitter.com/zdZthd8aTn","twitter.com/Rocigaot/status/636315118557659137"
"26/8/2015 1:08:20","6","636314192967036928","1","Me muero por conocerte, 
saber qué es lo que piensas, 
abrir todas tus puertas,...pic.twitter.com/LJ7GGlyg0A","twitter.com/Rocigaot/status/636314192967036928"
"26/8/2015 1:06:12","1","636313655752196098","","Borriquito como tú, tururú!
Que no sabes ni la ú, tururú!
Borriquito como tú, tururuú, 
yo se más que tú!pic.twitter.com/zL5mMu2SWq","twitter.com/Rocigaot/status/636313655752196098"
"26/8/2015 1:04:37","2","636313258367033344","1","Qué pasará, que misterio habrá, 
puede ser mi gran noche...pic.twitter.com/r1mQkNA9Wa","twitter.com/Rocigaot/status/636313258367033344"
"26/8/2015 0:49:04","2","636309342845861893","","@yellowlaura @Tawil pois creo que nin se decatou,pero foi no momento de despedirme e colgar. Segundo o fixen caín na conta e 'terra trágame'","twitter.com/Rocigaot/status/636309342845861893"
"26/8/2015 0:41:43","1","636307494453813248","2","@PotiPotiInLove ya te digo. Me vas a comparar a un gatete con un PUA, por ejemplo.","twitter.com/Rocigaot/status/636307494453813248"
"26/8/2015 0:33:44","","636305484807557121","","@MetaMaiko Di que te hackearon la cuenta XD","twitter.com/Rocigaot/status/636305484807557121"
"26/8/2015 0:31:32","2","636304934263234561","2","@PotiPotiInLove a mí mi madre siempre me dice que 'parece que te gustan más  los animales que las personas' como si fuera algo malo. :P","twitter.com/Rocigaot/status/636304934263234561"
"26/8/2015 0:27:52","3","636304010086100992","","@Tawil @yellowlaura a min pasome unha vez tras unha entrevista por teléfono a un político, que ten máis delito :P","twitter.com/Rocigaot/status/636304010086100992"
"26/8/2015 0:14:20","4","636300602465734656","","@Tawil @Cascarelo 'party goers live in a momentary fantasy of glamour and city-life'= perrear en Madrid ten máis glamour que en Santa Comba","twitter.com/Rocigaot/status/636300602465734656"
"26/8/2015 0:05:21","1","636298342889353218","","@Facking_Ancho @yungflaca666 igual a lo tonto inventamos un subgénero del porno nuevo.","twitter.com/Rocigaot/status/636298342889353218"
"26/8/2015 0:04:21","1","636298090945843201","","@Facking_Ancho @yungflaca666 estoy tan cegata que donde pone 'Hardcore porn' leí 'Karaoke porn' XD","twitter.com/Rocigaot/status/636298090945843201"
"25/8/2015 22:20:46","3","636272023862382593","","@SantaSuki si estáis dispuestos a liaros a hostias, que implica hacer ejercicio y sudar, tanto calor no tenéis, exageraos.","twitter.com/Rocigaot/status/636272023862382593"
"25/8/2015 22:19:23","","636271674661466116","","@Marmota_Maligna @SantaSuki @Chinobi_Ninja cuánta hostilidad a los que estamos por debajo de 30 grados veo aquí! :P","twitter.com/Rocigaot/status/636271674661466116"
"25/8/2015 22:18:33","","636271465915092992","","@Marmota_Maligna @SantaSuki @Chinobi_Ninja acepto lo que aquí consideramos calor, no el infierno que tenéis más al sur :P","twitter.com/Rocigaot/status/636271465915092992"
"25/8/2015 22:17:53","1","636271299275423744","","@SantaSuki @Marmota_Maligna @Chinobi_Ninja sí, que he tenido 2 o 3 días de verano en todo agosto.","twitter.com/Rocigaot/status/636271299275423744"
"25/8/2015 22:14:57","2","636270558456451072","","@Marmota_Maligna @SantaSuki @Chinobi_Ninja pues yo agradecía algo de tiempo de verano este mes. No lo vuestro,pero sí los 24-25º de julio.","twitter.com/Rocigaot/status/636270558456451072"
"25/8/2015 21:10:14","1","636254271449792512","","@RosaFregi @Chinobi_Ninja eso pensé yo al principio, pero no, es de verdad.","twitter.com/Rocigaot/status/636254271449792512"
"25/8/2015 19:42:42","","636232243128700928","","@MtroYupa 'Los cebollistas del futuro se llamarán a sí mismos sincebollistas'. Winston Churchill.","twitter.com/Rocigaot/status/636232243128700928"
"25/8/2015 19:23:10","1","636227329379987457","","Yo voy a probar lo de pedirle el dinero al diablo con lo de Bloody Mary. Entre Satán y Cofidís, Satán es más de fiarhttps://twitter.com/gaceta_es/status/636203924731621376 …'En las clínicas abortistas se realizaban rituales satánicos' http://bit.ly/1LxVbYK  pic.twitter.com/33MCl85xy3","twitter.com/Rocigaot/status/636227329379987457"
"25/8/2015 18:08:03","1","636208424565534720","","@SantaSuki @morganaskwlkr pues es cierto. Habría que probar para estar bien seguros.","twitter.com/Rocigaot/status/636208424565534720"
"25/8/2015 18:05:11","1","636207704030216192","","@SantaSuki @morganaskwlkr que a ver, no cura depresiones ni endereza lo que va mal en tu vida, pero la satisfacción no te la quita nadie.","twitter.com/Rocigaot/status/636207704030216192"
"25/8/2015 18:03:23","2","636207250084884480","","@morganaskwlkr deberíamos ser más valientes y dar hostias a mano abierta a los que arreglan vidas ajenas con filosofía mr wonderful.Así sí.","twitter.com/Rocigaot/status/636207250084884480"
"25/8/2015 14:48:26","","636158191643021312","","@Srta_Angus ¿niños de 12 pero bajitos?","twitter.com/Rocigaot/status/636158191643021312"
"25/8/2015 1:41:39","1","635960190773391360","","@Facking_Ancho @morganaskwlkr @PotiPotiInLove son muy 'gatos de acariciar mientras maquinas planes maléficos' XD","twitter.com/Rocigaot/status/635960190773391360"
"24/8/2015 22:31:32","","635912346964258817","","@errejoners puede ser, que es cuando ya agotas todas las modalidades de contrato de prácticas y 'te reinventas'.","twitter.com/Rocigaot/status/635912346964258817"
"24/8/2015 22:27:37","","635911360904327168","","@errejoners epidemia de ex compañeros reconvertidos en coaches también tienes?","twitter.com/Rocigaot/status/635911360904327168"
"24/8/2015 22:25:31","","635910832006766593","","@Tuices unos amigos míos pillaron pulgas yendo a ver un piso para alquilar, no te digo más.","twitter.com/Rocigaot/status/635910832006766593"
"24/8/2015 21:55:46","2","635903342682710017","","@errejoners ya lo mejor es cuando ves a uno de esos comentando en FB indignadísimo una noticia del Mundo Today porque se la ha creído. :P","twitter.com/Rocigaot/status/635903342682710017"
"24/8/2015 21:47:55","1","635901370860720128","","@Marmota_Maligna @Chinobi_Ninja sí, he visto un par de interacciones suyas con gente y tiene toda la pinta.","twitter.com/Rocigaot/status/635901370860720128"
"24/8/2015 21:46:48","","635901086126211072","","@Chinobi_Ninja va en serio o es tuit paródico?","twitter.com/Rocigaot/status/635901086126211072"
"24/8/2015 21:45:01","1","635900637495083009","","@Tuices 'Dúplex de un dormitorio': Por una escala para literas trepas a un altillo donde no cabes de pie y hay un colchón.","twitter.com/Rocigaot/status/635900637495083009"
"24/8/2015 15:55:57","1","635812793451683840","","@zezenzuska lo tuyo sí es optimismo, y no lo de las frasecitas de mr wonderful.","twitter.com/Rocigaot/status/635812793451683840"
"24/8/2015 14:01:50","1","635784074167193601","","@laMascotapic.twitter.com/GXHwJN5yo8","twitter.com/Rocigaot/status/635784074167193601"
"24/8/2015 13:26:39","2","635775222935891968","1","@crow_ley qué será lo próximo? ?Fetos veganos hechos de tofu??","twitter.com/Rocigaot/status/635775222935891968"
"23/8/2015 23:58:24","2","635571818863140864","3","De compartir cartelitos motivacionales compulsivamente en Facebook también se sale. #cansinos","twitter.com/Rocigaot/status/635571818863140864"
"23/8/2015 23:41:04","3","635567456967356416","","@Tawil @Facking_Ancho puxen o vídeo e agora estarei cantando 'iso está mal, iso está moi mal' cinco días. :P","twitter.com/Rocigaot/status/635567456967356416"
"23/8/2015 23:39:46","1","635567130386276352","","@PotiPotiInLove De verdad que si no me cayera tan gordo el CM de la poli me daría hasta penita las gilipolleces en las que le meten XD","twitter.com/Rocigaot/status/635567130386276352"
"23/8/2015 23:27:57","2","635564157199347712","","@JessicaFillol que en mi entorno todo dios se hipoteca con la pareja pero eh, a TODOS les han robado un piso que se habían comprado ellos.","twitter.com/Rocigaot/status/635564157199347712"
"23/8/2015 23:22:33","5","635562795657003008","1","@JessicaFillol si la mujer maltratada mirara por sus hijos denunciaría y se los llevaría pero si se los lleva 'y los derechos del padre qué'","twitter.com/Rocigaot/status/635562795657003008"
"23/8/2015 22:35:03","7","635550840913330176","2","Cuando entras en Facebook en verano y lees actualizaciones tipo 'Con mi cari de cañitas en la terracita'pic.twitter.com/krVDbyRiOq","twitter.com/Rocigaot/status/635550840913330176"
"23/8/2015 21:58:27","1","635541633593950208","","@Tabernita oye, pues mola. Sigues sin curro igual, pero te has dado el gustazo de mandarles un zurullo a los de RRHH.","twitter.com/Rocigaot/status/635541633593950208"
"23/8/2015 18:16:31","1","635485781361053696","","@mhcastrillon @PotiPotiInLove pero no es fake? porque esa cabeza parece pegada con paint! XD","twitter.com/Rocigaot/status/635485781361053696"
"23/8/2015 16:33:28","","635459847044116480","","No, desagregar a todos los que los comparten no es una opción. Conflictos diplomáticos y tal.","twitter.com/Rocigaot/status/635459847044116480"
"23/8/2015 16:32:50","2","635459687660560384","","Necesito que Facebook habilite algún modo de bloquear o mutear todos los cartelitos motivacionales para que no salgan en mi muro.","twitter.com/Rocigaot/status/635459687660560384"
"23/8/2015 15:54:56","","635450149590933504","","@_Quimi_ de todas formas no seré tuitstar hasta que me plagien escupotuits y similares. XD","twitter.com/Rocigaot/status/635450149590933504"
"23/8/2015 15:50:21","","635448996375478272","","@_Quimi_ juas! Mira, al menos estos capturan el tuit y no plagian!","twitter.com/Rocigaot/status/635448996375478272"
"23/8/2015 15:45:06","1","635447674720927748","","@Pozuelen dios, es peor todavía que la de 'son las 6:00 y ya no vas a encontrar nada mejor. Quieres rollo?'","twitter.com/Rocigaot/status/635447674720927748"
"23/8/2015 15:36:58","1","635445627380441088","","@Pozuelen 'Festival de retuits de LET y MGTOW. Entrar y echarte unas risas o pinchar Pueblos del Mundo, Extinguíos' en bucle?'","twitter.com/Rocigaot/status/635445627380441088"
"23/8/2015 15:35:04","1","635445151935148032","","@Pozuelen Dos twitteros de tu TL están echándose en cara tuits de 2011. ¿Huir a Facebook o preparar palomitas?","twitter.com/Rocigaot/status/635445151935148032"
"23/8/2015 15:24:31","1","635442494789021696","","@Pozuelen una ventana de aviso cuando abres twitter: 'Se ha detectado una guerra de capturas de pantalla en tu TL. Entrar igual o cancelar?'","twitter.com/Rocigaot/status/635442494789021696"
"23/8/2015 15:22:54","2","635442087706644480","1","Os flipáis con Ussian Bolt porque no me habéis visto a mí cuando se me acerca una avispa.","twitter.com/Rocigaot/status/635442087706644480"
"23/8/2015 13:50:41","","635418880488378368","","@JessicaFillol @equiequitapangpic.twitter.com/Jq4KgEjn4X","twitter.com/Rocigaot/status/635418880488378368"
"23/8/2015 13:46:49","2","635417909137907712","1","@equiequitapang @JessicaFillol es como los que tienen miedo de follar durante el embarazo por si golpean al feto con la polla. XD","twitter.com/Rocigaot/status/635417909137907712"
"23/8/2015 13:30:16","","635413744626061312","","@SantaSuki @Srta_Angus @espanabizarra lo peor es que yo probablemente eso también lo miraría. XD","twitter.com/Rocigaot/status/635413744626061312"
"23/8/2015 13:27:07","3","635412951898419201","3","@Srta_Angus @SantaSuki @espanabizarra 'Terremoto con miles de víctimas en Indonesia. Dale 'like' si te gustaría que no hubiera muerto nadie'","twitter.com/Rocigaot/status/635412951898419201"
"23/8/2015 13:25:38","1","635412579251261440","","@Srta_Angus @SantaSuki @espanabizarra 'los mejores gifs del Debate del Estado de la Nación'","twitter.com/Rocigaot/status/635412579251261440"
