"date","fav","id","rt","text","url"
"28/9/2014 12:27:07","","516172244826214400","","Ya tardamos en tener un crossover entre la serie de los Guardianes de la Bandera y la de los Pokemon LET.","twitter.com/Rocigaot/status/516172244826214400"
"28/9/2014 12:24:40","2","516171626384470016","","@El__Yayo @zezenzuska que Rajoy ha nombrado a Soraya responsable de velar por la bandera y otros símbolos nacionales. XD","twitter.com/Rocigaot/status/516171626384470016"
"28/9/2014 12:22:38","","516171114851364864","","@Marmota_Maligna yo la sintonía de la serie'Guardianes de la Bandera' me la imagino estilo 'Dragones y Mazmorras', totalmente.","twitter.com/Rocigaot/status/516171114851364864"
"28/9/2014 11:56:32","","516164546747453440","","Mientas, en Coruña, Paco Vázquez está intentando meterse en unas mallas rojigualdas a ver si lo seleccionan para los #GuardianesDeLaBandera","twitter.com/Rocigaot/status/516164546747453440"
"28/9/2014 11:48:58","2","516162644706078720","","Yo para el próximo expofriki que se celebre por aquí me voy a hacer un cosplay de Guardiana de la Bandera.","twitter.com/Rocigaot/status/516162644706078720"
"28/9/2014 11:33:29","","516158748017311745","","@Cascarelo estou por mandarlle un tweet a Martin para que o inclúa nos próximos libros,pero igual retraso a saga 15 anos mais.","twitter.com/Rocigaot/status/516158748017311745"
"28/9/2014 11:31:39","","516158284055990272","","Pues a mí lo de Guardiana de la Bandera me suena mucho a personaje de libro de fantasía épica.","twitter.com/Rocigaot/status/516158284055990272"
"27/9/2014 21:34:34","","515947624642666496","1","@MonsieurLemoine @zezenzuska por mi experiencia en el sector encerronas, tiene toda la pinta, sí.","twitter.com/Rocigaot/status/515947624642666496"
"27/9/2014 19:13:29","1","515912122484932608","","@zezenzuska aquí llevamos un par de años con junio y julio pochos y luego calor hasta mediados-finales de octubre.","twitter.com/Rocigaot/status/515912122484932608"
"27/9/2014 19:04:35","1","515909881644466176","","@zezenzuska yo estoy en la playa, y me he bañado y todo :D","twitter.com/Rocigaot/status/515909881644466176"
"27/9/2014 15:35:30","3","515857264381796352","","En lo de las novias sureñas hay una que no se atrevía a llevar un palabra de honor por si su novio creía que enseñaba muchHUYE INSENSATA.","twitter.com/Rocigaot/status/515857264381796352"
"27/9/2014 15:31:27","1","515856245585358848","","@laMascota si no los toreas, los grupos de música se extinguen. XD","twitter.com/Rocigaot/status/515856245585358848"
"27/9/2014 15:28:26","1","515855487087419393","","@laMascota 'es que hay que tenerla para hacer conciertos'. 'Tenemos ya un recinto para conc...''LOS CONCIERTOS SE HACEN EN PLAZAS DE TOROS!'","twitter.com/Rocigaot/status/515855487087419393"
"27/9/2014 15:26:04","2","515854887847198721","","@laMascota esta iba de antitaurina pero se escandalizaba de que aquí no tuviéramos plaza de toros 'porque es España y hay que tenerla'. XD","twitter.com/Rocigaot/status/515854887847198721"
"27/9/2014 15:23:04","1","515854135770775552","1","@laMascota ay, esa bronca la tuve yo cuando vivía en Salamanca. Con una de Burgos, precisamente.","twitter.com/Rocigaot/status/515854135770775552"
"27/9/2014 0:56:45","","515636119409795072","","@Lasti_ @ComandanteVimes yo además vivo sola, y ahora estoy en paro pero currando tuve siempre horarios raros,como para sacar al perro...","twitter.com/Rocigaot/status/515636119409795072"
"27/9/2014 0:54:05","","515635447570374656","","@Lasti_ @ComandanteVimes no, si a mí los perros me encantan también.Aunque por estilo de vida me he planteado más tener gato que perro.","twitter.com/Rocigaot/status/515635447570374656"
"27/9/2014 0:49:15","","515634230442070017","","@Lasti_ @ComandanteVimes pobre! me pasa a mí y me hacen una faena, que yo de mayor quiero ser loca de los gatos.","twitter.com/Rocigaot/status/515634230442070017"
"27/9/2014 0:42:58","","515632650779099136","","@Lasti_ @ComandanteVimes alergia, entonces? O gato con muy, muy mala hostia?","twitter.com/Rocigaot/status/515632650779099136"
"27/9/2014 0:40:02","","515631913420488704","","@Lasti_ @ComandanteVimes en mi familia tenemos una odiagatos(mi madre) pero el otro día estuvo acariciando al de la vecina,igual tiene cura","twitter.com/Rocigaot/status/515631913420488704"
"27/9/2014 0:14:02","","515625370532724736","","@ComandanteVimes @Lasti_ a alguien no le gustan los gatos??","twitter.com/Rocigaot/status/515625370532724736"
"26/9/2014 23:51:21","","515619660122050560","","@ComandanteVimes aaaay, quiero ese gato!!!","twitter.com/Rocigaot/status/515619660122050560"
"26/9/2014 22:50:29","","515604344440627200","","@mjdelrio se ha hecho su propio celebrities.","twitter.com/Rocigaot/status/515604344440627200"
"26/9/2014 22:48:44","2","515603901622800384","","Empiezo a pensar que en realidad Mariló es humorista pero que no acabamos de pillarle el punto.","twitter.com/Rocigaot/status/515603901622800384"
"26/9/2014 22:44:23","2","515602806154080256","","Al final he aprobado mi examen de septiembre y no tendré que vender un cacho de hígado para pagar la extraordinaria.Mala suerte, Hermann.","twitter.com/Rocigaot/status/515602806154080256"
"26/9/2014 22:34:11","","515600239110393857","","@Biosbrd ai, que necesidade de casiño que teñen...","twitter.com/Rocigaot/status/515600239110393857"
"26/9/2014 22:17:50","","515596125177651200","","Deduzco por un par de tuits que he leído que Galicia Bilingüe ha vuelto a decir una gilipollez, pero no sé si quiero saber más...","twitter.com/Rocigaot/status/515596125177651200"
"26/9/2014 22:05:19","","515592974915629056","","@Srta_Angus sí, esto es el equivalente tuitero a apretar el botón rojo de destrucción nuclear.","twitter.com/Rocigaot/status/515592974915629056"
"26/9/2014 21:59:54","1","515591612505030656","","@Srta_Angus así puede empezar la III Guerra Mundial. Con eso o con lo de la cebolla de la tortilla.","twitter.com/Rocigaot/status/515591612505030656"
"26/9/2014 21:54:01","","515590131986997248","","@mjdelrio pero no van con la equipación oficial estilo navy para mezclarse con los lugareños XDDDDD","twitter.com/Rocigaot/status/515590131986997248"
"26/9/2014 21:49:17","","515588939886104576","","@mjdelrio ya veráis cuando tengáis playa, os hagan urbanizaciones de veraneo y os invadan los madrileños con náuticos MUAHAHAHAHAHA","twitter.com/Rocigaot/status/515588939886104576"
"26/9/2014 21:45:01","","515587868405006336","","@mjdelrio ah, no, no, no! desastres ambientales aparte, yo ya había escogido Soria para mi futuro gulag!","twitter.com/Rocigaot/status/515587868405006336"
"26/9/2014 16:02:26","1","515501654951874560","","@Pozuelen en esa foto me había parecido uno con el que me lié una vez.Luego ya vi que no,y creo que he vomitado el arsénico a tiempo.","twitter.com/Rocigaot/status/515501654951874560"
"26/9/2014 15:26:30","","515492609532628992","","@Marmota_Maligna yo es que el frío lo llevo genial. Soy de las de 0 grados, ni frío ni calor. :D","twitter.com/Rocigaot/status/515492609532628992"
"26/9/2014 15:24:15","","515492045348429825","","@Marmota_Maligna yo con frío correr no, porque no corro, pero voy a andar y como si me tiro 3horas non stop. Con lluvia constante, uf.","twitter.com/Rocigaot/status/515492045348429825"
"26/9/2014 15:22:43","1","515491657756979200","","Y me diréis 'pasa de gimnasios y sal a correr'. Aquí el invierno pasado empezó a llover en diciembre y escampó en marzo.Y luego ya siguió.","twitter.com/Rocigaot/status/515491657756979200"
"26/9/2014 15:18:12","","515490521717166081","","Lo mejor es que no se coscaron hasta que ya estaba matriculada y había pagado,y me llamaron en plan 'si eso te paso a tarifa completa y ya'","twitter.com/Rocigaot/status/515490521717166081"
"26/9/2014 15:15:23","","515489814364553216","","@Rocigaot la cosa es:¿va así en todos los gyms y yo no lo sabía porque antes tenía tarifa entera,o igual debería mirar otros con menos jeta?","twitter.com/Rocigaot/status/515489814364553216"
"26/9/2014 15:14:34","","515489606549397504","","@Rocigaot o si no, tengo que pagar como no socio, aunque siga pagando mi mensualidad (y claro, me sale aún más caro que a un no socio).","twitter.com/Rocigaot/status/515489606549397504"
"26/9/2014 15:11:25","","515488815117791233","","@Rocigaot y me dicen que como es en sábado, para hacerme el precio de socios me tengo que pasar a tarifa completa (ni de coña, no compensa)","twitter.com/Rocigaot/status/515488815117791233"
"26/9/2014 15:10:05","","515488479569256448","","@Rocigaot vamos, que yo pago X por ir de L-V al polideportivo, han sacado un curso con un precio para socios y otro para no socios (sigue)","twitter.com/Rocigaot/status/515488479569256448"
"26/9/2014 15:07:10","","515487744584597504","","Es normal que si pagas tarifa de mañana en un gym y te apuntas a una clase que se paga aparte,si no es de mañana te cobren como no socio?","twitter.com/Rocigaot/status/515487744584597504"
"26/9/2014 13:49:30","1","515468199786455040","","@laquintacolumna @Mi_Bombin Pareidolia Jiménez Porter. Pues suena bien. :D","twitter.com/Rocigaot/status/515468199786455040"
"26/9/2014 13:40:17","","515465878708965378","","@errejoners les ha faltado poner que son una empresa líder en el sector de escribir cosas que van directas a la papelera.","twitter.com/Rocigaot/status/515465878708965378"
"26/9/2014 13:39:20","1","515465642779361280","1","@Nigridal @ComandanteVimes te pedimos total disponibilidad y proactividad para venir a escribir cosas que no leerá ni dios. GRANDES.","twitter.com/Rocigaot/status/515465642779361280"
"26/9/2014 13:37:37","1","515465208647917568","","Twitter, pon opción de editar YA, que estoy harta de elegir entre borrar y reescribir o dejar que me hagan RT a twits con erratas.","twitter.com/Rocigaot/status/515465208647917568"
"26/9/2014 13:36:23","1","515464899917778944","3","Qué despliegue de paulocoelhismo para acabar diciendo que lo del sueldo ya lo vamos viendo. http://www.domestika.org/es/jobs/27492-redactor-madrid-y-barcelona …","twitter.com/Rocigaot/status/515464899917778944"
"26/9/2014 11:18:09","6","515430112473649152","2","@El__Yayo la cabra de ISIS. Concepto.","twitter.com/Rocigaot/status/515430112473649152"
"25/9/2014 23:36:28","1","515253526038319104","2","@mjdelrio vamos a luchar por su derecho a abortar, como luchaba el Frente Popular de Judea por el derecho a parir de Stan/Loretta...","twitter.com/Rocigaot/status/515253526038319104"
"25/9/2014 21:24:52","2","515220408610877440","","Eh,obispos: en vez de excomulgarnos si hacemos algo que no os mole, echadnos del todo, que apostatar cuesta más que darse de baja en Jazztel","twitter.com/Rocigaot/status/515220408610877440"
"25/9/2014 16:21:08","1","515143969949237249","","@Marmota_Maligna y cuando te hacen sugerencias tipo: 'Y en infojobs has mirado?' 'Y si haces algún curso?'. JODER, NO SE ME HABÍA OCURRIDO","twitter.com/Rocigaot/status/515143969949237249"
"25/9/2014 16:14:14","2","515142235718168576","","@Marmota_Maligna a mí me dan ganas de contestar: 'sí, me llamaron para sustituir a Botín,pero pasé porque no me daban coche de empresa'.","twitter.com/Rocigaot/status/515142235718168576"
"25/9/2014 14:20:52","2","515113705739419648","1","@Pozuelen Círculo Podemos Seductores Científicos.","twitter.com/Rocigaot/status/515113705739419648"
"25/9/2014 14:15:04","","515112245056274432","","@mjdelrio creo que era para todos los 'yo no soy X pero', aunque no probé si al poner 'yo no soy guapísima e inteligente pero' también va XD","twitter.com/Rocigaot/status/515112245056274432"
"25/9/2014 14:12:10","","515111518556655616","","Por cierto, ¿ya no rula el bot que te contesta 'sí eres racista' cuando escribes 'no soy racista pero'?","twitter.com/Rocigaot/status/515111518556655616"
"25/9/2014 14:09:02","2","515110729436127232","2","@El__Yayo Según mi experiencia, empiezan con el 'A VER', pasan luego al 'no,mira, te explico', y si aún les rebates, a 'es de sentido común'","twitter.com/Rocigaot/status/515110729436127232"
"25/9/2014 14:04:34","","515109605857558528","1","Ese 'A VER' (o HABER, en caso de atentado ortográfico) que precede siempre a un cuñadismo. Un TFG de análisis del discurso sobre eso.","twitter.com/Rocigaot/status/515109605857558528"
"25/9/2014 14:01:54","2","515108931778408448","","He compartido lo de la poli de Lugo y el ébola en FB y estoy apostando conmigo misma quién será el 1º en decir: 'A VER,no soy racista, PERO'","twitter.com/Rocigaot/status/515108931778408448"
"25/9/2014 13:47:42","2","515105358172667904","","Que decís lo del coruñesismo,y ahí están los de Lugo pensando que la gente viaja desde Nigeria expresamente para el San Froilán.Cría fama...","twitter.com/Rocigaot/status/515105358172667904"
"25/9/2014 13:20:24","","515098489249095680","","@DavidLombao o bo é que non tes que aturar colas nin esperas. Toses un pouco e que a histeria colectiva faga o resto.","twitter.com/Rocigaot/status/515098489249095680"
"25/9/2014 13:18:27","","515097999329230848","","@Vero_vai yo tengo un par de amigas pupas,de hecho. Pero ya les pasó la garantía y no los puedo llevar a cambiar por otros nuevos xD","twitter.com/Rocigaot/status/515097999329230848"
"25/9/2014 13:16:50","2","515097591227625473","","En Coruña estamos más preparaos para el ébola que en Lugo, que tenemos el Dolce Vita muerto de risa y puede hacer de hospital de campaña.","twitter.com/Rocigaot/status/515097591227625473"
"25/9/2014 13:15:19","","515097209747292160","","Pues mi amiga la pupas, que me da 100 plantones al año porque siempre está mala de algo, vive en Lugo. Ya sé qué va a ser lo próximo.","twitter.com/Rocigaot/status/515097209747292160"
"25/9/2014 13:10:03","1","515095885127352321","","@SoniniSumode yo si me dejaran contestar con memes aún me animaba a hacer derecho ahora :D","twitter.com/Rocigaot/status/515095885127352321"
"25/9/2014 10:11:04","","515050842106658817","","@oh_rus @zezenzuska las obligarán a ir a jornadas de coaching motivacional y liderazgo de equipos?","twitter.com/Rocigaot/status/515050842106658817"
"25/9/2014 10:06:35","1","515049712991617024","","@zezenzuska @oh_rus a ver si eso lo han montado mis jefes,que no se quitaban de la boca el 'tenéis que implicaros con este proyecto'. :P","twitter.com/Rocigaot/status/515049712991617024"
"24/9/2014 22:01:08","1","514867146057605120","1","@ComandanteVimes ay, habría sido tan bonito! Lo estoy visualizando en mi mente y todo.","twitter.com/Rocigaot/status/514867146057605120"
"24/9/2014 21:37:02","2","514861082125807616","","@ComandanteVimes @PotiPotiInLove joder, qué susto, pensé que se había muerto un koala de verdad. :P","twitter.com/Rocigaot/status/514861082125807616"
"24/9/2014 15:32:20","","514769302210494464","","@ComandanteVimes duramos sólo6meses, que es que una no puede esperar eternamente a que su novio se decida a hacer un crimen ritual rolero :P","twitter.com/Rocigaot/status/514769302210494464"
"24/9/2014 15:15:29","","514765063195197440","","@ComandanteVimes pues sí, al novio en cuestión lo conocí en el gym. A lo mejor debería haber sospechado ahí...","twitter.com/Rocigaot/status/514765063195197440"
"24/9/2014 15:09:46","1","514763622984462336","","@ComandanteVimes te crean expectativas para na. Una vez creí que me llevaban a 1siniestro ritual nocturno en la playa y era un botellón :(","twitter.com/Rocigaot/status/514763622984462336"
"24/9/2014 15:06:13","","514762729035669505","1","@ComandanteVimes la de tardes que me pasé en su local con la cámara oculta escondida en el bolso y na. Ni decapitar un triste pollo :(","twitter.com/Rocigaot/status/514762729035669505"
"24/9/2014 15:02:38","1","514761827314827265","","@ComandanteVimes yo tuve un novio rolero y no hubo forma de que mataran a nadie para que pudiera currarme un repor de cámara oculta :(","twitter.com/Rocigaot/status/514761827314827265"
"24/9/2014 14:56:09","1","514760196607201280","","@kalevorrokapic.twitter.com/yI3OLTumOr","twitter.com/Rocigaot/status/514760196607201280"
"24/9/2014 14:15:43","","514750022634971136","","@perradesatan yo creo que es por lo de Cuarto Milenio. O eso, o por pedir que sean tranquilitos. :P","twitter.com/Rocigaot/status/514750022634971136"
"24/9/2014 13:32:17","","514739093415403520","","@Adanero ha escrito ya la canción más bonita del mundo o seguimos esperando?","twitter.com/Rocigaot/status/514739093415403520"
"24/9/2014 13:31:41","1","514738939278917632","1","¿Puedo mandar el CV para lo de presidir RTVE, o van a ascender a Mariló?","twitter.com/Rocigaot/status/514738939278917632"
"24/9/2014 12:57:23","1","514730308516982784","","@missultrasonica @zezenzuska a mí de esta gente me fascina el morro ilimitado que tienen, que es que ni apuro pasan tratando así a la gente.","twitter.com/Rocigaot/status/514730308516982784"
"24/9/2014 12:54:10","1","514729501025378304","","@missultrasonica @zezenzuska una vez me llamó una amiga que desapareció cuando se echó novio para ver si le podía hacer de canguro gratis","twitter.com/Rocigaot/status/514729501025378304"
"24/9/2014 12:51:24","2","514728804334702593","","@missultrasonica @zezenzuska rollo 'estás de suerte, ahora que no tengo pareja/amigos/planes, he decidido recordar que existes. Entretenme'.","twitter.com/Rocigaot/status/514728804334702593"
"24/9/2014 12:46:28","1","514727561734410240","","@missultrasonica @zezenzuska a mí más que las desapariciones me flipa cuando reaparecen en plan 'eh, quedamos?' tras años sin dar señales...","twitter.com/Rocigaot/status/514727561734410240"
"24/9/2014 12:26:45","","514722601592446976","","@Srta_Angus gracias! supuetamente tienen hasta el día 1 para dar notas, me veo esperando hasta el final. :P","twitter.com/Rocigaot/status/514722601592446976"
"24/9/2014 12:24:52","","514722124708458496","","Podía ir saliendo mi nota de septiembre ya,que sin saber si tengo que pagar matrícula extraordinaria no sé cuántos órganos subastar en ebay","twitter.com/Rocigaot/status/514722124708458496"
"24/9/2014 2:24:22","","514571004530929664","","Cuántas parejitas que estaban tonteando en la web para ligar de las Flos Mariae se habrán conocido en persona en la #acampadafetoflauta ?","twitter.com/Rocigaot/status/514571004530929664"
"24/9/2014 0:15:45","","514538636357144576","","@Pozuelen y eso que a mí ese programa ya me pilló más bien mayorcita pa ver los dibus, pero los videoclips eran geniales :D","twitter.com/Rocigaot/status/514538636357144576"
"24/9/2014 0:14:11","","514538243225055232","","@Pozuelen esto nos lo ponían en el Xabarín, el programa infantil que veíamos en los 90 :D","twitter.com/Rocigaot/status/514538243225055232"
"23/9/2014 23:00:59","5","514519823062421504","2","Sospechamos que se están colando infiltrados para reventar la #acampadafetoflauta.Si sospecháis,hacedles recitar el 'yo pecador me confieso'","twitter.com/Rocigaot/status/514519823062421504"
"23/9/2014 22:43:50","1","514515505865326592","","@Facking_Ancho @laMascota @lingoreteira pues yo de Sanote no me acuerdo, es de la misma época de Seguriño?","twitter.com/Rocigaot/status/514515505865326592"
"23/9/2014 22:20:35","1","514509655775920128","3","'Se nos está acabando la sangre para las pancartas. Simpatizantes solidarios, traednos sangre'. #acampadafetoflauta","twitter.com/Rocigaot/status/514509655775920128"
"23/9/2014 22:14:49","2","514508204005687296","2","En la asamblea decidiremos si el sexo en las tiendas es de rojos o lo admitimos para sumar fetos al número de acampados  #acampadafetoflauta","twitter.com/Rocigaot/status/514508204005687296"
"23/9/2014 22:07:40","6","514506405811077120","5","'La comisión de seguridad avisa que se han extraviado seis niños por la acampada. Todos llamados Borja'. #acampadafetoflauta","twitter.com/Rocigaot/status/514506405811077120"
"23/9/2014 22:04:40","8","514505648835682305","9","'Nuestra comisión rosario empezará a las 8 un taller de rezo de novenas' #acampadafetoflauta","twitter.com/Rocigaot/status/514505648835682305"
"23/9/2014 22:01:19","5","514504805537288193","7","Ay, ojalá una #acampadafetoflauta. Bueno, con la de peña del Opus que hay, habría dos acampadas, la de chicos y la de chicas.","twitter.com/Rocigaot/status/514504805537288193"
"23/9/2014 21:54:07","","514502995288281088","","@JessicaFillol @ComandanteVimes queréis matarnos de cirrosis a todos?","twitter.com/Rocigaot/status/514502995288281088"
"23/9/2014 21:53:07","1","514502741058912257","","@SitaTopisto @Tabernita si está la tele grabando a los profetos vais a salir por ahí y la gente va a pensar que os estabais manifestando :P","twitter.com/Rocigaot/status/514502741058912257"
