"date","fav","id","rt","text","url"
"29/11/2017 0:14:26","2","935648107211173888","","Lo mejor ahí es soltar el 'las pollas de toda la vida se comen mirando a los ojos' y  ver a tu tía abuela nonagenaria asintiendo en plan 'been there, done that'.","twitter.com/Rocigaot/status/935648107211173888"
"28/11/2017 23:41:44","8","935639876116058113","1","'Rose, tía, para celebrar que nos hemos salvado te llevo a ver el show de Leo Harlem'.","twitter.com/Rocigaot/status/935639876116058113"
"28/11/2017 22:19:52","21","935619275708157954","4","A lo mejor está confundiendo las mamadas con los estornudos.","twitter.com/Rocigaot/status/935619275708157954"
"28/11/2017 22:16:19","26","935618379645378562","28","pic.twitter.com/4mjwLDjyFK","twitter.com/Rocigaot/status/935618379645378562"
"28/11/2017 22:05:12","31","935615583521050624","11","Sería aún mejor enterarte del tema en la cena de Nochebuena con toda la familia. 'PERO CÓMO QUE NO SE PUEDEN COMER POLLAS CON LOS OJOS ABIERTOS, ANDA QUE NO HE HECHO YO MAMADmás langostinos, abuela?","twitter.com/Rocigaot/status/935615583521050624"
"28/11/2017 21:45:00","3","935610499428995073","","No sabía de qué hablabas y acabo de googlear. TE ODIO, CON TODO LO QUE TENGO QUE ESTUDIAR!","twitter.com/Rocigaot/status/935610499428995073"
"28/11/2017 21:02:57","1","935599917078376449","","He de decir que yo tengo ropa interior de allí que me ha aguantado bastante. Los sujetadores tardan más en ceder que los de Intimissimi y son más baratos (lo malo, el baile de tallas).","twitter.com/Rocigaot/status/935599917078376449"
"28/11/2017 13:14:34","","935482043345133568","","Esa es otra. Yo teóricamente no conocí a nadie que no fuera hetero hasta llegar a la universidad. Digo teóricamente porque por estadística es imposible, pero no conocí a nadie que se definiera como no hetero hasta los 18 años.","twitter.com/Rocigaot/status/935482043345133568"
"28/11/2017 13:10:14","1","935480952205336576","","Que he vuelto a ver la peli luego y he pensado 'pero si es SUPER OBVIO', pero en ese primer visionado con ¿15?¿16 años? no me cosqué. Prefiero atribuirlo a la falta de referentes previos que a mi poca espabilación. ","twitter.com/Rocigaot/status/935480952205336576"
"28/11/2017 13:07:42","1","935480317829439488","","Carol y Susan en Friends, que ni siquiera se daban un beso en toda la serie. De adolescente vi 'Tomates verdes fritos', que supuestamente cuenta una amistad entre dos mujeres, y justo después leí el libro y ahí descubrí que eran pareja.","twitter.com/Rocigaot/status/935480317829439488"
"28/11/2017 0:37:02","1","935291404376592385","","Porque de fecha me viene fatal, o allá que iba por las risas.https://twitter.com/grodira/status/935276033514917888 …Planazo pic.twitter.com/NdByce4CtY","twitter.com/Rocigaot/status/935291404376592385"
"26/11/2017 13:34:11","5","934762206893363200","","Cuando en el foro del máster te piden que hables de las escuelas Waldorf.pic.twitter.com/h3v5tf2eKo","twitter.com/Rocigaot/status/934762206893363200"
"26/11/2017 2:33:23","","934595909974884353","","Me encuentro a una amiga con su hijo de dos años. El niño ve la funda de mis gafas de sol, que es como esas carteritas de goma y rosa fucsia, y se pone a jugar con ella. Mi amiga al crío:
- Ay, como te vea tu padre!","twitter.com/Rocigaot/status/934595909974884353"
"25/11/2017 11:51:04","1","934373869560958977","","É posible que se poida usar para o BDSM un robot aspirad..pic.twitter.com/90sNnROW4E","twitter.com/Rocigaot/status/934373869560958977"
"25/11/2017 11:33:42","","934369499045875714","","pues voy a tener que tomar más!","twitter.com/Rocigaot/status/934369499045875714"
"25/11/2017 1:08:27","1","934212145729941504","","No creo que la tiza tenga el mismo efecto, yo con dos licor café estoy comiendo techo hasta las siete de la mañana. ","twitter.com/Rocigaot/status/934212145729941504"
"25/11/2017 1:07:15","1","934211844943773696","","la cocaína de los pobres.","twitter.com/Rocigaot/status/934211844943773696"
"25/11/2017 1:05:45","1","934211468609966081","","Aunque hace dos días tomé sushi también y no me hizo gran cosa, así que todo apunta al LK.","twitter.com/Rocigaot/status/934211468609966081"
"25/11/2017 1:05:02","2","934211286283575296","1","Llevaba unos días con una congestión tremenda que apenas me dejaba dormir y he llegado a casa mucho mejor. Ahora me queda averiguar de cara al futuro si lo que me cura el trancazo es el sushi, la cerveza o el licor café.","twitter.com/Rocigaot/status/934211286283575296"
"24/11/2017 14:04:27","1","934045046038564864","","Una de las razones por las que apenas tengo camisas es porque cuesta más que con las camisetas calcular a ojo cuál te va bien y comprar online. Eso y lo de la plancha.","twitter.com/Rocigaot/status/934045046038564864"
"24/11/2017 13:54:30","1","934042543783890944","","Yo ahora empecé Hispánicas por la UNED aprovechando que me convalidan lo común de las filologías, y supongo que en su día podré ejercer en ambas especialidades. A menos que de aquí a entonces se saquen de la manga que tengo que hacer el máster de nuevo por Lengua.","twitter.com/Rocigaot/status/934042543783890944"
"24/11/2017 13:49:02","1","934041166479273985","","Lo estoy haciendo por Inglés porque después hice Estudios Ingleses. Prefería Lengua, pero con tanto cambio de normativa me dio miedo que al final no me dejaran dar Lengua por no ser Filóloga ni dar inglés por no haber hecho el Máster por esa opción.","twitter.com/Rocigaot/status/934041166479273985"
"24/11/2017 13:46:45","7","934040592463679488","1","Cuando le puse la radio nueva al coche, venía Radio María preseleccionado en todas las opciones de guardar favoritos. Según la pongo para buscar otro canal que guardar ahí, lo primero que oigo es: 'Señor, ábreme los labios'.","twitter.com/Rocigaot/status/934040592463679488"
"24/11/2017 13:41:13","3","934039199895912448","","Yo con algún grupo de complementaria me planteé el chupito de jarabe de codeína, como Abe Simpson con Homer de peque.","twitter.com/Rocigaot/status/934039199895912448"
"24/11/2017 13:40:04","37","934038908446412800","7","Y luego te ponen como ejemplo de 'ves como las chicas naturales son más monas?' fotos retocadas de modelos con prebase, base, polvos, contorno, colorete, sombras, labial y rímel. Pero tú no le has engañado con tus párpados llenos de glitter púrpura.","twitter.com/Rocigaot/status/934038908446412800"
"24/11/2017 13:36:53","3","934038107900600320","","hicieran tantas críticas a profesores que tienen que lidiar con25 a la vez cuando ellas mismas a veces se sienten desbordadas con uno o dos. Ni dios le dio la razón, eso sí. Las profes tienen que saber, que pa eso han estudiao.","twitter.com/Rocigaot/status/934038107900600320"
"24/11/2017 13:35:25","1","934037741347721218","","Recuerdo una vez que acabé cotilleando un foro de crianza natural, y entre mil hilos de 'la profe de mi hijo es una idiota que coarta su genialidad', había uno de madres angustiadas porque no tenían autoridad sobre sus hijos. Una comentó que a lo mejor era injusto que (....)","twitter.com/Rocigaot/status/934037741347721218"
"24/11/2017 13:30:49","4","934036582784471040","","Estoy bastante convencida de que muchos apuntan a sus críos a academias y extraescolares para no aguantar en casa a los monstruitos que han criado.","twitter.com/Rocigaot/status/934036582784471040"
"24/11/2017 13:16:25","1","934032958884806657","1","Yo ahí soy muy fan del  mural de la Creedence, enfrente de Termaria, de 'Podemos ayudarte a salir del deporte'","twitter.com/Rocigaot/status/934032958884806657"
"24/11/2017 13:11:06","1","934031622038487042","","Dan ganas de contestarles que buena suerte con eso.","twitter.com/Rocigaot/status/934031622038487042"
"24/11/2017 13:01:20","1","934029163987652608","","De verdad, ojalá una puerta del tiempo a 2002 para sacarme el CAP de los cojones.","twitter.com/Rocigaot/status/934029163987652608"
"24/11/2017 12:54:02","","934027326559539201","","Otra cosa que me enamora el alma de lo del máster es no poder buscar trabajo a jornada completa este año porque tengo que hacer un par de meses de prácticas no remuneradas por las mañanas.","twitter.com/Rocigaot/status/934027326559539201"
"24/11/2017 12:52:21","1","934026902356021249","","'El año que viene nos ponemos de acuerdo en el atuendo para el Salón del Comic, que yo vengo de Hodor y tú con el cosplay de Franco'.","twitter.com/Rocigaot/status/934026902356021249"
"23/11/2017 14:35:45","1","933690537672085510","","Que encima custa o doble que na presencial, que para dedicarme full time ao máster métome na UDC e aforro pasta!","twitter.com/Rocigaot/status/933690537672085510"
"23/11/2017 14:30:39","","933689253271306240","","Tamén aclaro que eu falo do de profesor de secundaria, doutros master non che sei dicir.","twitter.com/Rocigaot/status/933689253271306240"
"23/11/2017 14:25:00","1","933687830601232384","","E como para opositar pídenche simplemente ter o máster e valoran o mesmo onde o sacaras, metinme nun chringo privado random para quitalo de enriba nun ano.","twitter.com/Rocigaot/status/933687830601232384"
"23/11/2017 14:23:33","","933687463847059457","","De feito na info do máster xa especifican que se estás a traballar, aínda que sexa a media xornada, o fagas en dous cursos e non un, que está pensado para dedicación completa.","twitter.com/Rocigaot/status/933687463847059457"
"23/11/2017 14:22:53","","933687299417702400","","si, na UNED hai moi poucas plazas (na miña especialidade 3 para toda a provincia), é máis caro que na presencial e polo que din, moi duro e non moi ben organizado.","twitter.com/Rocigaot/status/933687299417702400"
"23/11/2017 14:14:50","","933685271115288576","","Eu fixen unha carreira na UNED e algunha vez houbo algún voluntario, pero non era o habitual. Agora estou co máster de profe noutro chiringo e nos caeron 2. E teño amigas que en outras online tamén tiveron que facer.","twitter.com/Rocigaot/status/933685271115288576"
"23/11/2017 12:58:37","1","933666092857397248","","Yo algunos los veo y otros los descargo a mi carpeta de 'ya luego si eso'.","twitter.com/Rocigaot/status/933666092857397248"
"23/11/2017 12:55:29","1","933665301434118145","","Yo estoy haciendo el máster en una privada online y una amiga en otra distinta y a las dos nos plantaron el mismito vídeo de Punset ","twitter.com/Rocigaot/status/933665301434118145"
"23/11/2017 12:53:31","","933664808750153728","","no, pero creo que van todas un poco igual.","twitter.com/Rocigaot/status/933664808750153728"
"23/11/2017 12:47:28","2","933663284737249280","","QUE SI NOS SOBRARA EL TIEMPO PA ESTAS COSAS ESTARÍAMOS EN LA PRESENCIAL PAGANDO MUCHO MENOS, HULIO.","twitter.com/Rocigaot/status/933663284737249280"
"23/11/2017 12:46:52","1","933663135558402048","","Espera, que es mejor, que TODAS las asignaturas escogen meter el trabajo en grupo la misma semana porque POR QUÉ NO.","twitter.com/Rocigaot/status/933663135558402048"
"23/11/2017 12:40:48","4","933661609653866496","1","Los trabajos en grupo ya son peor en la presencial, no digamos cuando uno trabaja solo de mañanas, otro de tardes, otro solo puede ponerse el fin de semana y no le ves el careto a nadie.","twitter.com/Rocigaot/status/933661609653866496"
"23/11/2017 12:40:06","5","933661430590722049","1","No hay cosa que más me mole que los trabajos en grupo en universidades online donde estamos porque cada uno tiene un horario y una disponibilidad diferente. #matadme","twitter.com/Rocigaot/status/933661430590722049"
"22/11/2017 23:33:10","13","933463395084460034","2","Franco, el prototuitero invent. Si estudiara Historia ya tenía tema para el TFG.","twitter.com/Rocigaot/status/933463395084460034"
"22/11/2017 23:18:54","48","933459801945853952","6","No recordaba esto! Es la versión vintage de esos tuits tipo 'Mi hijo de cinco años me ha dicho: mamá, por qué los de izquierdas odian a los empresarios si son quienes crean empleo y nos llevan por la vía de la recuperación?'","twitter.com/Rocigaot/status/933459801945853952"
"22/11/2017 23:16:26","1","933459181587324931","","A ver, los de los montajes de vídeos, haced vuestra magia con esto y algún speech de Ylenia en Gandía Shore o algo así.https://twitter.com/fanetin/status/933458159318065152 …Estoy preparando el #DEBATUITER de mañana y me he reencontrado con este vídeo. Lo llevo mirando en bucle horas. 'Di lo que quieras...' pic.twitter.com/pGfd8G2YuU","twitter.com/Rocigaot/status/933459181587324931"
"22/11/2017 22:43:32","2","933450902316507136","","Eso ya a gusto de cada uno, que cada sicario explique en su perfil su tarifa y su método y ya el cliente decide!","twitter.com/Rocigaot/status/933450902316507136"
"22/11/2017 22:33:56","3","933448485642358785","","te comenté mi idea emprendedora del Linkedin de sicarios?","twitter.com/Rocigaot/status/933448485642358785"
"22/11/2017 18:00:45","11","933379736834846721","6","'Soy ingeniero informático y afirmo que Elvis fingió su muerte y ahora es pastor en Las Hurdes'pic.twitter.com/w9FnMp94Da","twitter.com/Rocigaot/status/933379736834846721"
"21/11/2017 11:09:22","44","932913823991975937","28","Soy más de perretes que de personas, más de personas que de cucarachas y más de cucarachas que de Javier Cárdenas.https://twitter.com/eldiarioes/status/932913371669770240 …Javier Cárdenas entrevista al secuestrador de Olot en TVE: '¿Te enamoraste de ella?' http://vertele.eldiario.es/noticias/Criticas-Hora-Punta-entrevistar-secuestrador-retrasar-emision-OT_0_1960003984.html … pic.twitter.com/kGfFFnSfry","twitter.com/Rocigaot/status/932913823991975937"
"21/11/2017 2:26:05","1","932782133617324032","","ASÍ NO VOY A LLEGAR NUNCA A INFLUENCER.","twitter.com/Rocigaot/status/932782133617324032"
"21/11/2017 2:19:30","23","932780476133269504","20","A la tercera supongo que va la vencida. Bingo de milongas del buscar curro vs Bingo de milongas del ligar, toma 3. Twitter, ofrece opción de editar YA.pic.twitter.com/1FkN5XN4rL","twitter.com/Rocigaot/status/932780476133269504"
"21/11/2017 2:17:19","3","932779925488193541","","Y otro que me sale mal  Esperad, que va el bueno. https://twitter.com/Rocigaot/status/932779108685287424 …","twitter.com/Rocigaot/status/932779925488193541"
"21/11/2017 2:15:23","","932779439536123910","","Ya está el bueno, que me había quedado el segundo bingo a medias!","twitter.com/Rocigaot/status/932779439536123910"
"20/11/2017 11:19:45","1","932554048816939008","","Si es que encima son todo operaciones que aprendes a hacer en Primaria. Cuidao, los ingenieros de la NASA.","twitter.com/Rocigaot/status/932554048816939008"
"19/11/2017 22:08:15","3","932354860699308032","","Si por algo agradezco haber nacido en esta época es por poder echarme un ibuprofeno pal cuerpo cuando estoy con la regla.","twitter.com/Rocigaot/status/932354860699308032"
"19/11/2017 21:57:10","1","932352071424270336","","Son algo diferentes porque son ensayos y no novelas. Del del XVIII llevo poco aún, pero el de la posguerra está genial, de momento a toda la gente a la que se lo recomendé le ha gustado.","twitter.com/Rocigaot/status/932352071424270336"
"19/11/2017 21:47:19","1","932349590120091648","","El de usos amorosos en la posguerra me lo he leído cienes de veces, pero a este aún no le había echado el guante. :)","twitter.com/Rocigaot/status/932349590120091648"
"19/11/2017 21:38:11","1","932347295072444416","","En esta casa = yo, así que sí, es una casa de bien.","twitter.com/Rocigaot/status/932347295072444416"
"19/11/2017 21:31:43","8","932345667636350976","1","En esta casa es verdadera devoción lo que hay por Carmen Martín Gaite.pic.twitter.com/Q85Ai5rlTr","twitter.com/Rocigaot/status/932345667636350976"
"19/11/2017 21:14:13","5","932341259745808384","2","Seguir yendo al gimnasio pasado enero u octubre.pic.twitter.com/JMQrn2utpO","twitter.com/Rocigaot/status/932341259745808384"
"19/11/2017 21:11:13","5","932340507170213888","2","Ligar un día que llevas la ropa interior de ligar y no la de 'tengo todo lo demás en la cesta de la colada'.pic.twitter.com/p08L8BE28C","twitter.com/Rocigaot/status/932340507170213888"
"19/11/2017 21:08:25","8","932339803563143170","2","Liquidar por lo menos la mitad de la pila de lecturas pendientes antes de comprar más libros.pic.twitter.com/d6JF10qHCc","twitter.com/Rocigaot/status/932339803563143170"
"19/11/2017 21:07:09","1","932339484447969280","","Eso es bastante más difícil que lo de la maternidad. DE LEJOS.","twitter.com/Rocigaot/status/932339484447969280"
"19/11/2017 20:01:06","7","932322860466692097","1","Hacer una compra en el IKEA un sábado por la tarde en menos de una hora y sin matar a nadie.pic.twitter.com/q03AKM8d6T","twitter.com/Rocigaot/status/932322860466692097"
"19/11/2017 20:00:02","7","932322592677036034","1","Pillar una oferta de billetes baratos de Renfe y que no se te cuelgue la web al comprar.pic.twitter.com/ySQYCkdf90","twitter.com/Rocigaot/status/932322592677036034"
"19/11/2017 19:58:29","16","932322203558924288","6","Aparcar a la primera en el centro un fin de semana.pic.twitter.com/2wYSNnfCHH","twitter.com/Rocigaot/status/932322203558924288"
"19/11/2017 19:36:43","9","932316726913585153","","Es la putada de haber sido la colega que no es 'como todas las otras'. Es que ves cómo han tratado tus amigos a 'las otras' y recuerdas que para otros tíos tú eres 'las otras'. Y buf.","twitter.com/Rocigaot/status/932316726913585153"
"19/11/2017 19:30:11","7","932315079818739718","","Lo malo de haber pasado la adolescencia siendo 'como un colega más' es que cosas como las de mi RT anterior me sorprenden cero y cuesta mogollón montarte películas con nadie.","twitter.com/Rocigaot/status/932315079818739718"
"19/11/2017 12:29:10","2","932209127912300545","","'Y vamos a seguir fomentando la precariedad para que la cárcel de Puigdemont os parezca ya la mansión de Dinastía'.https://twitter.com/eldiarioes/status/931561137988128770 …Dastis, ministro de Asuntos Exteriores: 'La cárcel a la que se va a enviar a Puigdemont tiene comodidades que muchas personas quisieran disfrutar' http://www.eldiario.es/catalunya/politica/MINUTO-Diada_13_685361458_16111.html …","twitter.com/Rocigaot/status/932209127912300545"
"19/11/2017 0:45:02","28","932031928085213184","9","Abrir mi propio gulag para peña como esta.https://twitter.com/alonso_dm/status/931232565314322436 …¿Qué meta puede haber más importante para una mujer que hacer aquello para lo que la han preparado cientos de miles de años de evolución?","twitter.com/Rocigaot/status/932031928085213184"
"16/11/2017 22:46:10","1","931277239198650369","","Pues nunca se me ha ocurrido probar, pero yo creo que optaría antes por tostar el pan para que estuviera calentito, y algo templará.","twitter.com/Rocigaot/status/931277239198650369"
"16/11/2017 22:21:29","","931271026025160704","","Ni un tuit sin su errata hoy.","twitter.com/Rocigaot/status/931271026025160704"
"16/11/2017 22:12:16","4","931268707527032832","","sí, los leones van luego a mesa puesta. Mira, igual se parecen más de lo que creemos.","twitter.com/Rocigaot/status/931268707527032832"
"16/11/2017 22:11:48","5","931268587490291712","1","Que no soy bichóloga y no sé con qué frecuencia se lava un león, pero considerando que es un felino me juego que duplica o triplica con frecuencia al MRA promedio.","twitter.com/Rocigaot/status/931268587490291712"
"16/11/2017 22:10:34","21","931268280576299008","5","Por cierto, hay algunos que si admiraran menos a los leones en lo de salir a cazar presas y más en lo de darse una lavadita con frecuencia, tanto mejor les iría.","twitter.com/Rocigaot/status/931268280576299008"
"16/11/2017 21:17:50","178","931255008686944256","61","Que solemos hablar de conceptos como consentimiento asumimos que tratamos con personas, pero si alguno prefiere que lo consideremos como un animalico, avisad que me hago entrepreneur con una línea de collares isabelinos con los colores de los equipos de la Liga.","twitter.com/Rocigaot/status/931255008686944256"
"16/11/2017 21:06:55","3,1K","931252261535342593","2,4K","- Es que el hombre excitado es un animal en celo, no puede controlar sus instintos 
- Pues al perro de unos amigos lo llevaron al veterinario por lo mismito y no te creerás lo que pasó a continuación.","twitter.com/Rocigaot/status/931252261535342593"
"15/11/2017 22:37:41","7","930912715610214400","3","'ETA mata presuntamente a un policía', leí nunca en ningún titular.","twitter.com/Rocigaot/status/930912715610214400"
"15/11/2017 12:49:13","6","930764623128813569","4","Todo esto.https://twitter.com/thelostdreamer/status/930575611663396864 …Qué queréis que os diga, a mi lo de #LaManada me está dando más miedo que el Bataclán, el camión de Niza y las Ramblas juntas","twitter.com/Rocigaot/status/930764623128813569"
"15/11/2017 12:21:05","3","930757541595934721","1","Que digo yo que si de sociolingüística no controláis ni los cuatro términos básicos que te enseñan en Primaria, igual es buena idea no sentar cátedra sobre el tema en Tuiter.","twitter.com/Rocigaot/status/930757541595934721"
"15/11/2017 11:15:49","1","930741116651089926","","Básicamente, porque es trola eso que dicen los del coaching de 'si deseas algo con mucha, mucha fuerza, se acaba cumpliendo'.","twitter.com/Rocigaot/status/930741116651089926"
"15/11/2017 2:00:07","49","930601273099014146","38","Padres: 'A ver si le admiten en ese instituto, que como dan Matemáticas, Física y Geografía e Historia en inglés, hace inmersión y para junio será bilingüe'.
También padres: Es que claro, les dan Naturales en gallego y qué saben los pobres qué parte del cuerpo es el 'esterno'.","twitter.com/Rocigaot/status/930601273099014146"
"15/11/2017 1:46:06","4","930597742216466432","2","Esto último es especialmente tronchante cuando el crío se expresa en gallego sin gran problema y apenas si se sabe el verbo to be.","twitter.com/Rocigaot/status/930597742216466432"
"15/11/2017 1:44:36","16","930597367761563648","10","Padres de alumnos: 'Es que claro, suspendió Sociais porque se lo dan en gallego y no lo entiende, como nosotros siempre hablamos castellano...'
También padres de alumnos 'Dale caña con el inglés, a ver si el año que viene entra al instituto por la opción bilingüe'.pic.twitter.com/Rrzs5SUtvk","twitter.com/Rocigaot/status/930597367761563648"
"15/11/2017 1:36:28","8","930595321704574976","3","'Es que yo estoy a favor de aprender idiomas, pero a ver, idiomas que sirvan para algo'.pic.twitter.com/btfEoQmoAJ","twitter.com/Rocigaot/status/930595321704574976"
"15/11/2017 1:22:50","28","930591887991410688","13","Lo mejor es cuando el que te dice 'Ej que pone Menú do Día dez euros,, jamás podremos descifrar ese enigmático letrero' es el mismo de 'mi hijo va a ser bilingüe en inglés porque cuando da la turra le pongo las Super Simple Songs con la tablet'.pic.twitter.com/XV6BAlYLND","twitter.com/Rocigaot/status/930591887991410688"
"15/11/2017 0:59:54","","930586117614825472","","Que a ver, tengo las 2asignaturas que pillé de Hispánicas, y un examen pa una bolsa de empleo en menos de un mes, y ejercicios de alumnos pa corregir, pero eso ya lo pensará la Rocío del jueves por la mañana.","twitter.com/Rocigaot/status/930586117614825472"
"15/11/2017 0:49:00","5","930583373050994688","","En un inesperado giro de los acontecimientos, he acabado antes de plazo el trabajo de turno del #putomáster, así que mañana salgo de currar a las cinco y luego tengo todita la tarde para mí.pic.twitter.com/VWKWbCkaY0","twitter.com/Rocigaot/status/930583373050994688"
"14/11/2017 21:19:11","5","930530572929290240","","Que tras un par de tutoriales de youtube parece que les he cogido ya el truquillo, pero madre mia, yo esto se supone que lo estudié alguna vez y lo había formateado del todo.","twitter.com/Rocigaot/status/930530572929290240"
"14/11/2017 21:13:02","5","930529023708532738","","Yo repasando las raíces cuadradas, que no hago sin calculadora desde EGB, para explicárselas mañana a un alumno.pic.twitter.com/JNIvl5asAj","twitter.com/Rocigaot/status/930529023708532738"
"14/11/2017 14:42:20","","930430702683852801","","Y así mínimo una vez por semana, que no es que llevara meses sin encenderlo.","twitter.com/Rocigaot/status/930430702683852801"
"14/11/2017 14:41:39","","930430531384303618","","Decido aprovechar una hora entre  clases para adelantar trabajos del #putomásteren la http://biblioteca.Media  hora se va esperando a que se instalen las actualizaciones del Windows.pic.twitter.com/uXWPmbtpN5","twitter.com/Rocigaot/status/930430531384303618"
